min,max,mean,count
0.18429189857761286,0.3383177570093458,0.22677281190215692,356
0.10450297366185217,0.567884025648174,0.30835254410667057,330
0.04190919674039581,0.7055150884495317,0.28605976972124864,323
0.12676601509580027,0.562481089258699,0.2425800250711071,577
0.2131455399061033,0.5174108971732896,0.28591054893726037,357
0.1543363812690496,0.4962915188648823,0.2254958224768703,381
0.12885154061624648,0.5704323570432357,0.40470101250668267,1493
0.14452314047522394,0.5165221157409888,0.4316535692923839,878
0.18926974664679583,0.5562539283469516,0.28168826006077996,516
0.19967728922952804,0.4696132596685083,0.3303949260506017,733
0.0563564875491481,0.6779176201372997,0.19266074305976444,2784
0.14452314047522394,0.43343432017798184,0.41528735674700107,1003
0.10663828140119992,0.6309601567602874,0.23681428058506093,3349
0.2779827798277983,0.5557851239669421,0.4208773658595127,923
0.15511125443405352,0.9989457037427517,0.21320290361033517,907
0.19740336382413692,0.6073656073656074,0.2567413925977053,310
0.18780727630285152,0.6082251082251082,0.28339113407314476,489
0.43343432017798184,0.43343432017798184,0.43343432017798184,481
0.12799088492214206,0.5949367088607594,0.20462382798793693,346
0.102184637068358,0.5610561056105611,0.29976848502411524,1938
0.1555661274976213,0.6336945124082488,0.26402593265307805,988
0.04590395480225989,0.6797708929966154,0.1259670292863879,9192
0.08495788206979543,0.6683768656716418,0.2430932816197916,8037
0.10315258511979823,0.5935511243105642,0.18438775168459615,7973
0.14398943196829592,0.5925287356321839,0.2521260237641353,584
0.12607392607392606,0.5067393174648696,0.3038920525355353,1521
0.1017293997965412,0.6956521739130435,0.22872951809939546,8039
0.09282700421940929,0.6461864406779662,0.2403791348445401,1158
0.14729194187582562,0.6203866432337434,0.1862797674843518,1597
0.12274257728803184,0.5934959349593496,0.19561696099138953,574
0.09474992233612924,0.5944345766725874,0.15071502578758297,1527
0.09809885931558936,0.6454011741682975,0.15362788892133086,1362
0.22866449511400652,0.6339262696571282,0.3115098203200076,370
0.09072058061171591,0.622089552238806,0.2067606216649122,2138
0.11734104046242774,0.7140435151172647,0.2861229998045692,1824
0.12053571428571429,0.569047619047619,0.15811734153302764,706
0.10849874735016381,0.6310566258026854,0.2947005301939958,615
0.11685261303581915,0.5208261617900172,0.17667886522104545,588
0.13246090009575487,0.6013189448441247,0.2424502101942941,356
0.14452314047522394,0.43343432017798184,0.41621014411021334,889
0.43343432017798184,0.49487354750512647,0.4336411223583036,1461
0.10520796924152394,0.5397946084724005,0.23782610286145037,1583
0.18275862068965518,0.6684782608695652,0.38712568449124,1365
0.0948878264067672,0.44602510460251044,0.1908060337106235,3402
0.13886367761844254,0.6105193075898802,0.2655753439478021,1022
0.14452314047522394,0.5291040921896069,0.30039885431908053,359
0.43343432017798184,0.43343432017798184,0.43343432017798184,313
0.11467236467236468,0.5707906488048332,0.1629834731817022,893
0.13725490196078433,0.641214351425943,0.2116317736907163,4476
0.11053735678554139,0.5178279358848544,0.19733353880258087,690
0.1331645569620253,0.48748241912798873,0.16151188287323678,606
0.11817208139950018,0.6519023282226007,0.2020196716749128,2057
