min,max,mean,count
0.295645898484484,0.6987427466150871,0.37054651818412143,522
0.3325080465461748,0.6936753873507747,0.4451331432766583,692
0.4095940959409594,0.7302523576389794,0.4510968902527434,419
0.2959022852639874,0.7302523576389794,0.4976155720967675,1305
0.24517622845382042,0.7184690470074493,0.5318074131465499,2688
0.23475862068965517,0.7480381760339343,0.43010977930919086,3087
0.1696264543784446,0.7154213036565977,0.6381174795121732,4264
0.14780350573468945,0.7477641905457201,0.6128917006615813,4655
0.19513314967860423,0.6538461538461539,0.5152642055512933,4714
0.14947713758458067,0.7167436005035669,0.6463288423746403,5607
0.39303225806451614,0.5718489455615497,0.4374845992760186,1349
0.17989093116081378,0.7302523576389794,0.42630274432749365,1973
0.13449299957573185,0.5384262445515027,0.34183221523719515,593
0.1769499417927823,0.7302523576389794,0.4028995166891623,490
0.06887622993267736,0.7627183720483778,0.5116487870089574,1459
0.24583698510078877,0.6538285190279688,0.510024928838371,2165
0.15047879616963064,0.6536416184971098,0.3890781762765162,1375
0.25925925925925924,0.6757136172204025,0.5287811048313616,2927
0.2130879345603272,0.7448851774530272,0.29777146518013403,436
0.22837370242214533,0.6767575681761321,0.314641009359485,320
0.1875125075045027,0.7041818692113387,0.3255937588101119,2486
0.1702661978905073,0.7468237468237469,0.6464511889245856,5285
0.015296367112810707,0.7302523576389794,0.22489109982445116,749
0.12752808988764044,0.6829213983522601,0.20724490246609273,1255
0.17989093116081378,0.7302523576389794,0.4200388443749324,1813
0.07015969854656379,0.7302523576389794,0.3985832499968046,8234
0.17989093116081378,0.7302523576389794,0.42420518348971564,5548
0.17942640436122304,0.7500604302634759,0.6133946910938022,3476
0.26260504201680673,0.5591374428229144,0.42003245306987413,1173
0.30079345996633805,0.7302523576389794,0.5224701840345618,436
0.18629051060853347,0.7099605089951733,0.6583123307677768,5004
0.17989093116081378,0.4166615275096883,0.4153322890740455,1425
0.401589103291714,0.42765567765567764,0.41664426058013987,624
0.4166615275096883,0.7302523576389794,0.41904524159006307,1184
0.17989093116081378,0.7302523576389794,0.40604692720676216,2480
0.17989093116081378,0.6227192466156563,0.31196904456307767,329
0.17989093116081378,0.7302523576389794,0.4155620336046266,6157
-0.01819720694033009,0.6585942114589486,0.2638097099731642,6452
0.022982721019963095,0.4166615275096883,0.24340399556451603,1583
0.06661472536034281,0.7264795144157815,0.4901879763541233,5820
0.2955250332299513,0.4958271968581247,0.4163912773512257,587
0.17989093116081378,0.7302523576389794,0.42323644102765706,4845
0.4166615275096883,0.751055900621118,0.5526583429586941,411
0.33688483003551495,0.7451352634076887,0.6038605503434118,397
0.29722589167767505,0.6936619718309859,0.49645224363780655,1005
0.2707444286391655,0.7078750549934008,0.4532515437712625,754
-0.24641412283927916,0.8163526614230839,0.5436604916971246,10510117
0.26183141977037244,0.7306780464675201,0.5284446670077717,1371
