min,max,mean,count
0.22427440633245382,0.39607904397406857,0.31456964599974024,356
0.17963662529231877,0.34877148197109903,0.2561215357745293,330
0.11541124342287455,0.29429839535677704,0.20302535763186108,323
0.11798710442451642,0.2773321109328444,0.1868475600560993,577
0.21515111752613392,0.324099985770526,0.24498625119250075,357
0.19453457350926526,0.5665416163286069,0.5030546928788725,381
0.15093967928765611,0.37595863851788025,0.17417685782615164,1493
0.1699404105054072,0.3596666223345303,0.21013289501892257,878
0.1785859903775585,0.3731368280020097,0.2303483200920825,516
0.20013684570646595,0.3153056597551424,0.24796195340299626,733
0.13495107969484074,0.37103048945987516,0.17747774746365103,2784
0.1735385243948112,0.3783000775288693,0.24084331912174903,1003
0.167876975651431,0.3457979513346788,0.22316575680038525,3349
0.16863311662252187,0.3942611442611443,0.19596111053550966,923
0.21583404238077875,0.3617221503352547,0.2871736981637761,907
0.1668031903427463,0.33588463153964626,0.19899884321770894,310
0.22887438825448614,0.34186682007766434,0.2516469970501133,489
0.1777570568788675,0.32590683115448355,0.20325061354111937,481
0.18839955184004137,0.3316814159292035,0.2684368912384211,346
0.1833255705635771,0.3509152490771397,0.22047302965342042,1938
0.1490491624038424,0.34056203126411855,0.18683934975681013,988
0.11541124342287455,0.46839745444026615,0.18794463460904484,9192
0.12968721419425644,0.5358681273954482,0.22048845742265666,8037
0.1515919205751455,0.3538049501292944,0.19736971805437842,7973
0.17258253728841963,0.34009388008148084,0.24750310723487184,584
0.130879697308453,0.23532733828576394,0.149867073547094,1521
0.15091623545889585,0.5119023534965271,0.36506617448607026,8039
0.1501424024124644,0.3398332626819274,0.2050740595840248,1158
0.23455695692468873,0.4294490454527781,0.33589141429615965,1597
0.22038136917786808,0.33509192645883296,0.2906863556516587,574
0.17614799050503396,0.5140573318632855,0.4513950720735758,1527
0.25560335069051393,0.5624757218697397,0.5022336204572001,1362
0.22702965483714146,0.4155710340848205,0.3708911918279023,370
0.18458285900146365,0.3584080284770768,0.21649570455653214,2138
0.11051479998348678,0.3761395164486722,0.17437196350540307,1824
0.16247981338596806,0.4067945342860725,0.19805705061441226,706
0.13946992334675848,0.35525274725274725,0.2527286999977026,615
0.1598450518929981,0.3779331922333671,0.1910426965820551,588
0.2542372881355932,0.3869710243941647,0.321602404747284,356
0.15679729983123944,0.3597347009601666,0.19458803728096966,889
0.17089125102207686,0.3698232656291216,0.1937499582520684,1461
0.2261524182736929,0.5512053172844813,0.5065677519092225,1583
0.1709619800969635,0.35370587704252054,0.22400836374121452,1365
0.15135566188197766,0.2535251798561151,0.1874146885349858,3402
0.15807854910851052,0.36411538805037064,0.22448294309577085,1022
0.22569005953454807,0.4020190953200814,0.2867905628505188,359
0.21108042802899551,0.373726444865206,0.2546209696262774,313
0.16828243658103087,0.4020922973086982,0.18988663538996192,893
0.1824100233386562,0.4662060347679077,0.2781819451157422,4476
0.13585705075066778,0.35713035870516185,0.2025308440585608,690
0.20585517097456996,0.2975391498881432,0.21446188767111782,606
0.17286316596397086,0.37241472536385345,0.2026206808724965,2057
0.1791745613312464,0.23913235945108455,0.2007854260906783,356
0.15626268965262652,0.32025611606647175,0.23764964992676052,657
0.1837461183064455,0.35159542444310654,0.2194678951980307,2336
0.2413570506383589,0.32220289855072465,0.28137533439936396,357
0.13227912593878552,0.26522366522366525,0.14874310651483055,885
0.16712758801106212,0.3002935761556451,0.23697480356104972,534
0.16493771933207357,0.2638118271921089,0.20013971257370453,1190
0.2266824961044743,0.359641091375206,0.30923898243889775,744
0.1893869432407473,0.36226008194953635,0.22730888302893645,1563
0.131720801658604,0.38868020090322036,0.18685025763858099,1264
0.12725854673079423,0.38731177487040236,0.18002155590898583,1940
0.18924076180690616,0.3934959349593496,0.22178411199188797,2176
0.1465164669584559,0.31345544038998535,0.17014621579418604,399
0.18846730818484506,0.3450622714014538,0.21771638247778707,509
0.1551453689855178,0.4527082249795676,0.2790980323029444,19238
0.18256087355039255,0.31491318127036555,0.21708408474078014,1165
0.23477018737921182,0.38222582387898435,0.30968704923185186,1076
0.1487279187476955,0.394201212926809,0.21359133947960965,9956
0.19297783340469682,0.3684544301503896,0.21716530953463892,2999
0.17466360354446997,0.2760158974774921,0.19180297016690226,348
0.18622942078251017,0.47513227513227513,0.26891699510946737,4666
0.12615294519545167,0.39465875370919884,0.24794844188653806,1974
0.0967835578262889,0.42758207934336523,0.26462677364444614,16919
0.2046039362959872,0.30582401882511134,0.22561994123884224,399
0.20623056872782086,0.37108148872854757,0.24009866013030992,431
0.19936856456068597,0.3586931371187931,0.22635366242247273,864
0.17713220644000258,0.3777138373005493,0.2080935475861911,3831
0.24268207009601123,0.34567452014918587,0.27835331668726193,355
0.19808153477218227,0.5216825375077071,0.42962242138811624,3542
0.23266316528953265,0.4216292762912723,0.31553600670459037,1040
0.1647688117349785,0.3836761778367618,0.20527128239316614,1144
0.16808015462900872,0.23343586333028515,0.19851970877600156,487
0.23380777226931074,0.3409413854351687,0.2855019488331651,591
0.23076362310916712,0.40925162050677666,0.3540269160149652,1111
0.05717950448929994,0.37574965053884657,0.22510303188141786,9278
0.209148115569389,0.3560675292193738,0.24685619797033895,638
