min,max,mean,count
0.2207456191932259,0.49432232524221276,0.4129354709042827,356
0.19156647499564383,0.41515385154552464,0.28960458348909013,330
0.13901138682287895,0.32407179739365627,0.22952193329789683,323
0.13412706774839322,0.37015159063411857,0.2357071197216078,577
0.26170246873998076,0.38519144824254137,0.2999668220879068,357
0.22380043813158082,0.6113195835566967,0.5405405974102068,381
0.1646779898169381,0.42472881559460435,0.1945556746612577,1493
0.18239907057798432,0.39709200300827274,0.22763573416104518,878
0.3056600510226143,0.4531633906633907,0.3895292946113274,516
0.27310855263157896,0.38672960523811334,0.3297696730277036,733
0.21241534171163667,0.5684223790322581,0.4705921787817904,2784
0.19020429717152382,0.4335569458053818,0.31747916995054015,1003
0.23271160191232915,0.5963140173666489,0.5173525933225777,3349
0.18486291865131455,0.4341845173262334,0.21180970853348682,923
0.23782595036129436,0.40772225595599526,0.3352865446292873,907
0.31887919896640826,0.40064651074348734,0.3615075623539533,310
0.3628278428169525,0.43937868545951386,0.4084284721940069,489
0.2303293444879805,0.3761505758038552,0.2577669817032782,481
0.21142765040093484,0.36014935505770534,0.30752330819917323,346
0.20792842819682245,0.3963505113294566,0.2583831616592562,1938
0.2479556074766355,0.41847826086956524,0.3208527338932772,988
0.13901138682287895,0.533289817232376,0.22633200342024826,9192
0.1315435036365269,0.5761482675261885,0.25495262722707396,8037
0.15174603174603174,0.38114094251773206,0.2386489265825576,7973
0.18472222222222223,0.38972911488393647,0.29181178037272637,584
0.13856167209057157,0.4739512482076547,0.1705070151207992,1521
0.18315773400519164,0.5591901297057893,0.4149174351855088,8039
0.17923875432525951,0.3803771028564977,0.2811353049000046,1158
0.3224539596598925,0.5613085876061654,0.48794343429853987,1597
0.24564415071667667,0.40223157124565573,0.355794465888207,574
0.16451462352209084,0.5900147710487444,0.5372375587448787,1527
0.3097181895815542,0.6145528272133364,0.5671599378197707,1362
0.3453196988425666,0.516256157635468,0.4614788301279096,370
0.23030654395246034,0.4664945681402603,0.30604821605040305,2138
0.12017515407071035,0.3989052488649383,0.19130412069417807,1824
0.3329823637799421,0.5240052051229368,0.46478002121742557,706
0.15709728867623604,0.41017204743299746,0.2852099747319704,615
0.24751724137931033,0.42485473289597003,0.36586852025276134,588
0.2772690141450621,0.466977466977467,0.391082957622183,356
0.17582084117254354,0.3826162538026945,0.2215808084637878,889
0.20743813898355312,0.3846089711522428,0.24022797056236622,1461
0.12210391139172776,0.6183678590347673,0.5636259272888958,1583
0.20288562230927354,0.3860024701523261,0.27462743084054575,1365
0.18150776647027317,0.571588297409777,0.5028190341158145,3402
0.17869919652806288,0.4049386835738717,0.25678271088798593,1022
0.28041555765433157,0.45610013462867954,0.3520985098269613,359
0.2685038119440915,0.4031546811397558,0.2999670891055978,313
0.2564903753423601,0.4209292158499265,0.28798110937926463,893
0.2422214787554366,0.5932303337657743,0.5486818049807366,4476
0.158309552928387,0.39988511406532085,0.2357653323697783,690
0.2154431216931217,0.33195526189509433,0.2262302582585777,606
0.19640831758034027,0.43864417619314094,0.2288583400213414,2057
0.20410773105987212,0.2659160526533653,0.2283537732947594,356
0.16284941388638413,0.351714357220322,0.23301483359082437,657
0.202834179357022,0.38499486125385407,0.23560367654166597,2336
0.29375162043038633,0.42881096449661005,0.3721136885791177,357
0.14892098004218723,0.32836680935133356,0.1728072144834808,885
0.2258284003538137,0.4540688485409198,0.3350559882219446,534
0.17718324078748107,0.2886011867712353,0.22375772776463723,1190
0.26471979990536065,0.4693413297487333,0.4085187278966755,744
0.19627152988855118,0.4171666266698664,0.25346776944830074,1563
0.3304251439196195,0.4980837667670408,0.43462997792896124,1264
0.14864072576912396,0.4480728051391863,0.25375865299073225,1940
0.30766289385133067,0.5572747532632919,0.4948866191933733,2176
0.16933263634779577,0.3398446170921199,0.1927475741276379,399
0.21997495303694428,0.3819746181974618,0.26199299160066847,509
0.19746173945502052,0.5245609911694591,0.3603662618760956,19238
0.21196270184216512,0.3555404486743712,0.2557914198512951,1165
0.29067077872012337,0.4542397137745975,0.3992508152426693,1076
0.17164130786662352,0.5501347971546432,0.38998622067412286,9956
0.2211712618233045,0.42356168740805533,0.26777283594754675,2999
0.28608923884514437,0.4009234776431588,0.3391503635507842,348
0.22128097537803815,0.49033110953976694,0.3825998888557066,4666
0.20079264997297785,0.4499313620005194,0.31527582189391096,1974
0.11155682363908585,0.5754125312062351,0.4568915743599127,16919
0.27208777765034214,0.49918101286979777,0.43002142289502127,399
0.23930729893072988,0.4253950548429076,0.2753739773055048,431
0.24554334554334553,0.45709931756443384,0.3989549688607145,864
0.18760157882516834,0.4050970574957935,0.22997606126328746,3831
0.3023636093355136,0.38077242838787695,0.35759275013632535,355
0.24849366299605236,0.602653672283215,0.5136997217104522,3542
0.28328602863794367,0.5221238938053098,0.39106230031778183,1040
0.1531129103019184,0.3999835092348285,0.2049542474701011,1144
0.2732378545352429,0.4646454012703092,0.39706365347210854,487
0.2664425127111694,0.4310029540019693,0.38502161803489265,591
0.21334640478685643,0.5202136538140544,0.4459664611564512,1111
0.10504999367168713,0.6041921795346453,0.5549795154010091,9278
0.26944078327998494,0.4602021927951018,0.40702356851611593,638
0.198371758430712,0.537858400611316,0.4371478542941158,1969
0.252341272767495,0.49627765544720565,0.3944847199415934,1543
0.2522372528616025,0.46544443300030897,0.41212833495494894,1611
0.24639151487203137,0.5150224143960831,0.3979584050575048,2879
0.32641775151993957,0.5490774444583909,0.43311132632790694,347
0.3344398625174888,0.3344398625174888,0.33443986251748875,756
0.16350916295195642,0.3969526258081591,0.23425886811009927,1278
0.15451739511488777,0.5664074650077761,0.2111945441891376,3037
0.2733532408220622,0.4684781478529096,0.3906185419577483,323
0.19602154993783671,0.3344398625174888,0.31062512776804313,886
0.23181954887218045,0.5470546210300707,0.4142822197232882,1789
0.12522419696722648,0.3671445316022,0.19622995179970185,1381
0.16174642635177128,0.3589981103412501,0.23504769040638712,1322
0.24914936728218068,0.3935827498818779,0.342809467756488,307
0.21769002961500494,0.44896497385574097,0.3469397746273778,7036
0.21239197782488178,0.4627116366568127,0.3778826618492821,1651
0.237012987012987,0.48414253574279703,0.3664269179159322,1549
0.25507358910104827,0.5905628501141112,0.5134104140057507,4629
0.24260928564505185,0.3749903571704081,0.3485064321982091,346
0.31084358601225914,0.5610491214569706,0.4766946527089671,551
0.2333463796477495,0.3690389966835665,0.27375218400375806,306
0.23182943900075373,0.38651897242517086,0.30943310073668717,790
0.12436952482081232,0.519090909090909,0.46326753925401376,2309
0.20986245800849337,0.3872730070791013,0.24063427837240584,1460
0.23239577099541192,0.4784451207766691,0.39863526479582745,625
0.19773478055686644,0.35829080661131846,0.2246458276749594,559
0.158059795107673,0.38683357550016767,0.20584957727742936,6407
0.18905742145178764,0.6043059293341436,0.4642709868799125,23854
0.19184381778741866,0.5411879895561358,0.29239668508494804,1326
0.2843879794771561,0.4808274115246605,0.40677283424544897,1307
0.2455303524244192,0.3837184800168575,0.29909817308667036,979
0.21493885015430336,0.2700176969170108,0.23243127839795874,721
0.1687433011789925,0.4156564304562316,0.20926577419013392,1443
0.15485758731804883,0.41870973140322987,0.2118342365459243,1846
0.1899092970521542,0.3646310808812657,0.21385140253247806,4782
0.15528057553956834,0.533721898417985,0.29166880635211484,4115
0.19546724424773204,0.29332475105069855,0.212391480676287,962
0.20946044743383535,0.3839937434827946,0.2502222243306899,1085
0.1755375630475179,0.3678690895940693,0.2066472561831005,1303
0.22655886666905162,0.5674915275912782,0.43832860077841534,18068
0.2211318193387822,0.400857874058321,0.248745217447097,3251
0.22999520843315766,0.40433526011560694,0.3200423744359627,2380
0.21541016273663235,0.3929395961885573,0.25850002475106504,1432
0.15510332090462417,0.6195396100025545,0.5306801168836641,8344
0.21445999743161678,0.3328804347826087,0.2581457971291571,541
0.18861352444248708,0.4976633931594988,0.3991818681422241,1120
0.27387524589123674,0.3972594049356087,0.34475834280552914,1245
0.3533792129874713,0.4414911763793692,0.3993252283778514,550
0.25997024863639584,0.43399575290799025,0.3774061428728689,917
0.2988525143435707,0.5000353531782508,0.41966164191010136,575
0.2044240774558109,0.3208729395848909,0.23546648391480018,309
0.29410652379451624,0.43602434619757874,0.39537671291701365,479
0.2685797194905691,0.46873477951369374,0.4223475379888174,825
0.27059796964007254,0.6078622389043294,0.4896245723148229,9704
0.20555828479191524,0.30360013458447044,0.22622372026078136,323
0.14474732982623945,0.5642336699475904,0.45604129455626113,15266
0.24236845231025061,0.4127637506887499,0.29807709493555856,1260
0.2229892846554572,0.4672927814786502,0.4111066923211352,468
0.19363476398133272,0.3115750882997273,0.2302957021481512,327
0.11470281543274244,0.29011132940406026,0.13507774345716136,332
0.25721153846153844,0.4039965951927364,0.31892933752193414,742
0.15021584412553962,0.40272306901866756,0.20809519152474087,2076
0.16539287247745812,0.3695485286053738,0.2677009198768982,399
0.2517991119277293,0.4384252480884985,0.3304388430213933,1170
0.22159524172639927,0.3883265856950067,0.25292152246896416,1846
-0.1118341307814992,0.4256688639007367,0.22628399649556824,1836
0.18921714789910854,0.3682758620689655,0.28418621677005923,1070
0.2581162981162981,0.3877397001818119,0.3374914128122506,308
0.1812923187301018,0.5899928005759539,0.43925741832315696,13433
0.11651990369710762,0.4009089771921778,0.21425444404980634,1263
0.256501542738955,0.3973708725804782,0.343735804952228,591
0.14028827315980968,0.40435308343409915,0.1805223395003868,1554
0.20823160097663063,0.431545561745212,0.31599071657550354,368
0.24207542604307097,0.533810504297807,0.43643018074443557,796
0.26515960602824257,0.6123585924620545,0.5744236541920213,3010
0.31280003398615064,0.4052622869435711,0.3498626565971375,506
0.199033144597861,0.34139986752042395,0.24867642272500545,457
0.3394305578546598,0.6037867754150888,0.5382609094427594,3428
0.20855736678899606,0.4276584966683552,0.3172448943194154,558
0.20370241005937828,0.38924985233313647,0.2659511773533097,549
0.21820809248554912,0.4224149087614857,0.3416154797280515,1305
0.21113655883194962,0.41732043567674615,0.24912109093973192,1020
0.23549445786116788,0.36231517755592063,0.30641355885911287,386
0.2164119066773934,0.485811067712834,0.35267552040271255,576
0.18816162218577606,0.5326392892264913,0.27551097060219726,17585
0.27311258278145695,0.4323178336005701,0.35235315339708057,325
0.24026762097401588,0.40112908147696064,0.2750551869876363,626
0.17941778818022236,0.42238637529496253,0.3231577723303853,589
0.15850347332416517,0.4123871996520857,0.19227242832823538,1740
0.21687283082673312,0.43097955397830384,0.2655403758964865,1588
0.25141923944319156,0.40828212234405753,0.3538110363157487,727
0.19972704844890032,0.4689149268098384,0.42172510620282316,2323
0.25582546586047167,0.4682248756941168,0.37414367526304665,2448
0.24136911362460264,0.43320831912717356,0.3733179365236727,443
0.27474170744970094,0.4773882883792976,0.4213423319477922,1431
0.20461256084909424,0.4791651355919747,0.30159111360737845,2100
0.22681644359464628,0.39002566923359,0.26550027821086986,2214
0.28852470596545754,0.47000289827069847,0.4293607583521091,351
0.1893308562518661,0.4135639248195526,0.23965275919934878,7292
0.17824583464319396,0.49339476620712,0.32963711863901074,4920
0.14137701704644895,0.44287111143302066,0.20923305055227448,17814
0.20328530737534914,0.3344398625174888,0.22624606010106407,2476
-0.04076599448716089,0.32544550502667585,0.13691946272388517,339
0.1752184387472583,0.39518326448097035,0.2589128072269858,948
0.18761245674740484,0.38376771033758966,0.21870623535019143,1580
0.18244613216949035,0.5090195076785543,0.25883793361876406,3233
0.15767040724584597,0.38242938832091494,0.2944063342486334,1423
0.21264544726959306,0.3477423138141912,0.2342262835439258,1351
0.21382797342583337,0.4527853622211978,0.29704176540161825,1976
0.20910409865796156,0.4226722398385702,0.26691311411861524,4149
0.1802015202404101,0.36158412409549806,0.21086452454697588,716
0.3377079717200796,0.4805528134254689,0.4344595180058694,649
0.16970888845802287,0.36483692671195306,0.2345079802220652,4898
0.20346988546908282,0.3890608875128999,0.22668244531121706,542
0.21980948478951143,0.6155778200988105,0.5432738682335372,980
0.23283230179781905,0.4144222415291051,0.3182779671222569,741
0.16087160812874426,0.4746598450302154,0.40909731382004394,4503
0.15567349001769018,0.4583268300296551,0.269531231583632,11005
0.20124207188160675,0.3408835220880522,0.2215651117614648,626
0.2354785031539027,0.5357010271006064,0.40065621883083447,769
0.17470325392691685,0.39316063877827495,0.2176286015908387,1030
0.23570761041810573,0.4118870357276546,0.3304544630870657,2326
0.21592505854800936,0.6222029779031762,0.56570436459595,2702
0.21628760088041085,0.5040033130866924,0.2963276438848244,902
0.17242393061884462,0.3341135639049195,0.20479646931524134,397
0.17549805736959576,0.33203900250237295,0.20637831850137528,386
0.32725993408139836,0.42840046374209956,0.37950674396419914,321
0.23829860513173756,0.4463149755737532,0.3503517070687724,931
0.14794240389133018,0.26003372681281617,0.1848072899055548,822
0.16884340341711987,0.42991386061080655,0.22592581868582065,14770
0.17329879915234284,0.5215555404208949,0.3398685467967865,7050
0.2364002686366689,0.4471606385546323,0.3641179551969569,315
0.11459224642927664,0.4610066969107799,0.3192492617925002,2373
0.2125984251968504,0.37081014765806425,0.24090783169151492,4098
0.18157538989086353,0.37716152681488563,0.2194694365398097,487
0.21690495333310028,0.39753320683111953,0.250027043090191,2161
0.16758800242519348,0.4213826101303415,0.21536026847438114,4350
0.21485430248892412,0.45955492758742494,0.34275918864352517,3424
0.27116493238098693,0.5788256065264376,0.5154875854908081,718
0.30212126900694575,0.3988993298641009,0.3674011914266292,346
0.18710821998817267,0.6028393553267004,0.507736594575452,13965
0.17160140082776185,0.3463881243513965,0.21086495156599108,497
0.23914393343544313,0.32815845824411133,0.26032484328709665,661
0.2007540658849091,0.4630744432382644,0.33134537397098474,1961
0.21631434291337248,0.4387587647322095,0.37765851979102694,1608
0.22861059591968388,0.39743084561431163,0.33801892233470837,3573
0.20553174390570586,0.44471706196206723,0.24243712565233558,2931
0.18590874716410385,0.41314160175753945,0.22954158832724872,3202
0.2104037470235759,0.33717674188766267,0.2645847352837227,954
0.17074069977509862,0.3954862029445473,0.25523276556795105,2061
0.1748142822909178,0.37587893064924865,0.28085075154473993,1171
0.19675348787862712,0.4424771858669371,0.2662294233302533,2520
0.09934805877201518,0.5777409138893078,0.30707861944200643,4583
0.17070590797374233,0.4097314130011678,0.21161341324353644,1645
0.2102350111565099,0.39832774500233437,0.3126187821309099,2607
0.1951219512195122,0.460196292257361,0.3407833246717626,3457
0.23808746069984893,0.6043551954954178,0.5426737324527773,5860
0.19036310230610587,0.40862286095266315,0.2334010353726737,1333
0.22177884189057373,0.40510584845014225,0.3338569040806141,707
0.21286631098739658,0.38163172765007497,0.307135559605603,456
0.14512568539485865,0.3606600086843248,0.22840398836615966,3556
0.18548387096774194,0.3129835312140942,0.21503989749658248,345
0.28787476784292915,0.45050232299567167,0.37185545597616,472
0.17993424698016328,0.3613423173470736,0.32953738623446177,350
0.23076439724779288,0.3832606578891664,0.27587520471454857,339
0.17922374429223745,0.39511494252873564,0.22246262201669434,360
0.24458155355165323,0.36087594536629414,0.3054352801329827,682
0.1724758938956215,0.3530493974795327,0.2810006445742419,327
0.2421658138523795,0.45942891333976,0.4180289561130145,1973
0.12228169956507193,0.4388941250392711,0.2089145529646372,3295
0.16550005302789267,0.40115656457485543,0.23252616539854448,4416
0.23551732861118138,0.35270336645634187,0.2990669787688741,403
0.1992862718858035,0.4253421892774577,0.32974639790994026,4423
0.21750372169552612,0.44994070163357436,0.26268533271369265,574
0.20914796912199696,0.4592836061175208,0.4012240429742182,981
0.21690685882038965,0.36097361271353606,0.26241993091910065,646
0.19336347489100597,0.5044968026536265,0.3780919586671477,4955
0.22912295425933696,0.45531746815443863,0.39688739848044585,515
0.32728771640560594,0.47721789480940235,0.4276627436586457,1251
0.19993916349809887,0.3462012320328542,0.25503628415379126,363
0.18574671951360294,0.40006481114751735,0.3382415249323511,884
0.24344087749608262,0.4426150454670708,0.38044059696153354,2257
0.2766511372978898,0.468147597987914,0.4219545953471934,2963
0.1982995901890024,0.4685249207721118,0.339976351970194,1999
0.28229429503354053,0.44266561514195585,0.36252846422064505,547
0.14991255101190973,0.4770017624494592,0.19599585364494446,15947
0.2522259524157057,0.39734014936698747,0.3149880108452248,496
0.11569272806309383,0.6180332896534418,0.4935673322868757,4107
0.1473960912796678,0.3755862800277336,0.20201424500387216,1511
0.284521140034448,0.4597626457813195,0.38691709846141714,796
0.2239217572550906,0.4119993617360779,0.2576052764132002,1964
0.1560211424568554,0.41524093232961634,0.2744933013998879,763
0.2209396846041294,0.33810746295545646,0.2627353788096858,661
0.2870036101083033,0.49062874764433784,0.44036098660271356,1333
0.25463636041275134,0.5897058390506758,0.46216206679823385,313
0.2091088507666616,0.4077630729502905,0.3014243728324674,818
0.1792562948140737,0.3459089076985087,0.20983214902308164,755
0.2292152833408798,0.48683454453270236,0.4139000940032986,1737
0.24315678285800513,0.4650180940892642,0.38321245719449204,1056
0.14229808492922563,0.5854687971058186,0.3215141669461072,8993
0.20044723753710914,0.44018784779182346,0.36188695664471476,592
0.2299404188519034,0.434269280254295,0.36703142834597,2533
0.2133157445487701,0.34595880267468476,0.28934277423302773,425
0.171913887506222,0.43936614495921317,0.21882606492960782,2145
0.21852713760228212,0.4028348971850669,0.2724818290051599,345
0.2544481232787697,0.4234359078866925,0.2957615627912679,351
0.24407427122146727,0.39248601119104715,0.27347850374372873,803
0.13305365975831193,0.5241151426574315,0.4239856318683118,2254
0.20591489789759582,0.43772116065109695,0.3892918708696179,1401
0.2783885239308218,0.394727259485835,0.33897139024114326,1287
0.12651747070621766,0.36427676217641214,0.24129625667021493,748
0.16912426445136725,0.2785154639175258,0.19071295196546495,426
0.23963358778625954,0.40542319878204336,0.2705973511773766,942
0.22795409059347302,0.39659367396593675,0.2765877002937548,531
0.15208093436420464,0.6004407969144216,0.3950569698583288,16041
0.23796277357332787,0.379127925617185,0.2837764945699195,332
0.18922166481420288,0.4175673020239733,0.2422521577684916,1175
0.15279743209194768,0.3413668595292992,0.19605238977463615,784
0.16742113705221887,0.44873837981407705,0.36897307275084495,6708
0.1673430412986393,0.3456358359997024,0.19010186520733474,323
0.2799772144688123,0.5026430244228839,0.4342895386752838,2111
0.33637066265305293,0.44238451295708286,0.39956787894615176,902
0.16443970817280104,0.5862214453619432,0.3978717427155902,8089
0.21232479057808742,0.49747869935663364,0.3879525184482093,803
0.16245743473325766,0.42640590637763115,0.22782699816066737,2904
0.28163784873236447,0.43327638227489185,0.37186297699897103,604
0.26178628658176606,0.46949549609001223,0.42211172044288064,922
0.22261000479025525,0.33812371686155496,0.24775889765095513,801
0.24975067673457757,0.5006798316607316,0.4403623709221738,1139
0.24469925704786782,0.4841581747991514,0.41318552164152234,3948
0.20751193938741067,0.38836117480074245,0.2446620887692228,2164
0.2812831952411302,0.4380678550891317,0.3866390276616393,665
0.1649776769895826,0.3544852400032709,0.20155663163962367,844
0.1951093716816844,0.3105186704263864,0.22432639452471376,489
0.1708941839610556,0.44133081069503444,0.3709494476176927,551
0.010823963752307434,0.3278386672512056,0.10989234190135413,1228
0.25857237059017474,0.5085662171845482,0.4096771203463042,516
0.1323273360417876,0.5007532494832359,0.43170938809866233,1502
0.1398418800319141,0.3207916321769885,0.1726321815948764,730
0.20319879465708574,0.35010416257222593,0.25951594372180836,363
0.20512820512820512,0.42756764837793393,0.2535555760296381,1856
0.19163694015061436,0.347385654353832,0.2504575658495673,805
0.1976352054623423,0.38085323844494073,0.23745762171794585,1058
0.21203691996459728,0.4511751326762699,0.2920296014309142,2832
0.19828073747313651,0.4667745914276904,0.3391586696318549,4260
0.3227566459002438,0.47746924428822496,0.4248993813312322,456
0.1971907813991545,0.363499245852187,0.31089141572973383,964
0.2953262679173265,0.4588741322064594,0.38838534522774404,406
0.2526941977756703,0.5068764290345699,0.3820968117967039,529
0.10156703424260012,0.38796218002921057,0.19692591197577594,6638
0.27055767513596884,0.3899960614415124,0.34383514530104053,1306
0.2595177172985966,0.3928788924526004,0.3147002205296317,487
0.21282348397064504,0.3563730084348641,0.23495263498644817,1023
0.09631483559161129,0.4553615607549304,0.3449391313397431,5538
0.18897961984491868,0.393023643023643,0.22825186768617076,1203
0.20547725173673856,0.5175144684739568,0.3523920981320621,6476
0.21259897941228226,0.5239429104975324,0.43583883611074203,1511
0.1819645732689211,0.559193722111094,0.39805243758731923,2693
0.33707096950635856,0.44438579292662694,0.41003506532550893,380
0.2002919911012236,0.584014477454381,0.34087302802718833,23436
0.328463497098969,0.5282123172013891,0.45862359846187845,1071
0.21146623201757495,0.368086261732992,0.2784960844438483,969
0.21212775140267587,0.4098938545297873,0.25699310860560537,1064
0.2855035328829878,0.5323189054408286,0.4497895085362362,3452
0.24583433953151412,0.4841563860015106,0.3824711091488115,1583
0.24376508447304907,0.5323007678051364,0.464656015385376,4220
0.21298453084871288,0.5284637043270008,0.3622120250261176,3768
0.2637709951237132,0.46176354290233296,0.3570351741412657,1079
0.14446974948014654,0.37949512287018045,0.2923335276558472,317
0.2969898850387943,0.439144612117995,0.3787597457605504,885
0.2313488561536895,0.4046866131517068,0.26267872223612143,1178
0.15685365476742388,0.39345910004638934,0.22392016654235328,1431
0.16430438970689418,0.4162534666778721,0.22093909743776863,655
0.24000836995187277,0.44224470485479295,0.38820580507547225,614
0.16570273848512299,0.3665131354486523,0.21650626216261298,329
0.29161497482303145,0.5432878124194795,0.4670448599444479,1236
0.21624563642505912,0.3800035644270184,0.2574752426280342,1219
0.18864209684365962,0.45148730727301045,0.27223884864577097,10321
0.2183537007147798,0.40623690166820353,0.24975368289505917,1223
0.22674094707520892,0.45812583159095227,0.2594668637952556,780
0.22639616542191507,0.35098116686421704,0.2585000065068195,757
0.2218808060597399,0.4606418088617372,0.3740388259956103,3929
0.27299733315329305,0.5233438274499297,0.4518372892737302,2070
0.2286999591039215,0.4411650485436893,0.3122531428239343,1690
0.2984999157256026,0.4330938568519728,0.3485487464149971,837
0.2302626481754087,0.34584329469078445,0.25506476742617606,612
0.15930044141476224,0.45347922477293856,0.28065239925732216,2588
0.29097315939421203,0.5588856743490557,0.4835200608208964,437
0.22338796998095806,0.34149885821050446,0.2375818135411772,348
0.23189522342064714,0.33769116921558956,0.28743786319918885,639
0.23455848064775955,0.49450776488412934,0.4170032728790692,1108
0.2372593849103916,0.3897380814674048,0.2652013281587586,957
0.26000920386562354,0.4899015528265503,0.4135588456808816,866
0.2079425607200522,0.35239428949313417,0.23971567492801557,483
0.15546722190674492,0.30443243243243245,0.20132358493482064,318
0.27039337474120084,0.4138886808000599,0.34215352580935715,318
0.22478952291861554,0.4048097491411162,0.3146131184582711,696
0.14988765276483806,0.40312401388450614,0.19890700492700814,1260
0.27518389469608984,0.4385423100679432,0.38878385646050667,404
0.36898108821030984,0.4621053714050663,0.42396687159413887,405
0.22484408621758634,0.46528793259522316,0.3375082679334316,1079
0.22544295351768107,0.45029573149005914,0.3554589078798992,1871
0.2544702116030296,0.5755953479785859,0.475384542849915,4612
0.2563942148456188,0.524020397208803,0.4287682964911734,412
0.18924928066963118,0.4532718382633422,0.2211447393763481,3289
0.16906346140087286,0.3416935387555237,0.19255116429020705,1429
0.16061282865091495,0.40225807847038975,0.19416584933871625,1353
0.2059729402705973,0.37730284248771107,0.2876959534827197,1257
0.16856994549701532,0.44865872122364997,0.19816665167951597,1431
0.18413997460138282,0.3929013795754495,0.24792990631070153,2197
0.20045602605863191,0.3879965554681942,0.24713505730534951,514
0.2140845070422535,0.38980242720457275,0.2528417442847145,797
-0.21197648787656134,0.6141739006688487,0.3220872290919972,9733165
