min,max,mean,count
0.29411764705882354,0.6476033057851239,0.44298961258486486,362
0.1326010200078462,0.7347109745881039,0.3543888621668788,463
0.31889341625562945,0.7925124041497519,0.6709362437018048,582
0.1729957805907173,0.7465198420943279,0.5356714485729636,1341
0.3723293922422734,0.7655928718300206,0.6876816639943193,526
0.33676789587852496,0.7839960726558665,0.5412327919123948,537
0.24368098159509202,0.7966431525176356,0.6854204456435996,521
0.34269511207129355,0.7873429502093997,0.6178303529471395,725
0.16981132075471697,0.8001400887228578,0.45815387050961087,2487
0.11744145403704999,0.7576261785912368,0.5706170949573875,1438
0.2713004484304933,0.7515491295367365,0.5000342703568236,550
0.11371100164203612,0.7577172503242542,0.4555200415716409,2695
0.22010237319683573,0.7923678596823892,0.4067701385136535,1334
0.26120162932790225,0.8017560073937153,0.5396611431275142,423
0.08137490007993606,0.6491435321913762,0.1282453892045562,769
0.31188740889670774,0.7512493059411438,0.6181442864989827,362
0.12010252654705236,0.7574542721122526,0.19746259480912873,2738
0.10844727477055628,0.6204259967231022,0.25006300749420446,453
0.09487424387137854,0.5704775687409551,0.23693225194972103,335
0.2283174183064442,0.7236280921239693,0.26536684164378016,756
0.3822468126052442,0.7994032591232499,0.6976582818042936,588
0.26389725065221753,0.7776073619631901,0.47829588464153505,1904
0.09734513274336283,0.7195375037058998,0.251024115313278,1078
0.05941255006675567,0.7642585551330798,0.25144521311331114,3437
0.10976138828633406,0.7139382145463391,0.17105202914702705,4563
0.18350079323109467,0.7591431556948798,0.4664350280781733,532
-0.018582243633860976,0.8063754427390791,0.261715022662208,1961
0.10421638822593476,0.819402338674751,0.553795093165901,15828
0.01483679525222552,0.7841913676547062,0.6046377559666885,7953
0.31208728107952916,0.6422110552763819,0.42425268482811235,381
0.15854141894569956,0.6837876614060259,0.28122103519166386,460
0.17880571909167367,0.7344708077845907,0.43867502434823114,4329
0.013276553106212424,0.784020618556701,0.3322894177434247,9469
0.27784518320795926,0.7879038939519469,0.48727764624589237,1034
