min,max,mean,count
0.1783893985728848,0.7355986195911867,0.2094024895508783,522
0.10545722713864307,0.780515117581187,0.18185887746650686,692
0.12441314553990611,0.35671169876401265,0.1828408082685926,419
0.10952757983636843,0.7438162544169611,0.199196736740037,1305
0.1952662721893491,0.7321016166281755,0.24900679924415267,2688
0.1332871332871333,0.7718555417185554,0.20054840975404659,3087
0.13283950617283952,0.7382859917455693,0.3983690691289821,4264
0.146948003014318,0.7861482381530984,0.5348113886497657,4655
0.17180406212664276,0.6796727501573316,0.23059216058515583,4714
0.14499169894853348,0.7064278861528621,0.520611205638538,5607
0.15481876931722394,0.6162998215348007,0.2647624129802784,1349
0.13421418636995827,0.7373558118899733,0.1858169525499035,1973
0.12840685585838718,0.6048724781119147,0.17339402486906078,593
0.1178358551123338,0.7466896948762234,0.1742724804874244,490
0.115736885928393,0.7348484848484849,0.17955319896018715,1459
0.08906633906633907,0.6976047904191617,0.35904071750363314,2165
0.14219114219114218,0.7741273100616016,0.24340532282567884,1375
0.07747395833333333,0.75990875392073,0.19154604737981368,2927
0.14853857211308097,0.7753473248595921,0.25577895416089363,436
0.17533557046979867,0.7532867132867133,0.2550351891454006,320
0.12,0.7717761557177616,0.20168505536859588,2486
0.16065573770491803,0.7324414715719063,0.26616158317131755,5285
0.29798179659675506,0.7864615384615384,0.4789875635658787,749
0.1516404029966417,0.7786792878070768,0.29617829324810996,1255
0.01758901758901759,0.717016029593095,0.20530045492386062,1813
0.01591583490693283,0.5984180103437785,0.16358994345646843,8234
0.08632707774798927,0.6978260869565217,0.1394529621676434,5548
0.1753155680224404,0.8108374384236453,0.23935976068210735,3476
0.13120899718837864,0.6923541855545482,0.23684800522037877,1173
0.1526407428903076,0.7111111111111111,0.26728237046811076,436
0.1441543700340522,0.7710610932475884,0.3132227072328003,5004
0.09791392595376809,0.6,0.17864090739938462,1425
0.13094367227505485,0.7138703111369584,0.23341775842064047,624
0.15755627009646303,0.7232796486090776,0.2724752625162036,1184
0.10138248847926268,0.6621579112928594,0.2592601996645828,2480
0.1617943548387097,0.6661407384032818,0.23929893870807042,329
0.052826310380267215,0.45816973723950466,0.1596726472814613,6157
0.028801071667782986,0.7528151606701455,0.15985246366859712,6452
-0.22876949740034663,0.6356298645142693,0.39158611731315146,1583
-0.22727272727272727,0.8491198249321857,0.443650882420124,5820
0.1362763915547025,0.6687587168758717,0.24075667437361253,587
0.12357473035439137,0.7386638046686342,0.2586523592734432,4845
0.21993804562095184,0.8021527421834956,0.3759089283099793,411
0.25679931291153735,0.7756548536209553,0.3807470184880423,397
0.15962145110410095,0.7337154768108389,0.2509935884526929,1005
0.1787773933102653,0.7482556516885291,0.3039885344535505,754
-0.4487917146144994,0.9516587677725118,0.5306183716459579,10510117
0.17024165082812925,0.7653167185877466,0.2855986610385518,1371
