min,max,mean,count
0.3030697292611828,0.3030697292611828,0.3030697292611828,356
0.12981455064194009,0.7953242170269078,0.5776245421465176,330
0.0817952205168059,0.7459937813920114,0.38625338699172684,323
0.3030697292611828,0.7324947248376585,0.3391703297069672,577
0.3030697292611828,0.7324947248376585,0.3102869560775942,357
0.07812013694366636,0.7262531471732662,0.13511307066651707,381
0.3030697292611828,0.7324947248376585,0.3056583595091321,1493
0.2833333333333333,0.8002742230347349,0.5543437278236081,878
0.17467811158798283,0.7324947248376585,0.3093826115885457,516
0.09339407744874716,0.1995713903027056,0.1433798519672322,733
0.18884892086330934,0.7738903394255875,0.2967870761182424,2784
0.1106497820220054,0.7529063141098701,0.28007190704598994,1003
0.11914715719063546,0.7162011173184357,0.27257395588775996,3349
0.3846540880503145,0.8116368575956532,0.6480884636005284,923
0.3030697292611828,0.7324947248376585,0.3073308372658005,907
0.14932520679146713,0.7257082340481864,0.20806466223689707,310
0.28833258828788555,0.757428417071853,0.460622045907515,489
0.3439306358381503,0.7933305887196377,0.5079045685498741,481
0.09576138147566719,0.5814230425721941,0.16136426882825586,346
0.2315052110029045,0.7733891881109116,0.3766893926700813,1938
0.11909003700150747,0.7324947248376585,0.2595687735942314,988
0.022187004754358162,0.7586481113320079,0.3762714473532922,9192
0.07322175732217573,0.7787569573283859,0.4412144991194647,8037
0.2745178498153467,0.8612392880685563,0.5520098358859771,7973
0.08442503639010189,0.3030697292611828,0.3020571708104424,584
0.3030697292611828,0.676373987300197,0.4632838433707955,1521
0.045771916214119475,0.7324947248376585,0.22136862582061037,8039
0.12290661368152143,0.7378296146044625,0.28669250135430296,1158
0.20338058887677207,0.7631094756209752,0.31773628538629717,1597
0.09043077934889839,0.6989898989898989,0.16908784829627668,574
0.11346808084850911,0.7488682392184894,0.23073833436526134,1527
0.3030697292611828,0.7324947248376585,0.3152137845696451,1362
0.3030697292611828,0.3030697292611828,0.30306972926118286,370
0.16251728907330568,0.7561096025672673,0.4101907087196522,2138
0.38929602487230736,0.837578442229605,0.6620153975012614,1824
0.22025819265143992,0.7725400457665904,0.37025701174239056,706
0.048159677714704266,0.7324947248376585,0.3326056944816701,615
0.3004555357496534,0.7324947248376585,0.31192169326877794,588
0.3030697292611828,0.5021494864884904,0.3198461132971919,356
0.24833702882483372,0.774455144450076,0.41560966053320053,889
0.23183691173281284,0.7833609860156435,0.3841880644621694,1461
0.08421052631578947,0.6937416777629827,0.13598485813108815,1583
0.24916573971078976,0.782312925170068,0.4056990432362242,1365
0.2,0.7628318584070797,0.3997660241241701,3402
0.11026445540116539,0.754325259515571,0.2708742528626577,1022
0.11766990291262136,0.6999132697311362,0.5020841677070144,359
