min,max,mean,count
0.1278804760698911,0.2201635456601233,0.19902824816475856,356
0.008475040934700343,0.24862313156498395,0.14504147191887595,330
0.06881948120698782,0.4190073917634636,0.1993806029505872,323
0.1217623024089069,0.32697201017811706,0.19893577286097133,577
0.12835227055357895,0.4224169404892296,0.30851074357691133,357
0.11121372500266402,0.3856787595084845,0.14945045589843037,381
0.1217623024089069,0.4305722571974252,0.2163978722441245,1493
0.0814664887989328,0.47001920726383795,0.1489033733447205,878
0.23223559601637442,0.45613843748863925,0.2909809608661157,516
0.12125911884657362,0.3659696144968478,0.25282206189019757,733
0.0841995841995842,0.5450761179828735,0.16956299558985527,2784
0.12150520156046814,0.4410370583165757,0.18892447088890868,1003
0.06350764054395065,0.40514469453376206,0.12710338871016413,3349
0.09758072679420994,0.5123268297386776,0.15377425460125885,923
0.1217623024089069,0.2201635456601233,0.21918712759037579,907
0.15854978354978355,0.438034564077294,0.25022846628335893,310
0.1217623024089069,0.2201635456601233,0.21835247983341374,489
0.09931452255699028,0.45174475815608206,0.16071163324484114,481
0.2201635456601233,0.2201635456601233,0.22016354566012322,346
0.00030446034404018875,0.4619628339140534,0.1564677423922225,1938
0.1217623024089069,0.2201635456601233,0.21687686445841262,988
0.024648283624085537,0.43860120146323456,0.17635112250903712,9192
0.056934614978345836,0.34517260476278383,0.21660928299507332,8037
0.06140408484928088,0.4947093403004572,0.23897397305891194,7973
0.2201635456601233,0.2201635456601233,0.22016354566012325,584
0.20310577685430736,0.27752610877526107,0.22063321152573911,1521
0.10673725170806751,0.452182307108874,0.21115073148315627,8039
0.1217623024089069,0.2201635456601233,0.2150650356471069,1158
0.22012006031466044,0.404903243116343,0.232149951263946,1597
0.2201635456601233,0.2201635456601233,0.22016354566012322,574
0.12377158034528553,0.4428071742204361,0.16552493345325575,1527
0.18575708688637935,0.4777295492487479,0.3042460243969622,1362
0.3036013400335008,0.4868571056317384,0.40999580480164205,370
0.04140628969161205,0.46948924731182795,0.18900042757769311,2138
0.12993120876035377,0.4595392793857058,0.19932800273186224,1824
0.10293481915557903,0.45472329859674204,0.13778018448891446,706
0.09011526370939574,0.2201635456601233,0.20966903967520434,615
0.1217623024089069,0.2201635456601233,0.21882475323493666,588
0.14870519054619474,0.40960394007798073,0.2131048900974652,356
0.11723057848543182,0.43287163267531903,0.1836594432182759,889
0.10338570662707741,0.4615470476615694,0.15275262336237963,1461
0.13763177026535806,0.28406131531234546,0.18643560497742573,1583
0.2201635456601233,0.47049802833357673,0.339244591321236,1365
-0.008435117079425063,0.3103905160390516,0.1354593755828037,3402
0.1217623024089069,0.4006884559423684,0.21876605190273687,1022
0.1882640586797066,0.4013294557540507,0.26941175404693724,359
0.16202872531418314,0.47587141459007753,0.2650824562594555,313
