min,max,mean,count
0.1481243988457839,0.5894236482471776,0.2248915978299096,362
0.12540675844806007,0.62847831536726,0.23319760186316563,463
0.17876399834093737,0.731829573934837,0.6191564980608871,582
0.11032713277742143,0.6663780663780664,0.1860177623026479,1341
0.20803390455131748,0.7187784867821331,0.6120316448738214,526
0.17966101694915254,0.7219307450157397,0.28306245712979755,537
0.16263473053892216,0.7268847795163584,0.543352459501875,521
0.20886752136752137,0.7609614956599154,0.30042538053523105,725
0.12168815943728019,0.7435540069686412,0.2534354783656186,2487
0.11133851821530905,0.6554878048780488,0.23463092468893917,1438
0.1423861528951164,0.7037843724475905,0.24572956038142343,550
0.11524324324324324,0.6979969183359014,0.29522257123177037,2695
0.12919051512673754,0.7367561260210035,0.2172002918908148,1334
0.1844888366627497,0.7532934131736527,0.2841450767739727,423
0.09512149180636655,0.5570915123030136,0.13054265796369313,769
0.22629894114750063,0.709768492377188,0.3184293539246667,362
0.17712833545108006,0.7342691190706679,0.26824363771294046,2738
0.12822665267576075,0.5823334184324739,0.19551920711095044,453
0.11664133738601824,0.49743589743589745,0.17976136375293603,335
0.16861510791366907,0.7030542986425339,0.2564637579982446,756
0.1600192215281115,0.7467948717948718,0.6008491979663096,588
0.19390969548477424,0.7425990968389363,0.33990450268447736,1904
0.11031518624641834,0.7128149552966676,0.1820563442593354,1078
0.03908171631593332,0.728600201409869,0.32236599360977913,3437
0.10316205533596838,0.7325074558384951,0.14573525035858395,4563
0.12972549019607843,0.6876944837340877,0.26954112628176924,532
0.06989247311827956,0.7608892921960072,0.2027878720877774,1961
0.056417489421720736,0.7455024133391839,0.22836810019123252,15828
-0.015567086730911787,0.717100633356791,0.22182944093470475,7953
0.231807951987997,0.5663956639566395,0.31117652130859547,381
0.11891891891891893,0.6077908217716115,0.19324058314132275,460
0.11203319502074689,0.6446343302337271,0.1996055938417444,4329
0.07271870582692005,0.7357704766311892,0.22532102386850816,9469
0.11963589076723016,0.7217171717171718,0.21474481570285578,1034
0.09042787825319806,0.6389148737137512,0.1674714996301068,10128
0.11132966168371361,0.5921736472026903,0.24899241507711373,399
0.09202195018995357,0.6087741935483871,0.18335369583307193,8751
0.1468507333908542,0.7190388170055453,0.3156539122632237,487
0.15516908212560387,0.7378226711560045,0.25437372942705827,825
0.07979626485568761,0.7325532804011701,0.561594553006659,438
0.11471648639790233,0.7337067209775967,0.22579356969130937,3363
0.13934929404542665,0.6943521594684385,0.23065319905236825,1351
0.08643054948258272,0.7265552460538532,0.28923691445061916,801
0.06960556844547564,0.7374340142299748,0.16767835548885898,8408
0.10318949343339587,0.7237276933245208,0.20965797885634183,5616
0.1186046511627907,0.7324478178368121,0.24684808927220683,1209
0.09752876815695152,0.6670308062049377,0.19897889046373904,9243
0.14957627118644068,0.7033985581874357,0.27608522954115766,991
0.11358071199849312,0.6838724478091305,0.17770653294006147,3549
0.1426437640029873,0.7389140271493213,0.31298884828621115,812
0.15024353690520795,0.6246065808297568,0.2257104941423905,556
0.13521330441070137,0.6836820083682008,0.2226507777148364,2594
0.1837285521496048,0.7082399800846403,0.35544892824159807,5075
0.10695610838218983,0.6064343163538874,0.173719726009875,1319
0.11933832217408429,0.7294267515923567,0.219833812235229,1419
0.2001449012859989,0.724231159175397,0.42290205523333424,326
0.03729181752353367,0.6998542982030111,0.1974243204977529,2712
0.1461014383043149,0.7435779816513761,0.2631313749428421,332
0.12078531796841656,0.7539026629935721,0.26393448863675883,8848
0.12760910815939278,0.6954670673678938,0.19611751058652302,1185
0.14181041062433217,0.7232049947970863,0.37121623929385733,801
0.10793899100508408,0.7534745955798587,0.1965657407916229,6626
0.08769468219447173,0.6219072784049964,0.1639497055368652,4317
0.25839047275351856,0.7290322580645161,0.6147846068779275,452
0.1377551020408163,0.6260208392002253,0.19793800997984884,371
0.11573636076947336,0.6746955345060893,0.20666458118307054,634
0.08074059935102118,0.7452636384387126,0.25779260593587394,7933
0.12872628726287264,0.6737117074329138,0.20784218850735045,1294
0.15824915824915825,0.6818967646332428,0.37808677419803666,768
-0.12444444444444444,0.38412514484356897,0.27382136933118634,375
0.00196078431372549,0.65748031496063,0.17478941167748252,6021
0.1755864267820542,0.743364874221094,0.25367876951341467,2260
0.029549848108257386,0.7424052221943259,0.28196074781102803,594
0.09663120567375887,0.610410517842769,0.1740383571075397,466
0.11574886004910558,0.664839094159714,0.20154929697505505,720
0.18398474737845566,0.7296693476318141,0.28582145343000404,408
0.107085346215781,0.6775832862789385,0.1985638177264435,2959
0.012372634643377001,0.6302332115762854,0.18377445918640534,5979
0.26399364827312427,0.7093275488069414,0.438442134798177,758
0.12911294977871848,0.7511440400958814,0.2568454209402484,3982
0.17943781286099345,0.7307094769549456,0.2763909094849748,428
-0.012415016257759386,0.6878023936847466,0.2142558327240147,880
0.13186119873817034,0.722103259576493,0.2480798162225495,347
0.17365771812080538,0.5677400638236147,0.26615074199648625,360
0.10458786936236392,0.6504315659679408,0.1638351801509151,13736
0.09501557632398754,0.5876956287101996,0.1834821070944179,3055
0.17133956386292834,0.39363143631436315,0.21114403599300308,407
0.081419624217119,0.711253701875617,0.18784478558361228,3811
0.18743584479572983,0.5411547911547911,0.24635106949424387,950
0.17714449377058572,0.7229574730898183,0.40082117146828583,765
0.11829220524872698,0.6263906856403623,0.3191503908678783,1009
0.12681510164569215,0.6731001206272618,0.2082898304866205,410
0.09496210432456531,0.7256153144940748,0.2196258493332248,17125
0.013252184156277609,0.6291793313069909,0.22140859930218262,1342
0.11741935483870967,0.6336633663366337,0.18491547982986992,484
0.13563529677273753,0.6758563074352548,0.24177652651286388,1810
0.16070369638268434,0.5241025641025641,0.23529447574602863,813
0.15648535564853555,0.6354256233877902,0.26584933642866515,428
0.12589152429922043,0.7173252279635258,0.30734677146801925,633
0.14308077645585474,0.7201923076923077,0.3111185795093146,407
0.09020179917335279,0.4061967994552264,0.13669192754812656,414
0.11453425154041319,0.7330800284967941,0.2772223129960657,5033
-0.13106796116504854,0.7423930450697781,0.22275310018237,11979
0.14489571899012074,0.7447212336892052,0.27493042543965296,579
0.1312039312039312,0.7427795606023204,0.22515344797264467,346
0.13726235741444867,0.5828524319868096,0.2600601611821489,526
0.12310030395136778,0.6801801801801802,0.29550972536493475,1106
0.13660104459622338,0.6449390567037626,0.26326398496009157,697
0.13096695226438188,0.6703848298940324,0.2702247677273406,1493
0.12990445212441554,0.6283080582812964,0.1882737824165951,2171
0.11803713527851459,0.7400869787669481,0.27621788241623746,938
0.0521071765181096,0.7054226852948141,0.20821182563931948,7527
0.16830776276620105,0.6921819667665486,0.3152789405743571,359
0.11054599850411369,0.7016441005802708,0.1912725953332292,2858
0.09537721257948101,0.6553735696656944,0.1707490396879963,873
0.014272970561998216,0.664303941026368,0.23611305429441065,902
0.14593698175787728,0.5435356200527705,0.2030503962042097,631
0.11893889976081756,0.6425339366515838,0.19721852042329904,1029
0.11120764552562988,0.36262675036214387,0.25358142465723577,617
0.11835454070071466,0.6910528917449332,0.24350569509406678,778
0.11221704928559961,0.5843223847640078,0.1789601516084366,362
0.09766536964980545,0.6908256880733945,0.19209033034321307,3425
0.12046574115539632,0.6905398182789952,0.21419614285266378,696
0.14309658495705008,0.6905211990278153,0.23994959987421416,311
0.14896624845379042,0.3585469022144812,0.259765278810394,653
0.028540656973613354,0.3805472522418947,0.16643629315562855,621
0.11121613106490233,0.7415898864366831,0.26554198041572047,1817
0.10684202748633072,0.6912138141188421,0.19665833593508417,2756
0.13673232908458866,0.6732283464566929,0.1956877365279091,410
0.13614457831325302,0.6868717636308255,0.23775959314764814,679
0.1448623357926939,0.5666945140629351,0.2824904718808285,461
0.14615384615384616,0.6059003618146396,0.24755583282430116,430
0.12004778021102927,0.6929698708751794,0.21605770867494617,1166
0.05620118117736712,0.7236932995625144,0.21091312432890388,7685
0.20153366882338844,0.4896551724137931,0.2854190571805949,383
0.10283159463487332,0.6314677930306231,0.15032432153563197,2247
0.11980136561142148,0.5833804409270774,0.187905785265341,1343
0.1262969588550984,0.49387987475092515,0.21572862169128287,536
0.1137690445678485,0.7032716205934567,0.2115480275371435,737
0.09639126305792972,0.6496998172800835,0.14457867210845649,5127
0.11719833564493759,0.6668266922707633,0.21296311366477405,2499
0.1764439411098528,0.6421945401537238,0.3558111763968021,355
0.0886634318482576,0.6768149882903981,0.23560353274843135,5788
0.0764748725418791,0.5467138225758915,0.1502999265645947,5971
0.14776274713839752,0.6117247238742566,0.44257885296526506,624
0.143034568412337,0.6157205240174672,0.24263758485553158,728
0.10527430629104004,0.7196988098129706,0.23604651286425538,990
0.08497291132021671,0.6971867007672634,0.20183691625184644,2352
0.08079409048938135,0.5885014639339898,0.2441702330975844,409
0.212640862322391,0.6539933656545037,0.2883667276398312,1235
0.1134020618556701,0.7315157116451017,0.24222467057101862,1601
0.08829021072285943,0.733495736906212,0.2037860872427424,2339
0.1859596713965646,0.6473165388828039,0.36121419279521455,1115
0.141396933560477,0.6556222280198278,0.2777928433674573,1357
0.15184381778741865,0.6745305729417429,0.2732155869541942,917
0.16136724960254373,0.6813808715336729,0.23304710982775476,619
0.19978914074855034,0.6117474302496329,0.2873492203652587,423
0.025526197939991044,0.4971504487354547,0.15701124807568378,395
0.19222865682794696,0.5981915795422436,0.2914036458877628,798
0.23327739151282667,0.6154852210306042,0.33264197371714743,385
0.13763790920600472,0.7036108324974925,0.2645609124930027,2700
0.12659075686537175,0.7150446751992272,0.22572276603038058,907
0.09588575314518871,0.5679311272531612,0.15075849056202412,903
0.07629551291735912,0.6402557686961357,0.22657184797767316,852
0.1748897753516691,0.5597597597597598,0.26369779398223814,412
0.1264006290544525,0.6909535452322738,0.2239164756554473,547
0.16634960896216444,0.6125518672199171,0.221973414734712,619
0.15830315571650286,0.6388738494856524,0.22251456911198983,866
0.1478664976763836,0.7314566577301161,0.26118638441728165,1095
0.11808552373479796,0.5588565022421524,0.16738259981194809,6096
0.1569811320754717,0.6079664570230608,0.2781137283053718,819
0.11235764065952746,0.631008613503751,0.18349746246467558,2681
0.12142080463936208,0.681203007518797,0.24952798594303535,1864
0.10270270270270271,0.6745960502692998,0.18458545068998755,3204
0.12256586483390607,0.6610772357723578,0.19283545773581706,4145
0.10288188741227415,0.6881881881881882,0.20440154324651466,7992
0.11676585265750052,0.657518582046884,0.2554006971432872,5122
0.13414106447425356,0.5764482431149098,0.19144368703837483,1055
0.13880567205911723,0.6977124183006536,0.2775410861492268,2848
0.12016460905349795,0.6219054763690923,0.26770263488657847,2376
0.14285714285714285,0.685761957730812,0.2683315479799866,1331
0.18884030814074537,0.7221396731054978,0.27587456673749444,637
0.09974973185555953,0.6473441668687848,0.17021258176639797,1425
0.3063277733651046,0.4023354564755839,0.3591475225508042,317
0.07676348547717843,0.6830845771144278,0.17261515217484075,39044
0.2838468720821662,0.4463246959280804,0.35049975605117173,402
0.11558414608840008,0.6761705466910803,0.20840604829316195,1244
0.12406732604546243,0.7172248803827751,0.25574123448669234,573
0.12241653418124006,0.6699576868829337,0.18668476887982452,1587
0.10546659304251794,0.7287497056745939,0.20780722439125066,2548
0.14497315311979264,0.6830035971223022,0.2388008978375595,2512
0.12913501592746876,0.6902086677367576,0.23816022461131733,655
0.12868949232585597,0.6927152317880795,0.26388873990917766,1000
0.09147393855712806,0.555352798053528,0.1373008131371721,1110
0.04945407835581246,0.63107822410148,0.14895385122940227,10206
0.1261672958474071,0.6567544604927783,0.22094456190572556,584
0.13698359359557225,0.6398537477148081,0.22214499570743854,892
0.14231227651966627,0.6811823700184745,0.25512629636444334,343
0.11688804554079696,0.6903942842021699,0.24981555530976038,4325
0.1130342635111268,0.7222585567909309,0.20496292720177806,2652
0.13908817403378848,0.6349586997069011,0.22361106795152272,437
0.14596734289955468,0.7178958225889633,0.2732576827446964,351
0.10153747597693787,0.7221950024497795,0.25314835452043094,6903
-0.033939990162321694,0.4932935916542474,0.07303051074629213,1748
0.11406844106463879,0.6092212538656171,0.21311369491892854,601
0.03971631205673759,0.5453744493392071,0.17166854664255854,1017
0.09520111818605373,0.6613012922239855,0.17479950090648705,15486
