min,max,mean,count
-0.05381760723751059,0.23576294987867413,-0.02261970191283876,362
-0.05381760723751059,-0.05381760723751059,-0.0538176072375106,463
0.11761437303204297,0.351352174072993,0.27739805338266976,582
-0.05381760723751059,0.23576294987867413,-0.051874113565589894,1341
-0.05381760723751059,0.351352174072993,0.3238624631155085,526
-0.05381760723751059,-0.05381760723751059,-0.05381760723751059,537
-0.05381760723751059,0.351352174072993,0.30438647743723923,521
-0.05381760723751059,0.23576294987867413,-0.047826285366141245,725
-0.05381760723751059,0.28098844161020325,0.01078575884061397,2487
-0.05381760723751059,-0.05381760723751059,-0.0538176072375106,1438
-0.05381760723751059,-0.05381760723751059,-0.0538176072375106,550
-0.05381760723751059,0.351352174072993,0.2253893420434008,2695
-0.05381760723751059,-0.05381760723751059,-0.05381760723751059,1334
-0.05381760723751059,0.26589475860643025,-0.024971118955136665,423
-0.05381760723751059,0.23576294987867413,-0.033482951731302564,769
-0.05381760723751059,0.351352174072993,-0.04038656476312926,362
-0.05381760723751059,0.351352174072993,-0.050350072067194954,2738
-0.05381760723751059,0.23576294987867413,-0.023133574695398302,453
-0.05381760723751059,-0.05381760723751059,-0.053817607237510605,335
-0.05381760723751059,0.23576294987867413,-0.03236719559927469,756
0.08085912823752368,0.351352174072993,0.28284856574793216,588
-0.05381760723751059,0.23576294987867413,-0.03223481945594105,1904
-0.05381760723751059,0.23576294987867413,-0.04656466192940579,1078
-0.05381760723751059,0.351352174072993,-0.028282989206161933,3437
-0.05381760723751059,0.273264243140203,0.004317309252865225,4563
-0.05381760723751059,-0.05381760723751059,-0.0538176072375106,532
-0.05381760723751059,0.351352174072993,-0.047970996796953984,1961
-0.05381760723751059,0.351352174072993,-0.025089833872094628,15828
-0.05381760723751059,0.351352174072993,-0.020698594258234913,7953
-0.05381760723751059,0.351352174072993,-0.0017480853838781692,381
-0.05381760723751059,0.23576294987867413,-0.04815190068523742,460
-0.05381760723751059,0.23576294987867413,-0.04940265764876766,4329
-0.05381760723751059,0.35934510833296257,0.020196880720104157,9469
-0.05381760723751059,-0.05381760723751059,-0.0538176072375106,1034
-0.05381760723751059,0.33503646244600305,0.018232676097938747,10128
-0.05381760723751059,0.351352174072993,-0.013327183419823255,399
