min,max,mean,count
0.2387504046617028,0.35957704312376587,0.2885652283880532,522
0.14009373668512995,0.40368298195561153,0.2005736105483137,692
0.4873691867802024,0.5417739431486076,0.5367100159448659,419
0.1865315462569467,0.5417739431486076,0.5122667274056185,1305
0.18834332025692976,0.5417739431486076,0.3130160307167164,2688
0.1541146123109605,0.6018981158408933,0.25578340968405483,3087
0.15223496768517578,0.5611998064828253,0.2020529744201367,4264
0.1716649054403673,0.5647379618254278,0.22084035902920954,4655
0.1668707899571341,0.5417739431486076,0.3460655650342755,4714
0.20580213983876286,0.6253734646453469,0.39994154000515053,5607
0.258351416608087,0.6087348280065723,0.33224502252620586,1349
0.1788818739134413,0.5417739431486076,0.22300929178788714,1973
0.1627069518246893,0.4954141485958052,0.25196860573977115,593
0.272207075297048,0.5082511749531785,0.4040721425745139,490
0.25202975075228523,0.6353839245621913,0.3362304608283425,1459
0.10726723937775715,0.49846512120249814,0.14457439546573736,2165
0.1477781182960466,0.5423110690889444,0.357342402728755,1375
0.13471729688807427,0.48434785822522824,0.16822086850777213,2927
0.4147720930232558,0.48976597974152986,0.44706559653471556,436
0.3644286636539703,0.47812586254485234,0.43467272924905875,320
0.2445916114790287,0.4847873007031957,0.36593271687151235,2486
0.1658988005401541,0.5417739431486076,0.31915536445845655,5285
0.2382033956050196,0.5080647821354356,0.4377376595078937,749
0.30451112471933045,0.532312171656434,0.3676333154513678,1255
0.13314537584878688,0.4847236038084411,0.20281075846584273,1813
0.16614755387761523,0.5439728256215568,0.2136185837019084,8234
0.1307490144546649,0.5156653151492813,0.18597802766902297,5548
0.19009264669059345,0.5417739431486076,0.2578857103514587,3476
0.1391400557018046,0.49949080046167427,0.18970492065050654,1173
0.19278271918678527,0.42720614155340564,0.2759817531819481,436
0.20395676116663267,0.590258964723703,0.24262001172241712,5004
0.13215984776403425,0.4626550912094478,0.2272100310126913,1425
0.36286749899315346,0.5087400363585513,0.4446636324323481,624
0.11924131030582504,0.603515625,0.20103744983940183,1184
0.14059048001606747,0.5889672942347671,0.29643145270668136,2480
0.26129892597131116,0.5417739431486076,0.3379756386095006,329
0.14246440844378988,0.5949117165905117,0.2326599724735741,6157
0.13255010366275052,0.5119324518081886,0.24056430733298803,6452
0.16674924304982108,0.49697010503635874,0.34806256842205857,1583
0.09191583610188261,0.5033673982241581,0.32578975222249884,5820
0.36094498497426286,0.5895229186155285,0.4258436371690367,587
0.14741774367952218,0.56035051917652,0.3800864423306473,4845
0.24279881425135633,0.5417739431486076,0.5176041407019492,411
0.07283082888996607,0.5417739431486076,0.34046047158137366,397
0.3581600735970561,0.5417739431486076,0.531019965390644,1005
0.0749357326478149,0.5417739431486076,0.40028541178101934,754
-0.29722944499237874,0.6907016937435189,0.4269053078933434,10510117
0.06688194746320561,0.5417739431486076,0.3759183641945425,1371
