min,max,mean,count
0.2590542099192618,0.6739067477555749,0.4666093558753622,522
0.11425313568985176,0.642965204236006,0.2627848808651513,692
0.18570130263556497,0.3937808776518454,0.26791876893149347,419
0.10404241219350563,0.6249115357395613,0.2268377181548526,1305
0.21291711517761033,0.6252117926126737,0.4532411103496955,2688
0.2139395338102931,0.6602835115642874,0.3311085014419643,3087
0.1157495256166983,0.6512455516014235,0.23482755224965932,4264
0.11062590975254731,0.6938073394495413,0.20221825624683148,4655
0.19063829787234043,0.570323488045007,0.4148650766893924,4714
0.14439049322770253,0.7576878612716763,0.5028100396362869,5607
0.12338858195211787,0.5159107992984214,0.18216625129968478,1349
0.15743621655258244,0.5897435897435898,0.27675080338811714,1973
0.1954229302221225,0.44727592267135324,0.2633098519562692,593
0.25987296326981496,0.6671159029649596,0.49377228842265153,490
0.2125777923354078,0.6034024455077087,0.35319987997269753,1459
0.25370675453047775,0.7157701711491442,0.3923359036083472,2165
0.274669143255166,0.7311307319851894,0.39627754388556474,1375
0.0838917180380595,0.6564811836603409,0.18641492190817308,2927
0.26110297706198143,0.6394822006472491,0.34322732768724507,436
0.2826139965861985,0.565,0.3629217852108923,320
0.14799193104713002,0.6491575817641229,0.31957286598476387,2486
0.14330637915543576,0.560629435359457,0.1952281670007482,5285
0.2064724919093851,0.5811595981896474,0.30486996518277304,749
0.1786269027648338,0.5595601710445938,0.2405415011400114,1255
0.026455026455026454,0.6217008797653959,0.2313456697443395,1813
0.08574979287489644,0.4644207631488484,0.1487604246086657,8234
0.13982770046388338,0.6286888307807247,0.23680003952415551,5548
0.1484375,0.6738519212746017,0.2501181100161646,3476
0.1519135947405494,0.6001247660636307,0.24829070386498864,1173
0.21905722208217795,0.48759811616954474,0.288153788244265,436
0.10315640980426732,0.6298600311041991,0.2725792624372645,5004
0.0875,0.49116117850953206,0.15998652044969164,1425
0.19667128987517338,0.5815405968077724,0.2707164423994654,624
0.12708941363756965,0.7750716332378224,0.2476207752540793,1184
0.18875620843817761,0.5811595981896474,0.31405140167846934,2480
0.15662078785002373,0.5677083333333334,0.31399252684805723,329
0.12698158526821457,0.5549295774647888,0.2879712460530191,6157
0.1016566265060241,0.6554871092858773,0.40917356348364575,6452
-0.02584493041749503,0.49662337662337663,0.339272328967575,1583
0.056433408577878104,0.7733008634049148,0.6061257891367849,5820
0.11676944499701611,0.4066147859922179,0.14097722777363175,587
0.13652530779753763,0.624795193883124,0.2568205956478922,4845
0.11047027506654836,0.581932080448401,0.1973657275859539,411
0.10942321386185616,0.588957055214724,0.17656871872889784,397
0.08694562766224004,0.5993730407523511,0.15526256618540496,1005
0.11403929084810734,0.6565656565656566,0.16936817297474774,754
-0.40456989247311825,0.8470107686594875,0.4588555054978356,10510117
0.10471584038694075,0.6744036105738234,0.17687799588425565,1371
