min,max,mean,count
0.424885193011146,0.424885193011146,0.42488519301114597,522
0.14002001385574628,0.4849643893431812,0.1762739721232293,692
0.18780399274047188,0.3276221924550637,0.2307383852685916,419
0.09964549199961675,0.4194992595653821,0.192379763479076,1305
0.35739448940828655,0.4887190628293049,0.42458076745844575,2688
0.29859146541198894,0.424885193011146,0.42416125220880696,3087
0.1774154796636348,0.4629979262744127,0.2085306754431039,4264
0.19207903088820347,0.5468513061142742,0.3570942498861299,4655
0.15964504178512967,0.44991511035653653,0.403886757681065,4714
0.2219607315761162,0.5840580512934138,0.4759921122579628,5607
0.16051001821493624,0.5653326265571164,0.20348990783999027,1349
0.2004907222818586,0.44014107939043057,0.24653030643537133,1973
0.22231449720166094,0.5889156149183964,0.42688039543385453,593
0.2731165026665665,0.4998547403079506,0.4068170026227174,490
0.326987471311938,0.5990869034347295,0.402354972628532,1459
0.14125647167915925,0.4547087134544932,0.18054589775813804,2165
0.2480834890162984,0.49309947241535934,0.3107390828292038,1375
0.14605937760820317,0.4515378650814164,0.18573859416812874,2927
0.38163608348508193,0.47031255268215383,0.42613405931746057,436
0.3537841272623691,0.47157894736842104,0.42898212131244035,320
0.10365542646642108,0.4793391177155015,0.31912580310809235,2486
0.20339170506912443,0.4626764886433395,0.22641712969332342,5285
0.21498114927290052,0.3938897981451173,0.2824004850101257,749
0.22257952035953663,0.5269423387427821,0.2828394613343629,1255
0.15827806953655077,0.4887190628293049,0.30964206587003923,1813
0.20336866374203466,0.5075925022246462,0.2545950299076138,8234
0.17017930166719095,0.5889156149183964,0.26648604806796017,5548
0.08864615061443126,0.424885193011146,0.38800703269215925,3476
0.20149509244464733,0.4562756357670221,0.26000747694964,1173
0.1607961534160796,0.424885193011146,0.40928557511972424,436
0.16674047253119384,0.5170233152347493,0.2721824566090671,5004
0.424885193011146,0.4887190628293049,0.4252435585960901,1425
0.28746217602946983,0.45146135915366686,0.33044382354825064,624
0.16868580458256519,0.6027229973757373,0.35527473981053453,1184
0.35739448940828655,0.5889156149183964,0.4293321266114003,2480
0.27862427784722454,0.4506200559604822,0.33737759879351703,329
0.13269813772195757,0.5492934738217757,0.3079069703302521,6157
0.15871090876558183,0.5889156149183964,0.3445519292644249,6452
0.16226671768056797,0.5889156149183964,0.31399290505363636,1583
0.13572305713116192,0.5177360774818401,0.38990297496964477,5820
0.20028073757417214,0.424885193011146,0.2469015434628933,587
0.11183628318584071,0.4887190628293049,0.38412288771673614,4845
0.424885193011146,0.424885193011146,0.424885193011146,411
0.424885193011146,0.424885193011146,0.424885193011146,397
0.1974383189706056,0.424885193011146,0.30277437228747656,1005
0.200716628203571,0.424885193011146,0.36160507399126146,754
-0.09629826543497043,0.6410537323838454,0.3869282199215441,10510117
0.10745201354911554,0.424885193011146,0.2355048204268918,1371
