min,max,mean,count
0.31400704416147385,0.7114456120420335,0.4070723726401312,522
0.08207407407407408,0.6936296296296296,0.14277279223503886,692
0.06421079559989767,0.3813690169840453,0.11823525596101289,419
0.06995708154506437,0.7240618101545254,0.14932565609977932,1305
0.0031515874810638823,0.7476808905380334,0.44711287959244234,2688
0.0031515874810638823,0.7340264240849036,0.14228110909697497,3087
0.13564456411982498,0.5719322990126939,0.19695326489630924,4264
0.13329180940516974,0.6114218428024728,0.18597030971964043,4655
0.0031515874810638823,0.7256930078609847,0.49754336768238155,4714
0.15304512464499842,0.5864150943396227,0.27359618886006576,5607
0.10388349514563107,0.5984786742732953,0.15516068043569925,1349
0.11238293444328824,0.6288323548597521,0.14524841428239335,1973
0.11096732449045617,0.5013215859030837,0.1493151965558874,593
0.11530398322851153,0.5718966144885329,0.1585057737611497,490
0.0031515874810638823,0.5755761747979646,0.11551245767806471,1459
0.0031515874810638823,0.5504225352112676,0.13873011675918906,2165
0.0935738444193912,0.6906474820143885,0.16359435878082668,1375
0.07439076528430953,0.6815995950392306,0.13359278783447276,2927
0.14081145584725538,0.6634279051690634,0.1883930435283104,436
0.0031515874810638823,0.6515415939499709,0.08822969145212803,320
0.0031515874810638823,0.62904420844653,0.1572525448371637,2486
0.134232121922626,0.7003398208217485,0.18646808893996725,5285
0.324777183600713,0.7518677835635046,0.5920267451557868,749
0.16947832857513626,0.8457042665108124,0.5908943341959636,1255
0.015056461731493099,0.6368892743567505,0.2580386534575188,1813
-0.04952076677316294,0.7429213483146068,0.3159411327707767,8234
0.13333333333333333,0.6639501438159157,0.26728493079683335,5548
0.12023460410557185,0.7152561562411548,0.24502625465472513,3476
0.13469224620303757,0.6809360730593608,0.3303072031733048,1173
0.10651096956829441,0.4292604501607717,0.13855933884415364,436
0.17763440860215055,0.7747043495690519,0.3734477199269822,5004
0.1150521609538003,0.5491071428571429,0.21864922643164375,1425
0.0031515874810638823,0.59300064808814,0.18428595190162925,624
0.24270755422587884,0.6496783770410688,0.4104584565977997,1184
0.0031515874810638823,0.4974483596597813,0.17441993331409156,2480
0.0031515874810638823,0.5992886781268524,0.1839235679524421,329
0.0031515874810638823,0.5862260483199111,0.18363051676171907,6157
-0.08493870402802102,0.7039337474120083,0.1717496337288024,6452
0.0031515874810638823,0.8041258595540738,0.6596247720230188,1583
-0.1826363155108523,0.6754699024506305,0.22985470532826982,5820
0.11090225563909774,0.4968474148802018,0.14358825583506676,587
0.10832337714058145,0.7162754707247873,0.4568468717941161,4845
0.11531741409435062,0.7424198671671961,0.22366164312116843,411
0.11819235225955968,0.7389522973368452,0.20572947275846998,397
0.10640799529688419,0.6608841634023503,0.18460218273619738,1005
0.12319201995012469,0.7027963947307604,0.18708300140031728,754
-0.7869822485207101,0.9993188010899182,0.4571985324095287,10510117
0.11154219204655674,0.7456472369417109,0.19744441545548133,1371
