min,max,mean,count
0.1269126912691269,0.21561940980500285,0.19767077254918272,356
0.17989093116081378,0.7302523576389794,0.5192181080176334,330
0.17989093116081378,0.7302523576389794,0.4363169607399563,323
0.17989093116081378,0.7302523576389794,0.2181844291256534,577
0.17989093116081378,0.6360871768879879,0.29700758079524636,357
0.10516772438803264,0.40578086488908804,0.17935836645146805,381
0.17989093116081378,0.21561940980500285,0.2154040338453259,1493
0.17989093116081378,0.7187564340127651,0.2275216203044246,878
0.10443590639189661,0.7152842497670084,0.27012204786668115,516
0.07530910453353316,0.23707664884135474,0.1787741413646546,733
0.10122358175750834,0.6916647318319016,0.16064315521096348,2784
0.17989093116081378,0.21561940980500285,0.21337524813542771,1003
0.07107709130672499,0.6265839151797259,0.14212292197945373,3349
0.09845474613686535,0.7405857740585774,0.2165861399976973,923
0.17989093116081378,0.21561940980500285,0.215264882453517,907
0.05394190871369295,0.6790671848972792,0.19682224364819367,310
0.24111182934712347,0.7212377677862999,0.2801278088049003,489
0.13453355155482816,0.7555464256368118,0.21485652779263037,481
0.21561940980500285,0.21561940980500285,0.21561940980500288,346
0.10571081409477522,0.6760742435799644,0.17323870720122786,1938
0.13330193122939238,0.7232916265640038,0.2282706449526701,988
0.17989093116081378,0.7302523576389794,0.21529538136497822,9192
0.17989093116081378,0.7302523576389794,0.21614424535438442,8037
0.05810108644307983,0.6650351138540115,0.16348642399107838,7973
0.11343161343161343,0.7357697962612897,0.18575525780191082,584
0.16399604352126607,0.46512156328107246,0.2102247579019057,1521
0.17989093116081378,0.7302523576389794,0.2257459056101093,8039
0.1159058487874465,0.6233666410453498,0.21840185768206205,1158
0.17200622083981337,0.6811448656791363,0.24150077769521064,1597
0.21561940980500285,0.21561940980500285,0.21561940980500288,574
0.10506167588260315,0.608663549101649,0.18240976864765004,1527
0.17989093116081378,0.7302523576389794,0.3604060476817511,1362
0.21561940980500285,0.21561940980500285,0.21561940980500285,370
0.10549393861232913,0.7026251930288991,0.18603733603217912,2138
0.17989093116081378,0.7302523576389794,0.21728893240552158,1824
0.11789181692094314,0.7499421162306089,0.16414047250467378,706
0.059597806215722124,0.6020642201834863,0.21157710018417045,615
0.17989093116081378,0.21561940980500285,0.21513330805474176,588
0.21561940980500285,0.7302523576389794,0.25898735484719193,356
0.12051282051282051,0.6063551401869159,0.2174234800879133,889
0.10459492140266022,0.7322429906542056,0.1831137451451863,1461
0.09490820921371666,0.5660137369626049,0.13846990386371077,1583
0.17989093116081378,0.7302523576389794,0.24701082147654357,1365
0.06806282722513089,0.21561940980500285,0.1902931912961119,3402
0.17989093116081378,0.21561940980500285,0.2145706286314944,1022
0.13844393592677345,0.6251094890510949,0.4881410760417029,359
0.16417910447761194,0.3969679955081415,0.22387895964157226,313
0.3067466266866567,0.7568075117370892,0.40496138989761316,893
0.13976377952755906,0.4704440207028058,0.215871683211556,4476
0.17989093116081378,0.7302523576389794,0.22186598983791314,690
0.11497545008183306,0.5560830860534125,0.1519170795511281,606
