min,max,mean,count
0.12704352964349025,0.34851586489252817,0.14978987555590326,356
0.16481164383561644,0.5705103969754254,0.3871791008127122,330
0.066410537870472,0.5675512665862484,0.35235140902537704,323
0.16942364617795577,0.5308641975308642,0.30876383751538516,577
0.3507706679121906,0.5871585468882005,0.5106768774412719,357
0.137285986049461,0.47818838566268407,0.2665272377396463,381
-0.0018115942028985507,0.7094815506772536,0.16791756821054485,1493
0.13043478260869565,0.7809824245155476,0.2276286609335505,878
0.17672183662573412,0.5422922006590992,0.30109529819259634,516
0.25671641791044775,0.6484030122046222,0.41078310150336467,733
0.12782235491696212,0.7177914110429447,0.3239618096285203,2784
0.19755849440488302,0.7259820160908661,0.5633736134190508,1003
0.10203235172127748,0.6696939118735284,0.16736219930351684,3349
0.14088754847048685,0.7283609576427256,0.2004487576543142,923
0.25317693059628543,0.731549815498155,0.49371747966256085,907
0.17159763313609466,0.6118546845124283,0.2613816355464892,310
0.3742008273787138,0.6348232544551563,0.5491318590196472,489
0.1489600899381675,0.707808564231738,0.227048481691473,481
0.205,0.492367554624364,0.3309868871294929,346
-0.14285714285714285,0.5954292773316863,0.200564175897072,1938
0.19606528057232284,0.6455696202531646,0.3323974070005438,988
-0.19614547715262667,0.6499421965317919,0.1510012216873653,9192
-0.06704707560627675,0.586108127461511,0.31512441858388174,8037
0.11453561016243231,0.8053171446514549,0.2542279258683403,7973
0.11613929644687997,0.627262443438914,0.18953701957623034,584
0.12892193308550187,0.5491931285788652,0.3062852384163454,1521
0.11459650898052112,0.7258281712900619,0.3874498271615585,8039
0.147993462865444,0.6124389617065021,0.34794453154128113,1158
0.22426265998887035,0.61984,0.40687219872829067,1597
0.189079054604727,0.5154411764705882,0.3679983768943285,574
0.11775106082036775,0.5804843304843305,0.16975870959948053,1527
-0.05175718849840256,0.818910932883073,0.41710403803476787,1362
0.4785901543839208,0.7989075460246814,0.7265087534574887,370
0.06715506715506715,0.6304710992315402,0.17887199687708868,2138
0.1639850479440923,0.6660703637447823,0.3946087272603089,1824
0.16499857020303116,0.5238429172510519,0.23278801940092192,706
0.11695002575991757,0.5550578574094811,0.23254145060561648,615
0.13730655251893314,0.5624805235275787,0.31857575437002267,588
0.4130790190735695,0.7341855851884506,0.5060764645730497,356
0.14738878143133463,0.6232032854209446,0.4164299744176729,889
0.2397172236503856,0.6345055605650737,0.36890566478667786,1461
0.15232383808095953,0.6861836562763268,0.3334420656921659,1583
0.21215164448907858,0.6959953230049694,0.5177619321730991,1365
