min,max,mean,count
0.18405052552198709,0.38136036625245257,0.23906717611079267,522
0.17369219105382866,0.4013722126929674,0.20840023482628772,692
0.34593555085782096,0.5523526705332238,0.3651486001832165,419
0.22294733646987402,0.5523526705332238,0.36456757391429556,1305
0.10756123535676251,0.4248902732549908,0.2200172016908622,2688
0.13181091808856127,0.5182981687320428,0.20412308899491005,3087
0.08958093041138024,0.5608420148211792,0.33023595540132145,4264
0.2475185396463206,0.4186084727380287,0.3459087288903248,4655
0.17691001697792869,0.49588309955413806,0.23232545913378103,4714
0.17595795635976583,0.6218425528674063,0.30855333174823607,5607
0.09536022382839823,0.6204916606596903,0.28379016431791476,1349
0.14149843815562496,0.49259766516663406,0.19152690816214424,1973
0.18003375077715605,0.5066407298094983,0.2982234531721454,593
0.34593555085782096,0.6095893106002913,0.3596059464225659,490
0.10601686106940755,0.5942647956070775,0.24804513019255503,1459
0.14646017699115044,0.5523526705332238,0.2854629472860134,2165
0.24746143542323812,0.5041536371963738,0.31525121785214566,1375
0.17002054980419526,0.4835153755671316,0.20363585539108767,2927
0.28493526727751606,0.4860927152317881,0.3330961178907135,436
0.24820993149359447,0.39717987804878047,0.3089243408260767,320
0.18564399929713582,0.48288119738072965,0.3167850462410855,2486
0.1388364860041809,0.5583704210886683,0.21266097620764504,5285
0.41080268187229774,0.5869542066027689,0.5095118675104385,749
0.28918307385768804,0.5538047328893297,0.3860422729021557,1255
0.14040248400803101,0.48753112953297173,0.2289078674139471,1813
0.0967359689755467,0.5632864932885906,0.2745878313645412,8234
0.0927512664957158,0.6095893106002913,0.34703238399315856,5548
0.08418457203240577,0.5210172657968482,0.1827732430337877,3476
0.05383194240937759,0.44642210889949,0.26993034860613846,1173
0.17729282555983455,0.462600410334875,0.2669377168603902,436
0.14128986756523784,0.5945347518496517,0.22096561178285254,5004
0.15617962644058817,0.4807031456515993,0.19828550230001368,1425
0.3828886065226599,0.5139263844077171,0.46194019024903543,624
0.09315189733377587,0.536810167162812,0.24421735361622163,1184
0.07228027043638599,0.5714527886082387,0.2935524715186481,2480
0.1909764207980653,0.46713190032588303,0.28475856263186483,329
0.092515642164589,0.6095893106002913,0.2693523340746164,6157
0.0798117690909938,0.5138157699057136,0.2483189684351167,6452
0.24950952609321184,0.5682257116466538,0.49075256059711597,1583
0.0724786965071636,0.45566675283429964,0.1902165352056047,5820
0.34593555085782096,0.34593555085782096,0.3459355508578209,587
0.1512255721725835,0.6095893106002913,0.34223184704740633,4845
0.20602428393524283,0.4537379718726869,0.3054691571146559,411
0.1813115441022418,0.4333444928021426,0.2676006607488019,397
0.2462792234353859,0.6190721770318104,0.3480176904934757,1005
0.17668883760915796,0.5263356616952992,0.3764814552797607,754
-0.18508422831597884,0.6827916031826646,0.4514602112693443,10510117
0.2576647656618498,0.49070642649889396,0.3731321939210601,1371
