min,max,mean,count
0.1948861864671032,0.6458962393631622,0.25692472749259015,522
0.12236461347664324,0.6118455843469064,0.17736296381794678,692
0.09408702119747119,0.276768772024939,0.11369450662496917,419
0.09394812680115273,0.5655844155844156,0.18689475923015186,1305
0.17752540346682605,0.5556417215975185,0.26031116807004573,2688
0.15163934426229508,0.5459411239964318,0.23865760142374615,3087
0.1167114232596571,0.530921052631579,0.16887317138633684,4264
0.10767287653931165,0.6186367558239861,0.15534060160011515,4655
0.1498189002304906,0.5291040921896069,0.4151692802510337,4714
0.10154617634768073,0.6034607065609229,0.14694451627034613,5607
0.09535066981875492,0.4428523825391536,0.13336165276038667,1349
0.15576400888669464,0.5658552850950317,0.2330104236066572,1973
0.2424791591156216,0.4867342016401351,0.32114701755982766,593
0.1518484570730217,0.5154969718560741,0.20476003510140176,490
0.1290097629009763,0.5091487669053302,0.19303741607910063,1459
0.11298701298701298,0.6625514403292181,0.16463048320534548,2165
0.09266123054114159,0.6927433628318584,0.18061322025938314,1375
0.07620263942103023,0.6135770234986945,0.1268728730984158,2927
0.14847457627118643,0.6022770398481974,0.2096723544668241,436
0.15985663082437276,0.5466772151898734,0.21666631097553343,320
0.1332194705380017,0.6393072289156626,0.22366199344810064,2486
0.1474013064470321,0.5785837651122625,0.2622263518631739,5285
0.14569742155949053,0.6112892880051315,0.229015554067619,749
0.1307630088972769,0.6086849247471009,0.2143844296925854,1255
-0.04923599320882852,0.5895788722341185,0.14044056675304917,1813
0.0740265297389816,0.5165221157409888,0.17138366321434945,8234
0.12362948960302457,0.6040329972502292,0.22832634959674752,5548
0.12361049355269009,0.6347174523883858,0.18026267933949697,3476
0.09791731426795151,0.6099614170466503,0.13556913710452956,1173
0.15896854633040522,0.36141732283464567,0.20869743242343383,436
0.15579631635969665,0.6260623229461756,0.22761613669143854,5004
0.06728538283062645,0.5287221570926143,0.11700574433924651,1425
0.14205659848697114,0.5768072289156626,0.1946630366716549,624
0.10754604872251931,0.4890190336749634,0.19805693124503412,1184
0.088379705400982,0.5429389312977099,0.18424431798275487,2480
0.09062768701633706,0.4456654456654457,0.261060399175282,329
0.1403896364731874,0.6984161423302234,0.33309201467420557,6157
0.03531598513011153,0.6264619883040936,0.34531670452002783,6452
-0.03736150476681268,0.5165221157409888,0.3330267216455013,1583
-0.13761467889908258,0.6464379947229552,0.3671318562907794,5820
0.1394658753709199,0.45467128027681664,0.23442657656472146,587
0.10935180603661554,0.5581302437075509,0.1867158682449965,4845
0.1643059490084986,0.6334261838440112,0.3147152828205047,411
0.16074887023886378,0.6126126126126126,0.2908643693764823,397
0.08551634552933536,0.6651612903225806,0.2603551536195862,1005
0.15336088753534913,0.6753696130858761,0.2877671063987405,754
-0.5211754537597234,0.9992912827781715,0.4180750695153589,10510117
0.14388489208633093,0.6393337604099936,0.23839626404777436,1371
