min,max,mean,count
0.1694337047987264,0.34849596478356565,0.2429126925630131,356
0.0841276419394944,0.6379435191889935,0.33595466618057696,330
0.0710691823899371,0.741132874536792,0.37969558601391257,323
-0.11827284105131414,0.6370675054439874,0.31989401735699297,577
0.2146341463414634,0.5391266753134457,0.28287425333770666,357
0.1226303317535545,0.49313186813186816,0.2168868512616993,381
-0.2628553177898435,0.5689778413152251,0.2097699029243596,1493
0.23828647925033467,0.8003537040675968,0.5682455347926896,878
0.27635327635327633,0.5677996422182469,0.44217975984995705,516
0.20724907063197026,0.7062116768861637,0.3925443146443338,733
0.10686600221483943,0.7061750073163594,0.35871948692642325,2784
0.1417740712661107,0.7037037037037037,0.44418880259167376,1003
0.11798980335032774,0.6857463524130191,0.4007382810427289,3349
0.4066037735849057,0.741991341991342,0.6393705371003529,923
0.13093167701863354,0.6202783300198808,0.24137141704233048,907
0.3231939163498099,0.6174082494316336,0.4605876425682909,310
0.4098798397863818,0.6954050213169114,0.5756906900935724,489
0.20804020100502513,0.6577840112201964,0.4610870103993462,481
0.10043376710043377,0.5526315789473685,0.17131096197090823,346
0.15619166148102054,0.6357523115718688,0.3441831751216388,1938
0.1887966804979253,0.6526508226691042,0.40134063117359997,988
-0.13719778619283426,0.8053540155116338,0.5240811964188301,9192
0.07038930397168698,0.6388467374810318,0.18232561230569472,8037
0.11912225705329153,0.7891249269148314,0.31372037700875477,7973
0.13597464342313786,0.6262870987280436,0.2302285417980914,584
0.1263318112633181,0.5666444888001774,0.25208459811071376,1521
0.08792544570502431,0.6809861785580874,0.2137781181325751,8039
0.16283818274629913,0.6715116279069767,0.36042911493086544,1158
0.18245319921765857,0.6135360470819029,0.28750361938332786,1597
0.15079159096807682,0.5836617699749194,0.24339131804846614,574
0.11012505042355789,0.6394849785407726,0.2075570122348628,1527
0.020465772759350742,0.8528501183755236,0.764835539535926,1362
0.1417283950617284,0.6994413407821229,0.3978433283426129,370
0.13434727503168567,0.697910447761194,0.2627192313820728,2138
0.2616125150421179,0.723630417007359,0.5678175797658076,1824
0.11374237531395766,0.4637893196781273,0.16465630440321288,706
0.10735548300364893,0.5834925487199083,0.24647981450910006,615
0.11566131710016603,0.5888300433317285,0.22945177888800442,588
0.13206475433115591,0.5857242827151854,0.19752909937192034,356
0.12367661212704524,0.7087294727744166,0.4958219592619669,889
0.3860182370820669,0.7986124876114965,0.6468351475447212,1461
-0.08387096774193549,0.5359281437125748,0.3603812013156321,1583
0.10397643593519883,0.6570031435557108,0.2512702713890984,1365
-0.01913613996719519,0.744,0.4832904556800427,3402
0.10143801010493587,0.6207773338176534,0.18468793347435106,1022
0.07862068965517241,0.6866576819407008,0.4122451356789738,359
0.25668835864063627,0.697437480703921,0.40400547346932936,313
0.20027341079972658,0.5389408099688473,0.3555486869570115,893
0.21635094715852443,0.7136986301369863,0.44924619779603464,4476
0.11390476190476191,0.5521936459909228,0.20817735453665126,690
0.4154555940023068,0.6133205558217537,0.5140557453586644,606
0.11661113755354593,0.6777493606138107,0.31000494157519404,2057
0.17579908675799086,0.39115929941618016,0.2502453154947718,356
0.10575837410613474,0.5008741258741258,0.16734480969507548,657
-0.37799043062200954,0.5441213025105642,0.41674926073553664,2336
0.1381851681252879,0.5721649484536082,0.19913564272451012,357
0.4294268605645851,0.8686685962373372,0.8284793041502696,885
0.24617129892229156,0.6585843742346315,0.410211017384978,534
0.1629418935392117,0.5956099620092866,0.24697594879490373,1190
0.1314148681055156,0.6261599646486964,0.23771024631818014,744
0.12186470737268812,0.777124773960217,0.42239704958129465,1563
0.23404255319148937,0.7299440298507462,0.5862152605667421,1264
0.11549419241726934,0.8251198465963566,0.5023311989529865,1940
0.15219123505976095,0.6591478696741855,0.2646525041968054,2176
0.14086471408647142,0.4985808893093661,0.2562021046195692,399
0.13058943089430894,0.6537129665255867,0.18419445250253472,509
-0.19744264761188415,0.7825497287522604,0.3465845671899903,19238
0.17264276228419656,0.62858129099068,0.328870753127597,1165
0.12794853466761974,0.6494545454545455,0.20210197176468844,1076
0.11975254087494476,0.8155159613956942,0.4641952930297394,9956
0.178363880196692,0.7450275581116702,0.5930842510431804,2999
0.2743428359866716,0.6749403341288783,0.49124454058490913,348
0.09446254071661238,0.6807527614729613,0.315606122081367,4666
0.20758177927239377,0.7269528501055594,0.4141361128091976,1974
-0.2027702962677953,0.7637491975176546,0.44995908082062025,16919
0.12629399585921325,0.6799302933488237,0.22039469978233517,399
0.21748693978553754,0.6471177944862155,0.5638009730563633,431
0.225938566552901,0.6927413671599718,0.5684983469051351,864
0.15777145725280242,0.7546733879437093,0.5586284761404344,3831
0.21415384615384617,0.6779205258440394,0.42503889169785386,355
-0.075128831027936,0.6742570436125048,0.15757247497622645,3542
0.045307443365695796,0.6807527614729613,0.16830659715961083,1040
0.2855245683930943,0.8052274927395934,0.6546394733039386,1144
0.3723243895085921,0.8053806525472238,0.7260602318732156,487
0.32770605759682225,0.6949152542372882,0.540351023465596,591
0.16784203102961917,0.6704451202654134,0.30375773356199065,1111
0.0028193450444589027,0.8661045531197302,0.7851963979611621,9278
0.1209324915007285,0.6551111111111111,0.2315086289714292,638
-0.03222607833415964,0.7569060773480663,0.5441471331399198,1969
0.11083984375,0.6508670520231213,0.24776833956545033,1543
0.3570759137769447,0.7888844462215114,0.6928201439899211,1611
0.10793036750483559,0.6546807191568506,0.2917892757793219,2879
-0.0281859792821007,0.47434355908793474,0.13317501857684774,347
0.2796709753231492,0.7664586269377894,0.5931438405169882,756
0.12287621359223301,0.724775103330902,0.49032210771722684,1278
-0.10014947683109118,0.6461374154503382,0.1864972135654841,3037
0.09120750293083235,0.6589489158397648,0.20301560302209218,323
0.28500324605063837,0.7532197756543415,0.6746331580274492,886
0.08088818398096749,0.710111846610363,0.2939937162639381,1789
0.3194897656481756,0.7747965691664834,0.5700444919061329,1381
0.12940317576200036,0.6679462571976967,0.274780578448038,1322
0.2431640625,0.7295869356388088,0.5366718135185615,307
0.11627906976744186,0.8004158004158004,0.5012653201168913,7036
-0.005733005733005733,0.6096049573973664,0.2440820644363312,1651
0.1181462140992167,0.7568206229860365,0.46771836393597405,1549
-0.11479761114797611,0.7902264600715138,0.5953756390255998,4629
0.37922705314009664,0.6946601941747573,0.533855046260782,346
0.11217391304347826,0.6470969834576711,0.25722881841016687,551
0.1332378223495702,0.548361310951239,0.21146471283328389,306
