min,max,mean,count
0.1976976976976977,0.38106085258704847,0.2867972464171422,362
0.35576139811459623,0.37351308485329104,0.35581317209297414,463
0.16182246661429694,0.5343320848938826,0.397850844337221,582
0.209056159952955,0.6300060988005692,0.48284545503163145,1341
0.2838170191834727,0.6005856515373352,0.41668273390100796,526
0.1124880838894185,0.5955568214183993,0.18773195658524544,537
0.1314508276533593,0.5745614035087719,0.3805440747385251,521
0.26360936984493566,0.487434554973822,0.3871545859380668,725
0.10296812019054599,0.650433944069431,0.2779371075636304,2487
0.10160705028512182,0.5977154209088652,0.43749720884525384,1438
0.17118894918598915,0.4728682170542636,0.26699055996244425,550
0.16634268258816995,0.6393289841565704,0.408204517390953,2695
0.16063268892794377,0.5280073461891643,0.22699511145365,1334
0.12941176470588237,0.5719082260772244,0.20133668879649977,423
0.2750108271979212,0.6030612244897959,0.4136241344907806,769
0.2569548309901286,0.437002822684116,0.37525523161270546,362
0.06059265811587793,0.729311047696698,0.5603414809682509,2738
0.11583311738792433,0.3743560389238695,0.20281466227312586,453
0.1477309301577084,0.37715269804822044,0.2258825709711483,335
0.3396455450352027,0.538689740420272,0.3888493483658152,756
0.03696498054474708,0.567294183759483,0.32119669696132647,588
0.1795671670891012,0.5004968532626698,0.2708133477920922,1904
0.1608974358974359,0.48677409546974765,0.21839944873386757,1078
-0.009540130616507008,0.6092959042797975,0.37234901677901905,3437
0.08759757155247182,0.4594594594594595,0.21586027179513498,4563
0.18256130790190736,0.5570403365503588,0.29743803222516535,532
0.17742810634834508,0.6356916578669483,0.517338607756762,1961
-0.09610389610389611,0.6267332224070993,0.28508361565653634,15828
-0.15134923738756356,0.5724275724275725,0.24963758847751832,7953
0.24577373211963588,0.5269940787182167,0.3513132497169385,381
0.17683036517359238,0.5306289136945276,0.26484142145294987,460
0.011504047720494247,0.5687973997833152,0.28797994643123526,4329
0.033946830265848674,0.6921757770632369,0.343847835802137,9469
0.23459061637534498,0.6634615384615384,0.5297496727975616,1034
0.35576139811459623,0.5228350246041283,0.3569326291059822,10128
0.16527299557304476,0.6897531133930522,0.42429418449271206,399
-0.01757066462948816,0.5461814171491591,0.19578601787109257,8751
0.35576139811459623,0.5228350246041283,0.3598782020527367,487
0.2926380368098159,0.5790822865931813,0.4049357889535676,825
0.06097560975609756,0.5531914893617021,0.22808522444878493,438
0.28382268278641337,0.6513761467889908,0.44324644813886527,3363
0.22709551656920077,0.4947945205479452,0.3485268695253046,1351
-0.009540130616507008,0.5228350246041283,0.34806143623576064,801
0.09963588215822575,0.6160154365653642,0.27956790751882,8408
0.03764921946740129,0.5174777244688142,0.350607815919234,5616
0.1248665955176094,0.5220086794792312,0.22444686371576236,1209
-0.009540130616507008,0.5228350246041283,0.34989908206305154,9243
0.23295454545454544,0.5534167468719923,0.3976204802819007,991
0.08641975308641975,0.5349099099099099,0.25474952456875694,3549
0.16168857029072084,0.5608011444921316,0.39948734735503183,812
0.19970193740685543,0.5237242614145031,0.42135152770196976,556
0.11955307262569832,0.42368240930869266,0.19234621728794873,2594
0.08968985750209556,0.6121005123200781,0.4550255691050481,5075
0.08460291734197731,0.48325358851674644,0.15335375224833825,1319
0.1340475568330285,0.5399440472489897,0.23501207275139768,1419
0.20918484500574053,0.4808296668761785,0.3578257028442704,326
0.07716722872445943,0.7392294553046119,0.5537039981700067,2712
0.1896039603960396,0.43887775551102204,0.29675920559228514,332
-0.009540130616507008,0.6134861172322609,0.39743622375163823,8848
0.29606512890094977,0.5241336633663366,0.3739328113002737,1185
0.10320901994796183,0.5112271540469974,0.33765986749687565,801
0.12470588235294118,0.6290059750135796,0.281526750291496,6626
0.11296703296703296,0.5436946902654868,0.17098520340200657,4317
0.15476597198496755,0.4502127659574468,0.31054468772795885,452
0.3375375375375375,0.4912436924903532,0.391053375915141,371
0.16323357947920716,0.5766888953319803,0.351629790352879,634
-0.009540130616507008,0.5572786393196598,0.3762649935747387,7933
0.13261421319796954,0.46717245404143565,0.1779838563765444,1294
-0.04074505238649592,0.5616712534400801,0.4130240221124987,768
-0.26079593564775616,0.5192864030858245,0.33908703073053387,375
-0.009540130616507008,0.5228350246041283,0.353823167045113,6021
0.2362002567394095,0.5663413347401741,0.48305923036452564,2260
0.14590616375344986,0.6503391107761869,0.42828602572896346,594
0.35576139811459623,0.35576139811459623,0.3557613981145962,466
0.35576139811459623,0.35576139811459623,0.3557613981145963,720
0.1919191919191919,0.5610058987891959,0.28098545615197673,408
0.05923836389280677,0.4996499416569428,0.28504232616801883,2959
-0.0071090047393364926,0.5395757889291257,0.28090889261230406,5979
0.11931984755203752,0.5034920634920635,0.156549121392848,758
-0.009540130616507008,0.5228350246041283,0.306040931640323,3982
0.19720896070510466,0.5614130434782608,0.2930940119843207,428
0.006398687448728466,0.5687150837988827,0.2984171478187681,880
0.11885500933416304,0.4183606557377049,0.20485211061055963,347
0.11576626240352811,0.4697706740792217,0.18453387628251952,360
-0.009540130616507008,0.5228350246041283,0.3492153870282543,13736
0.10953825412874958,0.5523947750362844,0.230962716301494,3055
0.16617733411626542,0.41945405613225684,0.20796018028572924,407
0.126724686902993,0.581805838424983,0.3735586659648953,3811
0.16116870876531575,0.49676584734799484,0.23744247442300406,950
0.10151584749655489,0.35576139811459623,0.16194732709122972,765
0.2643250019646873,0.35576139811459623,0.3552176732613757,1009
0.22102747909199522,0.5231788079470199,0.3443767332861902,410
-0.04355400696864112,0.6427488630621526,0.4465944605896485,17125
0.019353015962706596,0.5570175438596491,0.23793260094022106,1342
0.35576139811459623,0.5228350246041283,0.35886813910303794,484
0.13898305084745763,0.5102399063779989,0.2665067659884188,1810
0.1450569756698491,0.5621096460791117,0.2394489558015419,813
0.1554054054054054,0.441306566859476,0.2602532256256554,428
0.18929440389294405,0.4862340216322517,0.34729655569832263,633
0.14993954050785974,0.488954830201121,0.24805540106844348,407
-0.009540130616507008,0.5228350246041283,0.35838785899841247,414
0.14462540716612377,0.6178637200736649,0.3546769521926927,5033
-0.08437600256657042,0.794653499063511,0.2702070267395932,11979
0.24373956594323873,0.5713796644984594,0.3681248412011622,579
0.14659449706811006,0.4761555392516508,0.29913271105949746,346
0.21770880876312187,0.5090805902383655,0.35117297208412823,526
0.25316737052678373,0.48244734202607825,0.3566047035004462,1106
0.35576139811459623,0.5228350246041283,0.3586378450555925,697
0.35576139811459623,0.5228350246041283,0.3571042537863138,1493
0.1722338204592902,0.545502927088877,0.32785879766254483,2171
0.25685506435366534,0.5558318826162646,0.41461928756077265,938
0.06559485530546624,0.7259962049335863,0.4126507303046132,7527
0.17503467406380027,0.5763016157989228,0.33112845482688935,359
0.16693811074918566,0.6026058631921825,0.4174888521639471,2858
0.35576139811459623,0.5228350246041283,0.3603544875026246,873
0.35576139811459623,0.5228350246041283,0.3585397843644222,902
0.16043857686283286,0.47838137472283815,0.23608057007134706,631
0.19920844327176782,0.5228350246041283,0.36854172419613745,1029
0.1386832878846903,0.49318670810423143,0.33064338822139183,617
0.15073999634569707,0.5912889339073183,0.35624882841080735,778
0.11000585137507314,0.45589142504626773,0.20986862942800866,362
0.2122114668652271,0.5859101909115354,0.3665623590297602,3425
0.1590254126277181,0.5372177306941734,0.33044654661149553,696
0.11633663366336634,0.5049432442328817,0.19940028992187966,311
0.23237932507475437,0.5968253968253968,0.3877292197474972,653
-0.01417264862875023,0.6560882286743192,0.42159014026532093,621
0.20095124851367419,0.5734212528531575,0.3923197690362604,1817
0.1307355314733687,0.6134777376654633,0.3551064702925562,2756
0.24338085539714868,0.6142433234421365,0.42284028161127785,410
0.21651836641569702,0.5386363636363637,0.3559875441315719,679
0.25869702719797594,0.6632676184001813,0.40254917038466853,461
0.35576139811459623,0.5228350246041283,0.3627551778281115,430
0.35576139811459623,0.35576139811459623,0.35576139811459623,1166
0.08367590505238032,0.6314699792960663,0.46679610315254755,7685
0.2797840026999662,0.5228658536585366,0.3977188882366759,383
0.1839811542991755,0.4593980692788189,0.32576738847053943,2247
0.12486839334596757,0.4937859957562898,0.2410214268744652,1343
0.27408737283064033,0.6257365071883102,0.42342421610826514,536
0.17430388072791056,0.524416135881104,0.3120743794669706,737
0.011013215859030838,0.5716996476009759,0.2870230848368713,5127
0.12705144753826295,0.656371539693434,0.4200037177526429,2499
0.2609713282621416,0.5421370438435285,0.3442538403869507,355
-0.009540130616507008,0.6200980392156863,0.35710855051546414,5788
0.09407114624505929,0.5616016427104723,0.31397730073893676,5971
0.08269581056466302,0.4993419320873914,0.22538915374596236,624
-0.009540130616507008,0.5228350246041283,0.3510494646968433,728
0.17479867361440077,0.5730946569026308,0.36586483622470245,990
0.10989632422243167,0.6616766467065869,0.33866458510173175,2352
0.13089509143407121,0.4055964653902798,0.2485814252189263,409
-0.009540130616507008,0.4078471863706763,0.32126044181476265,1235
0.24563279857397505,0.6085148030340103,0.46180599168470365,1601
0.14842300556586271,0.7405037984806078,0.4316039541190789,2339
0.35576139811459623,0.5228350246041283,0.3580090253767872,1115
0.11075837742504409,0.6080143847932186,0.41603040549352605,1357
0.11379906196000987,0.5217155266015201,0.2800385328613459,917
0.2843112566104256,0.5118306351183064,0.3925491399122018,619
0.1802018260451706,0.39285714285714285,0.3098721850104743,423
-0.009540130616507008,0.5228350246041283,0.3034985847893961,395
-0.009540130616507008,0.5228350246041283,0.3312787666121384,798
0.17687333586915177,0.5112168592794017,0.28564502710096634,385
0.15156719622155432,0.6061418474287107,0.42054200752188736,2700
0.11617312072892938,0.5468589083419155,0.2127818361686408,907
0.10689140174951994,0.4764705882352941,0.1650739404482016,903
-0.25958965209634255,0.4688595308708547,0.19045783903068392,852
0.1626869002454809,0.41571524513096036,0.2830260069350692,412
0.18518518518518517,0.5974460322286409,0.350552104245816,547
0.2957582800697269,0.534963047185901,0.3950503078585065,619
0.14663229133097003,0.4597924773022049,0.24972163476472659,866
0.17470588235294118,0.5544013121924549,0.3917287408195412,1095
0.21151271753681392,0.5228350246041283,0.3268162887209017,6096
-0.009540130616507008,0.7458851866720193,0.6132887835875701,819
0.09273021001615508,0.5891491985203453,0.162173157721227,2681
0.16249670792731102,0.6434262948207171,0.4045983538144261,1864
0.35576139811459623,0.5228350246041283,0.3577386089592053,3204
0.2715894868585732,0.5925477861117832,0.41738248180808135,4145
-0.009540130616507008,0.6322869955156951,0.27768585911537813,7992
-0.002025658338960162,0.6377063423110338,0.32847870985344835,5122
0.11300853842290307,0.5489734096263884,0.2363950453525594,1055
0.14368052696582956,0.5524433849821215,0.22378298072695896,2848
0.0701495681483042,0.5089881869542886,0.13946137899240427,2376
0.1469061876247505,0.5539448006690828,0.26954991481437557,1331
0.18364348677766895,0.48771201107649703,0.27068865361449446,637
0.167337807606264,0.4903614457831325,0.31400747490775016,1425
0.2174341295247476,0.3467153284671533,0.25011956541750213,317
-0.009540130616507008,0.5228350246041283,0.3139591589916956,39044
0.21528662420382166,0.42606232294617563,0.30029909650664693,402
0.09235352532274081,0.5037645448323066,0.19931302983703228,1244
0.14167031045037168,0.5134415757253128,0.3090787841234316,573
0.18697793960162776,0.6852659110723627,0.408566055538651,1587
0.1322314049586777,0.5395560614684121,0.21626065237191397,2548
0.014492753623188406,0.43214044564483456,0.20819204348763184,2512
0.2412458208692592,0.591874854074247,0.45622639487095173,655
0.1787819253438114,0.5388486945580371,0.3744234931454513,1000
0.09591050797726022,0.5228350246041283,0.2971238188301982,1110
0.09158415841584158,0.5006144015728681,0.2704577856196758,10206
0.1102855816113304,0.4515350120731287,0.18489185404617006,584
0.18829183049366535,0.5103692463328275,0.29845454395288623,892
0.15634837355718784,0.44811504080839487,0.2362168572640202,343
0.2530744336569579,0.5659270594236164,0.4152454419832563,4325
