min,max,mean,count
0.16464932612241395,0.21748838871025367,0.189693020971804,362
0.17821871885476126,0.4711628857551604,0.3847355624702686,463
0.04105133042742828,0.27932672449401075,0.17712618302273628,582
0.13512945748647656,0.34896818053823564,0.27591021026699086,1341
0.19168541733633343,0.3531477516059957,0.24929663907978214,526
0.06765097422243738,0.269442839888673,0.10236721116730929,537
0.09225512528473805,0.26083367725959555,0.1905427665954077,521
0.1636708785667675,0.2716773121007962,0.24564904105600993,725
0.07136607924009498,0.4004762935700368,0.1585401345243479,2487
-0.14128961466468729,0.3315264154190329,0.24530695675824551,1438
0.12151426286323647,0.29676357652221613,0.17878279535039387,550
0.13381057268722468,0.3872493985565357,0.25177966081960435,2695
0.2034306218002013,0.35447914105401196,0.2674407133656549,1334
0.0737761147489866,0.31773532750876154,0.12374627176530835,423
0.21038404175988068,0.3347372115468983,0.2674756728280209,769
0.1355306773406717,0.26801126136520975,0.23861423301532084,362
-0.014871236851650345,0.44850818094321465,0.331571979096416,2738
0.10165964032232243,0.22168113487190344,0.14378268266534577,453
0.13851001575512042,0.26091214921432526,0.1610943141651007,335
0.1832913215700396,0.34769386720729856,0.283535505287808,756
0.03163457908644771,0.2727716251158706,0.155258049260742,588
0.08058417003520668,0.3007098199595732,0.1703385489330475,1904
0.19080631399317405,0.3340688785562298,0.2608339338988174,1078
0.07523724636921303,0.38655427799828146,0.23626076982107283,3437
0.06732149603324518,0.24983794795814426,0.13976848632736857,4563
0.14475755667506296,0.3348954265382279,0.2068433783013998,532
0.07935882275653659,0.4041839600888777,0.3444701000797459,1961
-0.017043941411451397,0.31297709923664124,0.17608225011019168,15828
-0.050394904458598726,0.31769140164899884,0.14309400305653638,7953
0.15385861640654533,0.2637243234852797,0.20609066550381272,381
0.1338379771299726,0.2966426217828836,0.18816886757662765,460
0.10764608371322006,0.33561889167476844,0.20343810884875851,4329
0.06212089521020707,0.3920093614175861,0.2253347397114861,9469
0.1876717884017483,0.4257326606847152,0.34460477986514215,1034
0.09575784854281535,0.34398057345661714,0.18122131510376271,10128
0.137565866884944,0.38730145211429545,0.25466350188860143,399
-0.02849002849002849,0.36644462623193486,0.1704563850618399,8751
0.12620050547598988,0.27794088862791155,0.21855595560002994,487
0.19529706548450826,0.37880146759070527,0.26154097347271943,825
-0.017292490118577076,0.30766658705517075,0.07439516879336516,438
0.16236440628806775,0.3799261612432386,0.2815610206483934,3363
0.14717782052132386,0.2983352492868395,0.22884162922370863,1351
0.11697570003770093,0.3205716983561526,0.22836314576379754,801
0.09284802043422732,0.3686630369026013,0.24932112333824225,8408
-0.0234508729887025,0.28918186928304973,0.22523315342974484,5616
0.11781156251588956,0.3090449995491027,0.21066905519898085,1209
-0.065086782376502,0.3633473666122519,0.20441640116208673,9243
0.17228864218616566,0.3837994214079074,0.27684996797164524,991
-0.022401581288090923,0.25074054713364696,0.15668173999788357,3549
0.060639964197807115,0.32700655374925525,0.2511423839075095,812
0.1940343628760014,0.3172872113828065,0.2693400225830224,556
0.09485842788510682,0.23317426361691623,0.12517031375340876,2594
0.0061569636037721144,0.3655672163918041,0.27418406009598856,5075
0.13313958055140995,0.26188948959956015,0.17860653261721635,1319
0.10178188263830582,0.22922032310934207,0.14386301338814866,1419
0.16654014044410703,0.2548810101991258,0.21353452547615578,326
0.049511670877484065,0.5313894143259931,0.34836769520244604,2712
0.1466949778434269,0.2399822891299535,0.1880163473715289,332
0.03104625892579944,0.3864752550056668,0.2765316388152139,8848
0.19061277705345503,0.3019745683862297,0.26967768300159994,1185
0.04749195384253081,0.2743049245865891,0.21185298649540824,801
0.10065201433567943,0.32806118015121233,0.1798532933245929,6626
0.05512982664980284,0.31613873650681296,0.22528324796568872,4317
0.1499835472194801,0.2447302303794234,0.1941097206911653,452
0.2157192392560681,0.38658284533241477,0.3214231321642824,371
0.12664399557503994,0.28700162644511845,0.21472687854070596,634
0.09432691011992993,0.37498415916867317,0.26804792108552206,7933
0.10416339355852318,0.27538691962056916,0.20768550213124604,1294
-0.22541491206341344,0.3236839033500642,0.24720289796126327,768
-0.22541491206341344,0.282667320421672,0.2314834036490458,375
-0.001152832674571805,0.3777299430467734,0.17609760995935142,6021
0.13851247777300876,0.33034444109152045,0.2937408197718466,2260
0.13939081053175012,0.33915692335259595,0.2364417074242102,594
0.10443396226415094,0.28269635343618515,0.1689884700505541,466
0.12207541372196129,0.2877269721784243,0.19030108297432385,720
0.12543297995171618,0.32829392634262106,0.17827830108643675,408
-0.014170879257479075,0.2709591988744517,0.1687556392593172,2959
-0.05233315454754425,0.33900203243601973,0.16887255811033194,5979
0.08784596871239471,0.2941060028702925,0.11115308094677372,758
0.0953644170675779,0.3239377010326731,0.18968405570656127,3982
0.11265387083600724,0.29713845264476346,0.18291471362743655,428
0.0803394749571259,0.3142799939936934,0.18056685756295834,880
0.08766146993318485,0.20658512669659906,0.13789703605828404,347
0.0930021495103893,0.2412852379508942,0.13437401861421178,360
0.08731082654249127,0.2998805256869773,0.21306042485425597,13736
0.003430251551780464,0.30426138819258364,0.17536741961852095,3055
0.12643348623853212,0.19156857377497946,0.1370396199278232,407
0.09256411322166341,0.3527191628066564,0.222001002322454,3811
0.08997283838841104,0.3005054151624549,0.14197118226593075,950
0.09036562120949576,0.2726326201259826,0.11395721058057429,765
0.11160256756027834,0.37607772769048975,0.3166574732358895,1009
0.155904244618789,0.29895838242918416,0.21802176810704635,410
-0.0337666584907203,0.3989180524944901,0.2764057260545008,17125
0.04507120143785428,0.2543570644129303,0.15263846885658255,1342
0.10087598479422621,0.2879581151832461,0.14012410601209566,484
0.0986529966733926,0.302301145318903,0.16439070070459386,1810
0.10538253028710516,0.24330404971073494,0.14382572244519604,813
0.1051912568306011,0.23317407561279602,0.14835523820323998,428
0.11494787170462846,0.25690871841566126,0.20297039808603165,633
0.1710898477462839,0.2843033847924058,0.23168630478148153,407
0.07077132795637851,0.27328829068468374,0.11447096187854748,414
0.09920504257020556,0.3682558534102477,0.2143503995694396,5033
-0.22541491206341344,0.4929619202844866,0.16392700652690778,11979
0.1695375351660826,0.31609989862685467,0.22042943506527607,579
0.09954172439518277,0.2545435770342834,0.15344902811499955,346
0.1672002845962291,0.326173645096973,0.22894938769447465,526
0.1738897365057111,0.37738974703380346,0.21598198990779244,1106
0.0781971651536869,0.26897714314046306,0.13245155468254946,697
0.16668568168853395,0.3625374977942474,0.24935215012252465,1493
0.11489753626525444,0.3013716412098135,0.1912399614733998,2171
0.1906860344921386,0.32549583456675263,0.26202534393365345,938
0.08891298454865817,0.4436304436304436,0.2439695393322639,7527
0.11532760154165432,0.2882522476018411,0.18786766259109047,359
0.17216051594410606,0.3875476493011436,0.2700597856386656,2858
