min,max,mean,count
0.15734035549703754,0.2667142729625993,0.1863951135808946,522
0.09536235865036854,0.2323930329420674,0.12113491925122487,692
0.08997923945516229,0.19234026536181426,0.11152366776705036,419
0.08804368652998659,0.27559756520017814,0.12057265523255917,1305
0.1396366256626692,0.36970718348430587,0.30934736822561953,2688
0.08938212357528494,0.32607203331655304,0.19677417433747044,3087
0.11446726217883783,0.2489447914907986,0.19413984404096962,4264
0.11973493100944081,0.2806709405462369,0.19601033069652657,4655
0.18121122599704578,0.4036697247706422,0.31285572197384487,4714
0.11659696928818741,0.3239862910045845,0.24296706830596604,5607
0.12537000774170043,0.27281259776827615,0.1521373235877582,1349
0.15580803134182175,0.29262914741705165,0.19750837693784792,1973
0.10677861581518903,0.27750060547348027,0.195192361898946,593
0.12259595711596694,0.23877917414721722,0.1534805913546355,490
-0.17406435723081864,0.2671455981437687,0.1356389864891603,1459
0.14581963481867383,0.26632838322238256,0.20954350512794376,2165
0.11225760540829034,0.2757632148066187,0.17103951626426242,1375
0.07028753993610223,0.30412028207743824,0.10502901631394754,2927
0.13715991176088932,0.22446711789069604,0.158598224422868,436
0.1455066599224414,0.24717514124293785,0.1601854851352042,320
0.06996161874621237,0.2946364214543142,0.16547469386423772,2486
0.14537879618462887,0.34471337579617833,0.27780844399104193,5285
0.16893182686534577,0.43645731108930325,0.26992681539036856,749
0.07298211696471725,0.5112961677847174,0.39537219719228284,1255
0.0955524026895318,0.36627542709160016,0.18083948229036678,1813
-0.05262633310076747,0.3434234234234234,0.18152627483629483,8234
0.06988620593949486,0.33908459142104,0.14723677724089723,5548
0.08423074684207463,0.35016042780748663,0.30325876585547284,3476
0.14193200215866164,0.25516231388821087,0.1755821412388001,1173
0.09825752936591883,0.15483073881887818,0.1111147078191979,436
0.14520516233578332,0.44835442008055004,0.2795968359761215,5004
0.08853319338756233,0.24849756749022225,0.10779286504711867,1425
0.1701394868262442,0.3003030813268227,0.24317589440055762,624
0.0846676650155512,0.24911668484187569,0.14345171297280038,1184
0.055050075276559536,0.24560336069843758,0.094028550321013,2480
0.22957353527301713,0.3813818783616053,0.3450091873789735,329
0.099534048167069,0.35203560782392096,0.17702876990360533,6157
-0.04959508187030798,0.33142627273946274,0.1772668554403044,6452
0.07400520639642989,0.4859174402528145,0.4112587725185563,1583
-0.055912443492743276,0.46663504111321946,0.29562295669368027,5820
0.17944680627722667,0.2914963744232037,0.21659951625203064,587
0.06445105117859418,0.2801983705278073,0.11157409278386901,4845
0.18564134954471287,0.24637223974763406,0.20809624614826527,411
0.17673503793200337,0.24903025601241272,0.21862502699516614,397
0.09886461722329194,0.3447943162880449,0.22674149181261907,1005
0.16430649854510185,0.3478373702422145,0.2422925509271386,754
-0.30543707143242804,0.5791091634508471,0.20655495780272307,10510117
0.1097942606032359,0.28814899411402967,0.20802133327540015,1371
