min,max,mean,count
0.1958848765046441,0.32020754192532197,0.23612155114831132,362
0.16427696519922186,0.38855525051475637,0.2595783428655013,463
0.21945182542860261,0.3959169118302576,0.33165619085493625,582
0.21745723044467152,0.3508618426808995,0.28836743960025585,1341
0.20153829408990312,0.40481201766332386,0.33972781363680427,526
0.18080281594801326,0.33618592919556795,0.20398831350317306,537
0.19220549158547387,0.354128583096729,0.2881644727457127,521
0.1941473432018482,0.3231766299090733,0.218187726247205,725
0.1487916487916488,0.3959169118302576,0.24529336820985673,2487
0.2125979069308234,0.3803549855961342,0.29045264194846654,1438
0.2303636946532255,0.37564462136976384,0.274505449999776,550
0.16504332237824917,0.3847093866951806,0.24291955462355158,2695
0.20328033472803347,0.42951224531796667,0.27867206209767614,1334
0.17949481046092036,0.35382965412458667,0.21131957129315482,423
0.2339719143972363,0.4581094816320604,0.34469293137071844,769
0.19344514146716169,0.3421588594704684,0.24267306966605348,362
0.17480630613267548,0.3947674869963512,0.30660095996972697,2738
0.1559327817111661,0.30264,0.23513097831443258,453
0.18928344958782498,0.29418025620557264,0.23902990231561166,335
0.18915424091809108,0.3456825306355087,0.2240215552721207,756
0.21176375535267028,0.36233344017583224,0.28943062109284323,588
0.1907356948228883,0.34441059724914613,0.23358965584767105,1904
0.18072649956577727,0.4003650375177449,0.23169807665874653,1078
0.14370202216314704,0.3864482501861504,0.2530076763567065,3437
0.1530497592295345,0.5090513612124614,0.3139607224085839,4563
0.22244811845486978,0.36678602535565663,0.29887198480424537,532
0.19407709982129182,0.4247911454136805,0.2730960907736033,1961
0.058026666666666664,0.38466985307134005,0.22856926869888597,15828
0.1515318796577422,0.37925786670247524,0.24426749993068134,7953
0.2072259857564704,0.29989502989366074,0.22993955066764143,381
0.15638766519823788,0.3500779336450679,0.19863341961947373,460
0.1380299426332727,0.36890557268624036,0.20209001126753273,4329
0.14269652393891127,0.4077961019490255,0.22371514649705765,9469
0.20862928819706816,0.351662347929202,0.267486440780173,1034
0.14496509033326135,0.36754219694918316,0.2312152873856321,10128
0.1739416358405261,0.37747205503009457,0.26176824202965837,399
0.16045285965254732,0.47306943543153795,0.24715316050477293,8751
0.15237457198153936,0.367574201172674,0.23890120321701533,487
0.20654797827398913,0.3969449498582491,0.25235501632349244,825
0.22272309107635693,0.4111908409255825,0.30218027344861115,438
0.16431793870052555,0.388206072545073,0.27197892569308324,3363
0.19051301881928331,0.3349969882109973,0.24182695902273116,1351
0.11886792452830189,0.39787685774946924,0.22212499398319024,801
0.14707794553203785,0.40481201766332386,0.23358640896180316,8408
0.1532622862838304,0.35156318035356615,0.24253439948691558,5616
0.17575015309246786,0.36072605770533256,0.2434082552574051,1209
0.1669826173569386,0.44731769412620476,0.2605190807103638,9243
0.16834205453043238,0.3509014021811707,0.23317208723537294,991
0.14923695943741616,0.4191674021771109,0.2788954838180817,3549
0.16506311838962812,0.47119938323727006,0.35369274892080627,812
0.20115495668912417,0.3149526249440852,0.23313707964176755,556
0.16689102669337097,0.37142346208869814,0.2470367844793616,2594
0.20187353629976582,0.451036454610436,0.3140102493660268,5075
0.17447706099490246,0.36930486297574905,0.23002453559031336,1319
0.15055227719776063,0.3574048702877094,0.21581547619168193,1419
0.27578450532836757,0.37481638648604537,0.32365472328830075,326
0.07100690391221692,0.44205098196979115,0.31736000134402226,2712
0.16754956863932194,0.36633052974591573,0.22892751729693495,332
0.1470322480137093,0.38759367194004996,0.25371226096832866,8848
0.21942144238135192,0.37084284499350967,0.2564606949596987,1185
0.1605848616625701,0.3689374305812662,0.24090331334691198,801
0.14542661220819125,0.3973644415640527,0.22554403771417625,6626
0.1630944073372545,0.3620757095049763,0.23175469578586536,4317
0.21049652003063704,0.41477616454930427,0.2691139345437032,452
0.21468387853894674,0.31777121148163784,0.23721628830722688,371
0.14972969689606996,0.3329480246047145,0.21632598189458588,634
0.13256065523103075,0.3884547299339407,0.21677785930090118,7933
0.17255014738658422,0.43266241204385536,0.2539036537841891,1294
-0.11263415152481139,0.404,0.25077975690022364,768
-0.11263415152481139,0.2925596520785174,0.20618306764191113,375
-0.04663337144232505,0.3525284078047897,0.23444149818917995,6021
0.22340777502067824,0.38647013329693825,0.26154632892206314,2260
