min,max,mean,count
0.5650020635575732,0.8323283407897296,0.8144457789671559,522
0.3030697292611828,0.5937123735936878,0.576688682074172,692
0.4171465131158029,0.6934189406099518,0.5873957575039449,419
0.43180648481729283,0.8070205775549023,0.6969565813158595,1305
0.5021494864884904,0.823574144486692,0.6367213321964756,2688
0.5937123735936878,0.5937123735936878,0.5937123735936877,3087
0.33620689655172414,0.8222559817698443,0.6627655661324392,4264
0.29411764705882354,0.8588504994268872,0.6933131317210497,4655
0.4719195305951383,0.846927193124696,0.656038056228558,4714
0.2543830631822693,0.8378951085996822,0.6662231788777476,5607
0.3047563123899002,0.7846006236507556,0.7324645335596883,1349
0.31299165673420737,0.8004965019183029,0.7257980770834258,1973
0.2713074520303436,0.7795468462951622,0.5071660106940702,593
0.3030697292611828,0.7324947248376585,0.5903801222149216,490
0.3323036187113857,0.8110448335578219,0.6966615103563273,1459
0.40176151761517614,0.8148072608606975,0.7777300299838411,2165
0.37320169252468266,0.8021814576103123,0.7556366618772336,1375
0.39126559714795006,0.7781162731657781,0.6771682690775972,2927
0.49487750556792875,0.7796380090497738,0.6475917774808362,436
0.40563261874737283,0.7347826086956522,0.6252901142362013,320
0.3718556325191396,0.7911764705882353,0.7149538189677004,2486
0.4026960318967154,0.8319591676482135,0.6604388911505124,5285
0.2566591984067712,0.7533512064343163,0.5061699902344211,749
0.27645734300725544,0.8133068520357497,0.6452708799791669,1255
0.042301829268292686,0.8195694716242662,0.739461567076949,1813
0.28068303094983993,0.8146759507230852,0.721739669192249,8234
0.40789100198694295,0.8310947562097516,0.7723493719358918,5548
0.27063106796116504,0.8313767342582711,0.7968572734296708,3476
0.4014778325123153,0.8204704911267025,0.793932896784965,1173
0.5021494864884904,0.5937123735936878,0.5899322544012714,436
0.45187601957585644,0.8277020351709148,0.7350101928894706,5004
0.5369757174392936,0.7880539499036608,0.6034293574392126,1425
0.3952456418383518,0.7768361581920904,0.6528223682011952,624
0.32070054550674704,0.8089627603618768,0.7589921545373197,1184
0.4539845758354756,0.7945322511747117,0.6182351228469526,2480
0.29910714285714285,0.675609756097561,0.42210221100924405,329
0.25712992304210047,0.8124750099960016,0.6796350449550613,6157
0.11439633931714185,0.8268636207488835,0.7396332838877416,6452
0.38286580742987114,0.8409451595838476,0.7763280557915984,1583
0.03171247357293869,0.809919070346545,0.7289090031373031,5820
0.32089249492900607,0.7575757575757576,0.637617956932473,587
0.3030697292611828,0.831858407079646,0.7000133198074947,4845
0.39361702127659576,0.7790821771611526,0.6347667884159913,411
0.3252120948444638,0.7670924117205109,0.6761154980728432,397
0.2514643506362351,0.7543617998163453,0.545387804136869,1005
0.2865114489128343,0.5937123735936878,0.5925418352070938,754
-0.4646855563234278,0.879646017699115,0.5367032867382692,10510117
0.3505013673655424,0.814324569356301,0.5735075283674087,1371
