min,max,mean,count
0.17989093116081378,0.21561940980500285,0.18374013189872365,362
0.17989093116081378,0.17989093116081378,0.17989093116081378,463
0.13306217315514235,0.7640545144804088,0.6517601450636532,582
0.17989093116081378,0.21561940980500285,0.18013071960809018,1341
0.19290465631929046,0.742344706911636,0.6408186330815949,526
0.10762331838565023,0.7734342160571669,0.21571885070083793,537
0.144538914323087,0.7302523576389794,0.5916280366727444,521
0.20911254675280516,0.764808743169399,0.29169021455361704,725
0.08443708609271523,0.7844427244582043,0.22037998831221237,2487
0.1449343339587242,0.5946813388353966,0.18774250970241502,1438
0.14947038054138878,0.6896308488126028,0.2073131364635157,550
0.17989093116081378,0.7302523576389794,0.4393523719629672,2695
0.12849740932642487,0.38367658276125094,0.1809895441630798,1334
0.12369871402327005,0.7876106194690266,0.205667701568181,423
0.17989093116081378,0.21561940980500285,0.18239982302919636,769
0.21477162293488825,0.7383691845922962,0.29753563057053667,362
0.17989093116081378,0.7302523576389794,0.183425518654578,2738
0.1543801652892562,0.5247023055485178,0.19542026126928902,453
0.17989093116081378,0.5718947139438765,0.2929487919569738,335
0.18036692875863714,0.7224404294317884,0.27617075579310246,756
0.15209665955934612,0.774206672091131,0.6224844378015855,588
0.17989093116081378,0.7372820635299737,0.22048930101023267,1904
0.17989093116081378,0.21561940980500285,0.1807858002919762,1078
0.03315976979994519,0.750438596491228,0.43008979556060284,3437
0.13852178169358786,0.6323083585967951,0.19950928901983278,4563
0.15122327104604122,0.6156156156156156,0.2516678080658544,532
0.17989093116081378,0.7302523576389794,0.18290873930038368,1961
0.011149228130360206,0.7787610619469026,0.1925549114396345,15828
-0.0013245033112582781,0.7302523576389794,0.199213970809593,7953
0.17989093116081378,0.7302523576389794,0.1972251493176064,381
0.12007233273056057,0.5787106446776612,0.1873447993554483,460
0.17989093116081378,0.21561940980500285,0.18043564809094,4329
0.07605633802816901,0.7814164529492996,0.24411999195858136,9469
0.08049113233287858,0.7297174111212398,0.20060775257351637,1034
0.0981067125645439,0.7017918088737202,0.16271333767299628,10128
0.16901112744068864,0.7302523576389794,0.3277391686238721,399
-0.009523809523809525,0.7302523576389794,0.18643737792751044,8751
0.15307643176495636,0.7394486460112223,0.37400356455185263,487
0.17989093116081378,0.7302523576389794,0.18641456095721834,825
0.09107981220657277,0.7229524772497472,0.5517689374778159,438
0.14879261363636365,0.7403438823822577,0.2615894323916529,3363
0.10544323483670295,0.7309145880574452,0.222021480462658,1351
0.11836232107126365,0.7387140902872777,0.33249944577340607,801
0.0683477106834771,0.744241461477363,0.1694535461106197,8408
0.17989093116081378,0.7302523576389794,0.18077292062632364,5616
0.12067556524107872,0.7635467980295566,0.2680188478942381,1209
0.08106194690265486,0.7255223269151987,0.2122204239412978,9243
0.056962025316455694,0.7397260273972602,0.3251737551606701,991
0.10263929618768329,0.7302523576389794,0.1946637753967822,3549
0.17989093116081378,0.6978899625320449,0.4224842938314503,812
0.17757889778615168,0.5979381443298969,0.1972579666682656,556
-0.013269954446425035,0.7302523576389794,0.18691413125704848,2594
0.15378289473684212,0.685848252344416,0.3116468259250132,5075
0.11620016963528414,0.615348619560131,0.17966476853852323,1319
0.11504424778761062,0.7522163120567376,0.22692219136195693,1419
0.25340599455040874,0.6450031962497337,0.4054297002977351,326
0.17989093116081378,0.7302523576389794,0.20044971780364162,2712
0.1492899203325251,0.7406663990365315,0.32191256865932366,332
0.09309689677010766,0.7533522958147094,0.2571056313693575,8848
0.17989093116081378,0.7552792579435563,0.20783792794183553,1185
0.16800584368151936,0.6615028901734104,0.40436303657706996,801
0.04909724421919544,0.7508389261744967,0.18505136992665958,6626
0.09694380545514295,0.5396171553186334,0.182234138314372,4317
0.0942574920475473,0.47442110931610126,0.13035794778103096,452
0.17989093116081378,0.17989093116081378,0.17989093116081378,371
0.17989093116081378,0.17989093116081378,0.17989093116081376,634
0.12049770792403405,0.742096884239254,0.22589097365566044,7933
0.16381660470879802,0.5695301376364499,0.18513904355905203,1294
0.17989093116081378,0.7302523576389794,0.5193979727354395,768
0.17989093116081378,0.7302523576389794,0.19395708888375027,375
-0.004824012864034304,0.7271505376344086,0.27444349783012173,6021
0.17989093116081378,0.7302523576389794,0.184982397069572,2260
0.17989093116081378,0.7301341589267286,0.19082240175557544,594
0.09939898289412853,0.6489308801591248,0.19526139500518927,466
0.13326168726491133,0.6925708699902249,0.23854996926312616,720
0.17989093116081378,0.17989093116081378,0.17989093116081378,408
0.17989093116081378,0.7302523576389794,0.29401494753840496,2959
0.010526315789473684,0.6784059314179796,0.2532489794054044,5979
0.234420219949836,0.7019557823129252,0.4485359575725912,758
0.13899292550977943,0.7474967348715716,0.292287562925502,3982
0.17989093116081378,0.7302523576389794,0.19246568485715432,428
-0.0023548968001108187,0.6357935359382537,0.19046392270642554,880
0.11021659957830171,0.7383216205043407,0.2486775959143342,347
0.1633587786259542,0.25962059620596206,0.1849682859531321,360
0.11225144323284157,0.6661927779357407,0.22240480855549802,13736
0.09544282029234738,0.7302523576389794,0.18483018972267537,3055
0.15885167464114833,0.44394926294137815,0.2228845570219397,407
0.17989093116081378,0.7302523576389794,0.1845923303016227,3811
0.15308641975308643,0.6568011958146487,0.2678136092918418,950
0.14102564102564102,0.6239889524561057,0.4621016423369294,765
0.17989093116081378,0.5967972547898198,0.21829186982413973,1009
0.17989093116081378,0.17989093116081378,0.17989093116081376,410
0.09289617486338798,0.763716814159292,0.2112334687931362,17125
-0.033707865168539325,0.6845708267509215,0.24493560927271307,1342
0.10588235294117647,0.6657638136511376,0.20022684268771576,484
0.17543453070683662,0.7313974591651543,0.28827029328038833,1810
0.13887576759565423,0.5865034733708236,0.2530294827380337,813
0.17989093116081378,0.17989093116081378,0.17989093116081378,428
0.17989093116081378,0.17989093116081378,0.17989093116081378,633
0.13245508982035928,0.7598039215686274,0.3266302772721569,407
0.09720944495553512,0.5885967068075695,0.169248779719109,414
0.17989093116081378,0.7302523576389794,0.19249572142328203,5033
-0.014031095942358742,0.7317625736293611,0.18226980598801415,11979
0.134928716904277,0.7496567505720824,0.26494528181102994,579
0.17989093116081378,0.7394471823441183,0.3369378739212303,346
0.15438511717806233,0.603514305023654,0.28000324045795355,526
0.1521856449001619,0.6851114649681529,0.2560627533827526,1106
0.17989093116081378,0.21561940980500285,0.18050605561379837,697
0.15771453028033383,0.6696224980998227,0.27806176892562684,1493
0.17989093116081378,0.7302523576389794,0.18416412924051834,2171
0.0696489241223103,0.7513283740701382,0.26394129862190824,938
