min,max,mean,count
0.12758620689655173,0.2964714441615133,0.18358179324562346,356
0.14865211810012838,0.5720620842572062,0.3292284343760887,330
0.059103260869565216,0.5938599296450272,0.3113024401558653,323
0.08390022675736962,0.4076755973931933,0.21375890993519556,577
0.2896642527978934,0.5475241889584519,0.4111530416036586,357
0.11137692716640085,0.37089201877934275,0.17612336942177834,381
0.06403269754768393,0.43298245614035086,0.1893195053280437,1493
0.20474613686534215,0.7586837294332724,0.41254196409685673,878
0.22657580919931858,0.4956268221574344,0.3303510097938597,516
0.17588652482269504,0.3986622073578595,0.23088160114460254,733
0.1338727473335785,0.6924910607866508,0.41522555336483224,2784
0.14761331728840754,0.6262773722627737,0.47493963160688224,1003
0.06819402183640594,0.6033483580167418,0.14669436504571384,3349
0.3078681031668299,0.5955701394585726,0.48265128089141107,923
0.15412577244638315,0.6586412395709178,0.412939096342102,907
0.2301564722617354,0.5322461082283173,0.3150561577390826,310
0.2919621749408983,0.6155654217811439,0.47050859236676856,489
0.19548872180451127,0.575302461410096,0.30048921907221826,481
0.1909685587676725,0.4232071406586642,0.29752317556363606,346
-0.20209059233449478,0.5483448049819731,0.1794338378590188,1938
0.1542192046556741,0.5750731911334169,0.2463567081565483,988
-0.21668597914252608,0.6350470673425054,0.2123253620349202,9192
0.07206317867719644,0.6192696192696193,0.241941786220101,8037
0.10407929851315288,0.6140475345867329,0.1604965286834705,7973
0.10242141675439916,0.5759618084807638,0.26296505046233953,584
0.10526315789473684,0.32763375620518476,0.1426787993854627,1521
0.08669179472310815,0.6942607775720708,0.3117012350055299,8039
0.11485003657644477,0.6139948379696014,0.29173949895915274,1158
0.17815021725636251,0.5947807176513229,0.28843636987612364,1597
0.12848551120831056,0.5580372250423011,0.26548153350140585,574
0.1341134113411341,0.6192754613807245,0.3901292437635332,1527
0.05272356539469852,0.5675249714404189,0.33953022785717846,1362
0.26904887020493956,0.6623628147191737,0.45904241352352454,370
0.05687203791469194,0.6331569664902998,0.2846480127717655,2138
0.0969910371318822,0.6028218694885361,0.2020509272280884,1824
0.13310580204778158,0.4674945215485756,0.2274849251729764,706
0.1271867612293144,0.5195326761591822,0.27471302849758794,615
0.14941176470588236,0.5405172413793103,0.23234473381159582,588
0.15446716899892357,0.6063386155129274,0.2349150049707296,356
0.1172241325414192,0.6638696939782823,0.45608218023677477,889
0.16443189837685251,0.6109510086455331,0.24059076923227096,1461
0.11341613211409854,0.45554335894621295,0.20204176684407496,1583
0.13783121799153863,0.6369168356997972,0.40968281445025373,1365
-0.2103225806451613,0.48185547491322184,0.25119143537062416,3402
0.10657841415642307,0.5234068257324072,0.21197805600758252,1022
-0.012135922330097087,0.67747514051016,0.34322266236713966,359
0.16851558372952985,0.511531638083974,0.24936849190001184,313
0.1294685990338164,0.49856658848058377,0.27002177693142393,893
0.1813780260707635,0.609375,0.2674705732968601,4476
0.08608893956670467,0.5564648117839607,0.1749689921839501,690
0.3425076452599388,0.6283378746594005,0.5232883133938091,606
0.11602393617021277,0.6291012838801712,0.22841641034668214,2057
0.13911905800261665,0.2670920692798541,0.18561781022549595,356
0.10382690134022284,0.5626620570440796,0.29347886820462316,657
-0.11234396671289876,0.6530902876673312,0.5096796293423007,2336
0.1651278409090909,0.6514369933677229,0.3087339826979214,357
0.3575798776342624,0.7233825776872135,0.5254386748977102,885
-0.13550600343053174,0.6542005420054201,0.4175414763995014,534
0.1110299488677867,0.5037878787878788,0.18386910979741378,1190
0.14327009936766033,0.6808176100628931,0.4303501584097379,744
-0.10305343511450382,0.6190874843030557,0.412777658118082,1563
0.08915114460400966,0.5521378037526915,0.1934615067472033,1264
0.12978030919446704,0.7702373031714349,0.4118143732591168,1940
0.11759799833194329,0.6695521264584118,0.2976624265958198,2176
0.1255397902529303,0.49380247900839663,0.20337261002091359,399
0.1347291761492945,0.603047313552526,0.20099606672755738,509
-0.20350877192982456,0.7002490378084673,0.3064975570115225,19238
0.16556291390728478,0.6440957886044592,0.3092397413334628,1165
