min,max,mean,count
0.2238036809815951,0.3538812785388128,0.27149610247111283,362
0.18759657978778202,0.511912341252555,0.39138826256719594,463
0.24874486535828388,0.4500583759410604,0.3567100084297304,582
0.2413860229706054,0.3988493500958875,0.32758611820855343,1341
0.215639337721923,0.4390038314176245,0.3689545458236007,526
0.21440041107328667,0.40122034994140704,0.24462438323219846,537
0.24272418377899246,0.430913102868551,0.36297749332156654,521
0.288171235448742,0.4213253768844221,0.3495933796326867,725
0.18082803641985912,0.4826509249407969,0.2843617954248231,2487
0.23853008785464622,0.4174673987645848,0.3302824052491705,1438
0.22400440685655035,0.4045073062667746,0.2899105731290501,550
0.19020429717152382,0.4498413473273127,0.30124948261447204,2695
0.2849840453545649,0.4906475865325246,0.3965245379884781,1334
0.237131479925474,0.40227328885594266,0.2678088178990423,423
0.25961910493959844,0.4870974194838968,0.4015923138559038,769
0.3178084748926638,0.41337215813640943,0.3667984400018562,362
0.1932168924071317,0.4798571789230714,0.3528092332757612,2738
0.16420382165605096,0.3211229654444161,0.23561622286995876,453
0.20357275772236696,0.30475289832230046,0.2505697811695244,335
0.2587762273203365,0.43937868545951386,0.3675525258901922,756
0.26845529761426623,0.4323563503891373,0.36085825659143345,588
0.18227964928472543,0.38368580060422963,0.27779510961507736,1904
0.23574270557029178,0.4591567614436938,0.3159041794819809,1078
0.1789764020839718,0.41959518191978146,0.29513546640307214,3437
0.15127868345823997,0.5386642944219301,0.3259805311834839,4563
0.24196896660919742,0.4021294021294021,0.33697266131947357,532
0.23346696879902387,0.46788646844887705,0.34285393486649307,1961
0.057343732835329016,0.4490845344760421,0.3109406549183815,15828
0.16621642285539528,0.4340743118529813,0.24915741139018932,7953
0.2344074014994417,0.33588738417676406,0.2612489267839542,381
0.231808250016553,0.3517461383478845,0.2760920584496549,460
0.16960803754379009,0.43668169522091976,0.28648514153942484,4329
0.15742407525695373,0.4615328785019596,0.27090103698965373,9469
0.24816991442416744,0.38123735670937287,0.3126571179508475,1034
0.17616007856616744,0.4988515966511077,0.2651222414704529,10128
0.19168108129852368,0.41744115657159137,0.3206617179747225,399
0.20081511670989255,0.5395557854579548,0.28821788003649873,8751
0.20361076492977198,0.3956665688780856,0.28608091083394077,487
0.2683783498998981,0.46572531561923974,0.328720647680063,825
0.20635402438407446,0.3916521463646444,0.32199734893943793,438
0.22549535332281256,0.41467119728163104,0.32057243382359185,3363
0.21844758746700954,0.36035667539267013,0.2792861869295022,1351
0.15146168737288343,0.45573620683090277,0.28085313885051255,801
0.1675801589476569,0.44907321075597656,0.2625933669778035,8408
0.17261518494484102,0.44794637235657936,0.24993164391111572,5616
0.1860119498953626,0.3930112165660052,0.2549628884578848,1209
0.18933365007720632,0.5238618727366787,0.3025975635114113,9243
0.20459276170012758,0.3795973367152822,0.27422217012272954,991
0.15148207524644405,0.4867795702523596,0.33960146102703076,3549
0.20680788539243297,0.5544548286604362,0.42025848461318044,812
0.2465165692804315,0.35500434473497117,0.2992776432588134,556
0.19420865498574585,0.46015256084271705,0.2904362512652815,2594
0.2736466178706552,0.5129602552173335,0.3855286091462169,5075
0.19997441555534234,0.4377706053688105,0.2431356629844719,1319
0.16712328767123288,0.4128369704749679,0.2594719132629296,1419
0.32981889904966827,0.4910647935171096,0.41930383582538006,326
0.08884710657474558,0.5397289563877622,0.3898394853465684,2712
0.2046700363066847,0.42429392247309217,0.2780475580408189,332
0.178314197028599,0.4496526508226691,0.3213400016024909,8848
0.29033572083234327,0.4098261067658896,0.3365584911998784,1185
0.18664826634466103,0.3965839454126646,0.2789449907731982,801
0.1661868824398973,0.45506857953649693,0.27303558686811935,6626
0.21476347253508923,0.42202534403253333,0.2883530608630368,4317
0.12210391139172776,0.4194397570030375,0.15899811914320572,452
0.26375387244952464,0.41157905810569134,0.34425230182878325,371
0.18343786423932953,0.3518843486253865,0.2666220241784422,634
0.1804418985270049,0.4898016401485947,0.31296206972510165,7933
0.21999048768887425,0.4696076911149015,0.2625865525638119,1294
-0.04634327082027019,0.3961038961038961,0.27726977735698427,768
-0.04634327082027019,0.2944217267186174,0.23606496842141836,375
-0.06592601635941887,0.439198958935801,0.2964064912203982,6021
0.29967241133741634,0.44118968827879235,0.3523344724225833,2260
0.27208150965057043,0.4274433907489839,0.3593861242797554,594
0.2781282393010514,0.4769033498958166,0.380095642511231,466
0.2299956127029125,0.45566747056320045,0.29940393860338665,720
0.20300596009328842,0.42466985567684695,0.2852452968846619,408
0.19337928757171752,0.4648375251160535,0.3232557720200774,2959
0.18433004189985056,0.46173640241108255,0.327403285379763,5979
0.16347787545246362,0.4132803297997644,0.2146623272254044,758
0.16502076281536798,0.568414857036647,0.26917228172020874,3982
0.19715337423312884,0.3596650067904029,0.24595123689774143,428
0.08758872050642624,0.4110398801098993,0.2725084631937565,880
0.16438517819211707,0.4558947935091902,0.24989282437256877,347
0.2610043005312421,0.4112288967412642,0.30708587261798825,360
0.14341245554544702,0.4756866664369163,0.2872643745156272,13736
0.16742235320788937,0.5638002773925104,0.23774747619174616,3055
0.20410773105987212,0.2791825587418185,0.22889987383116736,407
0.12873144936600897,0.43672963314127344,0.30221612964167704,3811
0.19517926172970515,0.40638824627622877,0.24536464767028943,950
0.15990227181562922,0.3775291296849367,0.2307026848579693,765
0.21564891988433407,0.47914532933074344,0.2523470790015284,1009
0.25034937762033216,0.3956597012521641,0.33796433361934963,410
0.1403474716102106,0.4331457614812126,0.2552269290170122,17125
0.11287439234749883,0.37466711051930757,0.23776597391094031,1342
0.23332312404287903,0.4300802703844529,0.3481054576415804,484
0.18199108079748164,0.4296175118797227,0.2549987653923976,1810
0.174365620166381,0.3587773715130849,0.22503799566176935,813
0.23097788287661705,0.3954032595068951,0.30042284716207335,428
0.21775496625796026,0.4336830004310964,0.34214258369232126,633
0.20442668306178913,0.378173719376392,0.2720218524661578,407
0.32262449914138525,0.4407765551480123,0.37255232481676487,414
0.1871198296836983,0.419494637872778,0.3105574312575032,5033
-0.04634327082027019,0.5061768957813116,0.30948281325163424,11979
0.23113637077275725,0.44153478771198446,0.2874354558002173,579
0.18079011978275425,0.3797241626365753,0.24241494826712945,346
0.24755074011902944,0.47262306136210386,0.3659193639793037,526
0.32545700744752876,0.443893068672963,0.376408635693576,1106
0.2677243430837878,0.4097555916617693,0.3548893895383175,697
0.26211161831836255,0.40061878083451796,0.33142930824270067,1493
0.18084350796496093,0.5597087226927524,0.4142077642374797,2171
0.23346429730021986,0.44619788040535313,0.30699160871103404,938
0.14340786430223593,0.4411615471683385,0.2912398575087606,7527
0.1895508363089645,0.3683326669332267,0.25611951514136355,359
0.19755801168913836,0.4116938398522207,0.2550757410666074,2858
0.17380803291886573,0.41501486620416256,0.2406376928289706,873
0.07361889989261425,0.4353199122981862,0.3151403375560769,902
0.20373382911147261,0.3577263444520082,0.26104443687848006,631
0.1842121120819524,0.43043211140692195,0.25915386404659546,1029
0.16799831051353348,0.35778348562044715,0.286107522026151,617
0.17564150841895745,0.37903639159405433,0.2747150924870748,778
0.3344398625174888,0.421338021184775,0.3397504456125651,362
0.2448589025366227,0.4451009354997538,0.3178618697605031,3425
0.17319190622572037,0.447811974502366,0.26209235820943577,696
0.21598322460391425,0.37765634486945965,0.2694540173411972,311
0.15447418660384257,0.31685611725994617,0.23834370899391724,653
0.13838879796326606,0.30235298449755127,0.19389709931584714,621
0.17549706930237904,0.4182233461130598,0.2739417329069922,1817
0.15155471160693093,0.41277003553887315,0.23426550783372793,2756
0.20833162491287055,0.3734116568762238,0.25255980679622386,410
0.22318864031716493,0.3787485138050993,0.28802818588288853,679
0.2415379788754488,0.3836409133562715,0.3117616857621325,461
0.20861122312870303,0.41005869490159974,0.29547390241804355,430
0.23154574132492114,0.46778667708536825,0.34181062444286353,1166
0.10504999367168713,0.5623715701680164,0.39010331167547685,7685
0.2107084690553746,0.34118311222226705,0.22407089885647638,383
0.17041682036149022,0.5266448347722537,0.43299929949013705,2247
0.15169026292978907,0.47896508203618005,0.26875227890795444,1343
0.2522372528616025,0.458589982753159,0.3680425184382691,536
0.1713018008873938,0.3983902545138134,0.2312163428700117,737
0.23003459166791998,0.5568839427662957,0.46883026924231797,5127
0.2081517257627518,0.3914440064242955,0.33232743455464275,2499
0.31812966150315547,0.4564554153376785,0.37937898490024996,355
0.24170455028253388,0.45795681865213494,0.35444792017293386,5788
0.21728638806624986,0.5904787344552281,0.5133632012272871,5971
0.22746347773956394,0.5454677724428925,0.47897738556566294,624
0.22782250069397628,0.4611516034985423,0.3328858613434699,728
0.23022095509622237,0.40081065431383905,0.29210446989032074,990
0.1770942093004578,0.391461013114342,0.2740694503195711,2352
0.16448089142070174,0.5571450882398875,0.3615318195126319,409
0.25595492188166996,0.37565044687189675,0.2977162621423165,1235
0.2199630314232902,0.40363834253284614,0.3262649614765061,1601
0.16187130451992776,0.41634848298230487,0.27090366759669615,2339
0.23727415848264488,0.4840235087482267,0.3633731412921491,1115
0.1624736564805058,0.44504862075808693,0.2933886493878575,1357
0.2262464009698439,0.4417021974417842,0.29805070294103,917
0.26550776316766955,0.3877568311798348,0.3089881324848514,619
0.2697825080981027,0.3919626249080763,0.32973971616520564,423
0.010431620250741697,0.3158229863100923,0.11717678344652911,395
0.13821300358994815,0.3566226391803481,0.2043648616028955,798
0.23698595576486417,0.43543653705062363,0.3067235755079931,385
0.19463305285728208,0.4403387220939184,0.2634792123200996,2700
0.25633205145206206,0.3926738381494762,0.33144212132159634,907
0.17935639743632764,0.4812160771932314,0.3683553167625287,903
0.10706890510018795,0.36807845488415913,0.21287148814088352,852
0.21833462919767485,0.3551397793187666,0.2640491293683792,412
0.2592735852705682,0.4199451789745243,0.3121655680080263,547
0.16664374455599873,0.35113692131522983,0.29888695454489944,619
0.18687117427707028,0.3867135207496653,0.24887862621373513,866
0.22149922675148084,0.39183452959790077,0.25051009959775344,1095
0.23686861418909197,0.5897692488815635,0.5071638690671615,6096
0.19771665801764401,0.3372958793240154,0.21447801784778114,819
0.23497694772212238,0.3779685494223363,0.306605844273962,2681
0.1784896361791564,0.40163567563168817,0.2912870659220027,1864
0.2822598870056497,0.6039413330313155,0.44413023384046485,3204
0.2131645220271156,0.5388597683297741,0.35388936681220823,4145
0.19961004143309774,0.413921585231603,0.2624168309712784,7992
-0.054619289340101525,0.5250218311278296,0.34963097449496006,5122
0.2004493770000681,0.36079100867833264,0.2549918749404533,1055
0.2176948464077177,0.40176801057501654,0.26998696733069955,2848
0.13673475581995326,0.4902605459057072,0.344660003329202,2376
0.1484080308253904,0.40938838167568875,0.3130058083124932,1331
0.2528774416076182,0.4202208447929067,0.31804479668266705,637
0.2350915107719322,0.5058031728590069,0.31685009720967827,1425
0.23778873182058907,0.304930437867024,0.28066267176211585,317
0.17006914718472177,0.5751597747103627,0.33720730047657566,39044
0.29152573361367584,0.38124630083706773,0.3275659389185422,402
0.22824540518567984,0.49200685626333646,0.3419248312634863,1244
0.15589440797959242,0.40965377811473336,0.2511888743819639,573
0.22987106240829197,0.39500683994528046,0.305454384084705,1587
0.21717403790924755,0.3603267211201867,0.2707615310761166,2548
