min,max,mean,count
0.17960088691796008,0.5445219532211736,0.2661561256674739,362
0.18098895823331734,0.671939477303989,0.35702999162015886,463
0.1908831908831909,0.6118375774260152,0.48994253005468846,582
0.13921433494141972,0.5870120394016782,0.23338561978618047,1341
0.2528,0.6915887850467289,0.5301472176426107,526
0.11808809746954077,0.5790629575402635,0.2342574768668939,537
0.16445623342175067,0.6218519953506393,0.4429725990740589,521
0.30743525480367584,0.5956454121306376,0.40836984029214096,725
0.09832483612527312,0.5982414609401421,0.2698943347339813,2487
0.10887880751782242,0.6171983356449375,0.24547140599143183,1438
0.22247631492976153,0.671076153021094,0.3839236716675368,550
0.1167256189994947,0.6902728024249104,0.34177324192801944,2695
0.19357195032870708,0.7292787944025835,0.3006968772357338,1334
0.12679162072767364,0.6444154998371866,0.26027272861534456,423
0.16529605263157895,0.5510026155187445,0.3093452806194252,769
0.2690677966101695,0.5559331634097989,0.41130688044893376,362
0.18526976876962603,0.6798690671031097,0.30521031650407676,2738
0.1286607436656795,0.5684033613445378,0.22660597678547986,453
0.12637362637362637,0.514216575922565,0.27101244178101436,335
0.15510718789407313,0.6179427687548337,0.3923214332384037,756
0.23473142016188372,0.5746219592373438,0.42206840427241354,588
0.19366450683945285,0.6226415094339622,0.307004752307971,1904
0.14765489287782282,0.675227394328518,0.25241991931830715,1078
0.06596558317399617,0.6578782172002511,0.3740476762228849,3437
0.046091015169194866,0.6161152964297413,0.1643476436029484,4563
0.18163471241170534,0.6034348165495707,0.2990049329978999,532
-0.16898148148148148,0.6934184948625381,0.34092234905362295,1961
-0.12961941533370105,0.6656111462951235,0.3163625024321862,15828
-0.09730848861283643,0.6706397470201897,0.3692270681067772,7953
0.29198966408268734,0.6125523012552301,0.3806435971577983,381
0.0972626674432149,0.657439446366782,0.2566848860299862,460
0.11875693673695893,0.6410652257815516,0.33664099390700525,4329
0.05390054480120552,0.704079169683804,0.2883753014084193,9469
0.19915922228060956,0.615304347826087,0.33810870262147785,1034
0.07609988109393578,0.6391231028667791,0.18697749192037566,10128
0.10079575596816977,0.7220057157703299,0.44551568595430513,399
0.13683223992502344,0.5936148985700034,0.25893361713580193,8751
0.12610712779417968,0.6589383770591825,0.2967717748122823,487
0.20754716981132076,0.6916376306620209,0.36751874132772305,825
0.20326678765880218,0.6357733175914995,0.4282485201805164,438
0.10199752519003005,0.6511466296038916,0.39711930978084087,3363
0.18020108275328692,0.630516592541909,0.36233630615845874,1351
0.09970551114850652,0.6548334243582742,0.2876246965604049,801
0.10135617416131334,0.6861377506538797,0.2854516633847007,8408
0.14358974358974358,0.6322478157267672,0.24781825229813043,5616
0.17532467532467533,0.6872930990578049,0.32126322161717796,1209
0.02689655172413793,0.6591497227356746,0.2868608902090849,9243
0.20405982905982906,0.655457552370452,0.41954578523673003,991
0.0815544608648057,0.5371536523929471,0.13651914326708417,3549
0.13203736430194396,0.6249094858797972,0.3037980780980613,812
0.1893971782813168,0.6140199048031155,0.34886318153349105,556
0.1433009708737864,0.6310606060606061,0.3194648755945307,2594
0.18000780944943381,0.5863365716076465,0.33752585175551775,5075
0.18896103896103897,0.6,0.4588996749741943,1319
0.05851413543721236,0.615623062616243,0.1744463758484838,1419
0.20414847161572053,0.620346479911537,0.3199533521942762,326
-0.006200177147918512,0.6585774058577406,0.3323747519569364,2712
0.13354700854700854,0.5691533948030176,0.2666385933876577,332
0.13198220464656452,0.6856796116504854,0.4099019198290067,8848
0.12390924956369982,0.6622778143515471,0.22004585500317894,1185
0.15555555555555556,0.6273885350318471,0.37028041429537867,801
0.04455958549222798,0.6904834296138644,0.1766670315549283,6626
0.16661734240899675,0.6417508417508417,0.3026850582395195,4317
0.09004739336492891,0.39979757085020245,0.12903734347589044,452
0.1550632911392405,0.6060294621445701,0.22517891975409352,371
0.13106918238993712,0.6213460231135283,0.26973276328027235,634
0.029914529914529916,0.681545636242505,0.3820630687834975,7933
0.09240506329113925,0.6629775080328454,0.17551462263408746,1294
0.12685793294158312,0.6964569011105235,0.4606636626843188,768
-0.3100035348179569,0.5534161490683229,0.35049028452055425,375
