min,max,mean,count
0.13402495075508863,0.38145512967638284,0.16375033409170897,356
0.10581092801387684,0.5522294392669993,0.3708684353691565,330
0.12823700020716802,0.4345589395613066,0.2810227868363976,323
0.11628555493586168,0.3422016936104696,0.20545309452575297,577
0.14477131770090546,0.5613398381722989,0.19887766550533137,357
0.14912453275624632,0.4519779538857907,0.18872056840135237,381
0.03581436413189513,0.4950889635045658,0.22729210810558595,1493
0.17333534083637595,0.5240498344109762,0.22582100294603089,878
0.1118142898928391,0.5358082257293161,0.2166039937808472,516
0.15970775195843115,0.4080210004375091,0.18836669934738515,733
0.09590921570421891,0.5791948280928593,0.151119945500946,2784
0.12836722509043655,0.4997685338271278,0.1878872016020926,1003
0.0959600385592849,0.446313657596446,0.13606128692524658,3349
0.18811438784629134,0.5259012321469425,0.22669068999538633,923
0.13006848302704832,0.4445280057548311,0.1753126116434791,907
0.12784288881849856,0.4695040710584752,0.1691362839293709,310
0.178046875,0.510240050759632,0.21502539521470587,489
0.14488111835412035,0.5560304608253318,0.21511388966737086,481
0.07338896149592843,0.39759418541911323,0.16412186871589937,346
0.12707515846664655,0.4987777586503701,0.18001024107049424,1938
0.12541454195342866,0.48893360160965793,0.195509848790019,988
0.10997173798864518,0.4824360839742257,0.14561735057350664,9192
0.009003045147623462,0.48641049671977504,0.16330615294740605,8037
0.14023579270079575,0.5756590407618163,0.19739602521597063,7973
0.1314341309172722,0.5037918319070479,0.1880410168808595,584
0.1815344262295082,0.5307625510565079,0.2353563377017645,1521
0.037507035767282405,0.48333172597807567,0.16588522091029945,8039
0.12790583297813043,0.4455513334018007,0.20024390371002881,1158
0.183521681048489,0.4975049244911359,0.20828786105094424,1597
0.12068218913427267,0.46133278486219664,0.1822136246533728,574
0.11021647773422326,0.48754980079681276,0.1526044469747952,1527
0.1688355700149112,0.4040977365543019,0.26941044225754596,1362
0.14790101062451413,0.5143436134506998,0.20176934926073123,370
0.1336776761597877,0.558160891392188,0.18897580092994115,2138
0.16824246129659148,0.5429019425651151,0.24519961440559127,1824
0.12733356815780203,0.5589430254165223,0.1634568725049076,706
0.11740571902196437,0.46452324216666074,0.20049661646105915,615
0.1453453295910605,0.49993183367416494,0.1946264069172477,588
0.1141946371648228,0.3713459571917204,0.16643123251399664,356
0.1489155927367683,0.529350776080261,0.21564226587380725,889
0.12372533543804262,0.5358970127083678,0.17934613928874313,1461
0.14766644452565728,0.4065907800782767,0.19155323828427165,1583
0.23051670485244333,0.5484777816822669,0.3076461626543729,1365
0.11520118698555128,0.3611128361174936,0.13490741305694567,3402
0.1486188425585548,0.5459386253808981,0.22806599039831205,1022
0.12140750215354094,0.4722269580932247,0.32838052793299355,359
0.20989123045547248,0.5243710152875848,0.2853685746858876,313
0.14684276336355112,0.5373749640471701,0.19138639297792145,893
0.08046671906172541,0.4870883827168327,0.1901792947789713,4476
0.1232617090331904,0.504175082145118,0.1930728894933139,690
0.14623134683014924,0.4165838138794989,0.1628407414927636,606
0.14202649408433612,0.5393555929988653,0.1951655927964814,2057
0.17994251038007025,0.254847462113692,0.19518062406952755,356
0.22829896907216496,0.5323107049608355,0.4262093020664423,657
0.13665722379603398,0.5501654492102142,0.17441813019028976,2336
0.14085994920320963,0.4028255319148936,0.16684935714241167,357
0.16952829935981573,0.4169595782073814,0.1979980174510515,885
0.1142847334271688,0.49139602520601067,0.3087438465758872,534
0.1668815188093285,0.33599680383539754,0.1949344434330597,1190
0.13321828202416078,0.48701410093663156,0.1944461143266729,744
0.18378699334354198,0.5612961296129613,0.24913262691221205,1563
0.11818550020251113,0.5305172776126572,0.20187316369616973,1264
0.14248545342731445,0.5103509756661274,0.26312148719128375,1940
0.11136969972185956,0.4823314378554021,0.15848291766167885,2176
0.12844059843075914,0.44600383075047884,0.18233955798591148,399
0.21674206888895056,0.49818071558520316,0.3066142315746259,509
0.09002330014827367,0.5148745868170329,0.16915552149632546,19238
0.1290257104194858,0.4688391038696538,0.18110245403395175,1165
0.13289936056224436,0.508816971826228,0.18469278044626158,1076
0.022024663304781464,0.5486040350519665,0.16972721909519148,9956
0.11139878721809635,0.4850159829515184,0.17160396570345507,2999
0.2729167752358122,0.4468167953793238,0.3529592958213812,348
0.0829855842185129,0.533695383855838,0.2204009834238278,4666
0.12213558514079471,0.5174525413349663,0.19491499165091397,1974
0.020116200986832502,0.5302146747837232,0.2527602070503165,16919
0.22366584344464727,0.39020462931902045,0.27092536625468927,399
0.1477691967140538,0.5457036421292448,0.2284383330587251,431
0.13306451612903225,0.5462397865599466,0.19977562127968038,864
0.11602138761837273,0.5650814092539784,0.18657181307171508,3831
0.16530313124583612,0.5123141636964968,0.2447929065244503,355
0.10915726609157266,0.5545678380711796,0.19757394860962768,3542
0.1361821086261981,0.45898410973787857,0.19063995949551743,1040
0.1447072529735295,0.5427846886672835,0.21340491110510443,1144
0.16000458794517405,0.4701592784494339,0.21733478470725248,487
0.15986702931399213,0.4580058771270416,0.20793607053208243,591
0.15922415477819035,0.49462260141871794,0.22578359111436622,1111
0.11414827136627254,0.5407054337464252,0.16758913669821385,9278
0.12177045805455482,0.4769650540455452,0.1855051012985101,638
0.11024062674874091,0.481749062510751,0.15021333644384277,1969
0.11965518930303179,0.48290568893169156,0.16035559184452028,1543
0.14792562430593126,0.4899466693166385,0.20718879831150147,1611
0.14023344046784755,0.49959222509174933,0.2595241959095807,2879
0.15121272606302547,0.42168753260302555,0.20643937007042273,347
0.14527837861862575,0.493058410549951,0.228891941803929,756
0.11348932825442892,0.5283648498331479,0.19787524349372437,1278
0.1393613171702551,0.49585406301824214,0.17810784711441738,3037
0.1467873579292634,0.4235004811290495,0.20642700221037347,323
0.1521389174781622,0.5263935940868494,0.21240772550085632,886
0.13520940969550402,0.4702889923151856,0.22296542999874744,1789
0.14792654181884116,0.4735272184936615,0.22981551140161677,1381
0.136045311848258,0.4952076677316294,0.22527293361770323,1322
0.13888790945312224,0.510174127693642,0.2170791800883359,307
0.11799881586737715,0.5207261526362356,0.17246215716340485,7036
