min,max,mean,count
0.26884422110552764,0.6398243045387995,0.49210251789894643,356
0.2507399577167019,0.6045481924162964,0.5535942057931145,330
0.5368897851139938,0.6006285181096217,0.5762028549851838,323
0.23497917906008328,0.7342949326247865,0.4818554404686058,577
0.411957411957412,0.5833333333333334,0.5062634373506131,357
0.5368897851139938,0.5368897851139938,0.5368897851139938,381
0.4026236125126135,0.7713037144938092,0.6850641205603858,1493
0.5368897851139938,0.6045481924162964,0.5377764795756707,878
0.4436133486766398,0.6663186468991439,0.5808885154182928,516
0.4913973982375157,0.7138779878701391,0.6450874023508993,733
0.3957703927492447,0.7484848484848485,0.7028292341645737,2784
0.4259090909090909,0.6418778562525966,0.5594705196667327,1003
0.2753931151721207,0.7516316171138506,0.695072693184004,3349
0.5368897851139938,0.5368897851139938,0.5368897851139938,923
0.2765273311897106,0.6309314586994728,0.38124351227499387,907
0.4251554280248685,0.5945428434657731,0.519090015563315,310
0.5368897851139938,0.5580887940679395,0.5372799509229621,489
0.5368897851139938,0.5368897851139938,0.5368897851139938,481
0.24216195422196576,0.5368897851139938,0.5257285940872911,346
0.42802512974597107,0.7570127504553734,0.7197230746056325,1938
0.2526424870466321,0.5587223587223588,0.39149626183149605,988
0.3998384491114701,0.7252971137521222,0.5780763987934693,9192
0.28784174260946876,0.7590491626148028,0.6322145143873886,8037
0.2286109464532701,0.7721198988804623,0.7318234118680774,7973
0.23417597491671566,0.5759285378467325,0.38604531838310935,584
0.2718381862636141,0.7405364276203158,0.6807096022741268,1521
0.2634663060626549,0.6391332332117571,0.5104423414624795,8039
0.2465506898620276,0.5775010734220696,0.5326885102009156,1158
0.5368897851139938,0.6752411575562701,0.5390151932702858,1597
0.3133176066909715,0.6126775056596008,0.5026975381082758,574
0.486697965571205,0.7481614349775785,0.7128270870986396,1527
0.44324740284724895,0.7226905212454843,0.560924280231128,1362
0.4560858514543914,0.694726368159204,0.6396309316002826,370
0.28636095256839206,0.7454077883908891,0.6250503627436338,2138
0.4158435018400155,0.6972952945535383,0.5832840669663355,1824
0.5368897851139938,0.7086971707998603,0.5849205170285277,706
0.14125175589199312,0.5585585585585585,0.29020279219772915,615
0.26859412933127347,0.6786422746308133,0.5611066934949691,588
0.5270388775211926,0.6762487257900102,0.6359464007414732,356
0.4772010926665266,0.6247870528109029,0.5394968165236476,889
0.5010869565217392,0.6662030598052852,0.6025328753642768,1461
0.5368897851139938,0.684673136788134,0.5834689896813026,1583
0.5368897851139938,0.6045481924162964,0.5414790916608663,1365
