min,max,mean,count
0.5268355517389438,0.7975215290905272,0.6178607812072439,522
0.31295843520782396,0.7439954789488556,0.5521502501548534,692
0.2126670540383498,0.5452611675726778,0.42951447842786894,419
0.2707732634338139,0.7261083743842365,0.5040046674013936,1305
0.4750757367116497,0.7974180734856008,0.7615827033876656,2688
0.15779574948279104,0.7963590177815411,0.6730232223512475,3087
0.22652194431335534,0.8074337682878608,0.707542399052357,4264
0.234375,0.8353705118411001,0.7144779941815017,4655
0.3487120338331411,0.81061872909699,0.7526776092765034,4714
0.13890808569454044,0.8189571622407443,0.417670444036347,5607
0.22217003287928605,0.7235612395474668,0.6562614494919513,1349
0.1985670419651996,0.7464852607709751,0.6506494340247075,1973
0.3857299670691548,0.761926192619262,0.5379074484069241,593
0.23706896551724138,0.7552224133693782,0.3994335641811746,490
0.40350035962598896,0.8271148873291466,0.7081833773125035,1459
0.27776462230641724,0.7222606689734717,0.5991087340805861,2165
0.4305923961096375,0.7659406979795329,0.693333951982059,1375
0.29969262295081966,0.754731656728027,0.47481529901750474,2927
0.31013215859030835,0.7325436408977556,0.3909539518782087,436
0.3571790969051243,0.5559323555599878,0.554812664875666,320
0.3249506903353057,0.7283950617283951,0.6030632459038655,2486
0.300475866757308,0.7992547741034001,0.749052485376082,5285
0.5559323555599878,0.7090534339222063,0.5583855637580474,749
0.3092285053605213,0.7090534339222063,0.5417669591614557,1255
0.14285714285714285,0.7901977644024075,0.7304435933139058,1813
0.2281224152191894,0.8166056636486226,0.736611956282754,8234
0.37537387836490527,0.8270592620201267,0.7452995554078874,5548
0.25502645502645505,0.801867456160328,0.7516122249914216,3476
0.5451984635083227,0.7929120409906063,0.7534473057460503,1173
0.5559323555599878,0.776954732510288,0.5718009944225686,436
0.28926847382101745,0.8135854882284832,0.7367206695245339,5004
0.26238830219333875,0.7607581967213115,0.6928665904322842,1425
0.26198497019953354,0.6874440799284223,0.4167401958502238,624
0.38244955419990617,0.8050968399592253,0.6982891528999559,1184
0.27828348504551365,0.779828905898244,0.6438158436183722,2480
0.20993788819875778,0.6075762059781,0.2874482464300375,329
0.2439832192536984,0.8179389312977099,0.6999210703014896,6157
0.14980392156862746,0.8223684210526315,0.7213852302069876,6452
0.14085088806278398,0.826241708461414,0.7185947794695958,1583
0.5151739452257587,0.7466833541927409,0.5595968996445128,5820
0.2624845233182006,0.7834031214312904,0.5474885770883785,587
0.2283174183064442,0.8006253448592974,0.6555096474094453,4845
0.24810964083175804,0.7349530646051905,0.42780243644714205,411
0.28211716341212745,0.7159630975677942,0.4235152433100768,397
0.18456375838926176,0.7799834574028123,0.39103372111961904,1005
0.20027624309392264,0.735611038107753,0.357967722453128,754
-0.41898487066861884,0.9992790194664743,0.5648722596379884,10510117
0.1847796331782097,0.7483134405812143,0.36837586265206057,1371
