min,max,mean,count
0.22711315149878478,0.575019040365575,0.34947024481547745,362
0.22971048884670148,0.6782115869017632,0.4299217764909313,463
0.22244578582606753,0.6708168843000304,0.5525935042734818,582
0.19464469618949537,0.6753965326447805,0.3933896780113882,1341
0.25603663613655286,0.677703052250388,0.5488760094284272,526
0.17879053461875546,0.6008855154965211,0.22927691137088316,537
0.20309767674244317,0.6488500161969549,0.4874823595114717,521
0.2845707976814794,0.6500857632933105,0.4255443873951498,725
0.14504181600955796,0.7265149808515431,0.322020232683976,2487
0.14949748743718594,0.6745886654478976,0.40118450386806226,1438
0.21817402486069437,0.6326652707149267,0.333988090253506,550
0.13155864197530864,0.6532544378698225,0.35775556109460377,2695
0.20642453002372696,0.7312550389680194,0.4771843431911625,1334
0.18029739776951673,0.6194357366771159,0.23695894968528217,423
0.2197051420352391,0.732471883225652,0.5718519178707261,769
0.2905428473881871,0.6449704142011834,0.4475580316641412,362
0.17929668152550768,0.6980539861895794,0.44760654729856064,2738
0.14564369310793238,0.5428749610227627,0.29292463038392513,453
0.14563106796116504,0.5438772944430476,0.2848308429638493,335
0.13974231912784935,0.6273789649415693,0.4215253360875587,756
0.26378772112382937,0.6387141858839972,0.5085425635878481,588
0.19624916275954454,0.6359758265197298,0.33288486500046005,1904
0.18785077583360846,0.7041351193942924,0.34951984450199125,1078
0.04,0.671494785631518,0.3432077698084644,3437
0.1395871653382383,0.755361772330898,0.4198623334675865,4563
0.15597235932872655,0.6548257372654156,0.4222338730201352,532
0.010802469135802469,0.6982758620689655,0.39947631537639594,1961
-0.08158765159867695,0.6617033948779035,0.29697804763791735,15828
-0.038619556285949055,0.6649084703692212,0.30033310165443877,7953
0.26431326016018986,0.6241817481709665,0.3577288089994385,381
0.18875620843817761,0.649785151938058,0.2007079197308052,460
0.13157356251278904,0.6804942630185349,0.34721457144118434,4329
-0.03017329255861366,0.7128589263420724,0.2670685813737118,9469
0.24677296886864086,0.6356663470757431,0.3580754305777233,1034
0.0975896531452087,0.6841138659320477,0.2995455203572443,10128
0.11900532859680284,0.6019318759532283,0.37736085804438,399
0.14345910745067994,0.7595772787318362,0.3221887551387648,8751
0.1571779837336864,0.663172133919513,0.31657947625535715,487
0.24224224224224225,0.7050039297877915,0.4003082724706144,825
0.25527513446421185,0.7068062827225131,0.48307990833266073,438
0.0923285811269518,0.6719478098788444,0.3917370064703988,3363
0.193123465059165,0.6169764994738688,0.32551335568280354,1351
0.08587257617728532,0.700192890603472,0.30770523196708804,801
0.07924183603562457,0.6726160122386537,0.27844077935474615,8408
0.11933950462847136,0.6338028169014085,0.2968206403969613,5616
0.1598210654737698,0.645087085113375,0.2870192747961419,1209
0.02412775559798646,0.6960985626283368,0.30358154125653053,9243
0.16347281971059835,0.602638727202173,0.30458996679938566,991
0.18544552408517676,0.7205715581764572,0.4046170580594882,3549
0.15219493328176367,0.7613636363636364,0.5410129164871075,812
0.18875620843817761,0.649785151938058,0.3617108385689191,556
0.1783806878872036,0.6627701027275947,0.3433038843309713,2594
0.2128662159393567,0.7206572769953051,0.48807898453675197,5075
0.03723171265878231,0.649785151938058,0.2195209905817516,1319
