min,max,mean,count
0.06366315354334579,0.06366315354334579,0.0636631535433458,522
0.06366315354334579,0.351352174072993,0.10898624047993831,692
0.06366315354334579,0.351352174072993,0.09044089053775209,419
0.06366315354334579,0.351352174072993,0.09342408670158518,1305
-0.05381760723751059,0.351352174072993,0.0660872669815281,2688
0.06366315354334579,0.09441124780316344,0.06380681692843619,3087
0.06366315354334579,0.32960199004975127,0.08631662950906643,4264
0.06366315354334579,0.06366315354334579,0.0636631535433458,4655
0.021524663677130046,0.3749528953649039,0.08679350936055664,4714
0.06366315354334579,0.06366315354334579,0.0636631535433458,5607
0.06366315354334579,0.06366315354334579,0.06366315354334581,1349
-0.05381760723751059,0.351352174072993,0.07493810732736694,1973
0.06366315354334579,0.23576294987867413,0.08368825632098095,593
-0.05381760723751059,0.351352174072993,0.08058301206278903,490
0.06366315354334579,0.351352174072993,0.08022646932435358,1459
0.06366315354334579,0.2838985342636162,0.12967897760320168,2165
0.06366315354334579,0.3071209270080222,0.08794295206611251,1375
0.05694017201330906,0.351352174072993,0.09956564406450087,2927
0.037306133854967165,0.23791574279379157,0.10018779324058251,436
0.06366315354334579,0.26451414198449774,0.12118730367783877,320
0.06366315354334579,0.24219953775038522,0.12379950945850858,2486
0.06063466705395396,0.2883878035420851,0.08722510324819578,5285
0.017332549941245595,0.351352174072993,0.11632084725066115,749
0.021070615034168565,0.351352174072993,0.07743631251983646,1255
-0.05381760723751059,0.351352174072993,0.09345759688514922,1813
-0.05381760723751059,0.351352174072993,0.07514212538166597,8234
0.06366315354334579,0.351352174072993,0.1755965449885505,5548
0.06366315354334579,0.06366315354334579,0.06366315354334579,3476
0.044585987261146494,0.21752473675855866,0.10757083312722877,1173
0.06366315354334579,0.351352174072993,0.07554022319823948,436
0.06366315354334579,0.4025455019330177,0.15554555279310545,5004
0.06366315354334579,0.2000400982406897,0.12103032429919168,1425
0.06366315354334579,0.06366315354334579,0.06366315354334579,624
0.06366315354334579,0.351352174072993,0.06584997886831778,1184
-0.05381760723751059,0.351352174072993,0.07382439457402398,2480
-0.05381760723751059,0.06366315354334579,0.05937814099206835,329
-0.05381760723751059,0.351352174072993,0.09747899066102232,6157
-0.05381760723751059,0.351352174072993,0.07394344763795993,6452
-0.024509451592036224,0.4046629927935566,0.13914752048448073,1583
0.06366315354334579,0.351352174072993,0.0674693484884975,5820
0.06366315354334579,0.06366315354334579,0.0636631535433458,587
-0.05381760723751059,0.351352174072993,0.09051181945670894,4845
0.06366315354334579,0.3060899826000497,0.11811316869559914,411
0.06366315354334579,0.06366315354334579,0.06366315354334579,397
0.06366315354334579,0.5157835000354686,0.25713285658890994,1005
0.06366315354334579,0.06366315354334579,0.06366315354334579,754
-0.19515905947441217,0.5564276622825626,0.2555682398826286,10510117
-0.05381760723751059,0.351352174072993,0.075725446182177,1371
