min,max,mean,count
0.2643250019646873,0.2643250019646873,0.26432500196468733,522
-0.009540130616507008,0.5228350246041283,0.24763290984820496,692
0.08909287257019438,0.31947483588621445,0.12172188740513347,419
0.07483652216032938,0.5108588351431392,0.14688961055483646,1305
0.2508972267536705,0.6205759507584084,0.42677247113617317,2688
0.2643250019646873,0.2643250019646873,0.2643250019646873,3087
0.13464207812809836,0.38946742041059207,0.2334476625141927,4264
0.13719206889645505,0.482513153822346,0.21740435356943916,4655
-0.009540130616507008,0.6065723413966225,0.37653959065638737,4714
0.15982853643600733,0.5375816993464052,0.35682917471730574,5607
0.10699001426533523,0.4774175671931283,0.14813825440259265,1349
0.11256311256311256,0.45761651548326554,0.14679841835596713,1973
0.15225618631732168,0.4588963963963964,0.2940633507068169,593
0.15218246165945734,0.4417696811971373,0.21741730948209623,490
0.12992637505413598,0.43607993430057485,0.20900571376504745,1459
0.1791333149323765,0.49725008087997413,0.2815244163280525,2165
0.2643250019646873,0.2643250019646873,0.2643250019646873,1375
-0.009540130616507008,0.5704423421119919,0.2307343671753641,2927
0.12076923076923077,0.3971034018187942,0.1620624809620594,436
0.12533333333333332,0.4758771929824561,0.17340282153263317,320
0.10246373474556758,0.5713446858485026,0.16164236234954066,2486
0.2197750702905342,0.5912024862538847,0.3991283458572991,5285
0.28422738190552443,0.6267133275007291,0.4665186828764517,749
0.24384321886923344,0.8056256062075655,0.6474081865664086,1255
-0.009540130616507008,0.49398297622541826,0.25255610999311007,1813
0.05222337125129266,0.576433831733988,0.25884522861433507,8234
0.07715244129705554,0.5058905058905059,0.17503009728609947,5548
0.25721040189125294,0.5774783445620789,0.4278062452145195,3476
0.1479952830188679,0.5017891549683458,0.2980076057350139,1173
0.10802775024777007,0.2806349206349206,0.13923153496327947,436
0.18228382042783972,0.45366327025715675,0.2949075050619377,5004
0.09098585602702132,0.4234284131819441,0.14387426697294,1425
0.2614314115308151,0.4966346153846154,0.4068279467398259,624
-0.009540130616507008,0.2643250019646873,0.26224325686905325,1184
-0.009540130616507008,0.5228350246041283,0.26771664961642816,2480
0.32781554832988474,0.589119170984456,0.51647442019807,329
-0.009540130616507008,0.5228350246041283,0.26198000913810016,6157
-0.07389480477573411,0.5228350246041283,0.22988917597384972,6452
0.1939524838012959,0.7911404335532517,0.5978787442461966,1583
-0.03822937625754527,0.7775450356095518,0.5346768751420117,5820
0.2643250019646873,0.2643250019646873,0.2643250019646873,587
0.12576882290562036,0.6534940835007814,0.23616224834914085,4845
0.1263537906137184,0.4982738780207135,0.20004126185344173,411
0.12762685802152743,0.5974070283179802,0.20089850974400167,397
0.12287887653598596,0.5077616424636956,0.2616456297492458,1005
0.14372675008454514,0.544806517311609,0.2284565963356194,754
-0.3992963940193492,0.8266242276727205,0.3036918079224082,10510117
0.08459869848156182,0.535771920387305,0.18857796587429695,1371
