min,max,mean,count
0.12327718223583461,0.3848814321995761,0.3529756055194243,356
0.1464119084647856,0.5509309967141293,0.33413920450220597,330
0.05675146771037182,0.6455273698264352,0.380070723554152,323
0.11763397820769401,0.5865063460253841,0.2694742352350507,577
0.3848814321995761,0.6568808572620051,0.4380670486003589,357
0.1200104017683006,0.4988274706867672,0.23925598943470364,381
0.08204334365325078,0.6796315250767656,0.14307436327118048,1493
0.11025311025311026,0.7689724647414372,0.24949494464750388,878
0.21700654097729896,0.6656004652515266,0.35071908739697333,516
0.28198074277854196,0.6459472899055196,0.4458046484984262,733
0.12474250400549325,0.7982615726703053,0.3045904306362789,2784
0.14484126984126985,0.728955223880597,0.25009980093947065,1003
0.07993605115907274,0.7047704770477048,0.136810967302287,3349
0.12622826908541193,0.7271432640273426,0.20742744140344288,923
0.22899318697956095,0.7008323424494649,0.48252058938526543,907
0.2077662129703763,0.7426650366748166,0.3198947331348759,310
0.3848814321995761,0.6940017386264851,0.5289016836834934,489
0.1734338747099768,0.7274689692390718,0.2734854875556602,481
0.23329729729729728,0.576138147566719,0.3127001529568164,346
-0.08856682769726248,0.7167694896242288,0.20798214476743146,1938
0.16841400847646665,0.7079934747145188,0.3607179839239655,988
0.06156510785703039,0.6782636450686244,0.13196149063485707,9192
0.035897435897435895,0.5878609887420461,0.2883775173171854,8037
0.10891597177677999,0.7904685300623366,0.29357247623756555,7973
0.10704960835509138,0.6245330012453301,0.18805776519536488,584
0.1683381088825215,0.6326072310801707,0.400781152329955,1521
0.1350935657523712,0.7057340894770007,0.3780824596628828,8039
0.1452887537993921,0.7117706237424547,0.3565959235459882,1158
0.23604710701484896,0.6861783634692001,0.4244835057717487,1597
0.17383423957818422,0.6853600944510035,0.37193024955309034,574
0.1130996039313481,0.6841452063295067,0.18829575317235966,1527
0.1069703243616287,0.6727037516170763,0.4720884433990899,1362
0.3848814321995761,0.7753554502369668,0.6428272245913489,370
0.09079716835949522,0.6922141119221411,0.17403237000420047,2138
0.10711793440334962,0.7038028923406534,0.21230237665872714,1824
0.1493570722057369,0.6558462023321777,0.21454538930728329,706
0.1198075380914194,0.660759493670886,0.2627438279133,615
0.15782601599477722,0.5965978128797084,0.29321414042991034,588
0.3848814321995761,0.6804354787063721,0.5367927303511423,356
0.10789932718664341,0.7115097159940209,0.34366788073172677,889
0.13416230366492146,0.7432803071859572,0.20062597829706422,1461
0.13814639020734448,0.6602056962025317,0.3121799389702253,1583
0.0031515874810638823,0.6885952312553864,0.49859939242451895,1365
-0.07692307692307693,0.533442088091354,0.11097699648426199,3402
0.10208272220592549,0.6036287508722958,0.23796172856734166,1022
0.1323283082077052,0.6731243395561818,0.4158603572812586,359
0.19033508092090268,0.7271341463414634,0.3767873769916681,313
0.3360522022838499,0.6889199580566235,0.41139659646475096,893
0.2581011938601478,0.7162947110975237,0.37837921909902206,4476
0.0975470621791215,0.5584795321637427,0.18946327600773857,690
0.33302836230558097,0.7050359712230215,0.43676344029480285,606
0.1029520295202952,0.7042729787888103,0.16376341631207778,2057
0.1647964796479648,0.6568808572620051,0.3618599991642633,356
0.10606415359400609,0.5353107344632768,0.18844807711110656,657
-0.018711018711018712,0.7668819729888432,0.4922712413721403,2336
0.14109320885408824,0.6645962732919255,0.22170093301540988,357
0.26886053279606,0.540167865707434,0.31805425661487163,885
0.12427666023697989,0.7678039844286696,0.4312127361013418,534
0.15,0.6568808572620051,0.27614041368518527,1190
0.13393251804921172,0.6522727272727272,0.2824952103949573,744
0.12445470875032076,0.6991568296795952,0.2422428414331716,1563
0.09090909090909091,0.6252361163581412,0.18247842365672592,1264
0.09037328094302555,0.7233748271092669,0.3502353855167072,1940
0.10307630842988413,0.6424649176327029,0.15271724866614483,2176
0.15409642117716651,0.5507095880927657,0.23338611516051475,399
0.12845953002610966,0.6519739363740897,0.17206854729996152,509
-0.11482558139534883,0.7967044725016049,0.28627161544573854,19238
0.24963442657196575,0.6110620770814945,0.42333062202487465,1165
-0.020737327188940093,0.6734124214933705,0.1965057451716108,1076
0.09469363822925828,0.7457581470509023,0.3117588022696987,9956
0.14637739386634524,0.6657347002174588,0.3152244372798375,2999
0.21190130624092887,0.6577686516084873,0.3820788393719101,348
0.007602792862684251,0.7136739063933925,0.17423159882547185,4666
0.18508699254349628,0.7278952069068175,0.38116690232955514,1974
0.05114401076716016,0.6550024642681124,0.28658667001259047,16919
0.12619439868204282,0.6684402128255391,0.21259766550505532,399
0.1326530612244898,0.6823687752355316,0.2271572690160803,431
0.12777777777777777,0.6951530612244898,0.2758462865247085,864
0.10952012383900929,0.7719378427787934,0.20687906211087062,3831
0.16334661354581673,0.7212698412698413,0.28448739885591817,355
0.10882182240278584,0.6811114786635792,0.27765285468973483,3542
0.24701195219123506,0.7122877122877123,0.46402212164136347,1040
0.15923885828743115,0.7739493604802924,0.32388916311433513,1144
0.2654577233996067,0.6137413394919169,0.5188924435114427,487
0.179147465437788,0.6858316221765913,0.32351515388140917,591
0.3188107153370621,0.7114026236125126,0.4890729251859822,1111
-0.0025910268648574935,0.7819734771858845,0.44985715493747014,9278
0.18738194182092935,0.6596825396825396,0.27942474547387836,638
0.09061248702358,0.7289377289377289,0.17370139506856322,1969
0.14033279340303342,0.6156138259833135,0.3252677790080492,1543
0.23663433340852696,0.7353193927241478,0.5195605229708632,1611
0.20999107939339876,0.7523564695801199,0.4085479574530681,2879
0.0764050764050764,0.25585754451733833,0.12463785649448873,347
0.16231288523627824,0.738204833141542,0.2991742355434196,756
0.09634926608957471,0.7532792004996877,0.22579961201032794,1278
0.0837063563115488,0.6692307692307692,0.1594837715319438,3037
0.10063694267515924,0.7152141802067947,0.21297816128148994,323
0.12632275132275134,0.6760299625468165,0.18483807054647675,886
0.12163579168123034,0.7197007481296758,0.25519952866413914,1789
0.27108868060562363,0.7080745341614907,0.5063671790844377,1381
0.10559757942511347,0.5650392625469444,0.13920523892734038,1322
0.3030713640469738,0.7377690802348337,0.4856560661891745,307
0.08874514877102199,0.750370589979247,0.2202677243376942,7036
0.10995601759296282,0.6906567992599445,0.26217414838803493,1651
0.11381172839506173,0.7226714585205152,0.2574768460858734,1549
0.09915748541801685,0.6441525953721076,0.21346723872536047,4629
0.13900465800441283,0.6336194140278189,0.1932010973434499,346
0.13329583802024747,0.6956233421750663,0.26021853686181823,551
0.2582123758594347,0.4839424141749723,0.39890693016068113,306
0.18518518518518517,0.7477272727272727,0.6087359427456692,790
0.054567022538552785,0.6752011704462326,0.22172836817005875,2309
0.1270252754374595,0.7618233618233619,0.2664304128006278,1460
0.13820522529344945,0.6993987975951904,0.3776117210923312,625
0.10786397449521785,0.6483784442818825,0.1760950291422694,559
0.0761904761904762,0.7140653124196451,0.16266868091017975,6407
0.0,0.7259825327510917,0.257856111157582,23854
0.09263572836409245,0.6065798492117889,0.16674144740076652,1326
0.20708270351975816,0.6993630573248407,0.38034628768431306,1307
0.14066102997694083,0.7041679724224381,0.23970213239045346,979
0.12631098951208392,0.744421906693712,0.1957780957183543,721
0.06678082191780822,0.6653137683421793,0.13589464729179787,1443
0.09296591733139957,0.6259040105193951,0.20775877743918064,1846
-0.03483606557377049,0.773435437021389,0.1703359642156943,4782
0.014120202751629254,0.684288905435592,0.1362740041966435,4115
0.11100478468899522,0.5418227215980025,0.16536702651348006,962
0.11995725353994123,0.6803995006242197,0.20149136642390023,1085
0.13802509547190397,0.7024242424242424,0.2002285190119078,1303
