min,max,mean,count
0.19419237749546278,0.6080870917573873,0.2522177112873807,522
0.10478199718706048,0.603225806451613,0.18989655279003012,692
0.0953032375740994,0.32056737588652484,0.12015612420205463,419
0.10259505129752565,0.5975433526011561,0.19991286433511696,1305
0.16820022083179978,0.5389203698180733,0.27532000626534653,2688
0.1516836577077541,0.6142719382835101,0.25689725701497906,3087
0.10501930501930502,0.6954565901934323,0.2606448563529304,4264
0.11463187325256291,0.48535286284953394,0.20402014668507407,4655
0.16549295774647887,0.616793893129771,0.26742475312857544,4714
0.10426540284360189,0.572121746801941,0.16416135190552805,5607
0.06602641056422569,0.5395550061804697,0.13495362459869759,1349
0.14980882864094544,0.6175595238095238,0.2326535372847517,1973
0.36,0.6574074074074074,0.5432094096627876,593
0.13580246913580246,0.5629025332760842,0.20772997472416005,490
0.11593487913172176,0.6099873577749684,0.1768479494290324,1459
0.14037433155080214,0.6287988422575976,0.22922027775722514,2165
0.09959072305593451,0.705078125,0.1768021660652076,1375
0.04043865661411926,0.5594632114761684,0.11756043559883916,2927
0.14109926168990977,0.5377747252747253,0.19522056634976778,436
0.14273858921161825,0.5290791599353797,0.19805656756753104,320
0.12296462661426165,0.5985497692814766,0.20738374517193406,2486
0.20450704225352112,0.6377097729516288,0.34910273369135497,5285
0.12849162011173185,0.5398089171974523,0.2332068435617034,749
0.13853184804341617,0.5272056563172456,0.19957889344720647,1255
-0.1891891891891892,0.6031746031746031,0.14954407400442082,1813
0.07449605609114812,0.5485627836611195,0.20789874031832867,8234
0.12802148612354522,0.5807002561912895,0.26385337408346016,5548
0.18439716312056736,0.621501272264631,0.24994376326703632,3476
0.0931223371880706,0.5730717185385656,0.14327384948048286,1173
0.12436115843270869,0.3024054982817869,0.1636052353125392,436
0.21040796659171218,0.615944540727903,0.34412865440897344,5004
0.09701708659136982,0.4916864608076009,0.13816813786655285,1425
0.15477293790546803,0.580934101087652,0.19806025468700816,624
0.09481915933528837,0.5532039976484421,0.20984109049312857,1184
0.08363878707097634,0.41039236479321317,0.15305897236309265,2480
0.017922528425515515,0.566460838479038,0.30238176527000227,329
0.1447835344215756,0.7128932210899424,0.34856749510308854,6157
0.05223880597014925,0.600811123986095,0.3110549604175981,6452
-0.06284658040665435,0.6070259005656445,0.4423860675068579,1583
-0.04910179640718563,0.5958132045088567,0.40067155770932933,5820
0.22694815274759392,0.511700028192839,0.3380290385718811,587
0.10993892282065519,0.590285110876452,0.2420991822545097,4845
0.18747390396659708,0.6163094615786723,0.3771429545356594,411
0.20508031378408667,0.617056856187291,0.3765424722352091,397
0.14620995876942594,0.757395274965257,0.37828739783406307,1005
0.20441347270615565,0.6418761337133972,0.38331518973409,754
-0.49173053650665594,0.9984691924990432,0.4084170432131849,10510117
0.2006015037593985,0.606726149622512,0.3446689868595144,1371
