min,max,mean,count
0.3060014255167498,0.4691758543870182,0.3664937889911355,362
0.43788922872830455,0.6413733823599637,0.5264972032420984,463
0.3812727196757615,0.5357546408393866,0.44000414146767847,582
0.2743037309511298,0.6355581378458857,0.4855282933449415,1341
0.3870732922110264,0.5267794113133422,0.455983297550654,526
0.48792015070892686,0.6352762290927522,0.5916009985282273,537
0.3810951239008793,0.5319051061313005,0.47083155470382854,521
0.39184820801124387,0.601742310174231,0.5642709537563207,725
0.36594694632942626,0.6333324836218104,0.5387957452002031,2487
0.3263838617827325,0.6167350773947876,0.4807804695641946,1438
0.4267830185205641,0.55105281731561,0.5001031566841222,550
0.2105937900628498,0.5927094286715738,0.43533461855808,2695
0.3680998277789528,0.5976403364901328,0.5054443347101173,1334
0.4392486406327237,0.6338668096076779,0.5795034670623386,423
0.2604386038806054,0.6095893106002913,0.47455693966075907,769
0.36583758853566134,0.610640040151095,0.5478624915304298,362
0.4691758543870182,0.6095893106002913,0.47015384086634804,2738
0.1743955145426936,0.3964501073144142,0.2375891940738878,453
0.1578282385147229,0.3829220326080061,0.21134634514774397,335
0.3032270087275212,0.6195806400756739,0.5337324420453187,756
0.41009273756473563,0.5539987314766764,0.47114195526932234,588
0.12293638564825006,0.4794884689992097,0.32467702784434577,1904
0.2598703901309112,0.5452947755232466,0.4154328108794205,1078
0.1550172390632696,0.5139650049521294,0.3358294784969083,3437
0.4691758543870182,0.6095893106002913,0.46982207016183264,4563
0.3218204804045512,0.6172167242767177,0.482768099796018,532
0.1969057110155109,0.5316961736150772,0.3800630078004224,1961
0.08347714609733248,0.6182105727100672,0.5027372080765861,15828
0.2595725120661917,0.6095893106002913,0.511987610193637,7953
0.220703125,0.5523526705332238,0.46993460332553394,381
0.26980599948722334,0.46206801120835783,0.3321173553030465,460
0.35825280949928817,0.6451869914773413,0.5647017840714543,4329
0.1940109863399932,0.5766472060050042,0.40337407222327976,9469
0.23103045739148892,0.6151634652079888,0.5034123013033797,1034
0.17104445574196464,0.6357113985448666,0.4399346302089167,10128
0.24897351814599467,0.5047541507952662,0.36260321715973487,399
0.3087637704648486,0.6640320605588333,0.5567182486225682,8751
0.23987224743654395,0.47063718927524695,0.3643519513638807,487
0.2640102416386622,0.5641214455647445,0.45719656483705184,825
0.09523520485584218,0.5287563894585412,0.4100731343783031,438
0.3302652054431679,0.5893244095784075,0.4674317680162289,3363
