min,max,mean,count
0.15106660861993906,0.32441471571906355,0.20676960631025101,356
0.12411971830985916,0.5933167436900106,0.35904841940113,330
0.040226628895184136,0.6086813548174942,0.30209353081107354,323
0.05116279069767442,0.4316880283610581,0.23616891515612778,577
0.2868462757527734,0.5292317110498929,0.42596083352969494,357
0.1092111630908211,0.42719819055696917,0.19010913999660164,381
-0.21809488782640676,0.4866086956521739,0.20714041217687745,1493
0.21748574531631823,0.7695709862892526,0.4233942004872373,878
0.09004417261297995,0.48247232472324725,0.19761708585401702,516
0.1782270606531882,0.45264452644526443,0.24988195846354458,733
-0.0448654037886341,0.7758710348413936,0.48654359264551916,2784
-0.1423324150596878,0.6332320162107397,0.48328095069354804,1003
0.062429906542056074,0.6150983519404573,0.16060030801714906,3349
0.32633500684618894,0.6009634684865516,0.47782128202783364,923
0.180040733197556,0.6001070663811563,0.43375505792962127,907
0.11500198965380024,0.5060449050086355,0.1678475479300597,310
0.32977461447212336,0.6147770700636943,0.4865911518057911,489
0.12030075187969924,0.5640828856485035,0.30517390898406666,481
0.20740883658113063,0.4529980657640232,0.31175680426621244,346
-0.26166902404526166,0.544024104452628,0.20386097741547388,1938
0.16541822721598,0.5665488810365136,0.2580949364135059,988
-0.16919797495337063,0.6432706222865412,0.23796170052735646,9192
-0.09246088193456614,0.6415610241113597,0.2600496277659188,8037
0.10226244343891402,0.5784283513097073,0.16171401238895206,7973
0.12249108985181016,0.6004872107186358,0.2647351766997164,584
0.11564625850340136,0.4360990955564294,0.1602784297921535,1521
0.07116941110801005,0.7250712250712251,0.33890120386990696,8039
0.12716866392416384,0.6215918479757643,0.30344648161704046,1158
0.199442119944212,0.5987991266375546,0.3064966111089674,1597
0.144282924712519,0.5384615384615384,0.28124117181635405,574
0.16203143893591293,0.5925798694606664,0.39678445628774184,1527
-0.1624517788255465,0.6128266033254157,0.3365474971656096,1362
0.35555555555555557,0.7361340571158839,0.5929226027640254,370
0.01201923076923077,0.6362541403191809,0.18448123600360716,2138
0.10533333333333333,0.6302211302211302,0.21645735130746166,1824
