min,max,mean,count
0.14452314047522394,0.4718421889914095,0.2122448053557515,362
0.08234295415959253,0.6909765142150803,0.22218018757814814,463
0.15823914336704342,0.5735677083333334,0.4724318882857756,582
0.1333640978311029,0.5083728278041074,0.16349628241302694,1341
0.14452314047522394,0.5291040921896069,0.5042037899726092,526
0.13637636516381965,0.48700173310225303,0.15881831081642536,537
0.15608740894901144,0.6446700507614214,0.4756242852492397,521
0.25839793281653745,0.5424242424242425,0.35816778754107287,725
0.10690832676648279,0.5965721819380356,0.2198074647317358,2487
0.1437007874015748,0.5075409836065574,0.15586321390549301,1438
0.2062197297986235,0.6347628514626527,0.34801155175598203,550
0.14452314047522394,0.5291040921896069,0.44093511090133725,2695
0.14452314047522394,0.14452314047522394,0.14452314047522394,1334
0.14452314047522394,0.5265776381251637,0.1822349545164007,423
0.15915119363395225,0.5820476858345021,0.2647283269266653,769
0.24883637665592553,0.5481072555205048,0.36019834611711565,362
0.14452314047522394,0.5291040921896069,0.1478606411313486,2738
0.13583868010999084,0.5011806375442739,0.22222875876690937,453
0.11594776414721013,0.515860794579612,0.18477893872008833,335
0.13114361064492927,0.5902982628646345,0.29974544207411546,756
0.23295070898041864,0.6239436619718309,0.45501196141808514,588
0.19688542825361513,0.6371220020855057,0.3022173671416447,1904
0.14452314047522394,0.43343432017798184,0.1517593203008032,1078
0.14199577931866145,0.6320474777448071,0.21224485469283091,3437
0.0672713529856387,0.609726443768997,0.1677562898064605,4563
0.14452314047522394,0.5290284360189573,0.2666977333808289,532
0.14452314047522394,0.5291040921896069,0.15026604226890264,1961
-0.16163890139576767,0.6821192052980133,0.28318623652718994,15828
-0.07133917396745933,0.6507936507936508,0.2987347957112159,7953
0.14452314047522394,0.5325016414970453,0.3123851281681646,381
0.06040731791508457,0.6965893587994543,0.2180496928112386,460
0.07661735482446456,0.6839523475823406,0.2978860523474823,4329
0.1281301407420947,0.5834729201563372,0.18485145678796977,9469
0.14452314047522394,0.14452314047522394,0.1445231404752239,1034
0.09037900874635568,0.6248554913294798,0.17298812103528194,10128
0.12864775996711877,0.7458803122289679,0.4303152004148856,399
0.1130841121495327,0.6070763500931099,0.2175854450127503,8751
0.11820652173913043,0.6529808773903262,0.26537864351739987,487
0.14452314047522394,0.57248,0.1838209556297409,825
0.24746743849493488,0.6164838816882685,0.4469829787379547,438
0.14452314047522394,0.5809069212410501,0.19920102842694984,3363
0.18302614659237035,0.632484076433121,0.3073670625719585,1351
0.09936395759717315,0.6689429117727397,0.2552923656275126,801
0.14452314047522394,0.5291040921896069,0.1522617124039309,8408
0.13630938171401288,0.5909389363099147,0.20562243279524356,5616
0.16386264116155796,0.6768126701311556,0.29311269377870414,1209
0.10143042912873862,0.6422651933701657,0.22070923169364276,9243
0.168141592920354,0.6462821403752605,0.34383367062212516,991
0.08818897637795275,0.5577889447236181,0.13781358662110796,3549
0.14452314047522394,0.43343432017798184,0.1473695560387979,812
0.14720260727865292,0.6298678099321187,0.25804890158106264,556
0.14361702127659576,0.5520902455209025,0.2642292183065758,2594
0.17081260364842454,0.6121530382595649,0.29751046103845097,5075
0.1501296252651426,0.629156010230179,0.26670050509500237,1319
0.11278905143935819,0.6730401529636711,0.23723670863401505,1419
0.14452314047522394,0.4981648314981648,0.2800455111583718,326
0.0026283511477133343,0.6578818936066374,0.2992497614815423,2712
0.13209521318336384,0.6085219707057257,0.24237467483323485,332
0.1257882509127116,0.7014218009478673,0.3303704042664898,8848
0.14452314047522394,0.5291040921896069,0.1547517957510388,1185
0.14452314047522394,0.5291040921896069,0.22965003857619729,801
0.11627906976744186,0.7004972214097689,0.24617428770099867,6626
0.1385390428211587,0.6351891725622886,0.2448891270760381,4317
0.09278013721006208,0.41615416154161544,0.1273202882072703,452
0.14452314047522394,0.14452314047522394,0.14452314047522394,371
0.13648393194706995,0.5813554475264513,0.21698492300034,634
