min,max,mean,count
0.008475040934700343,0.32203866432337436,0.14119113634049868,522
0.09215288198428812,0.3690731810341793,0.12584085019160998,692
0.09553192420463,0.2516631622488022,0.13519701519539398,419
0.008475040934700343,0.3476192232508391,0.13702338657340543,1305
0.12285374554102259,0.37008386939174337,0.19495573589207663,2688
0.008475040934700343,0.32570651165666936,0.04499327094759455,3087
0.008475040934700343,0.26142647556709175,0.011653743467442796,4264
0.008475040934700343,0.38104328177957847,0.026882023463457534,4655
0.04891047696147878,0.414405649839657,0.21211010699873056,4714
0.008475040934700343,0.28529797464665596,0.12649641958307783,5607
0.008475040934700343,0.4105388508484668,0.13778123130857614,1349
0.008475040934700343,0.4508320726172466,0.09158381818007537,1973
0.008475040934700343,0.34479893051992627,0.14870842862181555,593
0.008475040934700343,0.24862313156498395,0.021712352265731587,490
0.06620130601215943,0.4296677154477784,0.11947161362348821,1459
0.008475040934700343,0.3336384998016418,0.12078672504065316,2165
0.008475040934700343,0.37353621242634444,0.10854469409259429,1375
0.008475040934700343,0.24862313156498395,0.03434866253107234,2927
0.008475040934700343,0.4459484655255994,0.12538577098149678,436
0.12885689097854833,0.4209823055431834,0.15583904320405498,320
0.11630439009215694,0.3463891452202741,0.15702528285151912,2486
0.10185132114403622,0.39577714417816134,0.14652069240468601,5285
0.2720667491716236,0.48846879698045614,0.37061924828271686,749
0.008475040934700343,0.47093151635595093,0.24062111539566747,1255
0.008475040934700343,0.429620406729879,0.05936851514202235,1813
0.008475040934700343,0.29688656821104314,0.17164097166573966,8234
0.008475040934700343,0.42543426069764156,0.09403641755624667,5548
0.11578765794126525,0.39841955700883647,0.16797381006952145,3476
0.008475040934700343,0.008475040934700343,0.008475040934700345,1173
0.008475040934700343,0.24896453729177373,0.1647656284042473,436
0.008475040934700343,0.5298789183747659,0.056991195218570774,5004
0.008475040934700343,0.2710548785220834,0.02424609180728568,1425
0.008475040934700343,0.387705281846427,0.04541635131601923,624
0.008475040934700343,0.3615948362805083,0.07542435390022877,1184
0.008475040934700343,0.3535468422627956,0.08347974277919575,2480
0.11241912293314163,0.37536699941280094,0.1602399408179056,329
0.008475040934700343,0.24862313156498395,0.03485058057167585,6157
0.008475040934700343,0.36771227865721406,0.05571841330678303,6452
0.008475040934700343,0.4351315789473684,0.30038500724010014,1583
0.008475040934700343,0.42614840989399294,0.019667687358175503,5820
0.11419108647130823,0.40291646853701063,0.15130784632306904,587
0.008475040934700343,0.46019206377967026,0.07844762771494294,4845
0.1116178588574172,0.470302662519912,0.21392761846724115,411
0.041855138849126824,0.43202677896555447,0.15330435115349395,397
0.008475040934700343,0.3583901192504259,0.05055256965433131,1005
0.008475040934700343,0.4082526930801534,0.09682393103684724,754
-0.2897967605488497,0.6437493548054093,0.27883664791163537,10510117
0.09994584010332042,0.3883188949658669,0.16086205183548244,1371
