min,max,mean,count
0.15085995085995085,0.6889848812095032,0.26550137726865053,356
0.11499781372977701,0.7479564032697548,0.503058351639531,330
0.08299430431244914,0.5968418455465088,0.25051632185114603,323
0.10814282044695607,0.5131775236200895,0.21460936961640042,577
0.16172381835032437,0.6812297734627831,0.22289128884818052,357
0.1573157315731573,0.695559433779329,0.5775300175371627,381
0.12466206067888255,0.7384682332463012,0.4495456879969057,1493
0.18215248835498896,0.7329376854599406,0.32664722508246347,878
0.12725590004627488,0.6804878048780488,0.23160758399775208,516
0.17302755433852474,0.41088631984585744,0.21779660104397988,733
0.13139380110287127,0.6497695852534562,0.17806014549968618,2784
0.13259893920848634,0.697703759777946,0.2065776044590191,1003
0.09960369881109643,0.6207854026180087,0.15918556125335193,3349
0.22626153011394465,0.7561683599419449,0.3656286599219309,923
0.10111925897336936,0.6124837451235371,0.14980989634862119,907
0.13940478854329827,0.6693191865605659,0.186904781773457,310
0.2209737827715356,0.6773413897280967,0.2622686768112943,489
0.2070748299319728,0.7328716299777392,0.3168377702523667,481
0.10653498634166841,0.5396691897953463,0.15249908686106803,346
0.138557173237363,0.6658723854911305,0.20418982846466618,1938
0.1314352574102964,0.684912475687691,0.22034781186366398,988
0.08012209080503624,0.6051592524348512,0.23255687482132414,9192
0.09061338289962825,0.7212725546058879,0.2284832838296224,8037
0.12931034482758622,0.7254199328107502,0.2983773508801709,7973
0.12642140468227425,0.6633151393277794,0.18446428550206942,584
0.1657166983322778,0.7051401869158879,0.23435885194651918,1521
0.08917997487888031,0.5880322209436134,0.14042390446946162,8039
0.116331096196868,0.6315654624647707,0.2120014198724949,1158
0.18394648829431437,0.6941176470588235,0.22604714838362291,1597
0.11850594227504245,0.6376226197345644,0.17951405599593045,574
0.10513780197346036,0.6279863481228669,0.14553333671377144,1527
0.1530477448575203,0.6045362023844141,0.23339954205583083,1362
0.13822222222222222,0.6680731364275668,0.20149818827093996,370
0.13981168946526915,0.6367792735585471,0.229223351441982,2138
0.17704968466389787,0.7149425287356321,0.33136823247146263,1824
0.18673087212413056,0.7354471141937082,0.2276770679398939,706
0.10520306638395041,0.6094674556213018,0.21562196887343885,615
0.1481353591160221,0.6502173357197648,0.21263903382783567,588
0.11681531433543615,0.6839519650655022,0.16308385468553144,356
0.149188876013905,0.69602053915276,0.2702045268305123,889
0.15087449548337498,0.716555612506407,0.21408934867689686,1461
0.1990572878897752,0.7293766330720418,0.6073141036184013,1583
0.16002612671456565,0.6951559726096881,0.32139768945936503,1365
0.11983954537857262,0.564732708386116,0.18718241568173025,3402
0.1097316048931897,0.6906939214631522,0.2158609176847391,1022
0.10593122547888299,0.6081277213352685,0.4010972275367068,359
0.20497680303669338,0.7044923396520384,0.29591723249709007,313
0.19034250421111734,0.720248447204969,0.24252852380827794,893
0.15807560137457044,0.7071172555043522,0.1989826267843689,4476
0.11347009037440826,0.7244027303754266,0.19302783810889163,690
0.1827082391926495,0.5869258946182023,0.22092586439239173,606
0.135666264437166,0.6718031900513652,0.20949848662636172,2057
0.17133956386292834,0.31334998612267556,0.20714866742459712,356
0.17463958060288334,0.7295462665237585,0.3893525355867507,657
0.07629288274449565,0.6863330843913368,0.24280668881493184,2336
0.11652816251154201,0.6168674698795181,0.15167912659360555,357
0.1888742717534298,0.5805261863781658,0.23743559317924912,885
0.12055715658021134,0.6148901981788967,0.32292874456401205,534
0.1554239796997251,0.5094850948509485,0.19953308259169422,1190
0.11336336336336336,0.541005291005291,0.16351688905168194,744
0.15941505686947102,0.7309122730255961,0.2791454202727274,1563
0.10991116530221216,0.6856111862877763,0.20714502031187365,1264
0.12962210483543274,0.6554248366013072,0.24985926451590074,1940
0.11208904996117007,0.6687778559699742,0.18999777174450638,2176
0.11382371591629677,0.5754060324825986,0.17389666382237756,399
0.18183677643689916,0.7132333596421995,0.3238256453751426,509
-0.06475170399221032,0.690580985915493,0.16872826905574073,19238
0.12438025436516491,0.5929392885798341,0.20546625627573614,1165
0.10005408328826393,0.6332138590203107,0.1494025323955872,1076
0.08617763530077314,0.6898690558235699,0.1796145028985737,9956
0.1426319936958235,0.587623366230995,0.20571121715518934,2999
0.11949910554561717,0.604021223122033,0.17238736049477824,348
0.12280078194419762,0.656795346377578,0.2614303793392563,4666
0.11201328658424063,0.6807700917841952,0.19289079440750234,1974
0.08326508326508326,0.6545052515201769,0.16832786033196012,16919
0.20122184039709812,0.6274853801169591,0.27210441387352496,399
0.19240752757949384,0.720662347012239,0.2516865072570165,431
0.15805405405405407,0.7152575315840622,0.2359453411028715,864
0.13711621925735412,0.7177885727504049,0.23773069351747333,3831
0.18070112034694616,0.7064349459840301,0.26922135729775576,355
0.07538280329799764,0.6544041450777202,0.14934852652102806,3542
0.09323906319045515,0.6387738193869097,0.1834030539587478,1040
0.1896551724137931,0.7245836440467313,0.28678464359827477,1144
0.14512771996215704,0.44637268847795164,0.2932021782784563,487
0.17385201523962301,0.6095371669004208,0.2295625326251121,591
0.12385321100917432,0.6507850568489443,0.2118635507611346,1111
0.02302248499507301,0.7142183447300166,0.21315857090542026,9278
0.13843832516031687,0.6238532110091743,0.1994216012464616,638
0.0989247311827957,0.6492796820665673,0.1741582312277567,1969
0.09322419281491587,0.594119342750072,0.14516255509568324,1543
0.14864163350060564,0.6442307692307693,0.26874559181326513,1611
