min,max,mean,count
0.15210098650697015,0.41798905134779296,0.2061098299933411,362
0.07330506140882305,0.5179093103010288,0.18836216150657822,463
0.14749626550626746,0.5595571313055918,0.44672598351280146,582
0.12043430137563907,0.4562360434894022,0.16972506650129826,1341
0.15122110771914524,0.5605628677139565,0.46408097811506643,526
0.13850316883856725,0.5372187316227677,0.20473927110888498,537
0.146654106247687,0.5523158789634435,0.400753490516426,521
0.19135104578858111,0.5381228348496131,0.24053207050417733,725
0.11837798328407538,0.5595571313055918,0.19708849123371353,2487
0.1326486077569903,0.5107451569920394,0.18873203496368568,1438
0.15945657964837506,0.5155114159926283,0.26183786525225,550
0.12226148409893993,0.5410156866458353,0.2692046927648391,2695
0.13114754098360656,0.5569063873562143,0.20125573527305993,1334
0.14488111835412035,0.5702709097361883,0.2217297562411776,423
0.11605928259468748,0.49965682910089226,0.15246653133835159,769
0.19684318077722582,0.4908902691511387,0.279789551832146,362
0.16015561679364565,0.5173809308084927,0.232279455731643,2738
0.1995017870681252,0.44768461818542915,0.300169056962315,453
0.2692724290533222,0.43922773146116717,0.3589575520784586,335
0.1743506253237623,0.5077791636578481,0.21925878314660255,756
0.1491822895891504,0.5738540916726662,0.43776316434625767,588
0.14627181385510313,0.5288676026768141,0.2953032670254996,1904
0.12361735748146348,0.5357004519044545,0.1751746632406704,1078
0.19260167291606575,0.5603328710124826,0.3313034869850477,3437
0.11438748365571036,0.556283430494621,0.15750341268199824,4563
0.14528823654541587,0.45636473066506167,0.23520647872987785,532
0.13073523003174997,0.5636808315499847,0.19270109178498734,1961
0.044421880949359054,0.578801870423198,0.1974209236113866,15828
0.1258525985392648,0.5689444496663221,0.1865043294641276,7953
0.25122420722028976,0.39795480549199086,0.28919456820128975,381
0.13845073120888945,0.38701091296247003,0.22552063469087322,460
0.13460302773279872,0.4882775443827077,0.20131883062125758,4329
0.11613867304243873,0.5667584417228393,0.22788445658024592,9469
0.1220663609387645,0.5002262004782524,0.19637555018525277,1034
0.1141757916543356,0.5073468163795688,0.15828586721488985,10128
0.11384441381260382,0.4219002742808918,0.22382726809891712,399
0.11255798119068897,0.4680076180293361,0.14903333094490154,8751
0.1570974176505472,0.5342848782391001,0.2763390301674106,487
0.15151515151515152,0.5482105655918659,0.2592576292797737,825
0.12986439608956166,0.47908799429996435,0.38133872221563647,438
0.16726338729763388,0.534071160706119,0.21663286295266498,3363
0.17622625374137194,0.49753565091673785,0.24074109296194102,1351
0.12681182692101825,0.5334273254860815,0.2443912999996936,801
0.10750494365799303,0.5442092154420921,0.17280794403018085,8408
0.04502084953000212,0.4450100045634851,0.17095606358972057,5616
0.125926815357368,0.5619151042831135,0.22197020505276396,1209
0.10278836399528418,0.579364842701655,0.19717599643747577,9243
0.15193807541195098,0.49401308066409527,0.24880796303220382,991
