min,max,mean,count
0.18312965722801788,0.4450508220206017,0.2959735747427144,127
0.16184046899982235,0.28080970215801676,0.19413338266226185,285
0.10546785632578358,0.2590074779061863,0.13360218235347834,263
0.1340766929562143,0.28539972899729,0.20960869843007693,141
0.13424900310146212,0.4324268388592243,0.18896297641873694,121
0.11958273259265542,0.38029786745281213,0.18553188101786364,380
0.2899134458822521,0.44476258649486994,0.4140829836565433,86
0.08491678679072205,0.40092776673293573,0.29113412147718826,139
0.11552189431531296,0.2770258076159538,0.15570683988807557,610
0.07703951992214954,0.3700244413407821,0.157750023203264,547
0.025831677456573297,0.3708380097268986,0.12465328840250471,683
0.09456719521705224,0.3049103663289166,0.1486322689498932,589
0.1209206602545256,0.3184125909629379,0.1648334187512021,76
0.12945509695590943,0.2624693376941946,0.17330491478838883,75
0.11257256525798726,0.35611724219769786,0.1715223289967425,319
0.10230191910542487,0.28928353791242273,0.13529116295362506,617
0.10358776787864195,0.3715225313305484,0.14190300677492446,793
0.11711858205618114,0.37535199602451547,0.1478895713731016,320
0.10790768066590994,0.3800699631275409,0.1425468536708267,490
0.10367570176144132,0.3666726042037763,0.13607542216335422,777
0.12782366988998942,0.3974353363385706,0.210291492389766,97
0.2917135827182118,0.46412573673870333,0.3410845638658367,174
0.11719204857356733,0.28656465982182094,0.146761868574747,164
0.13482471929373446,0.38889387279088544,0.18680437076037376,85
0.1947861208004406,0.323687919741315,0.23647645594029104,102
0.16061765870397254,0.2904052265254708,0.1926439938577534,102
0.15675630181374406,0.18987024907171762,0.16971071222328762,161
0.14200561009817672,0.2936283480286142,0.17599938042600605,97
0.09843533372945137,0.37205277126043307,0.15902470055991352,358
0.13814792116891914,0.36251674517090876,0.18134885659412806,82
0.21692485549132948,0.3581133708351363,0.26444815106754677,127
0.10099030874331409,0.32218436154949787,0.17878558948265727,167
0.10875366960234854,0.33879019563750845,0.1875434324097598,517
0.1224057058407762,0.4933195541448291,0.31793759930766813,167
0.1377043654137873,0.3079748163693599,0.17234215810325457,110
0.11022344276619649,0.2490964004555132,0.13371203618567779,88
0.1064610175867582,0.3382971522506406,0.14734421604108547,591
-0.018718446601941746,0.3629800504079628,0.18053048140900405,366
0.19033254072470454,0.4241471279009594,0.32537730608805854,273
0.11164165529786267,0.33359964491788724,0.1555530606257621,155
0.03623292595255212,0.35420084621362574,0.22680827225600259,163
0.14424868710825003,0.3419889058605997,0.2583368711619463,171
0.2648260739559454,0.48129887138399907,0.3942057925441876,134
0.19042765344560159,0.3997788658979624,0.293273819714484,238
0.1799394263317299,0.3454895273077091,0.2390845763440216,67
0.20002905287623474,0.38000869187309866,0.25183693757544645,65
0.13182312129064616,0.34046964247937384,0.18135905318663526,71
0.14089775561097256,0.3553067993366501,0.18671564424737172,256
0.09678074540469178,0.32305739414271467,0.14536724004073057,1146
0.05876567494467667,0.3434929197572488,0.1351053984873552,280
0.14425556089673558,0.32739541160593794,0.1809613364283942,137
0.17937424689408735,0.3451311850677936,0.2576071496180992,135
0.1600054937508584,0.32615372015887967,0.20490324516209443,108
0.18006915506693855,0.3010411546539166,0.2118805698765328,76
0.1184369220873201,0.35959431313954543,0.17532556896885776,69
0.11657778542347612,0.4297762191048764,0.28602576470039254,303
0.2470703523743416,0.3423111453122996,0.28151389579712793,77
0.1109761388286334,0.30982495193767073,0.17845053955563078,145
0.10283537875581887,0.27471831304583916,0.16292117096738234,154
0.14175058094500387,0.36615183612523916,0.2094329933908539,81
0.12287091590787359,0.3633337656162193,0.16151656359860278,130
0.23380988211687986,0.37088801772626556,0.2876613996058918,79
0.1258400451444108,0.3495567215487606,0.1847556296546508,106
0.1574291388337245,0.4538356851228422,0.3088804212970543,106
0.1023092331531804,0.24636325366013379,0.12530906565958283,142
0.1251788545574075,0.3480248122755468,0.1707710625763213,633
-0.1631720430107527,0.3100854700854701,0.1529055089336681,617
0.18412111307040557,0.3442234447735929,0.23120970115375133,142
0.17749757516973813,0.3793512477759022,0.22001297130404568,79
-0.08108108108108109,0.34626865671641793,0.154606452805828,324
0.12606095679012347,0.3132434575733545,0.1635271324898955,107
0.14377045437247887,0.3483590351917754,0.21176758039928328,142
0.1103794718620596,0.36174430128840435,0.14696160989699814,162
0.09250972762645915,0.3437330099117561,0.16351780066485705,268
0.30652908735100515,0.42787548509619355,0.3934000460404275,105
-0.06863679694947569,0.333365403117183,0.13620924003303836,574
0.13794610342316097,0.28012985256323547,0.16750734589448377,137
0.16206304619225967,0.32978384527872584,0.23458281324944316,317
0.14135802469135803,0.25952470765748775,0.18299462891992815,93
0.11174545177742255,0.3004662327470803,0.13689191305920262,299
0.06349851069591118,0.3690337601862631,0.26469762403423674,303
0.14398479754421867,0.40694255496555054,0.18997420978689306,104
0.11062684271247276,0.23094407013556295,0.1282319069860026,82
0.06073309685047834,0.3251114536894296,0.1609141343632466,189
0.19089913614794987,0.2529345274323972,0.22135278413916232,78
0.10959622443628736,0.24174967518406237,0.12524565901696835,150
0.24872369864974475,0.4349130667105101,0.3562530077386213,212
0.11336227689339122,0.35067437379576105,0.1598682390881833,1023
0.13883744123094457,0.36371738778155893,0.21054197106851974,88
0.15984812529663028,0.36309213951067154,0.20098382322477223,117
0.23874802281551072,0.386795080988578,0.30799738881294997,374
0.1351516696405812,0.3382990842571091,0.1708520152233054,236
0.18216021319956105,0.4771180978299792,0.31199315003657363,250
0.16132814135577608,0.3513210194061258,0.19490245837813625,140
0.11959949937421777,0.3766786640349859,0.20081495872955576,712
0.17440709776488653,0.2423917525773196,0.21720077956522818,75
0.10751152372914367,0.3853595335780609,0.14803117674265645,133
0.14558997110179495,0.40805145307289187,0.20314524462448022,163
0.06159090909090909,0.2739857217482152,0.14589601047622622,75
-0.20704644246167925,0.4169248328713517,0.16059405905757462,2025
0.10595529450155,0.3586834957660968,0.1517906435396977,402
0.10969604347087791,0.3110214044310928,0.1281554831778688,132
0.23437570710956238,0.3175531914893617,0.27861845831002624,69
0.09513464356085485,0.3030933859245462,0.19341592597566337,85
0.04160526017458338,0.33604156087652826,0.14703058925791831,738
0.240699935191186,0.35815387111165187,0.2855076542215265,137
0.15329301075268817,0.3440938511326861,0.18750954450595145,115
0.1604291801427178,0.3036233456281189,0.2086046474230986,351
0.21592723402196526,0.3212015672616456,0.27486331395291813,96
0.19405255878284924,0.38021411754253476,0.25857230614923504,89
-0.16670767716535434,0.3337989436466018,0.1191661459972896,467
0.14432450425602739,0.33837966785943663,0.1762226413193848,292
0.11771759768162286,0.28369140625,0.1710683890891473,185
0.13379599116039234,0.2957978311386522,0.16121789662391636,142
0.16995098529558866,0.41338775510204084,0.22301789028149666,230
0.11426116838487972,0.27986239985515776,0.17643219587674022,259
0.08272188159614031,0.308361327136349,0.12714548050017563,816
0.10774424305750914,0.3173612565445026,0.1606768213836084,162
0.1308066906627144,0.554789611985121,0.40340451520641085,1516
0.12226148409893993,0.3512128146453089,0.159535062203009,271
0.1411781568009173,0.3416264703393416,0.18093247673353954,468
0.19991061452513967,0.33626414741371247,0.23552056535250065,111
0.135295608413888,0.3491272939381702,0.1925805835264823,92
0.18201987074370599,0.346197218393685,0.2883897633189099,70
0.04299802761341223,0.29063995745435206,0.1577010447651623,514
0.11818547126847345,0.2674964965790124,0.137299800327566,155
