min,max,mean,count
-160.40540540540542,190.27272727272728,-3.0061249315403207,127
-6.523341523341523,9.108635097493035,-1.5392647195948663,285
-956.6666666666666,99.6,-3.406297718117181,263
-115.88709677419355,51.12068965517241,-5.8178842372282356,141
-387.94117647058823,140.74074074074073,-10.542585846285702,121
-752.6666666666666,72.58928571428571,-1.5979934993569358,380
-94.16666666666667,57.88461538461539,-2.917956936867581,86
-1180.4545454545455,7302.5,86.9881007781632,139
-1016.6666666666666,433.0,-3.426000076890611,610
-211.35416666666666,338.5,0.9567384021948641,547
-41.46616541353384,26.993243243243242,6.850490647785648,683
-22.056391194009397,39.87012987012987,3.944604482678296,589
-135.125,64.23076923076923,2.3013235571340602,76
-40.63492063492063,136.0,2.844441444258504,75
-1275.0,155.2941176470588,-6.522286411704833,319
-497.77777777777777,264.5,0.031144928486183405,617
-485.7142857142857,4090.0,3.215932126951678,793
-59.086021505376344,275.75,2.714954345560628,320
-961.6666666666666,138.75,-12.461501752081453,490
-349.1666666666667,90.94827586206897,1.266450007230832,777
-154.46428571428572,45.20942408376963,1.6408292355788432,97
-215.6578947368421,154.0909090909091,-3.995705207213168,174
-293.57142857142856,59.729729729729726,-4.376847094639353,164
-37.90909090909091,52.9020979020979,2.306975773882799,85
-4.291187739463601,7.95725182453663,6.9668179356754445,102
-188.57142857142858,36.85314685314685,-9.853496172844594,102
-3.501070663811563,0.9296175752644427,-0.7895382396733209,161
-112.0,110.625,-0.7787785039715566,97
-272.1875,24.408602150537636,-2.5102052209962453,358
-37.590090090090094,23.32792207792208,1.6217335798389314,82
-22.056391194009397,12.305084745762711,6.873437528668736,127
-826.6666666666666,3.8258317025440314,-6.074098319080567,167
-2287.5,125.0,2.4609804737417558,517
-362.5,97.66666666666667,1.9338045375697197,167
-277.27272727272725,89.58333333333333,-4.161398768826116,110
-210.0,33.72727272727273,-1.7661756598104281,88
-67.6086956521739,60.583333333333336,0.7555790634294446,591
-53.70967741935484,46.36904761904762,-0.3280313932070343,366
-972.5,160.625,-17.677292180716208,273
-39.00735294117647,22.04225352112676,0.7563143696003728,155
-195.26315789473685,7.95725182453663,4.159443229126564,163
-80.0,120.45454545454545,3.170713984925709,171
-167.32142857142858,97.54716981132076,-2.823819608460228,134
-22.056391194009397,7.95725182453663,7.089378693408578,238
-157.01388888888889,101.18705035971223,2.658551768897086,67
-288.29787234042556,106.16071428571429,-26.834956804809277,65
-2432.5,25.06578947368421,-65.40025012215588,71
-36.06870229007634,46.15,2.256591840235642,256
-2325.0,346.6666666666667,-9.178839646535447,1146
-11.758957654723128,55.25423728813559,7.907721255945431,280
-2895.0,70.11904761904762,-24.219636263663663,137
-10.733333333333333,19.19407894736842,0.9909828187539934,135
-342.39130434782606,198.47222222222223,0.7842136139429207,108
-45.656565656565654,64.49438202247191,4.608251527656926,76
-9.508519003931848,34.71264367816092,3.762024076848297,69
-157.08333333333334,216.07142857142858,-2.7990762343471087,303
-22.056391194009397,7.95725182453663,4.515893736168671,77
-1568.0,10745.0,77.15170054581654,145
-6550.0,1053.5714285714287,-48.95176635063122,154
-43.04469273743017,23.717277486910994,-3.4053676827528703,81
-56.49425287356322,27.36,4.154910504231578,130
-9.567099567099566,12.309941520467836,4.331194975719073,79
-27.890295358649787,14.004149377593361,0.41363051821216396,106
-1689.0,191.6,-42.199521377336296,106
-311.9047619047619,8.391521197007481,-3.2848223117497244,142
-905.7142857142857,13685.0,45.58927263778879,633
-110.0,29.102564102564102,4.015427978660324,617
-1370.0,18.58433734939759,-10.316864888240255,142
-80.72916666666667,18.090507726269315,-1.515189987970217,79
-168.0,1917.5,16.835447208768265,324
-1675.0,10.864406779661017,-13.233884057227824,107
-63.62637362637363,97.47311827956989,5.462356474531644,142
-21.35036496350365,12.333333333333334,2.981803584978087,162
-53.94736842105263,8.82089552238806,4.372947123683454,268
-28.646616541353385,16.666666666666668,-0.21034041104615803,105
-1136.25,222.0,0.493788837970889,574
-14.548022598870057,107.29166666666667,-0.2753941295749177,137
-124.51612903225806,38.506493506493506,1.9914662157730902,317
-78.75,791.25,14.488252186917874,93
-98.28125,40.0,0.3494156704947005,299
-10.061274509803921,7.95725182453663,7.583528689858969,303
-40.19230769230769,43.86666666666667,-0.23564820452351976,104
0.6567352077213596,5.355711422845691,1.3692136023160748,82
-18.18840579710145,16.376404494382022,4.262183924698591,189
-2.618570474281897,-0.7542729749814219,-1.2676465443860554,78
-39.71830985915493,17.115384615384617,0.6133100767113095,150
-3.9747762408462166,7.95725182453663,-0.7321456460887213,212
