min,max,mean,count
0.2596926437319604,0.39535909976832273,0.33374014909945393,127
0.23882357726884432,0.41487316723832496,0.30774972662650035,285
0.14701986754966886,0.40516129032258064,0.25048719478700954,263
0.21201247383484983,0.4100133313583173,0.33908723246891403,141
0.12225705329153605,0.3673469387755102,0.1595127780168424,121
0.12917795844625113,0.37974787838839913,0.2203805740166392,380
0.21099622401806825,0.32324890829694325,0.25825876627016403,86
0.21501340482573728,0.4441019522057605,0.39371529429931407,139
0.10181818181818182,0.5944663789673431,0.4551295942165982,610
0.08850523591962156,0.3563132878693945,0.11918417196358806,547
0.07612019678234277,0.31744361590191683,0.11612670131167849,683
0.20457542194092826,0.5858460776422513,0.5368481980685722,589
0.11515930847263894,0.27073140648768657,0.13995907298782018,76
0.11489887000284874,0.23591630259829846,0.159808697807104,75
0.12207142594431572,0.3312520538941834,0.21298605052512093,319
0.2186350013278197,0.6019715483147394,0.5136011878680005,617
0.10691886510701842,0.37059971159555516,0.1409676058775403,793
0.08351240476655597,0.3516329392907233,0.12374026134011831,320
0.059264678982988844,0.32366224168605445,0.12567559065153922,490
0.08750632271117856,0.3470948716767267,0.12104333795494299,777
0.1147239263803681,0.422359377191752,0.18613508539145862,97
0.14109016743971842,0.33224970346615124,0.1694127130244453,174
0.10566318926974665,0.21685199456860801,0.12833985738752207,164
0.15267461925125667,0.34062287270251873,0.2340202611349378,85
0.14300142023039292,0.2822865208186309,0.2048089447220759,102
0.2829454406714994,0.5745994065281899,0.4569405820215686,102
0.40115606936416187,0.4896045658377497,0.4551308291129296,161
0.3322905186817875,0.5934260576671796,0.5343721139854821,97
0.08939592294744717,0.3834825295986139,0.17406388957853297,358
0.12092194633114353,0.3921373475989052,0.2250070452297112,82
0.1460933599600599,0.3485886862585666,0.21179447424147801,127
0.1904233870967742,0.48319257602563676,0.42233939070951876,167
0.18287037037037038,0.3820976234523979,0.2994747981547774,517
0.15980920618916508,0.4855944440624355,0.24982032296395124,167
0.10602452461347077,0.320714865962632,0.14156205690068321,110
0.07993584873807714,0.27248172123131376,0.1160155891849568,88
0.07874054668577925,0.33902853564719565,0.1331393283874211,591
0.08597758927636402,0.34297803747733224,0.13425251118463183,366
0.09694833920671815,0.3735319618507133,0.25820952013241105,273
0.08794892258579409,0.3592841532307946,0.13734310220488594,155
0.14932425008240852,0.3020298805685482,0.1935024108473644,163
0.1389347579731261,0.30138577711393244,0.21685355646915394,171
0.11219889218085792,0.331027585632136,0.17324605646301602,134
0.1554973294366623,0.34143508917461635,0.2174058188108926,238
0.12700596056854654,0.24845739279856283,0.16720157096649224,67
0.147576224427645,0.367953839325344,0.17244834448015298,65
0.19405348346235046,0.3450178513469653,0.28650098694063486,71
0.10607776519441299,0.3618536631688904,0.13979296823977672,256
0.10087220326128175,0.3356738833625902,0.12993562732743139,1146
0.0877096001474111,0.42111608010888585,0.13570735250089888,280
0.21871608312899465,0.3299750279858779,0.2541361023085779,137
0.11445705164157212,0.28942745168701295,0.1742689557894761,135
0.1865989720446283,0.3808333674765436,0.28249550098936616,108
0.1088538882263437,0.26097488419531684,0.15455446425214953,76
0.11534591194968553,0.31546129374337223,0.13975126018331482,69
0.13548915268112977,0.35023730005273335,0.19692200716503339,303
0.10643015521064302,0.1580014749262537,0.12068884822151463,77
0.100269424015146,0.3279882753566964,0.1348377306942402,145
0.17562626946513202,0.5158106189173276,0.3639872421067979,154
0.23504601226993865,0.368764016417721,0.316186992478516,81
0.18627054702236595,0.3378794178794179,0.24765604087513132,130
0.14401610156370956,0.3008776417804715,0.2279291699724551,79
0.18502065040086071,0.45243288257921244,0.2607233884554763,106
0.2087131687664311,0.3479073909171861,0.2756974579303315,106
0.10713261501905035,0.22292700864129436,0.12374462746251434,142
0.13974799541809851,0.5555201630884883,0.3712754424200356,633
0.0796,0.30972268626795857,0.14517809913855234,617
0.1146311547222709,0.26685727900881584,0.14413320364417467,142
0.09324001247358027,0.32806498609332924,0.14050743286495876,79
-0.21922492401215807,0.6115475364330326,0.17377180556135902,324
0.14229885057471264,0.3121795152736994,0.21138896943467486,107
0.09122094651358163,0.37409832427033624,0.13704561089386702,142
0.12664961937512859,0.37616639361777904,0.19517559110032867,162
0.10900967573938547,0.33400561206594176,0.16511143197265718,268
0.19530706029800862,0.35213226205191595,0.2787050951610368,105
0.02232798339324591,0.3843809523809524,0.12387122155242768,574
0.1570849646266914,0.31854291006379915,0.1863313727659867,137
0.10318916557448668,0.3047398248325605,0.1457008890849895,317
0.08676160337552742,0.2704463599206831,0.13824464035875683,93
0.16271083728916272,0.34667029930331217,0.255766207978017,299
0.15334230596680126,0.3973805681690247,0.30666744552764075,303
0.2045036267186316,0.4168466522678186,0.3116325496650129,104
0.10789567702750982,0.16493265059848014,0.11802600684348355,82
0.09343379035437382,0.36325539497904674,0.1434867728342186,189
0.2650983015572156,0.398054702354834,0.32544316632289566,78
0.158966897053474,0.2839641770868537,0.1774881772830098,150
0.1001736587149255,0.2936840767568941,0.14330824295547756,212
0.09713368697900415,0.30055158848933167,0.144781676098288,1023
0.11521256736289669,0.2656161002468198,0.13744663707436244,88
0.13053340894685925,0.3116092692700261,0.1557408118903959,117
0.09921184619058993,0.33777795845359565,0.12438773316164517,374
0.10395167379813743,0.24119889378877346,0.12609992161777084,236
0.11206084264369363,0.3626355836166424,0.19969238346128,250
0.13246522475497682,0.3322758952174958,0.20731686172303457,140
-0.10747185261003071,0.35278128337054654,0.11604528462121817,712
0.20452646768436242,0.2730246890097767,0.2340889024213798,75
0.09906896007574562,0.3682805788398182,0.13679160029505488,133
0.10981818181818181,0.39094396190644154,0.1586203480702044,163
0.10024449877750612,0.24828197738860563,0.14141874125569473,75
-0.07083891907147392,0.3462608695652174,0.1763379086274317,2025
0.09826892241238261,0.34224298256995805,0.13577604023711426,402
0.11229946524064172,0.3008755269375087,0.12797406657327184,132
0.14411988823977648,0.2789727424439088,0.20348209249355653,69
0.07485907553551296,0.2559537752791442,0.135031057424954,85
0.08156028368794327,0.4590387852990693,0.12195064901015576,738
0.2461217874507988,0.3979614612008035,0.3247657131876239,137
0.18281930267442287,0.4214428787293109,0.34029325275321015,115
0.28809444996138145,0.5915793267065077,0.4624899409455538,351
0.17443232781003634,0.3422772320076167,0.22201996274840466,96
0.12296245025090846,0.3381268092258848,0.19235606862771332,89
0.06882549473143151,0.2997467912337379,0.11368837514356211,467
0.10214728212771904,0.34060595730174287,0.12892998019574853,292
0.1025974025974026,0.3093555983729394,0.1324357734526402,185
0.28112220637184976,0.5007467047594312,0.4088696382584734,142
0.12040455931931289,0.34851195316311595,0.16033575052462137,230
0.12746899402847955,0.2966156912345253,0.15318801372177301,259
0.07821936489382428,0.2520442088237937,0.11727878041272012,816
0.13860178468254478,0.328656558799125,0.20038282045812097,162
0.08596442209183199,0.42512181140728,0.2216116993753179,1516
0.12293821427494497,0.34640749739673726,0.1480963249799161,271
0.10362498424833032,0.466302610548748,0.2459255481994389,468
0.2012893731824393,0.3450521995181583,0.23113493471423496,111
0.12639867384997927,0.3247860080779635,0.17661881537453275,92
0.08080291722046144,0.2658323852863102,0.129947581866397,70
0.07716412064238151,0.3573419078242229,0.12480225561822471,514
0.10044431495374755,0.16920315865039484,0.11240794394506948,155
0.10361075051685177,0.3452630639475211,0.1517854923520103,445
0.1035797206916866,0.3144631446314463,0.13769150840458327,332
0.11130624356567553,0.419803250641574,0.16961769641009253,257
0.21876584174385916,0.4802149156895212,0.3121946951876093,159
0.23154213036565977,0.40947558268590456,0.2822824659057163,139
0.16467480186186942,0.4089850757662506,0.2696165943639971,1218
0.1388743455497382,0.35131321050568404,0.20412401687438433,174
0.1033850985866341,0.2839146456423001,0.14107802527031055,130
0.19184453118511752,0.386699409830871,0.27357296088836414,77
0.10505450941526263,0.33716875871687585,0.1418190228085139,238
0.28256384719356903,0.5829563061667183,0.4917209224187105,262
0.12146172452114794,0.39446252880289673,0.16342595146912609,76
0.18179412543000795,0.3477513082299557,0.21277602203013488,287
0.10688031717188404,0.3149175149175149,0.13240115469556907,109
0.11190154371487515,0.3210646003537438,0.15785867865535075,83
0.1665197720195076,0.3485889749963445,0.23519870481981822,89
0.09553573908936856,0.32388000177249965,0.13354110073876718,993
0.11785414920368818,0.342140337122697,0.1612679535800282,92
0.16505048485454363,0.3326133909287257,0.22798314922920418,100
0.08766807529773338,0.33305788538610914,0.12385860744916935,141
0.1611195765498436,0.21245629725993984,0.17208007594532534,176
0.09592469666467164,0.5066346254309895,0.21302888759861682,283
0.09762558397148774,0.2532527550657661,0.13585775533594247,164
0.0928749275214025,0.33246690734055356,0.1456497962723744,170
0.1120863309352518,0.362769649839638,0.2095135446275024,225
