min,max,mean,count
-8.736591179976163,16.10169491525424,0.9638777015821764,127
-10.260021668472373,27.100313479623825,10.12545558761317,285
-36.32768361581921,44.661654135338345,1.169219183477836,263
-29.478114478114477,19.34090909090909,-0.28261872754211803,141
-605.4,1556.111111111111,27.191146768603353,121
-89.8936170212766,62.971014492753625,-1.5679496313824255,380
0.43082788671023964,1.2842545285647933,0.6647264314337501,86
-576.1363636363636,91.15079365079364,3.1600710204562446,139
-2996.0,407.36842105263156,22.896257673313936,610
-83.51351351351352,39.11764705882353,-0.45361601502329735,547
-142.7536231884058,1654.0,2.3918365585482673,683
-2022.5,1632.7777777777778,27.455658949667068,589
-34.698113207547166,23.983903420523138,0.8405488129349312,76
-41.875,57.023809523809526,0.33021062992882433,75
-55.379746835443036,43.29831932773109,0.7722374172497971,319
-160.72916666666666,949.2105263157895,22.93382698679786,617
-168.52941176470588,427.27272727272725,0.7521336831644093,793
-2273.75,206.625,-11.030678057771679,320
-284.2857142857143,38.92857142857143,-1.7377678614274508,490
-152.5,38.691756272401435,0.4638089230664468,777
-32.57180156657964,259.6938775510204,8.09924063883921,97
-103.84615384615384,15.314465408805031,-1.3231331410370268,174
-28.011204481792717,8.11516452074392,0.267997919357484,164
-74.44711538461539,460.4,12.10923208283936,85
-46.630434782608695,742.9166666666666,11.04061948845207,102
-1479.375,1080.0,32.998568637056124,102
-5.5064456721915285,242.8125,20.238407260942182,161
-501.1666666666667,1469.4444444444443,16.291386504500615,97
-64.30962343096235,51.4375,-0.22482590225029175,358
-20.95689655172414,32.714285714285715,2.8765674867625646,82
-27.67628205128205,38.43653250773994,2.769991628511464,127
-429.6296296296296,110.56737588652483,14.979572582723797,167
-3205.0,433.4375,-6.9461902566472125,517
0.4237208427389014,2.1721496169445698,0.8153809930852643,167
-32.75100401606426,45.35928143712575,0.9885330179242375,110
-23.514150943396228,9.704301075268818,0.025317082806240385,88
-57.70935960591133,128.65591397849462,1.4029474528881667,591
-98.35820895522389,97.6829268292683,0.6008056604807447,366
-147.89473684210526,663.8461538461538,10.131487599146077,273
-337.6923076923077,110.15306122448979,-0.8278529051657882,155
-17.50347705146036,22.621832358674464,0.19936604209261105,163
-66.4748201438849,30.714285714285715,0.7991932817868798,171
-45.0,113.51485148514851,0.7513745622515535,134
-22.571428571428573,225.57692307692307,4.213329087127557,238
-453.5416666666667,123.80733944954129,-9.80875741812551,67
-29.838709677419356,12.30647709320695,0.5962613048458688,65
-99.47368421052632,2.908847184986595,-0.4968651104326287,71
-46.58703071672355,5.479757085020243,-0.8148298559566594,256
-871.1538461538462,31.517857142857142,-0.4931887503142024,1146
-122.6470588235294,20.795053003533567,-2.1274249822331703,280
-14.483667017913593,52.125,0.9022753469248666,137
-14.659340659340659,13.1786771964462,0.6716607544494738,135
-24.172749391727493,59.285714285714285,1.7293103828267806,108
0.31139419674451524,18.269896193771626,1.4709974272118316,76
-78.61581920903954,39.067796610169495,-0.010065327789254423,69
-48.05343511450382,223.79310344827587,0.5829710626234493,303
0.4601430084745763,5.514937106918239,1.0126184706495638,77
-46.51821862348178,77.58741258741259,1.0611452442808733,145
-266.7142857142857,22.573529411764707,-0.4458647472334095,154
-138.1818181818182,38.73937677053824,-0.40183227804404015,81
-1702.5,48.608695652173914,-20.789128833990937,130
0.8836156880946855,43.05555555555556,6.4979477202631255,79
-176.38888888888889,87.58064516129032,-4.863057114427481,106
-59.339622641509436,33.870588235294115,5.273960357159443,106
-15.96078431372549,35.0,1.4078234812216015,142
0.43131388681126903,28.681640625,4.017477376659683,633
-87.06896551724138,129.47368421052633,0.8190492251389039,617
-47.72849462365591,14.510226049515609,-0.224310616100593,142
-17.374269005847953,83.52941176470588,2.1195733176689546,79
-161.95652173913044,42.208835341365464,-0.5279442639288758,324
-37.56369426751592,1441.0,19.620011130622284,107
-20.016393442622952,161.37254901960785,3.528102724490361,142
-12.087912087912088,17.212389380530972,2.550893919821006,162
-208.4,264.46153846153845,2.6865548696136563,268
-6.790450928381963,15.164433617539586,0.8916886089948096,105
-36.4,88.57142857142857,0.5975289140436648,574
-841.6666666666666,2292.5,32.128859301696195,137
-24.073741007194243,25.17699115044248,1.0510352002677035,317
-7.110141766630316,30.805687203791468,0.7101806449483125,93
-21.25448028673835,113.79518072289157,3.7381496859126746,299
-487.67857142857144,430.2173913043478,5.106640266965179,303
-537.2916666666666,429.51612903225805,-5.2486693966963855,104
-4.605263157894737,3.950064020486556,0.7076225052966963,82
-57.54545454545455,33.972809667673715,0.5296539388694359,189
-29.824281150159745,13.176229508196721,-0.41542203763242513,78
0.42070179851590994,3.4119257681776696,0.8921365322867079,150
-9.702702702702704,16.93099273607748,0.7020813612407032,212
-127.80701754385964,309.1304347826087,0.8681382304674137,1023
-71.75115207373273,27.731629392971247,1.0338982972255284,88
-7.16819973718791,19.923076923076923,0.9894268420888218,117
-41.697080291970806,8.572574178027265,0.4214577413422087,374
-35.526315789473685,61.171171171171174,0.7079918880426875,236
-3505.0,2720.8333333333335,0.9718009271752962,250
-8.902181562280084,32.97008547008547,2.108725719783628,140
-53.705882352941174,37.45019920318725,0.5974699370119833,712
-3.4705882352941178,1.8309859154929577,0.8339592578508963,75
-131.6161616161616,29.707943925233646,-3.178528288000289,133
-87.91411042944786,44.80707395498392,-1.4964977318913966,163
0.7259702166064982,155.83333333333334,7.290579275119023,75
-2193.3333333333335,344.5238095238095,0.6902404430985111,2025
-125.0,76.36363636363636,2.216975189993972,402
-14.64746772591857,110.47619047619048,2.686577590505808,132
-60.0,89.6103896103896,8.769796502856165,69
-40.797665369649806,153.25581395348837,4.033320346567956,85
-120.0,163.52564102564102,0.825891919269672,738
-7.7317073170731705,34.33852140077821,5.3510845379427465,137
-237.06896551724137,50.43778801843318,-3.8130401436063384,115
-64.11458333333333,326.1111111111111,3.435413827971957,351
0.3949160236041761,3.8024429102496016,0.8896392555171563,96
-350.69767441860466,931.25,5.00897349020981,89
-46.458333333333336,557.3333333333334,1.7425921117217986,467
-27.71390374331551,24.528301886792452,0.7568179449665747,292
