min,max,mean,count
-2663.3333333333335,23.62537764350453,-25.85259253404673,92
-39.2962962962963,-0.9021601016518425,-2.1229358811736803,117
-10.76158940397351,114.51923076923077,5.153723202917226,155
-218.66666666666666,63.0,-1.287192948227201,396
-2553.75,1208.3333333333333,-3.4504400530085255,622
-9.598715890850722,95.5,2.3107507604582076,155
-101.05633802816901,35.92261904761905,-4.867966253443067,90
-58.93518518518518,14.582066869300911,-2.7570613230275023,252
-13.686274509803921,377.5,5.061042005364409,97
-12.082294264339152,-1.4558595766649458,-4.1735706428820345,138
-1725.0,38.8768115942029,-5.294742772560177,450
-48.529411764705884,30.51418439716312,1.4923511039469568,490
-7.181734317343174,-1.2187580520484411,-3.1489148822249478,151
-108.57142857142857,52.91139240506329,-1.658882963915627,119
-598.75,18.367003367003367,-4.008101318965511,425
-372.82608695652175,1183.75,0.41305706552149973,898
-331.3636363636364,137.70833333333334,-1.4334453249412196,110
-9.685897435897436,17.81764705882353,-1.8653018767816014,164
-11.592797783933518,4.375,-2.3852120165711224,214
-62.18045112781955,22.46794871794872,0.047298909523873695,88
-37.1,-1.2190352020860495,-3.7610875920978666,344
-49.345238095238095,144.62962962962962,-3.5000710338244065,83
-295.35714285714283,51.18012422360248,-5.192494735400513,89
-386.3636363636364,842.6470588235294,2.45805211862,302
-30.473933649289098,44.34782608695652,0.6513809863605181,151
-982.8571428571429,27.996742671009773,-11.815549941796545,164
-69.8051948051948,71.43939393939394,1.1975376836578664,277
-120.3125,74.18518518518519,-5.906356490002703,130
-92.28070175438596,905.0,2.939237302277055,272
-885.0,162.04545454545453,1.648774982165987,716
-83.03571428571429,1839.0,16.889177117891496,243
-58.62637362637363,24.46031746031746,2.1130123084489303,269
-2300.0,28.601895734597157,-8.82552892360197,500
-161.8918918918919,229.52380952380952,-0.5479670164012163,617
-97.67123287671232,9.71045197740113,-0.13700716874085675,209
-814.2857142857143,77.55725190839695,-3.5632772466610416,145
-135.97826086956522,51.766917293233085,-0.3448476477180481,301
-1198.3333333333333,1081.25,-1.2519034113731675,795
-282.5,284.61538461538464,-1.0037440335815622,624
-55.06849315068493,13.183391003460208,1.3951942791433407,495
-1606.25,605.7142857142857,-4.627661103433715,668
-143.24324324324326,69.77272727272727,-3.7778131864286792,460
-22.965986394557824,-2.200964145827056,-4.81264180770421,70
-8.24025974025974,31.75250357653791,-2.4239492742931654,72
-15.664739884393063,134.67741935483872,-0.6336572446657118,80
-7580.0,59.078947368421055,-10.106319621898466,660
-7.23638470451912,-0.6603245663122552,-2.0965625211052936,105
-141.03846153846155,143.75,-5.468739632979042,65
-19725.0,20695.0,-2.255606107113207,1142539
