min,max,mean,count
-31.189801699716714,60.49065420560748,-5.079176915611907,127
-866.3636363636364,19145.0,140.00629173157978,285
-119.70238095238095,119.16666666666667,-16.102389672087046,263
-8.862876254180602,-1.8574463063488318,-4.386986254846119,141
-100.78947368421052,75.48295454545455,-19.66727345491318,121
-313.1666666666667,6461.666666666667,75.60391589801978,380
-514.1428571428571,5701.666666666667,103.52007350031536,86
-3149.1666666666665,18905.0,117.75696745772188,139
-4652.5,9915.0,82.29405144860553,610
-1109.0625,586.2068965517242,19.1623356324316,547
-2454.375,978.9473684210526,32.24565428149309,683
-136.95488721804512,138.15217391304347,21.158195088265636,589
-644.0,128.26923076923077,22.831551047113958,76
-110.94674556213018,460.7317073170732,37.06280257047188,75
-3661.0,19340.0,200.8261054289572,319
-2810.0,6426.666666666667,68.39335463651625,617
-2550.8333333333335,6243.333333333333,48.838928258236216,793
-4808.75,442.7027027027027,-25.563786453879423,320
-411.55555555555554,162.63888888888889,25.41721459683287,490
-3173.3333333333335,1945.5,25.99522438304587,777
-185.1010101010101,283.8333333333333,27.38870887441151,97
-6528.333333333333,6553.333333333333,65.45505863110805,174
-780.5263157894736,1322.0833333333333,11.357103294692475,164
-83.44978165938865,127.59740259740259,10.801301262310785,85
-202.86666666666667,162.17391304347825,-24.805286336501137,102
-249.59459459459458,235.5421686746988,25.919596599402702,102
-424.89130434782606,2350.625,92.87760062552611,161
-54.6551724137931,127.36842105263158,28.341146783927904,97
-18895.0,645.8928571428571,-23.181467461461448,358
-286.51162790697674,687.9411764705883,1.938380040827214,82
-184.6875,991.7857142857143,-20.521166505171575,127
-2197.5,1613.6363636363637,89.0354155977062,167
-9782.5,3259.1666666666665,-33.59393787276075,517
-351.69642857142856,150.11029411764707,23.750689371471235,167
-657.0689655172414,136.17857142857142,-4.14394372271476,110
-372.5,549.3548387096774,-15.578283406782594,88
-18980.0,18690.0,-37.796239271728936,591
-6145.0,945.4761904761905,-8.80385074117781,366
-473.0769230769231,691.5,0.952350885789845,273
-9105.0,1240.0,-111.33626209517043,155
-1033.3333333333333,2186.1111111111113,69.05841846235887,163
-294.344262295082,954.7222222222222,-16.952557866448327,171
-164.7787610619469,508.1578947368421,33.6721997443324,134
-932.1052631578947,1226.0,30.498440405570808,238
-248.015873015873,19140.0,294.7264842005261,67
-1132.3529411764705,1021.3157894736842,-10.978450947037999,65
-1241.875,1256.5625,-45.88151656072173,71
-327.5438596491228,155.05747126436782,-17.76434259166547,256
-14480.0,6165.0,-35.075132590482916,1146
-3240.8333333333335,9710.0,63.48803684764176,280
-19115.0,2773.5714285714284,-475.3964072037948,137
-2261.25,388.0769230769231,-0.07408114704814697,135
-20.86313193588163,-2.240208877284595,-5.457209721926989,108
-387.65625,1642.5,94.31487112777972,76
-248.85135135135135,205.24096385542168,-35.60280211023032,69
-2443.75,325.9016393442623,0.47326061311004447,303
-184.20792079207922,85.87155963302752,-20.075849670999553,77
-923.75,346.5740740740741,-44.88095053295511,145
-148.61344537815125,504.1666666666667,37.06963788323841,154
-465.3658536585366,286.59420289855075,-28.42634291555509,81
-1077.2222222222222,335.1190476190476,-49.46672313379495,130
-585.1923076923077,2128.5714285714284,68.49606322071074,79
-8217.5,241.984126984127,-114.9461776160728,106
-147.98932475172086,83.34210526315789,16.63657199533338,106
-620.1724137931035,364.4339622641509,-51.945674980903185,142
-482.56756756756755,1817.9166666666667,30.439099417634154,633
-1343.4615384615386,461.4102564102564,13.312166291790671,617
-667.1428571428571,150.86065573770492,15.562924583240003,142
-88.34134615384616,379.80392156862746,83.53629437389012,79
-89.11904761904762,109.7560975609756,13.595767858121219,324
-479.8780487804878,610.46875,-30.611400917989226,107
-2743.5714285714284,1731.6666666666667,8.5300554771378,142
-428.25581395348837,2575.714285714286,22.010015018448264,162
-852.2727272727273,1147.3529411764705,-10.468026351138752,268
-2215.5555555555557,839.5454545454545,-69.69339813120231,105
-3145.0,800.4347826086956,24.779370744172407,574
-17.60250569476082,928.3333333333334,47.607600020590695,137
-5407.5,265.15625,-53.86952493567164,317
-632.3333333333334,1225.9375,82.31048695418747,93
-2705.0,19100.0,69.32566366055431,299
-725.3703703703703,2689.285714285714,80.58623543699626,303
-1834.5833333333333,1595.0,50.99598850035538,104
-4616.25,1148.125,-62.84124032682411,82
-9222.5,19855.0,-68.62828106476587,189
-180.990099009901,-2.4642375168690958,-38.41062683663519,78
-282.46478873239437,801.875,86.70440459812899,150
-1723.1818181818182,1503.8461538461538,46.735496849822994,212
-3290.0,4307.5,70.0549232746448,1023
-897.1428571428571,46.2037037037037,-87.25892210632755,88
-647.5,6011.666666666667,102.73523580474433,117
-58.5589519650655,18.63240418118467,-11.86131863425695,374
-653.2692307692307,5223.333333333333,66.3341452590715,236
-574.3548387096774,8875.0,67.318932921695,250
-2107.222222222222,429.0243902439024,-58.81195406585028,140
-1382.6470588235295,8370.0,36.75494341444807,712
-87.55681818181819,-2.752434648898001,-28.79656217987834,75
-22.51388888888889,71.61921708185054,28.051561862072823,133
-44.54430379746835,2048.8888888888887,39.84070729891419,163
-3168.0,19860.0,1467.1869191660337,75
-19385.0,2051.5,12.57529908024255,2025
-3835.0,2805.714285714286,-66.58934555824703,402
-574.7058823529412,1155.2941176470588,8.11156896396697,132
-57.047872340425535,18.902077151335313,-5.2793365721339685,69
-6773.333333333333,1548.3333333333333,-97.41576195920598,85
-565.7352941176471,2405.625,34.6371066355669,738
-1903.125,352.8723404255319,-93.56551069283088,137
-65.33101045296168,221.79347826086956,24.11721315757993,115
-1650.8333333333333,554.5714285714286,25.192774617497733,351
-198.22916666666666,1009.7368421052631,-18.89437574211544,96
-24.534632034632036,392.9166666666667,27.906126972540417,89
-445.25,354.0740740740741,19.783912359771378,467
-982.8571428571429,3555.0,35.62790284044655,292
-3307.5,210.67708333333334,-30.2943846948181,185
-4841.25,1451.1538461538462,-61.44381655209155,142
-1670.0,17625.0,63.244085028592096,230
-2142.8571428571427,1414.0,52.404503121867926,259
-9595.0,19885.0,61.216137910309385,816
-24.8768115942029,123.99371069182389,29.88948204033779,162
-10607.5,2525.8333333333335,17.02903504708231,1516
-9587.5,1638.1818181818182,-43.5966313164791,271
-3218.3333333333335,1307.3333333333333,7.704860264869991,468
-795.8333333333334,209.6590909090909,11.322689579240137,111
-15440.0,1710.0,-317.20170286385627,92
-103.28571428571429,669.5454545454545,11.59360747481883,70
-781.0869565217391,251.57142857142858,20.273498506646188,514
-205.8095238095238,117.9494382022472,24.07138621042443,155
-572.2,93.62068965517241,6.069449520035127,445
-386.25,1806.111111111111,22.998251021033976,332
-693.8888888888889,12095.0,56.14319694001989,257
-2832.8571428571427,3312.5,66.95363599620309,159
-883.1818181818181,6255.0,98.14543110477071,139
-19080.0,6495.0,47.8294884180869,1218
-310.3191489361702,558.448275862069,-20.110438375898298,174
-48.23943661971831,189.05,26.332652063116708,130
-155.37190082644628,430.34090909090907,44.93944771638847,77
-247.03947368421052,609.516129032258,-20.370584818455697,238
-1039.75,488.5365853658537,30.95011762067746,262
-160.96491228070175,99.16230366492147,12.572018488343529,76
-553.0,3938.0,91.61581971198474,287
-443.875,321.98275862068965,-34.42194771043553,109
-191.62790697674419,456.0,-17.46401885177063,83
-799.5833333333334,7500.0,338.32340012105203,89
-482.03125,3672.0,43.92297038407017,993
-394.55555555555554,394.5744680851064,28.611392565437818,92
-849.5,3136.25,53.12336449938149,100
-1675.625,195.0,2.62705343991357,141
-6.044399596367306,-2.214336408800568,-2.708974913300382,176
-24.857142857142858,50.09779951100244,18.353320245801793,283
-2632.8571428571427,1894.5454545454545,-99.08120905435456,164
-1535.3846153846155,913.3333333333334,-16.262590214199143,170
-334.56140350877195,1806.8181818181818,56.55017940243682,225
-117.25806451612904,571.6666666666666,1.1326064827926163,96
-277.92857142857144,1638.888888888889,34.88052408599294,351
-449.5348837209302,1998.3333333333333,-15.42689843343734,64
-14.948717948717949,388.0769230769231,33.93008886184029,119
-9665.0,815.625,-121.37863260488871,86
-2139.0,1916.111111111111,37.663442246843196,251
-326.37254901960785,390.5,24.306139117077173,128
-217.24719101123594,170.48387096774192,25.339709854625628,269
-2429.375,19450.0,125.32864645885942,330
-185.79787234042553,126.36363636363636,7.637623299664028,69
-256.59090909090907,160.13888888888889,-1.0915714888104575,68
-205.53333333333333,215.58139534883722,14.111389057122873,149
-873.8235294117648,538.9655172413793,-3.4292819064748747,141
-3823.0,9542.5,61.99842342429888,542
-78.76623376623377,277.8225806451613,18.5371812731118,178
-30.51255230125523,147.86324786324786,27.76164959413451,71
-83.3103448275862,55.43778801843318,3.0185709439708455,188
-2810.0,18470.0,35.118588049642014,4520
-1008.1578947368421,2750.0,49.057179901162876,116
-440.2631578947368,209.45454545454547,-0.3779078013353367,117
-18630.0,19345.0,36.64393993323754,1366
-306.8333333333333,1208.125,-14.903821775750492,270
-20.15903307888041,126.92307692307692,22.496183298206677,122
-10005.0,502.625,-99.77269463306718,77
-188.73737373737373,2101.875,41.89952119514851,73
-1363.5714285714287,252.09459459459458,14.381273931288082,82
-1082.6666666666667,1450.3846153846155,20.903710803526515,449
-278.7096774193548,-3.2293523469994057,-39.85669811062515,64
-328.50877192982455,458.6904761904762,23.412583045201234,93
-1614.5454545454545,1333.9285714285713,32.51713783713853,126
-2413.125,6451.666666666667,147.18388445742283,175
-10290.0,494.7435897435897,-203.76716504016892,82
-454.2682926829268,1189.6153846153845,23.21662016611378,137
-512.1052631578947,53.88594164456234,10.758539161027805,199
-19205.0,6816.666666666667,-29.079295563312936,417
