min,max,mean,count
-242.96610169491527,104.56692913385827,-3.0470167573287648,129
-110.03363228699551,94.43566591422122,-4.245358701784404,149
-1269.1176470588234,660.5696202531645,27.068256786186186,126
-330.46153846153845,1689.2307692307693,15.14251086316379,125
-276.74311926605503,1215.0,21.29494154733943,81
-37575.0,7533.0,-278.5181222935912,137
-296.4179104477612,1580.0,4.707993172451419,378
-407.39130434782606,983.8888888888889,12.715779639034515,274
-55.58715596330275,101.71581769436997,3.49952072795853,141
0.41757493188010897,35.81050228310502,1.6192982769924638,117
-3191.25,561.9298245614035,-6.635573757275126,301
-60.75088339222615,26.181229773462782,1.3213457163395064,189
-1272.9411764705883,1703.1818181818182,14.132561171155716,154
-34.305177111716624,109.53703703703704,4.128496807786668,100
-38.170266836086405,301.8348623853211,7.0347831425565905,90
-45.57333333333333,22.65840220385675,1.0454750949641511,88
-452.83185840707966,2408.6111111111113,9.129829350538191,939
-3434.4444444444443,66100.0,285.9074799700171,728
-52.52485089463221,402.910447761194,5.584013887260968,189
-1915.0,202.92899408284023,-4.798437772948447,413
-18370.0,1671.7857142857142,-16.770710325452473,760
-92.56756756756756,1296.0869565217392,14.442303933042298,299
-101.375,120.33582089552239,2.4140954526363445,333
-120.94972067039106,85.56451612903226,1.3474849144110672,213
-5331.818181818182,731.2337662337662,-21.385885704234184,208
-4117.5,532.560975609756,-32.879437872183736,88
-41.60377358490566,158.7593984962406,2.456224770091244,203
-350.05882352941177,10.266896254842875,-1.0004549164503571,184
-3498.3333333333335,3431.5,23.891367935656156,139
-72.19954648526077,14.973696795791488,0.43898883069604394,118
-1684.7826086956522,2120.0,-3.328045946942974,262
-10567.5,688.1034482758621,-43.219512064450065,374
-79.35779816513761,49.88467874794069,0.4430892408959723,364
-1344.6808510638298,1306.2244897959183,6.658748466964124,92
-528.1343283582089,78.09644670050761,2.571913113889247,128
-3452.777777777778,121.87323943661971,-71.5538869407797,118
-696.0655737704918,63.839928057553955,-9.200855721580856,267
-39370.0,1482.2222222222222,-173.178888370355,254
-235.43859649122808,8.734687780101584,-3.4015640678608414,146
-174.6153846153846,378.6231884057971,22.830017623072123,67
-814.3877551020408,20510.0,180.4004196946162,230
-2559.6666666666665,3202.5,6.146726448134175,127
-707.3958333333334,2318.5714285714284,6.77735736072053,620
-27335.0,668.6075949367089,-270.8558327052876,115
-2089.0,4041.6666666666665,-11.573020046759428,596
-1.451391274476125,58.25114678899082,2.159856159000942,121
-795.0,419.0217391304348,0.39352985213455166,357
-1189.7619047619048,373.125,0.4924242894361195,136
-8810.0,658.2203389830509,-22.83131706791803,471
-1453.448275862069,1971.2,-0.7242812593587089,850
-2927.1428571428573,1536.25,-30.863697426783258,236
-54.53551912568306,222.5,4.902131194099536,106
-105.90395480225989,65.04496402877697,2.3764942867700474,144
-39.387978142076506,55.080775444264944,1.0874987096144713,158
-4998.333333333333,229.21511627906978,-4.54869323509901,712
-40560.0,39395.0,-39.53225760343488,1119
-2943.8888888888887,25.34473248758963,-25.08166550542291,118
-5.3319567979669635,43.09556786703601,4.860922637164772,112
-509.01785714285717,88.64238410596026,-7.503773875037421,167
-1285.5,2050.3571428571427,16.609055499362672,84
-1260.3225806451612,96.97160883280758,1.8391722107463129,111
-100.17341040462428,212.3030303030303,3.390782330818792,129
-58.20574162679426,216.1676646706587,2.4830457975000404,97
-7.094565217391304,29.364051789794363,1.9547178629178383,80
-351.21495327102804,14.906542056074766,-6.394425757339123,77
-34.08441558441559,123.96265560165975,4.355464247372534,128
-1423.0,15133.333333333334,19.30522981571637,1738
-101.79203539823008,351.6279069767442,9.30371418826889,404
-145.44117647058823,1552.5,8.525815331112968,680
-475.625,744.25,-0.4426115450186222,103
-299.7,1377.6666666666667,17.707079052535768,119
-2182.7272727272725,2187.0,-4.173286452576814,228
-119.8,137.088772845953,7.574694717799911,166
-29.27979274611399,132.429718875502,4.9678732898491935,97
0.5324000760119085,23.476658476658475,2.020159976253143,98
-25.345080763582967,318.41584158415844,4.861328718088398,111
-14.24755455229496,86.463133640553,1.6975270555941713,80
-282.76162790697674,968.1521739130435,9.587963843295839,152
-78.01047120418848,10.407774390243903,-11.486689267876745,84
-3672.6666666666665,1280.7317073170732,-25.23485419921539,114
-171.87772925764193,52.86085825747724,4.413414714332772,307
-118.99497487437186,218.4452296819788,1.6778400062921919,652
-107.30337078651685,118.67105263157895,6.834879145898296,139
-2920.714285714286,1353.0,12.01148173762613,276
-2435.4545454545455,1564.047619047619,2.002207897730752,2909
-51.458752515090545,277.3015873015873,4.183001181381071,115
-85.36971830985915,97.14501510574019,3.593406006757129,234
-152.19543147208122,173.0988023952096,-8.263245526215675,84
-107.48275862068965,337.9268292682927,7.61179749983061,296
-807.6190476190476,878.5365853658536,-15.46714454428235,588
