min,max,mean,count,median,majority,unique
0.037173741102030054,0.9412751677852349,0.346992215387671,434,0.3109552163841238,0.4087907082669096,272
0.05033112582781457,0.9046439628482972,0.21019049918931934,2469,0.18144611186903137,0.14360797650332355,1450
0.15453116815086432,0.8136919315403423,0.2949321839675809,348,0.2359721149590734,0.20492307692307693,210
0.1015256588072122,0.7785190126751167,0.44250252566712894,895,0.44813448134481343,0.17753120665742025,521
0.14305396096440873,0.8082051282051282,0.39994757505843953,284,0.4698616600790514,0.5985228171986283,167
0.10699797160243407,0.8416169648774022,0.20169784635152502,111,0.16759912430065677,0.1595840867992767,66
0.13257965056526208,0.20125786163522014,0.1661262726630586,89,0.16741472172351884,0.18804920913884007,67
0.07144635299975106,0.9443021766965429,0.1929249109270687,667,0.13411240957150808,0.12235992319776576,394
0.14933583791761706,0.8075076385857705,0.4210709738747168,76,0.42284009436570397,0.2767812238055323,46
0.09773662551440329,0.7950111138552729,0.27345953053791205,146,0.18344870988042794,0.34910953891192975,87
0.050236406619385346,0.8377076811943174,0.19769790648050187,1041,0.15330624307351312,0.11328191945158526,617
0.10030959752321982,0.6273088613514145,0.19410945065763832,168,0.15752098127824402,0.1326431575541896,97
0.09689119170984456,0.8437577255871446,0.5266714367800802,87,0.5528353734698975,0.5528353734698975,53
0.22053231939163498,0.8153662894580107,0.46663969368131264,281,0.4650793650793651,0.5444516547696301,169
0.10475666758317294,0.6639185257032008,0.2121517858037606,76,0.15842101926090763,0.15083179297597044,49
0.07729302645139127,0.7861771058315334,0.20171449413491724,82,0.14134078212290502,0.13883196721311475,50
0.07825709950140906,0.5766465343687086,0.16786287122630716,75,0.13993294512087523,0.12222436763854026,43
0.08554249795025963,0.818989450305386,0.2349211893893935,464,0.21396771170658221,0.11029211029211029,304
0.15757728072379995,0.8916537065837221,0.3758572702082349,104,0.3464967665859757,0.15757728072379995,66
0.09545913218970736,0.7339632023868722,0.2867227176941698,419,0.21776291341508733,0.1317479604235376,262
0.07551896921975662,0.8546549129219523,0.19827580222138472,526,0.1483003361972357,0.13621384108385207,322
-0.19889162561576354,1.0,0.338339629125085,4325,0.2883908247242164,0.2652355911266534,2534
0.13115823817292008,0.625615763546798,0.20307356061433463,92,0.17126563756347385,0.15672205438066467,54
0.08124410933081998,0.8333333333333334,0.23636235462536942,290,0.15815184205169958,0.5317168748469263,175
0.08255528255528255,0.8060200668896321,0.300578728551068,146,0.27817824377457406,0.16585024492652203,83
-0.014760147601476014,0.7936250675310643,0.1995451242212162,397,0.14697020421827922,0.13879263177092832,249
0.2129922391491808,0.8095741867230891,0.4685123290958454,125,0.4393208566467297,0.3207896360271437,80
0.09550794747753974,0.781227946365561,0.20248555218282907,132,0.12763818126047777,0.12206906352138695,78
0.0918052988293284,0.6108436787433493,0.22778598661466554,95,0.20152298069078053,0.22093352192362092,60
0.15618898867629832,0.7945205479452054,0.3092778507027361,112,0.26183614656237136,0.2576540755467197,70
0.0771055753262159,0.729616724738676,0.20797710328288446,103,0.15733446880987864,0.1354608346351261,58
0.003076923076923077,0.8562091503267973,0.1933866983055736,1228,0.16913432382811455,0.1589623561536961,705
0.11442063203777697,0.7910066428206438,0.21057877704230135,131,0.1406524026657313,0.17647058823529413,86
0.1674542839531539,0.7605042016806722,0.3525821052453963,410,0.3294622570058066,0.34868943606036534,252
0.046534851208308366,0.22819302785812148,0.09079303603936334,114,0.08762130626807033,0.09901669334552939,70
0.6861099454469156,0.8202888814242526,0.7908960733519745,77,0.796711509715994,0.7970315398886827,45
-0.34560970132494945,0.8784835551092142,0.31842526969289214,1661,0.30754145123908005,0.38026315789473686,971
0.04486036838978016,0.7041800643086816,0.1682903071096166,1849,0.1449953227315248,0.13620169909564264,1077
-0.32624584717607974,0.8945862151204388,0.5602937754572774,191,0.6527167515878566,0.6527167515878566,95
0.08814352574102964,0.8630002455192732,0.2612157982634162,226,0.16116504854368932,0.480394515275439,136
0.10296965784377017,0.7251732101616628,0.21307854518569785,194,0.1684340320591862,0.20069656073138878,115
0.24960612198964663,0.7174105823233816,0.35412459093684556,77,0.3373134328358209,0.3743175884168051,54
0.2788918751292123,0.7476503759398496,0.5885360962322804,385,0.6143724696356275,0.48103186646433993,225
0.07326603712145881,0.6749471458773785,0.20624079063698036,764,0.18845993314449977,0.19891156462585033,445
0.09604076832614661,0.8036998972250771,0.17990618927765994,611,0.15327009485771342,0.1840818141396176,357
0.13068508923431202,0.22228843861740166,0.16654759288458093,227,0.16484103660165642,0.1475211608222491,137
0.06758147512864494,0.8764577259475219,0.3525378756529284,885,0.16820568531595148,0.14738838131356663,528
0.0976685570258349,0.8448540706605223,0.2206732533712732,147,0.1571344915088815,0.14691626274444258,89
0.06349911190053285,0.9555277168806765,0.19084928521771669,146,0.12354817199854184,0.14125978382407753,91
0.1843718079673136,0.7488673139158576,0.23752809961394922,76,0.2151203385033114,0.2085855806274078,46
0.10877065552932631,0.8733509234828496,0.20475400262625906,76,0.13593264374082348,0.12362862289176355,48
0.09358726380002975,0.800428673493689,0.18959063695205064,101,0.13953084274543875,0.1411102172164119,61
0.08348077851053563,0.9231935320869126,0.3002581342250418,409,0.31534500514933056,0.29584918141227057,258
0.04783748361730013,0.9604020712762718,0.2258296534352489,1746,0.16853932584269662,0.14504881450488144,1016
0.07076483202287348,0.8237938267905304,0.24859258285185645,150,0.17609391675560299,0.17609391675560299,99
0.09128816083395383,0.8671995081463265,0.20224302975850889,185,0.15848879134660604,0.13178294573643412,113
0.07005325686194183,0.7614863168465981,0.1766888473392997,242,0.15397849462365593,0.14494759738975677,146
0.10720753350235422,0.5367935409457901,0.1849750066983419,188,0.14779874213836477,0.1302300307915233,119
0.09241994325091205,0.8565815324165029,0.2127820115278587,855,0.16532740639425542,0.14078968066698128,518
0.07491082045184304,0.6865759905381431,0.18957037561524223,198,0.14358974358974358,0.14113277623026926,135
0.4130827611131189,0.8104705102717031,0.6037497707938005,227,0.5873530603972437,0.554628857381151,142
0.08940719144800778,0.8663823738450604,0.20799643291206865,846,0.15105882352941177,0.2407158836689038,481
0.08619830592924764,0.8810679611650486,0.16817204896162552,674,0.14827127659574468,0.1088848743636065,388
0.10421404682274248,0.7775438596491228,0.19525994185495274,209,0.16684514885414437,0.1584864864864865,125
0.04184297132110954,0.8503477051460362,0.21447268720799678,361,0.14508493455861876,0.1385291961886147,209
0.0744195276840643,0.6458923512747875,0.24162093277276445,166,0.16843971631205673,0.16843971631205673,108
0.07453335073750163,0.8953895928821785,0.1799098866900413,885,0.12283489591609725,0.12319945771903067,558
0.1538211382113821,0.7679012345679013,0.24721408640683448,261,0.22623191060633815,0.17941834451901567,153
0.09099966788442378,0.9049703032197561,0.2397821581597476,579,0.1576364751584543,0.1491533286940385,350
0.07378551787351054,0.7241192411924119,0.26612524906917273,288,0.172907756786308,0.4439692044482464,181
0.17677171652535595,0.8476467734109655,0.41967130018511317,102,0.31799752777710916,0.7705207413945278,66
0.09855670103092784,0.7533449680046539,0.2002834867957775,141,0.1616787674871613,0.16198954906135088,89
0.10821749076192153,0.9182177100958827,0.2567955658568314,980,0.2165206508135169,0.17679846716599895,591
0.11350703803533992,0.7041251778093883,0.21420013741603813,102,0.18456596025185443,0.23841059602649006,62
0.09647058823529411,0.61714621256606,0.2660840160435749,172,0.2089635523388684,0.20933521923620935,104
0.13273001508295626,0.8413850879642558,0.22958769228641907,549,0.2050438596491228,0.15777262180974477,319
0.13249370277078085,0.8229061553985872,0.3357951778499311,97,0.28487069843209123,0.13249370277078085,60
0.061664190193164936,0.801564945226917,0.2840919439664556,345,0.25380116959064325,0.281955886260962,219
0.061079063454360365,0.7757232329257382,0.19480279973935907,68,0.12727545161645915,0.12790697674418605,39
0.04844221105527638,0.8403242862178357,0.22203780667913034,637,0.13984391478591016,0.12090163934426229,388
0.07459775719161385,0.8516144934680798,0.3283462505397619,467,0.3562043795620438,0.3562043795620438,283
0.08850026497085321,0.8059436118872237,0.19435160967198162,700,0.15037766079194323,0.17585848074921956,406
0.09911558401951814,0.7333333333333333,0.16127675141099604,181,0.14666666666666667,0.13622943905525095,121
0.2344990345419438,0.8117229129662522,0.4226121199794245,117,0.41486275384958715,0.3137596417019159,71
0.08702449192287649,0.8305351521511017,0.23209026601505328,226,0.16564609828858534,0.12562656641604011,138
0.1007569825110937,0.7397566426620313,0.21610730246246254,1123,0.1956151956151956,0.16903171953255425,661
0.08908177249885793,0.832579185520362,0.475524772413876,557,0.4541033434650456,0.2766061794997548,344
0.08242378622506587,0.48755284170972285,0.15027632128547108,67,0.13204408400914952,0.08242378622506587,44
0.06307129798903108,0.8249138920780712,0.21879815440053013,1761,0.19887470244535815,0.15963445459848338,1005
0.0407934131736527,0.762582056892779,0.25205269596831137,428,0.17301580996545424,0.21536043116999776,250
0.0989867498051442,0.7672258064516129,0.19229746397470573,482,0.17012288786482335,0.17012288786482335,272
0.10411784399062604,0.7798611111111111,0.2010629537194762,431,0.187,0.18803986710963455,250
0.31322505800464034,0.7563515201999167,0.5724177414336464,187,0.6023640661938534,0.40523746116289394,112
0.04804327076041998,0.7869618696186962,0.36595663683955487,102,0.3640849945542959,0.5099262620533183,62
0.0933786078098472,0.7857871472288337,0.22468129477627768,171,0.17086146920401063,0.1836016096579477,106
0.37894144144144143,0.7767234161317332,0.5003031124476266,68,0.4823722328505056,0.4167357083678542,42
0.07519046041735675,0.8713527851458885,0.24006735735127258,199,0.19827908716797607,0.08141067897165458,127
0.06873315363881402,0.8194871794871795,0.19957881309370382,272,0.1293871136720796,0.12157251404030393,166
0.11091854419410745,0.8871737300028066,0.21867366616874703,742,0.17843784378437844,0.17815211842776926,440
0.14537444933920704,0.8138473243723053,0.33843406173942814,297,0.3161896243291592,0.2422073424151466,192
0.10087637516315495,0.8361947649873347,0.2046119011396425,512,0.17030945766244115,0.1977142857142857,302
0.08878691141260973,0.8031612223393045,0.5514969351178033,384,0.606547438617763,0.6903816793893129,233
0.11408144233758159,0.7336119091146514,0.29444538909919327,328,0.27134395681384904,0.22310007524454478,192
0.13331413763317018,0.5387584432293342,0.22152678446728039,110,0.1740306582506763,0.16773916773916775,66
0.19006166122597026,0.6021164021164022,0.3254919971310671,121,0.2775011317338162,0.2775011317338162,76
0.24559777571825764,0.7934545454545454,0.44080510342002377,192,0.40979741642642903,0.46403712296983757,109
0.17957380457380456,0.7533882540526176,0.32045104570959493,262,0.2920288514888108,0.289299407459045,154
0.08325449385052035,0.6691684178925248,0.1814570912483121,407,0.15133145702533016,0.15137508666512595,237
0.0914606400728045,0.9220633585646202,0.204672356390914,274,0.14020956067663998,0.4660257810793096,161
0.051457640383486596,0.7946345975948196,0.2260414577143789,81,0.15656827205247711,0.16881594372801875,57
0.0958904109589041,0.8122646584185046,0.20481650172775245,134,0.1533678756476684,0.15746155512237384,88
0.17912218268090155,0.7969966629588432,0.4022146217321892,235,0.3815950920245399,0.27540158699438744,144
0.2406380027739251,0.6189723320158103,0.3803919037599636,64,0.4075307962451704,0.2406380027739251,43
0.06791995148574893,0.8638363965829666,0.1986205896043679,1031,0.15508412582297001,0.1277694486090288,612
0.07191643230212937,0.8295625942684767,0.19826077041427959,672,0.1456825004414621,0.1122036874451273,392
0.12975063341778903,0.8303140096618358,0.3733281205658335,188,0.35009677507724235,0.33809785596481584,119
0.08278145695364239,0.8238747553816047,0.2328870327756468,595,0.16516516516516516,0.16152125279642057,349
0.06666666666666667,0.7672991071428571,0.18411905218429142,796,0.15540541212296854,0.13402061855670103,468
0.1734137238013207,0.8436624104640299,0.3148835138845737,74,0.2861205398975002,0.21502927781392323,41
0.10016420361247948,0.9416604338070307,0.2502491810932862,128,0.17697394010112796,0.1625305837119888,80
0.0781437125748503,0.7605669450771957,0.25306415475405,69,0.21761392729134665,0.0781437125748503,44
0.11136260751471254,0.7066290550070522,0.18957833740878488,177,0.1565592489215935,0.15539305301645337,116
0.07835198856870683,0.721380680407251,0.1916524584835065,127,0.14460730693502516,0.13788251846640873,78
0.09574137395088592,0.6988667026443605,0.21488130909834902,82,0.13393163682498424,0.1310759969902182,51
0.11513205895228368,0.4778761061946903,0.17863062324318502,67,0.14649295561278594,0.14649295561278594,40
0.11870656644447596,0.8039000274649821,0.24311575173651842,99,0.17579054743284597,0.11870656644447596,65
0.0589159465828751,0.9067045644541046,0.29981223432474746,1109,0.29137653990358864,0.16953035509736541,670
0.08593192097119734,0.8409346214333857,0.22514452545795557,308,0.14874026582176922,0.43238809468010314,191
0.08201938376970924,0.9293201557352501,0.1801461570373288,357,0.1261682242990654,0.10588962745401144,215
0.1252463716179896,0.7971339005821765,0.3115490572550433,69,0.22277535780958307,0.1252463716179896,44
0.10081845238095238,0.6368782854832188,0.19495733340289464,151,0.17939529675251958,0.17616865261228232,85
0.052679589509692135,0.8710198803943753,0.2534863768866926,666,0.1670103092783505,0.12712501880547616,395
0.2399817156788054,0.7761828814460393,0.41134071405369615,73,0.3836009174311927,0.4723262588431128,45
0.08215513947267863,0.9157142857142857,0.25991586550294427,1629,0.23189340210616807,0.12424756906930082,960
0.20434932688988608,0.6840287769784172,0.33529241025100354,189,0.315742397137746,0.2304873580065958,112
0.153713298791019,0.8374312988140006,0.2275264881847615,115,0.18969111237445518,0.18522561863173218,69
0.1386197350207633,0.8124238733252132,0.27822682611664673,152,0.22090628218331618,0.2202944269190326,91
0.08715832903558535,0.8238014115356534,0.19860913866081945,321,0.15943142527852477,0.5090395480225989,194
0.0900486057815298,0.8042813455657493,0.427237528307794,94,0.42196314403911245,0.3746192893401015,60
0.1183976740429656,0.9443495240419819,0.2273389979948131,167,0.19058823529411764,0.2079662964381463,103
0.11012400518230613,0.9453551912568307,0.35212058612035707,400,0.31403699673558216,0.25875381576584666,243
0.1322373123659757,0.7573529411764706,0.22324678471621512,178,0.20097917598047987,0.17676767676767677,112
0.09352517985611511,0.8193426341924805,0.20438705889967596,187,0.15039408074634067,0.14358138692739453,124
0.07994041708043693,0.8150537634408602,0.26457178035431395,185,0.1643126177024482,0.14055844770468529,111
0.014692378328741965,0.7274301261439525,0.18801138065754272,135,0.13753716163354718,0.12466339299857437,83
0.08583420776495278,0.8491741975693362,0.3939956709448543,155,0.3422625180300845,0.5551257253384912,92
0.14313372977458166,0.6033571650606154,0.2961137989503424,76,0.2565043362241494,0.2422753921723974,47
0.11877092771321647,0.7512813595899649,0.321202701386809,70,0.2659265317346523,0.20766550522648083,46
0.1875943000838223,0.628228074661212,0.31586171287786396,64,0.32267636004784617,0.3409198672356567,38
0.3200919924733431,0.737966537966538,0.4048170063038445,147,0.3916705662143191,0.3364448051948052,93
0.076121431807884,0.8399570354457573,0.197698357737092,726,0.1676186724443569,0.14984825493171472,437
0.07203316634997409,0.9325643300798581,0.2442402899557463,273,0.15864931145066968,0.13426387504154205,174
0.08644007997177466,0.8974600188146754,0.16553015786062727,1368,0.12805560317803438,0.09961337275415055,818
0.07927272727272727,0.9105736782902137,0.21391738864031729,397,0.1613240418118467,0.16524953789279112,232
0.07449051300070274,0.6015228426395939,0.188481832520068,123,0.14415094339622642,0.1469282013323464,75
0.10014786933727651,0.8980923694779116,0.23921292752577647,105,0.151368460249488,0.10939553219448095,64
0.10455655004068348,0.6922166321396863,0.2433198253477766,146,0.1955308585730875,0.1341090018371096,83
0.09982150212824385,0.819233948746211,0.23633180267262593,328,0.15302339397380194,0.29951495553759094,188
0.08874458874458875,0.8712236801953006,0.16987807103873356,72,0.11872755034689067,0.12664423371061487,45
0.16681222707423582,0.6706678978147123,0.3222797272743462,110,0.31321789816560947,0.30838801205887567,67
-0.04783342712436691,0.7537294563843236,0.20109338483919692,642,0.15095137420718815,0.1494899753781217,379
0.09268514311676511,0.8920504546787914,0.25167428456110963,388,0.18792462458171505,0.17128874388254486,233
0.09082172032676598,0.8358358358358359,0.22908616869606616,258,0.1485061155720986,0.14616992967116518,166
0.09564674676236543,0.9154713114754098,0.25998538484405076,252,0.20079174874060668,0.17533478667081906,156
0.09532149111833875,0.8261774655217278,0.18858810426005226,89,0.14261744966442952,0.1429564009032482,51
0.10933940774487472,0.7296601441812565,0.25090239540587217,125,0.19063545150501673,0.13453847384418494,71
0.09597069597069598,0.8356164383561644,0.20496041125787,339,0.14325163962720056,0.13745454545454547,205
0.07439280933256837,0.8549068322981367,0.23867624726152112,161,0.1548239216503438,0.1237595955813518,81
0.052751639577986884,0.8724815098189237,0.20883523991463493,285,0.11881918819188192,0.1048780487804878,168
0.12101290479668858,0.7683557394002068,0.3103978149862168,166,0.3014626323044365,0.13340308658121894,110
0.07868284228769497,0.8920863309352518,0.23295279099180186,230,0.14486638537271448,0.12612453695537132,153
0.1970260223048327,0.7935551480220068,0.41503197944742776,109,0.40693756194251735,0.4788257940327238,69
0.10179640718562874,0.7783866057838661,0.2565026142882091,472,0.16745298887800958,0.16766097510800246,264
0.10526315789473684,0.8532323820617356,0.2799735506067241,69,0.16647531572904709,0.1556873543740733,49
0.08457968024755029,0.8006700167504187,0.27218145728379084,380,0.14943659077099047,0.1111111111111111,219
0.06492048643592142,0.6844745422623526,0.4550697934179418,187,0.5045871559633027,0.42710413694721827,111
0.07171514543630893,0.8742946098462736,0.2194425688267399,380,0.1622468218447928,0.13547802446760307,221
0.14024668798538145,0.7281641961231471,0.2225868474992206,304,0.19814762022340277,0.23701638201463926,199
0.11246376811594203,0.7691408533021625,0.2426198358715044,93,0.22525192649673978,0.17723226328567576,61
0.08167508167508168,0.8735490244504815,0.2409524889777321,92,0.1414041994750656,0.11891620672353237,59
0.09122535755701584,0.8377818087587457,0.20868957339572672,292,0.1765666383373618,0.19038740418479386,172
0.1245360824742268,0.6745594713656388,0.25693302315114314,98,0.1933674713484516,0.13821871476888387,70
-0.17391304347826086,0.8142710822806418,0.19807224768308665,179,0.13553383735939517,0.13553383735939517,104
0.07536177410261229,0.9622547802334244,0.2896389646242797,751,0.18908033117028417,0.12203045685279187,455
