min,max,mean,count
0.18896639188332276,0.6342681521321553,0.3939539587620664,129
0.22820849759088918,0.7112915902541262,0.3431439368757349,149
0.20164367478720283,0.5632017385005433,0.28580350004652033,126
0.2381852551984877,0.6970191915067374,0.5274884941729789,125
0.3333333333333333,0.6812781646866038,0.44390823677480373,81
0.3010893246187364,0.564327485380117,0.3792109220031043,137
0.12781531531531531,0.45586206896551723,0.35292818017951466,378
0.2169811320754717,0.6886624203821656,0.34903249351170235,274
0.19309654827413708,0.6934924913361571,0.4660611684059397,141
0.09077757685352622,0.6763901549680948,0.33052289195519835,117
0.08375634517766498,0.5688350983358548,0.3801478380871612,301
0.1889908256880734,0.6858757062146893,0.3837881135789226,189
0.3232988397616808,0.650161148549663,0.49156311236088623,154
0.2614173228346457,0.6493633692458374,0.40640132674485835,100
0.23760974228263948,0.6726411903956713,0.3395395882175072,90
0.22481502561183836,0.6703975299112311,0.3379509627530082,88
-0.06763787721123829,0.6836108676599474,0.38913809735899507,939
0.10276473656755347,0.5374149659863946,0.2865244174707828,728
0.16567460317460317,0.6076980014803849,0.37880817769918607,189
0.20471698113207548,0.5612208258527828,0.3722685779230847,413
0.2073503849019121,0.7054852320675106,0.5050927782262169,760
0.2188976377952756,0.6116248348745046,0.3438970378554999,299
0.24307692307692308,0.6769410846664066,0.49008355469572895,333
0.17692307692307693,0.5574177529484792,0.37351782411811324,213
0.1425925925925926,0.5371530886302597,0.3551091446618878,208
0.1262187088274045,0.5609460278956944,0.3131356250274245,88
0.09706803302021065,0.6157779401022644,0.24608871643098168,203
0.2230971128608924,0.6696743821106316,0.4510375823679299,184
0.10282074613284804,0.5152561888313184,0.16671870716954956,139
0.2947232947232947,0.5937873357228196,0.44494178569878656,118
0.281793583301121,0.7163958641063516,0.374454840328661,262
0.22038892162639953,0.5886102847428815,0.3968379162455888,374
0.2576586433260394,0.5952575633687653,0.40340615178005,364
0.09755411863930279,0.4951345163136806,0.15962711768070956,92
0.20332813312532502,0.6523586910327241,0.3394254336260801,128
0.24985020970641103,0.6059701492537314,0.4298610596256779,118
0.17280842298008697,0.4660799413274661,0.2868977266794473,267
0.2880055788005579,0.6502877379371403,0.39632609431859084,254
0.1590787359400107,0.4423076923076923,0.3273045944266434,146
0.12273476112026359,0.6320444781400051,0.5409037332696939,67
0.11595291760581017,0.582796957284962,0.3474246121008181,230
0.22862541332073688,0.6807730756414528,0.48997779516277906,127
0.022082018927444796,0.758840579710145,0.5355856780148033,620
0.43531976744186046,0.7028380634390651,0.5873634429768809,115
0.011904761904761904,0.7269544924154026,0.3604850675075524,596
0.040061633281972264,0.7719505008839128,0.44664788176299985,121
-0.5386012715712988,0.6240534521158129,0.3802621490339926,357
0.3892644348136357,0.3892644348136357,0.38926443481363565,136
0.14648212226066898,0.730948121645796,0.33321317167943243,471
0.21263062244434347,0.3892644348136357,0.3833286546244818,850
0.26481042654028436,0.6943666355431062,0.37524012105528737,236
0.14625392552714223,0.49775178312100143,0.3086420042121608,106
-0.15034260378879485,0.6356396217023395,0.26299476269095784,144
0.05793524030782634,0.6929219600725953,0.4085080226484468,158
0.2665466006303467,0.5298283846363389,0.3950738174199123,712
0.21327433628318584,0.7038686334539382,0.5179383294910563,1119
0.2654754307594129,0.5595356550580431,0.42109013344060414,118
0.2990487514863258,0.42762886597938143,0.3654431015327212,112
0.13918439716312056,0.7238307349665924,0.3834593339197449,167
0.29358215748748295,0.6915422885572139,0.4953656537368112,84
0.24046140195208518,0.5932859909619109,0.41243448769652846,111
0.2675343456254519,0.5454545454545454,0.3969024701677329,129
0.23544857768052516,0.7639251007347713,0.5298115495241316,97
0.10762574364521363,0.5694549108264255,0.25374530919485777,80
0.24233716475095785,0.5663184552073441,0.3685305926872091,77
0.1845781337306761,0.561880120741699,0.29988115040725394,128
-0.029411764705882353,0.7654075546719682,0.4565990016860235,1738
0.23418658768775122,0.6111740279350698,0.46292406872049713,404
0.20910075839653305,0.5493895671476138,0.3842010374644109,680
0.3736821554080437,0.47433774834437087,0.39272931646455067,103
0.3329359165424739,0.6670229823623731,0.49919477608411883,119
0.15849486887115166,0.6805601867289096,0.4341727446255667,228
0.31971920867900444,0.6497490239821528,0.4630825512555288,166
0.3892644348136357,0.3892644348136357,0.38926443481363565,97
0.13144517066085692,0.7547169811320755,0.5440315327905685,98
0.2588038010061487,0.6171710063335679,0.43339312176310113,111
0.25859299710889816,0.538695917123705,0.3984702571094218,80
0.2694712905059693,0.6827956989247311,0.4599910597181531,152
0.2666899685424677,0.6526625635536527,0.38103496471978815,84
0.48459563543003853,0.6886005560704356,0.618543452038316,114
0.35032362459546923,0.5924196649272178,0.4770463526865962,307
0.21642877949315467,0.7016129032258065,0.4384862116666713,652
0.279424216765453,0.6005839416058394,0.38815245641917867,139
0.23535457348406988,0.6638763683193818,0.48960969673475246,276
0.0051387461459403904,0.7048888888888889,0.4041314247059019,2909
0.23146944083224968,0.6720173535791757,0.46665068992863623,115
0.2837209302325581,0.5852317360565593,0.3992048265993211,234
0.3119843856769358,0.4858992116952138,0.38749771449655934,84
0.06069364161849711,0.565743073047859,0.3531402707411369,296
0.22630718954248366,0.6549180327868852,0.3819010214611787,588
0.16061913219994925,0.6016202049082678,0.31976180439506474,65
0.04046242774566474,0.5821042281219272,0.23908407839559073,79
0.2885714285714286,0.6666666666666666,0.4821528417865523,268
0.29612109622152794,0.5148861646234676,0.3895076919603772,117
0.2684563758389262,0.5440077947385514,0.4159695427958348,138
0.35283251231527096,0.6838632273545291,0.5797537955434131,96
0.34094616639477976,0.5655466161855183,0.4397473097207122,64
0.29612109622152794,0.5620141939844542,0.4022983907313209,510
0.15451627693718478,0.5691881918819188,0.3287867522715458,127
0.1682737169517885,0.5556195965417867,0.23640837866210462,104
0.07402597402597402,0.4625708320906651,0.19690438283006173,95
0.013079019073569483,0.7582991421111526,0.4571924869193717,434
0.0860386730530424,0.7938766709788702,0.3985474651652236,2469
0.33995186522262333,0.6248085758039816,0.405122051848327,348
0.16207792207792207,0.7107992678462477,0.43873555070223585,895
0.0994909763998149,0.6461712561297623,0.2364335417746272,284
0.2003000750187547,0.5651180502665651,0.3234615335694508,111
0.29612109622152794,0.4794094794094794,0.37527358941680394,89
0.156680985756274,0.685608400247066,0.3270972365568317,667
0.11846522781774581,0.6119261713203975,0.3693836149365919,76
0.3313236503151548,0.7151819322459222,0.5334988980056793,146
-0.15574963609898107,0.6467218332272437,0.3104197497223979,1041
0.17409326424870467,0.6013986013986014,0.31155800332549827,168
0.3739221322184479,0.6707794161901895,0.5295870322715294,87
0.3462033462033462,0.6826180920037048,0.5140574980976867,281
0.18115731317243386,0.5831194753350442,0.3014881771354208,76
0.07534580960130187,0.5396711937097927,0.25757403132161677,82
0.3353333333333333,0.6941715782580222,0.6102185740686941,75
0.15108293713681986,0.6477639465191333,0.36100028450956395,464
0.13548143960806483,0.5950515463917526,0.36459673400913256,104
0.16761543327008221,0.6040013797861331,0.364403499456275,419
-0.375886524822695,0.7848866498740554,0.5084266718062974,526
-0.3085680047932894,0.7328276443320692,0.391658568733156,4325
0.1913721890775585,0.47570332480818417,0.23941139396434716,92
0.229404309252218,0.7252996436669906,0.5544040867495588,290
0.20637631653857103,0.6153846153846154,0.38575064743781645,146
-0.4698620188816267,0.562929061784897,0.3364146193581497,397
0.22379439792087785,0.6532356532356532,0.4447061790358983,125
0.35467255334805003,0.7293189125986553,0.4491731724003241,132
0.24071647007426825,0.39197530864197533,0.33311796170066976,95
0.3189118321861685,0.5488668555240793,0.4526307717515654,112
0.29190319689273975,0.7357340720221607,0.5112639797050725,103
0.21212121212121213,0.6743295019157088,0.3608962416821091,1228
0.2451338199513382,0.7236015554890817,0.39410108667324784,131
0.19432773109243698,0.7081147793890774,0.42019147873105334,410
0.020202020202020204,0.3414576986172955,0.0879807962178316,114
0.12197802197802197,0.33221250840618693,0.23219719725943497,77
-0.36936936936936937,0.6739627572688663,0.3889842382173277,1661
0.1590142671854734,0.6591582691167753,0.3599000108427996,1849
-0.5481670929241261,0.7187739463601532,0.2062160633184203,191
0.2971086739780658,0.6997780244173141,0.5926831612928161,226
0.18869994514536478,0.6252529340348038,0.47769912978658197,194
0.1994674950077657,0.4954310687326182,0.3829131980822652,77
0.10501419110690634,0.5384615384615384,0.31590675721784983,385
0.06432748538011696,0.7220373688251855,0.3287169856055866,764
0.17565977475205918,0.5682339449541285,0.37932665475715255,611
0.0980544747081712,0.38937644341801386,0.2931279394808993,227
0.0782520325203252,0.5536070147469111,0.28679231408555383,885
0.18669753736055567,0.6362999299229152,0.4929132878989781,147
0.1712857791912767,0.4853486022229707,0.2904866969822668,146
0.22781232334652346,0.5398230088495575,0.3354692947864346,76
0.23984336759667158,0.7072641850379472,0.3909803856491725,76
0.24130663856691253,0.7288742908330845,0.362424012118147,101
0.050222504767959315,0.7652557777200727,0.48252358613770263,409
0.0274869109947644,0.7322790172267721,0.45611866661402806,1746
0.1858267716535433,0.70304,0.5114014714919827,150
0.09631336405529954,0.7199211045364892,0.33826206000764275,185
0.145032632342277,0.6901023890784983,0.3300209980519104,242
0.129261895841139,0.5099894847528917,0.2904050493797296,188
-0.008064516129032258,0.7304434479322371,0.42482329199700963,855
0.14916666666666667,0.6282774643212745,0.40907150476883347,198
0.36970172684458397,0.7200167154199749,0.5127911836267808,227
0.19268558951965065,0.7001787310098302,0.3500935033436671,846
0.10098271772280583,0.6389891696750902,0.35139639440089304,674
0.12764440218683148,0.6263440860215054,0.23919645772270873,209
0.2707805015497323,0.6752411575562701,0.4881779176312643,361
0.12169834608738583,0.6680685862180524,0.431202121006824,166
0.09674780118633668,0.627003699136868,0.26349011305007564,885
0.2192916352675207,0.6492071119654013,0.4294204499379967,261
0.14180816888480954,0.7216582064297801,0.3649914565505928,579
0.12591281256915246,0.6438026474127557,0.43790780135155594,288
0.17741542954490144,0.63003003003003,0.38570446654335655,102
0.3106832767081918,0.6529817201078814,0.42641924879850873,141
0.15862068965517243,0.6429268292682927,0.29804291440471703,980
0.15668540699095576,0.6022693341295909,0.25673212277242086,102
0.1982313927781872,0.5651939655172413,0.40576406368399665,172
0.3075196408529742,0.6460377358490565,0.4887374551096337,549
0.20679886685552407,0.6040462427745664,0.39903234410658667,97
0.12083800972689862,0.587585481325618,0.30730737927247304,345
0.3539367181751288,0.6436974789915967,0.469560744684741,68
0.16915995397008055,0.7194650817236256,0.45057002135529106,637
0.22576530612244897,0.7228915662650602,0.483477666240867,467
0.15418502202643172,0.6108726752503576,0.3731392020528967,700
0.13928012519561817,0.6651524983776769,0.4251752945105922,181
0.18482440399897462,0.5813953488372093,0.33391461118306887,117
0.13742626174350012,0.8015267175572519,0.22675644135220882,226
0.16674840608141245,0.5607705779334501,0.38301062689497967,1123
0.1564284083124001,0.541970802919708,0.3897063929353398,557
0.10134841235319704,0.4608798346619427,0.27865938640276894,67
0.17060518731988472,0.645072152287381,0.3980419662583526,1761
0.016835016835016835,0.5904211395540875,0.3227719373186855,428
0.2728778467908903,0.5661656351311524,0.3845993380514426,482
0.268464243845252,0.5561877667140825,0.34714195103551987,431
0.17292535929531758,0.6336546888694128,0.4866451594683385,187
0.10830564784053157,0.6615017878426699,0.4213506357033319,102
0.16748582230623818,0.5703479576399395,0.4017955523158801,171
0.5940816982952718,0.7422037422037422,0.6581479007222296,68
0.2208649719379333,0.6994258696386356,0.5001392473561769,199
0.16265984654731458,0.6832614660917288,0.3656359482354992,272
0.13254113345521024,0.6134401972872996,0.39554551235987356,742
0.22690941385435168,0.6636197440585009,0.369608793467673,297
-0.04780114722753346,0.6295975768065772,0.30957185329711046,512
0.038461538461538464,0.5733774286895411,0.31637845984938207,384
0.14279258924536828,0.652760736196319,0.43951060162329464,328
0.13361462728551335,0.6902374670184697,0.33601389646750995,110
0.25694117647058823,0.684715558601782,0.41697284175150046,121
0.34448160535117056,0.7125171939477304,0.5588383607312187,192
0.0987066031313819,0.5935789857716162,0.20828029617802424,262
0.1358574610244989,0.5531164249313995,0.3247219708749141,407
0.27286821705426356,0.7685505574778931,0.455678964993902,274
0.4141145139813582,0.6733917015607156,0.49804134085084273,81
0.23448687350835323,0.6372021521906226,0.4406211386579286,134
0.1373194368257451,0.5364442730428075,0.25564502834688696,235
0.3892644348136357,0.3892644348136357,0.38926443481363565,64
-0.23096774193548386,0.7273730684326711,0.4791078247085791,1031
0.23671058609722853,0.7237087741132545,0.42802316916109245,672
0.3350983358547655,0.6771476698483998,0.5539272257702816,188
0.1378614660390047,0.6288032454361054,0.3981562333170005,595
0.11910337905654064,0.6898222940226171,0.3725419194896507,796
0.33725820016820857,0.49081854964207905,0.38846616867342,74
0.3315761729045862,0.7523413111342352,0.5154502249727474,128
0.07642576772108058,0.5518346989668685,0.29361320023662385,69
0.1212777476989713,0.5905448717948718,0.2989750318065997,177
0.14311216899732224,0.5626154414480975,0.37485028623870414,127
0.19174809989142236,0.6570504179023996,0.41256758063159493,82
0.36983606557377047,0.6432088039386041,0.4736383994750585,67
0.35046248715313466,0.6539984164687253,0.4619640683685913,99
0.026108839257628184,0.5154085383093017,0.3324858882988353,1109
0.07879458114459496,0.6856622430392922,0.3227251991013808,308
0.15654366261746505,0.6875403486120077,0.2799565563791853,357
0.20892125625853436,0.6202452059100911,0.48289793480412485,69
0.15109450080085424,0.5308541070698815,0.3685751862956818,151
0.20754716981132076,0.7447744774477447,0.49319451346534865,666
0.29612109622152794,0.3892644348136357,0.38671256252344094,73
0.11366825708672466,0.6106719367588933,0.37913619146266087,1629
0.19658119658119658,0.5379962192816635,0.3746062034354023,189
0.3892644348136357,0.3892644348136357,0.3892644348136357,115
0.31039640987284967,0.6873601789709173,0.4539111764487468,152
0.09347577260587563,0.7438875305623472,0.5772337616348854,321
0.16528008874098724,0.6109857035364936,0.4755259340938046,94
0.346646571213263,0.7003723861357777,0.44552504728822884,167
0.24602091859936334,0.6985462892119357,0.47492951141978523,400
0.1830139045471627,0.6023353876094713,0.2834689216335611,178
0.2516923076923077,0.6976820111002285,0.4658049990463438,187
0.3307372793354102,0.6460587326120556,0.5169410736742768,185
0.2554904831625183,0.6512576478585996,0.3987577662825652,135
0.1167830483987479,0.5866308106031503,0.29626172402280015,155
0.29612109622152794,0.3892644348136357,0.3806854431012047,76
