min,max,mean,count
-89.53947368421052,119.03508771929825,1.817992134682181,129
-144.5731707317073,441.0964912280702,11.666581073475696,149
1.3492643699168418,225.95744680851064,10.202494941063724,126
-1075.948275862069,26.457000710732054,-11.693905741416332,125
1.409871655705255,15.497351383166569,2.698128298074939,81
-18.54578643139641,39.09885931558935,7.1567589453757074,137
-92.59791122715404,275.7762557077626,1.5917904243992964,378
-47.33044164037855,222.54934210526315,2.281841223119721,274
-81.2279792746114,41.38389886892881,5.45532903032751,141
0.5855226383454444,16.50203188496405,1.6528812847018393,117
-68.44303797468355,479.3636363636364,5.915540688783994,301
0.5600224908630869,282.11726384364823,3.3549521598919942,189
-216.95340501792114,62.398160315374504,6.650568261475782,154
-75.07438894792773,107.17894736842105,2.3531824598390574,100
-207.34848484848484,9.241679539390535,-1.3940610299646596,90
-112.31741573033707,14.261877828054299,0.35563418840653327,88
-1756.851851851852,724.8529411764706,-1.2387136685682918,939
-645.2521008403361,274.60093896713613,10.281493272987722,728
-126.71009771986971,116.48318042813456,0.39301673959954603,189
0.5370393437372102,15.017950842308755,1.1707588219962337,413
-181.58940397350995,66.38888888888889,1.5417461754600905,760
0.4632395118381233,9.642052767052768,1.0857980914627174,299
-578.6036036036036,70.75892857142857,-0.19590339380314095,333
-62.25316455696203,54.645161290322584,2.631305015381398,213
-13.37748344370861,14.490945674044266,1.7829213252476015,208
-174.82067510548524,121.14393939393939,0.6219104989463038,88
-48.22418136020151,40.55847568988173,1.5913542200541935,203
-122.33021077283372,8.37847174243471,0.4678144537978588,184
-158.72151898734177,100.90561224489795,8.211439819586424,139
-15.486746422707014,346.9407894736842,4.6483540553889,118
-1022.0731707317074,4945.0,55.482018329110986,262
-124.4421906693712,13.252747252747254,0.9388853656873196,374
-1384.795918367347,464.55696202531647,-4.9584120410999635,364
-160.36784741144413,106.98428290766208,9.791299259729067,92
-86.1864406779661,39.12735849056604,2.049209445893952,128
-74.62860310421286,38.87826492537314,1.0570417544266157,118
-306.68224299065423,411.4942528735632,12.68959384363733,267
-80.42643923240938,142.35059760956176,6.805987140876415,254
-13.809792843691149,5.188376168224299,0.8629664344963863,146
-1604.53125,592.5257731958762,-0.1458617904470701,67
-13.14975721952466,6.555970665559706,1.1419123022553888,230
-99.53504043126685,127.43377483443709,9.85048142344131,127
-11.73773987206823,147.55434782608697,1.6738695631504594,620
-60.59192200557103,38.155833985904465,3.340333681316732,115
-2956.176470588235,8325.0,19.39089189506637,596
0.40415783354988716,18.875549048316252,1.305294080855715,121
-183.13688212927758,174.64824120603015,2.40427547044147,357
-16.51906334434104,8.842592592592593,1.333955936170605,136
-236.08695652173913,539.6969696969697,6.470961221623424,471
-857.5352112676056,508.0263157894737,-0.16153164126402877,850
-79.83282674772036,1360.3921568627452,14.187420928302505,236
-28.753213367609256,21.853982300884955,1.2432146066789036,106
-1175.1960784313726,558.5775862068965,-3.779298754687287,144
-19.515873015873016,15.22924579489962,1.205335254871288,158
-44.79250720461095,99.55631399317406,1.4618293157605038,712
-18.611643048640367,25.739285714285714,1.1405926829580482,1119
-32.99329702555509,9.611324376199617,0.8987869662527135,118
-21.503153468815697,12.159949622166247,1.4495044028427835,112
-17.284561312158292,26.396851029471133,0.9444221340292476,167
-54.42035029190993,309.4736842105263,4.620474115271596,84
1.0282690742248206,28.82193635748138,3.338139236599106,111
-62.82910874897792,32.2112676056338,1.6206980617180236,129
-166.42523364485982,4.699434229137199,0.20689504807428902,97
-35.44729105417892,50.04756242568371,0.8826508778270232,80
-41.43846780766096,214.55307262569832,4.323306892409733,77
0.4970881863560732,42.90142276422764,2.193163870348044,128
-1487.0454545454545,3395.3125,1.632451343440634,1738
-170.09114583333334,27.807929801754955,0.9880278985139604,404
-267.64112903225805,118.30998248686515,0.9713268419606481,680
-223.24074074074073,96.89453125,-5.812408787899366,103
-1248.3333333333333,1016.4864864864865,8.689942805439632,119
-135.4863813229572,49.530386740331494,3.264308638609663,228
-86.95516162669448,634.5754716981132,3.9722598453828883,166
-35.143884892086334,111.22359154929578,2.6692210374272425,97
0.5757185134080139,4.192651610684398,1.589780218743623,98
0.9042612186952375,55.37320143884892,5.016198705195953,111
-97.70370370370371,55.658185840707965,3.4910425532852942,80
-592.6870748299319,248.71666666666667,0.94941180560338,152
-44.752720079129574,34.95151515151515,1.785684861035394,84
-790.0625,21446.666666666668,388.5619904952655,114
-10.563969709047429,15.381288413384931,3.1606569378731306,307
-20.330553901131626,202.90123456790124,1.8908135246267912,652
-15.201670988187843,7.0483814827706235,1.3195862079485494,139
-166.52,61.15485564304462,1.9095518920487327,276
-688.8333333333334,1925.0,2.154011898319754,2909
-400.2121212121212,909.4545454545455,-2.282259116821693,115
-48.112368633791434,94.3175487465181,2.0046460716296095,234
-29.917677642980937,162.16284987277353,7.624431212269896,84
-29.67163577759871,66.85674547983311,2.553058591460905,296
-8.919475173655776,24.107981220657276,1.2804065762998287,588
0.5330434782608696,52.822916666666664,2.300030628921038,65
-104.3984962406015,26.130604288499026,-0.14556730963796807,79
-47.98957557706627,3253.5714285714284,25.561714517668584,268
-37.59907834101382,74.10736579275905,2.4003211861764737,117
-6.557879312641535,175.86764705882354,4.272811087762119,138
0.5989009741365607,21.423412578994885,1.9928176206759165,96
-18.17669172932331,3.0699561300061324,0.39655914122045993,64
-7522.5,668.6567164179105,-27.908842368709212,510
-22.16957153231663,105.11173184357541,2.294515129160119,127
-1040.2222222222222,19621.666666666668,173.1798767736899,104
-105.29850746268657,16.700513538748833,-0.2110085928397734,95
-872.6262626262626,104.36342592592592,-3.2030703595532364,434
-475.875,292.0833333333333,1.4732705495600444,2469
-446.264367816092,27.77777777777778,0.21321648767454243,348
-112.98657718120805,68.03974221267454,3.5998355889225846,895
-34.53909726636999,138.93122676579927,5.42091883173075,284
-1411.6666666666667,161.6,-7.5198300338755635,111
0.6636867882221043,30.227272727272727,1.6822689298331304,89
-116.54440154440154,119.10287081339713,1.330892524605181,667
-30.98487944421741,13.087764894042383,1.7182304106715007,76
-854.078947368421,1394.7169811320755,3.684819715405526,146
-418.3939393939394,181.09638554216866,1.2132240373834988,1041
-48.962490023942536,17.867179658748746,0.8988380367590106,168
-73.57142857142857,30.43239951278928,1.771534091486196,87
-655.8878504672897,1413.8461538461538,7.4555706841337,281
0.600825415107016,13.485108820160367,1.1974291997316395,76
0.5301096845837636,21.53220663265306,1.428188386411343,82
0.47648937544999725,7.3525798525798525,1.3049522773933306,75
-32.645727221279,89.6811224489796,2.2907650482455675,464
-160.80645161290323,28.2603201347936,-0.05904629437608067,104
-169.67924528301887,164.06542056074767,-2.3911406331089924,419
-68.4262048192771,873.0952380952381,3.008063725395752,526
-11470.0,890.3012048192771,-1.2970803197842384,4325
0.7008614881124267,4.216375737787266,1.091454510175449,92
-45.54604486422668,68.09756097560975,1.178316840257756,290
-93.67292225201072,24.040091264667534,1.1182120230089574,146
-43.17682317682318,40.35980991174474,0.8553243686170227,397
-49.743135518157665,119.87714987714988,3.8264827431347794,125
-41.769911504424776,47.30324074074074,1.4334298115749042,132
-139.5744680851064,9.906261054120977,0.28902290220002913,95
0.746855025851891,10.11653925041954,2.4121496325055634,112
-23.673206818912835,53.424369747899156,2.6341186127988254,103
-193.8953488372093,72.55721393034825,0.9749460609538593,1228
-17956.666666666668,73.28618968386023,-272.1268682596476,131
-407.09016393442624,763.8888888888889,4.889756334747593,410
-1.3477121067683508,12.554671968190855,0.4118785192410439,114
4.993614303959132,15.454920059337399,8.01022768440882,77
-295.258064516129,410.0,1.099225001352813,1661
-2687.5,1356.6666666666667,-1.2803518945609844,1849
-1233.75,346.9,-4.934451956595497,191
-762.2596153846154,157.0393374741201,-0.23375131965801893,226
-76.22773536895674,266.71875,2.10121895255005,194
-35.087881591119334,169.8394495412844,6.514920557235362,77
-99.52814569536424,284.5424836601307,3.12940531088235,385
-79.8529411764706,272.67857142857144,2.451035219148899,764
-195.25,58.963838664812236,1.2588120739393815,611
-6.314522039577008,61.291666666666664,1.3168065180800554,227
-66.95138888888889,475.3738317757009,4.042129610102415,885
-112.57611241217799,206.6535433070866,1.456165811450758,147
-196.95046439628484,55.174914675767916,0.26832377486942804,146
1.2478065899785533,12.202350536535514,2.415388046592943,76
-12.059352517985612,253.16666666666666,4.676360093515757,76
0.4768935216478708,50.132075471698116,1.4762763942970258,101
-136.8877551020408,61.918238993710695,1.3824020424945225,409
-411.4454976303318,171.109375,1.001994757384671,1746
-140.25147928994082,586.4556962025316,2.454813789705339,150
-155.2325581395349,34.00932400932401,0.7569113404649493,185
-46.79817038307604,13.975890985324948,0.7040594792413604,242
-112.44604316546763,304.3537414965986,9.487068184057502,188
-223.4375,114.5823927765237,0.8234335904994564,855
-23.347723704866564,8.942073170731707,0.6795638471954755,198
-190.28846153846155,-2.414831545266328,-7.196787668887889,227
-3609.0,15034.0,23.759746777614488,846
-84.09615384615384,153.7079831932773,1.912921585442402,674
-10.144404332129964,29.002965159377318,1.1700945815738468,209
-226.77777777777777,2158.8888888888887,15.655996785621763,361
-123.4438775510204,432.77777777777777,6.418520519905744,166
-125.54773082942097,185.53610503282275,1.066325762257702,885
-793.8095238095239,45.57906458797327,-2.3124454760549837,261
-1688.5,423.45323741007195,-1.328900487349506,579
-77.55710659898477,378.69565217391306,5.260753871383155,288
1.0276596273909908,13.230456314113901,2.6268664499589596,102
-104.37652811735941,184.72527472527472,1.1983468591212392,141
-61.55546623794212,209.10060975609755,1.9150994331498434,980
-7.688876498466685,34.27395209580838,2.117631243394407,102
-84.93362831858407,149.3181818181818,7.527087444762097,172
-122.06932773109244,170.1310861423221,2.3792170164650273,549
-126.5764705882353,447.1666666666667,5.246519203063249,97
-29.480796586059743,483.43373493975906,4.008239313192013,345
0.4751926901017272,19.165064102564102,1.2159497992474388,68
-221.33574007220216,208.34328358208955,1.4799091295907758,637
-305.66964285714283,266.15384615384613,2.525449635015733,467
-178.34600760456274,2860.7894736842104,5.17216406951888,700
0.6089968976215098,29.784997611084567,1.2930696453346555,181
-21.029411764705884,15.996486745448738,3.342263814620605,117
-129.82142857142858,256.8325791855204,2.571669614524701,226
-83.38356164383562,500.5263157894737,1.686308999354548,1123
-669.6842105263158,82.92749658002737,1.5436619084295395,557
-49.044069993519116,51.50812064965197,1.2146640411862606,67
-448.8235294117647,77.06818181818181,0.9736757145545323,1761
-211.31746031746033,103.54280510018215,2.086719844636306,428
-146.5701219512195,106.71388101983003,1.155011152937342,482
-108.44425956738769,5050.9375,12.720717989808657,431
-17.184146763586018,107.13855421686748,11.129083491322788,187
-246.90140845070422,40.54570895522388,-16.629558632105528,102
-32.87871407696055,39.85795454545455,1.7036816619057,171
-1256.842105263158,161.37987012987014,-25.184170097041406,68
-90.42929292929293,393.1845238095238,2.7386778583181193,199
-227.07253886010363,46.484771573604064,0.3646705991206018,272
-38.54178674351585,18.848314606741575,1.2246407977024438,742
