min,max,mean,count
0.0989136649514008,0.7273163135980031,0.25228913951736764,127
0.5832049088068509,0.8659487560341627,0.7516356219226455,285
0.36054421768707484,0.7987454260324098,0.6887032341208598,263
0.09211170994610485,0.762192664248287,0.23589974558286603,141
0.5447928331466966,0.8041209526358041,0.7038917529619166,121
0.2628642281463112,0.8915424672293051,0.7942460861918188,380
0.5511669658886894,0.858603361635765,0.7364512518117738,86
0.4396694214876033,0.8218495013599275,0.7129557345503095,139
0.1548801870251315,0.8108419838523645,0.3878970308675586,610
0.2395709177592372,0.8830431491294474,0.8231959691076973,547
0.3032518275775145,0.8763157894736842,0.7921693183276898,683
0.5716374269005848,0.8762169680111266,0.7418586092275021,589
0.47628205128205126,0.9176400712730153,0.7930801001731884,76
0.5669925244393329,0.892871055707051,0.7689270435618334,75
0.3419614610296232,0.8829119939175062,0.77735260449674,319
0.3991683991683992,0.8412049088880624,0.7216693576399867,617
0.6077127659574468,0.8996904024767802,0.8197808204569562,793
0.5708362128541811,0.863905325443787,0.8136287072250822,320
0.5949741315594974,0.872852233676976,0.8087498002690511,490
0.04133333333333333,0.907074089577229,0.8083440354978081,777
0.30309859154929575,0.8615169101460877,0.779750825603132,97
0.6201496100979189,0.7273163135980031,0.7260845124083468,174
0.2205128205128205,0.8568192115994563,0.6723049743016133,164
0.541795665634675,0.8433680398370303,0.774056356743647,85
0.4391959798994975,0.7415914684167351,0.6209591032679328,102
0.371000680735194,0.7751105495893872,0.7191818712944568,102
0.6198149806028052,0.8689093116004856,0.7639450193208761,161
0.30412503202664615,0.8535514764565044,0.7940659046103413,97
0.4316267012313675,0.8885804182861373,0.7915167268965224,358
0.2772151898734177,0.7732558139534884,0.4962003270946971,82
0.4626262626262626,0.7469316189362946,0.6475604480134688,127
0.6201496100979189,0.8468653648509764,0.7506311504860993,167
0.41987986824258866,0.8671107994389902,0.7959166871073375,517
0.01880437833286556,0.908625730994152,0.7941062761654629,167
0.4405912450255827,0.9004683840749415,0.8083869469689874,110
0.5366859027205276,0.7851748251748252,0.7151126629977465,88
0.4496541122213682,0.7973742878375031,0.7024838670078531,591
0.2201171202204616,0.8945497630331753,0.7912461152355765,366
0.2462751971954426,0.8171909834035175,0.682987173783896,273
0.5449101796407185,0.8879709852911546,0.7855550808222654,155
0.35514018691588783,0.8599162542824514,0.7168138457205272,163
0.42399013259327784,0.8584825234441603,0.7111171917367646,171
0.5297865562280981,0.869609507640068,0.734842523198192,134
0.14599517814090543,0.870190578928443,0.7595336891840804,238
0.4538638985005767,0.8626341463414634,0.7748081107095868,67
0.6984844456261633,0.8457481872116018,0.8048791727894107,65
0.6611418047882136,0.8640929682883592,0.8161851398102677,71
0.4101404427517258,0.8423255813953489,0.7353392584772579,256
0.0782608695652174,0.8817710786622703,0.7817842877635526,1146
0.41958217971306316,0.8777567737870196,0.7779803415511785,280
0.4394450693663292,0.8610067618332081,0.7948893491166726,137
0.16653846153846155,0.8483665502362852,0.6025172116079754,135
0.20326086956521738,0.7994875080076874,0.5747206821880856,108
0.6222080408423739,0.8622142972929162,0.7624239691370599,76
0.5437837837837838,0.7814207650273224,0.7022575764973653,69
0.4409778063686073,0.8774263120057513,0.8236583418832596,303
0.7095568606513615,0.8251864125932062,0.7875589550339753,77
0.5492468134414832,0.8065246941549615,0.7191653963941007,145
0.3389967637540453,0.8841129372102824,0.7851923898689094,154
0.656149388280747,0.8151700087183958,0.7518066699150195,81
0.10204081632653061,0.8431831480397893,0.6203708888059388,130
0.5268313458262351,0.8075586446568201,0.7157566371859748,79
0.5083750271916467,0.8248780487804878,0.640136034797708,106
0.12702623047450634,0.9260427620049071,0.5620552299334525,106
0.3985469641930462,0.8437029063509149,0.7709744689472772,142
0.09346391313604428,0.9284967593560527,0.7850577908737311,633
0.5386309414571481,0.8881964117091596,0.8065070242732447,617
0.5480685448736567,0.8765383864035945,0.7700198268042968,142
0.47287299630086316,0.89093387866394,0.7614177377324359,79
0.43318147304479876,0.9358483688718789,0.8199491403607944,324
0.5541547277936962,0.8435251798561151,0.7461616292075905,107
0.5482217238064723,0.8412343470483006,0.7876947997921481,142
0.4512402953985987,0.8088678433060698,0.7052880621455506,162
