min,max,mean,count
0.09333844164551507,0.26008625206561603,0.13116589999575115,129
0.10348351929137212,0.5318283646389799,0.28454814392796846,149
0.2163725122042809,0.42462506943158673,0.3575409923713619,126
0.1195870811036472,0.3549521047543721,0.1863226567610128,125
0.22481738659933267,0.2866587557213087,0.2554280371250599,81
0.24947025264873676,0.3665278934221482,0.3030514997706427,137
0.09386651752423565,0.3212797565129171,0.1307807928926133,378
0.1713477184294305,0.34024912570238514,0.24593134143856188,274
0.13162520281233098,0.38963366549573447,0.24380132263132,141
0.08727434271636848,0.2355370104750728,0.11915197051106896,117
0.1700322353551447,0.38361484115472794,0.23028606000159035,301
0.10964623159745111,0.3155530860767699,0.16444275011045853,189
0.2198109640831758,0.38906522774162833,0.31731779754844386,154
0.10062496972045928,0.27306574645840903,0.13831242380875858,100
0.1624260885146031,0.34335190223258627,0.22042649514251875,90
0.10822942643391521,0.3776288227901131,0.1555836771014431,88
-0.19929125138427464,0.4511306723326757,0.2065224024692287,939
0.1577848167357026,0.5906075472862476,0.46462449715369614,728
0.11278825995807128,0.317178931258768,0.16783422861289632,189
0.15080024942839326,0.3154764188955831,0.22018934259311246,413
0.09517766497461928,0.3522102067918801,0.175510659517677,760
0.13854441389372088,0.340237765297936,0.21676148496141148,299
0.10483126972566156,0.34172897809261443,0.1567309111359559,333
0.10249200038785998,0.2823040759505226,0.13122149022674762,213
0.24636732020793253,0.5550732149799145,0.4249983268836392,208
0.11709251674143424,0.32444900051255765,0.18212154895512397,88
0.12498593767577905,0.3236827833632306,0.1862863122924358,203
0.10953208859324212,0.2962799717912553,0.14530441995580756,184
0.11589231113431278,0.5009981413918909,0.42773464762208574,139
0.10802626922018169,0.3170752541214658,0.1628621727693811,118
0.23308047002826118,0.3713052858683927,0.30001897474520794,262
0.1327961597805589,0.47652333545152864,0.3153591859385964,374
0.11309558103358876,0.2883602893829779,0.1620611275346575,364
0.2928374098780406,0.4866845657064074,0.4352183180642474,92
0.16325957147874956,0.32167558397494456,0.21377700409732805,128
0.17772211197501545,0.3669437813811836,0.28688948156320204,118
0.11544742918285747,0.46813423645320196,0.3710848346853051,267
0.25110717449069975,0.45005370569280345,0.3406143767347143,254
0.18178441847841614,0.31272328871528604,0.22256713240367776,146
0.29475308641975306,0.5334836228616894,0.3876125253427463,67
0.18419417333771979,0.4375646637485078,0.30913580187424483,230
0.18776217048297095,0.3706913454374338,0.28054399690289344,127
0.10358444714459296,0.40035167795278537,0.2632622517876335,620
0.2631969226491171,0.43929012692350894,0.3856287319640697,115
0.1977630592351912,0.4174911260478816,0.32449714659069784,596
0.08655708397477281,0.40226928895612707,0.145008302271074,121
0.0809982023897642,0.36368222920790155,0.1201421839734134,357
0.11163916011405858,0.3137688600995339,0.21224561448263357,136
0.20143961800235186,0.409425519630485,0.3015306321863804,471
0.1037451571244081,0.5182322771025083,0.3446246268114878,850
0.292796471741261,0.39314966492926284,0.3362798752095954,236
0.15647717792873317,0.28608645310690856,0.20355377932230553,106
0.15687346269472532,0.3548981882315216,0.28337422641474963,144
0.07066046220623314,0.34664699875184385,0.13565453867039023,158
0.13840043560424073,0.3923415839810868,0.267118818915328,712
0.06520950950432486,0.39757091244523024,0.31003102265390675,1119
0.10070930300721027,0.3770588669768816,0.26439968968259375,118
0.1829130451728573,0.3779673063255153,0.20826144572822994,112
0.14569049951028404,0.34608985024958405,0.21893819980747675,167
0.14864761320971573,0.35587306078181735,0.232116387974637,84
0.19500346981263011,0.40439141840658355,0.2991248707209853,111
0.19985202236106545,0.33868766813520995,0.25541403769464477,129
0.12349139838885774,0.3450398262128892,0.19604705827695207,97
0.12216116003443024,0.3637166906943217,0.18376161299025107,80
0.16587124463519312,0.34097375275495895,0.21887520344053626,77
0.1619481917790867,0.2868361398963731,0.20545283325319186,128
0.07094347508097378,0.41640092909727966,0.20738189789611225,1738
0.1435632442147832,0.41145611796398696,0.2638345689465863,404
