min,max,mean,count
0.09722897423432182,0.523197715917202,0.15691444324415335,127
0.32251401593390383,0.6292358803986711,0.49414211661190616,285
0.07535373478117802,0.5895547371945096,0.17375301792016326,263
0.05310063126624582,0.7348066298342542,0.1987650068189732,141
0.059519894771456756,0.8337978211299721,0.30497472791685093,121
0.021063905747947163,0.8193085453359426,0.21480032658033685,380
0.14254820688412326,0.18031278748850046,0.16350990877448573,86
0.4457077885162024,0.7472995090016367,0.6095601812749724,139
0.12620932277924363,0.8436466698157771,0.6889448821708102,610
0.07423904974016332,0.7849772018238541,0.16614061982736206,547
0.07834101382488479,0.7828673408685306,0.14503628104700364,683
0.20360009729992704,0.8648835600645608,0.7693953747289656,589
0.07901647171162568,0.649591280653951,0.2338941514211413,76
0.11419939577039274,0.5001538935056941,0.18950786006132636,75
0.0851948051948052,0.6618332470222682,0.17460928252503174,319
0.16815314335436155,0.8533750558784086,0.7920032202789362,617
0.02477763659466328,0.8564074776483338,0.176487893174682,793
0.03185895453139499,0.6373396957948106,0.14898421113953947,320
0.08410372040586246,0.7650513950073421,0.17857080166904557,490
-0.03336809176225235,0.6676622318761879,0.14161649011951422,777
0.05672609400324149,0.7889264361840395,0.27830095660821347,97
0.10429880197322058,0.7555077915099409,0.19441646151177425,174
0.0703209520375045,0.7152888605170763,0.19897593930907678,164
0.1079171741778319,0.8470894874022589,0.3823613718314384,85
0.15884325230511315,0.8520671834625323,0.3364806401753947,102
0.44934445768772346,0.7767620880442627,0.6623557806054412,102
0.17811816192560176,0.8626953950147866,0.7986675130754394,161
0.4337704040674338,0.8235408940074175,0.7234606651076955,97
0.0549800796812749,0.8583815028901735,0.2228161341158333,358
0.1437420295135726,0.8218902614191325,0.3626096783319383,82
0.16616052060737527,0.7142857142857143,0.3722961373717834,127
0.2451657458563536,0.8596918085969181,0.7713986088803404,167
0.28655597214783074,0.7056439039600874,0.5082040090426833,517
0.12815126050420167,0.2703309029725182,0.1781166262407684,167
0.08095985647006056,0.5312765355222191,0.18694441451493626,110
0.07076101468624833,0.8601438848920864,0.15743356171724665,88
0.0415929203539823,0.8176504967855055,0.1870187712524478,591
0.0836980306345733,0.7899408284023669,0.15332741111258089,366
0.08760634628650264,0.8529244747302669,0.4983389674573067,273
0.05073221757322176,0.8167785234899329,0.1797398801719197,155
0.10600945307224847,0.745336097127628,0.21122535815245466,163
0.05546311702717693,0.8110728808257741,0.19121155421245992,171
0.06968124536693847,0.6477146042363434,0.20004532493168195,134
0.03517895380850413,0.8057578910856746,0.1762598250004703,238
0.10979413599500935,0.7214648489708634,0.3104416643787672,67
0.14792503346720215,0.7987048030221263,0.25465529715108287,65
0.08103130755064457,0.1765330501725511,0.1592307928697428,71
0.057704918032786885,0.8780760626398211,0.1975382694975482,256
0.07618025751072961,0.7606673083092718,0.19488803736386062,1146
0.07832558139534884,0.7085678549093183,0.17221824578447442,280
0.06950207468879668,0.7929045284107298,0.16501186882710617,137
0.10110450297366186,0.7837837837837838,0.18291103418605975,135
0.12969374167776299,0.8746438746438746,0.30104900876274454,108
0.06513693560325684,0.5886287625418061,0.18121570305826076,76
0.081377151799687,0.8046938224979768,0.21086467473743226,69
0.058130978660779986,0.7661237785016287,0.18584686254546626,303
0.14802981895633652,0.40963503649635036,0.1878067734595451,77
0.0855457227138643,0.733652858610065,0.22191855425453336,145
0.09116022099447514,0.613580850024426,0.2416005507468867,154
0.06832943621719927,0.8782809345255264,0.3748472135645867,81
0.22822966507177034,0.8268974700399467,0.39097228205224094,130
0.26473799126637554,0.6645898234683282,0.46818878952021975,79
0.22990886495443247,0.8226676946800309,0.3825488137356805,106
0.4241402562373567,0.8113995822142644,0.528587022869581,106
0.1111531190926276,0.4366678047115056,0.18413145852082968,142
0.1448149840109639,0.7630375114364135,0.4210544231359703,633
0.0883007667573584,0.7958057395143487,0.20481491981086444,617
0.08864084044648719,0.8718389393567395,0.23516333724736396,142
0.10393840687000296,0.8345864661654135,0.24934313356840127,79
0.07629629629629629,0.844592451633365,0.205379131419332,324
0.17850391574399135,0.7636459989401165,0.3156565426796358,107
0.13094976968633473,0.73824,0.26250252407475483,142
0.1319052987598647,0.7858740811760946,0.32164464021755346,162
0.08527739658890414,0.8438880706921944,0.26447530730083696,268
0.10894596988485385,0.6618819776714514,0.18669183291561833,105
0.043277019208516544,0.7515629247078011,0.16039289608877835,574
0.32083333333333336,0.7635406994738471,0.45157073080571036,137
0.0780977312390925,0.7716672467803689,0.17879354549211532,317
0.04693140794223827,0.48350478893224547,0.17470436630644465,93
0.23026025584472873,0.5701780863265922,0.3848299387294004,299
0.23693379790940766,0.7714757709251101,0.507019629649924,303
0.14285714285714285,0.84,0.6644616169839553,104
0.10510510510510511,0.4804048793148196,0.1604447966350842,82
0.09831095712429623,0.6602870813397129,0.1851843314352262,189
0.14881111407961528,0.6447028423772609,0.26825104876229744,78
0.1471299758082252,0.5385354141656663,0.2074601765853781,150
0.08864696734059098,0.7158945482467366,0.1706657046322337,212
0.08685555039479796,0.8196676654862435,0.20040744908917188,1023
0.1328811856317508,0.807153965785381,0.2917934376300209,88
0.08730691739422432,0.7182356813693219,0.18847019405281612,117
0.09785932721712538,0.6786456786456786,0.1666379582522113,374
0.057939393939393936,0.6156886591669201,0.15635817387524661,236
0.08333333333333333,0.8527173913043479,0.2899545055529685,250
0.16946053032612007,0.7916145181476846,0.34912364413914176,140
0.07851468686495473,0.8493723849372385,0.13728370328956044,712
0.15361850955071293,0.4362766420182688,0.17965599658662615,75
0.10005991611743559,0.8482233502538071,0.20723315730443032,133
0.099933818663137,0.8339562199679659,0.2808379344252465,163
0.2180986273512964,0.6135508155583438,0.40637081273618414,75
-0.22569948186528496,0.8126848504765034,0.2268064825144623,2025
0.06496272630457935,0.7008613938919342,0.175948873092993,402
0.10782241014799154,0.8338044092707745,0.19857916522930147,132
0.3515981735159817,0.7661233167965982,0.5198866029028261,69
0.1103030303030303,0.8449801647848642,0.2769148116255325,85
0.05585497305242528,0.7139658550237895,0.1334367031963922,738
0.4332733350475701,0.7365491651205937,0.49469712075026545,137
0.13317535545023695,0.7554945054945055,0.22672752045455316,115
0.2403061224489796,0.8299559471365638,0.44772392368714137,351
0.13860860329261815,0.4408866995073892,0.20212384067309042,96
0.08677799069258144,0.8350742166025289,0.28981336301320104,89
0.08885672937771345,0.694436090225564,0.15835002332500092,467
0.06855983772819473,0.6989312977099237,0.17010820115134595,292
0.07882403067746059,0.7169143665958952,0.17581368523663013,185
0.3777232279840442,0.8300407651301348,0.5917670089049113,142
-0.005580357142857143,0.8201456920371766,0.24302818572073712,230
0.08789954337899543,0.553441522104085,0.15181870628347305,259
0.08019911504424779,0.8029525032092426,0.13522791648053722,816
0.0667488190593551,0.7607701564380265,0.18101358368025958,162
0.08757062146892655,0.8090202177293935,0.3266356914769399,1516
0.06615059817030261,0.8537901267871594,0.22422384800967385,271
0.07549361207897794,0.760261748958953,0.19978258645113278,468
0.2088752869166029,0.8357019064124783,0.32394657808831634,111
0.09150491555331484,0.8578960582475521,0.31743386732960965,92
0.0811335403726708,0.8519747759707932,0.21402262863250035,70
0.04552352048558422,0.8028643639427128,0.16960785625336455,514
0.11778158947970269,0.7744890768146582,0.18040277318929826,155
0.062376628503750496,0.7210466439135381,0.2328756726605066,445
0.08531002913025384,0.7679041216018708,0.25684467156581503,332
0.08901408450704225,0.8019390581717452,0.2756272470713331,257
0.4057047909166436,0.7560549858171504,0.5406406883520066,159
0.18083983962861364,0.79601259181532,0.3493596069810151,139
0.16361788617886178,0.820824295010846,0.41185640595121403,1218
0.1875,0.6225291091253723,0.3377178457459975,174
0.10076408787010506,0.6030989272943981,0.16362104517872622,130
0.09428950863213811,0.6467661691542289,0.22278477421662027,77
0.07837788688852519,0.6356877323420075,0.1314588050329767,238
0.26262083780880774,0.8334664536741214,0.7131878156487256,262
0.09777478084962914,0.791958041958042,0.25587354402055756,76
0.07250608272506083,0.8406440866185453,0.19947528478106258,287
0.09466316710411199,0.373234378740723,0.13222883339007482,109
0.1049618320610687,0.8346436723307127,0.3239001851676199,83
0.14681575109382597,0.6816608996539792,0.23632320691555272,89
0.06438467807660962,0.7903930131004366,0.15079698960705132,993
0.08982035928143713,0.664469742360695,0.2533915858524896,92
0.12388724035608309,0.7022512708787219,0.27289345025728445,100
0.025780189959294438,0.7741286863270778,0.14781105632197133,141
0.21239606953892667,0.6708935417281038,0.2648523602272382,176
0.024734982332155476,0.8321732405259087,0.18271897872084772,283
0.07881136950904392,0.641399416909621,0.17527991526019474,164
0.1217373146794738,0.8052678307191476,0.22759566997202307,170
0.048025613660619,0.7903093347933206,0.23339270814655377,225
0.3175556340515719,0.736955850571164,0.48611876817793204,96
-0.3622881355932203,0.6832579185520362,0.1605460625747909,351
0.11592761980513025,0.7124439461883408,0.21835796420797265,64
0.09675785207700101,0.735862311204777,0.21365575135340314,119
0.07525083612040134,0.7378196500672948,0.16837162232800573,86
0.04082840236686391,0.7090564846954875,0.33004125402445805,251
0.13175978488198387,0.50790413054564,0.19317969693614134,128
0.0924956369982548,0.5931558935361216,0.14351425697568748,269
0.029411764705882353,0.8686342592592593,0.241719267450851,330
0.11033180469382249,0.8400882271850014,0.27349555246044127,69
0.14465989535241613,0.6348708041535861,0.23243171658596898,68
0.09803921568627451,0.665742024965326,0.2479457332009866,149
0.09426073736221968,0.7566635308874256,0.1447953943170551,141
-0.03842428156280271,0.8706199460916442,0.22576112635725942,542
0.05551839464882943,0.8799239337136647,0.2057886785637119,178
0.06733425414364641,0.7274436090225563,0.23652262756811446,71
0.14991822642195166,0.8085916258836324,0.24635532390000525,188
0.04178674351585014,0.7989854153455929,0.13705389469213125,4520
0.08800448430493274,0.8065140277329894,0.3298315886981627,116
0.19101123595505617,0.8190541466758053,0.3143790882771381,117
-0.6270853778213935,0.8430191353649894,0.6569595702516132,1366
0.07647371216144451,0.797718162195498,0.15555774031038402,270
0.10098373820517968,0.7538071065989848,0.21097795978073489,122
0.2510582872028655,0.7932379713914174,0.3629788898825443,77
0.11723847611029257,0.9246119733924612,0.2632889178197783,73
0.10420112471055243,0.8656226319777721,0.28555743484193113,82
-0.011866235167206042,0.8634388578522657,0.19159412673875909,449
0.11730703842230533,0.8044303797468354,0.18100138684473832,64
0.08020603384841796,0.7670303745207904,0.2418330886145125,93
0.08792350862606527,0.8388419782870928,0.34026556599780833,126
0.10374096196164728,0.7558325343560243,0.23613033920420506,175
0.10498883097542815,0.8911932672076947,0.27145075289867715,82
0.07776376628835645,0.7004125674389082,0.21661641949807328,137
0.13074842200180342,0.8561227188574452,0.3327812941148816,199
0.10778572977662113,0.5545722713864307,0.1756864709130938,417
0.12070128118678354,0.7390552995391705,0.25834258556415285,105
0.31114012184508266,0.7253747323340471,0.5695556727285417,135
0.04328018223234624,0.7647389107243122,0.18382224738146477,296
0.05434782608695652,0.8044509303174024,0.1600299383660398,616
0.10006869704602703,0.7278325123152709,0.1700470014576206,124
0.11580940359734933,0.5021156558533145,0.19216302271092617,90
0.19659403956924618,0.8428862379982542,0.30391362338848066,85
0.08542991429361349,0.42337375964718854,0.15031298897311932,108
0.0661745320326918,0.9173983739837398,0.16657880283869708,552
0.3116830065359477,0.8465787051242712,0.4181788373383958,67
0.1128222296618681,0.631267517907194,0.19377546689719574,80
0.06274007682458387,0.840782122905028,0.20403205608723085,74
0.15319617927994122,0.7913160552002693,0.41738431237833057,526
0.11328254388870487,0.734369719499831,0.1795802492095984,71
0.10316788073860748,0.8467072495849475,0.256840994124689,196
0.09927360774818401,0.7618417570785923,0.2634752093867914,137
0.0816706570896515,0.7915129151291513,0.18597158357430024,168
0.07215032795603617,0.8314714331311842,0.18476372292805462,337
0.060810810810810814,0.8799039231385108,0.2183482119829305,161
0.08717948717948718,0.7154833638983494,0.22212936966504035,206
0.07427184466019418,0.666135881104034,0.21566890433971683,129
0.11208040963398445,0.8566015738851647,0.30308557778604334,120
0.0981719702098849,0.47978067169294036,0.17611882037378512,201
0.10593852581319009,0.6934144991698948,0.20233790204870228,191
-1.0,0.709279368213228,0.3033035336498286,184
0.040107671601615075,0.7748493975903614,0.1839884509396147,212
0.07226527302216616,0.9433384379785605,0.19978931890402565,78
0.1405654702225787,0.7438848920863309,0.2738119088421077,110
0.10264348654441534,0.5421311900440757,0.19678964837398952,132
0.11021721641190668,0.43441960678696473,0.2186588268144017,332
0.05818379554105492,0.7868359505512863,0.2007837570400811,207
0.19732441471571907,0.7717023675310034,0.34435533507990357,67
0.20195346164895145,0.7274671555148182,0.36025580041394123,105
0.08651788443900947,0.7447329740323371,0.2749116487948307,408
0.08440276406712735,0.7850556438791733,0.19623399163026928,215
