min,max,mean,count
-302.0,17.335619876419536,-1.206066796511713,127
-32.223320158102766,80.14150943396227,15.412242853471383,285
-458.0,162.78481012658227,-25.57139064940841,263
-154.0441176470588,20.55,-2.809798429955208,141
-744.1176470588235,436.9642857142857,-26.838352137236882,121
-292.3469387755102,988.8235294117648,20.834821003594538,380
-22.07282913165266,17.335619876419536,13.45519731875158,86
-886.1764705882352,442.20588235294116,-57.28161363621173,139
-3421.6666666666665,232.75,-5.531488059015353,610
-214.7093023255814,53.19209039548023,11.369230468170267,547
-8187.5,1186.0,-15.061352433426817,683
-307.41379310344826,593.7096774193549,15.673936015541512,589
-264.62025316455697,5280.0,224.96447467768274,76
-23.83828996282528,38.442796610169495,12.299191368483426,75
-7887.5,2429.285714285714,-42.412685461658626,319
-11.181241184767277,227.6027397260274,16.879974616835952,617
-3985.0,4072.5,8.11026399425597,793
-601.6666666666666,957.5,13.479235909545228,320
-508.46153846153845,191.80851063829786,8.77329333643239,490
-1065.6666666666667,16665.0,57.04190949542801,777
-57.789256198347104,133.70967741935485,20.347495293489338,97
14.831733704679495,17.335619876419536,17.30683957559494,174
-472.75,215.6338028169014,4.2711465612735156,164
-49.808429118773944,73.49173553719008,11.19362936631181,85
-3021.25,687.5,-65.7404254570932,102
-18.126491646778042,19.373684210526317,16.533206192336834,102
-74.86725663716814,98.11855670103093,14.3745922497239,161
-861.8421052631579,932.3684210526316,21.279668553503775,97
-293.36538461538464,504.0,17.130472004638705,358
-61.030534351145036,289.5652173913044,5.404833104196417,82
-568.4090909090909,357.125,-7.3981769610480725,127
-4.132181599035757,24.844913151364764,15.5499336516214,167
-304.09090909090907,15925.0,109.1660564593944,517
-8.914427157001414,378.2,17.271897548995902,167
-240.95238095238096,147.44444444444446,11.495982522216003,110
-389.0,139.2134831460674,-18.859542647744387,88
-1910.0,5555.0,-7.147164015244501,591
-702.9545454545455,183.92857142857142,7.872436639001646,366
-87.27513227513228,140.27027027027026,13.595579570633134,273
-4065.0,5073.333333333333,77.73419366666124,155
-229.6969696969697,45.52147239263804,12.740127500328542,163
-118.48837209302326,230.08928571428572,23.040350970973115,171
-946.3888888888889,191.0625,9.092085481636287,134
-445.55555555555554,184.65116279069767,7.746050031702247,238
-1105.357142857143,49.369565217391305,-15.338933450536697,67
-104.24603174603175,213.75,34.13309422485763,65
-14.49244060475162,60.70422535211268,23.77435333115462,71
-3860.0,462.65625,-25.73585817086815,256
-3268.3333333333335,8047.5,-8.73117715890481,1146
-174.32432432432432,135.38834951456312,17.256429657403658,280
-44.317548746518106,130.5241935483871,16.062814400920995,137
-307.8048780487805,37.951977401129945,3.942848723037915,135
-104.09722222222223,101.0738255033557,1.673867135620417,108
-512.0833333333334,39.41787941787942,-3.8330531202264995,76
-490.0,330.8139534883721,-21.378943700584916,69
-22.34930448222566,28.139204545454547,9.243007325919264,303
-736.3636363636364,1695.0,34.80545497931086,77
-1387.5,2674.1666666666665,-20.13058035861808,145
-56.88741721854305,36.967930029154516,16.443721369041164,154
-707.5,1181.4285714285713,-2.2132567939435623,81
-23.868954758190327,34.443396226415096,4.431821195400067,130
-28.015463917525775,29.50261780104712,11.782774532244222,79
-1300.7692307692307,287.39130434782606,-18.660379009544116,106
-383.8,17.335619876419536,-0.002918845093020382,106
-83.00970873786407,97.02777777777777,23.590936312064944,142
-77.00460829493088,20630.0,81.35902808987917,633
-1460.0,1926.6666666666667,15.713927368768786,617
-3.609942638623327,66.47169811320755,11.210534912900592,142
-100.02551020408163,54.24012158054711,19.026815459673518,79
-44.40443213296399,104.54861111111111,11.401248261805847,324
-16890.0,3781.25,-93.77272288803395,107
-1133.6666666666667,387.60869565217394,18.173622170547247,142
-30.32359081419624,154.38053097345133,16.368538808108045,162
-127.14285714285714,50.497737556561084,14.067085596610116,268
-240.90277777777777,31.08858858858859,9.720391663777084,105
-123.18518518518519,154.1891891891892,15.537933347088794,574
-222.3469387755102,184.08163265306123,2.7181757092739334,137
-49.02723735408561,192.87671232876713,8.551671969137216,317
-4.3803322855859905,575.5882352941177,21.874734834396868,93
-3829.0,1145.6666666666667,13.348575119213011,299
-7.630553390491037,207.03488372093022,14.946897234128192,303
-1789.4444444444443,387.94117647058823,-57.96773473551079,104
-1.7388847023360965,17.335619876419536,8.617894959333926,82
-34.196891191709845,21.524064171122994,0.28074792601653925,189
-38.70206489675516,17.335619876419536,13.479439850758714,78
-26.04724409448819,182.36486486486487,15.968089074508855,150
-1311.25,122.15976331360947,0.3167982231718585,212
-8880.0,1485.4545454545455,13.69264693576955,1023
-62.13235294117647,346.15384615384613,6.4355008805912295,88
-87.57575757575758,13460.0,136.63649081744208,117
-860.3571428571429,3020.0,51.39699129426836,374
-15.516224188790561,121.2,15.622540976813129,236
-71.66666666666667,117.1875,-1.5280166052820865,250
-6915.0,348.83720930232556,-30.123614467696125,140
-19.94143484626647,129.41176470588235,16.280113004780283,712
-1973.75,20.8499095840868,-106.05344956097696,75
-10.358004827031376,74.7909470594882,15.98719906310324,133
-30.07900677200903,72.48648648648648,10.265026840861944,163
-8.961598746081505,114.93055555555556,3.8093911012617174,75
-14445.0,2412.1428571428573,7.865534622690763,2025
-55.094339622641506,81.37755102040816,4.451139778562035,402
-277.5409836065574,114.42028985507247,5.216721252698116,132
-80.77160493827161,94.09836065573771,-12.865635052868825,69
