min,max,mean,count
0.058666666666666666,0.6945175963610246,0.14596617623760227,129
0.021578648495173196,0.7454286392780812,0.20258843891055928,149
0.12319570325612622,0.6865833785985878,0.2762910698271011,126
0.12211350293542074,0.8086292926328148,0.3093592829834404,125
0.06495263870094722,0.8362969235111487,0.19947413611179698,81
0.16008076146524372,0.8125356125356126,0.28360556640922074,137
0.0633000175346309,0.7016302676099662,0.13065876948112784,378
0.0791253736039012,0.8454186578017868,0.34029874416454065,274
-0.013591217982226868,0.832067337302402,0.28260384079545764,141
0.0824284304047384,0.8320565704183854,0.19603249769124004,117
0.11150532184490623,0.7562630480167014,0.31272104550250857,301
0.12629799565322386,0.8228713486637663,0.24976156501777877,189
0.16166047924400945,0.7849280270956817,0.3108071466277212,154
0.027422303473491772,0.8300149860843502,0.2257666688244928,100
0.34599728629579374,0.8221607924441373,0.5661619271027611,90
0.11776718856364875,0.7368564423862708,0.26058468382917116,88
0.08081732235437633,0.8799550633927139,0.5879636807576072,939
0.07380607814761216,0.8344605475040258,0.16701628202245236,728
0.1089702419182188,0.7283464566929134,0.2327618595593484,189
0.09949912007580886,0.8471801091570649,0.21235087414367043,413
0.13419117647058823,0.798240100565682,0.2828393513781557,760
0.09962975429148435,0.8818724473766887,0.23670368112270598,299
0.09100501187021894,0.8123204596233642,0.343159652407758,333
0.05176093916755603,0.5650145772594752,0.18988362496437627,213
0.1394344069128044,0.7948275862068965,0.264341394006831,208
0.27324102853913534,0.7616965456930477,0.5484574058914332,88
0.09560362875087229,0.7990922844175492,0.22661858842170712,203
0.14278046162104133,0.8032520325203252,0.2587241446623169,184
0.08246178600160901,0.8247925817471937,0.18882754251177483,139
0.10488798370672098,0.7668631303208906,0.22349709176777502,118
0.12455516014234876,0.766657601305412,0.26267682916776314,262
0.137234229485152,0.7957264957264957,0.28882997274618355,374
0.09105603448275862,0.7979748085947147,0.35411703520886373,364
0.09992784992784992,0.8178528347406514,0.14226521060706607,92
0.1195871662553287,0.7113344500279174,0.22643461218634214,128
0.20036264732547598,0.8282360210071054,0.39151046122147165,118
0.05589519650655022,0.7538086532602072,0.23162872085075387,267
0.1420436570705473,0.7500735077918259,0.3022869093433899,254
0.0952970297029703,0.8340874811463047,0.24917998350143458,146
0.0787701317715959,0.44319220225403594,0.3386675407979379,67
0.11030082041932543,0.7961614824619457,0.35066802741582737,230
0.08344594594594594,0.7249315068493151,0.22101019325118473,127
0.09324642404490313,0.7823639774859287,0.2701962362986054,620
0.13467217956290609,0.8014687262598126,0.2880116119012876,115
0.15111378687537627,0.8546203649205415,0.2958845210295267,596
0.10664229128580134,0.3968636911942099,0.2041771943703293,121
-0.07323197098619054,0.8521715673050985,0.20914940613153168,357
0.10448738945299706,0.7742026531188259,0.28006394884264,136
0.09938988388112577,0.8313864906043676,0.24801976187154476,471
0.1080368906455863,0.7836879432624113,0.2068351568512407,850
0.1926776295376978,0.8225563909774436,0.30985814339785245,236
0.06208053691275168,0.7690696978761591,0.2545545125622242,106
0.07313030868033976,0.8436322532027128,0.22955106334982675,144
0.08447181065999615,0.571080817916261,0.17228213220565078,158
0.10103567318757192,0.82574568288854,0.5195102311491133,712
0.08060381657647393,0.6899264146155798,0.2917981614597866,1119
0.11228533685601057,0.7552114353782013,0.23654753839035514,118
0.28211969386314584,0.507981755986317,0.3053653073907121,112
0.17434620174346202,0.7666666666666667,0.43745212661102667,167
0.1517150395778364,0.8101811906816221,0.37956844918528304,84
0.08832246591582692,0.7493734335839599,0.2204415858797585,111
0.09005969374513366,0.825938566552901,0.35364915296182026,129
0.1504889100882423,0.7691857059168131,0.27709302629929794,97
0.07904316172646905,0.8361038203557889,0.24035281252998883,80
0.08901960784313726,0.835480093676815,0.25551608028470696,77
0.10718358038768529,0.787635347537548,0.268231129069298,128
-0.017959344779948688,0.7942973523421588,0.24162502734250058,1738
0.0846382556987116,0.8001549186676995,0.2649963004249553,404
0.11792074442483555,0.8260623229461757,0.39841222123782954,680
0.0942872026393471,0.7919680718383637,0.5393145004752542,103
0.1269740998104864,0.7835528657885369,0.3531464803515399,119
0.1351035891450248,0.7921847246891652,0.32074029648495234,228
0.232796486090776,0.8563734290843806,0.35780406346595284,166
0.09359605911330049,0.8313989004276114,0.3176960620181304,97
0.13576415826221877,0.6622917718324078,0.2658504945209617,98
0.25175058352784263,0.7606412382531785,0.4809257259999248,111
0.12053358742258218,0.5896300980082201,0.20851553865789926,80
0.07894161382024929,0.9068615308397324,0.2940181523435455,152
0.13335367714372903,0.7154522613065326,0.2762710720674423,84
0.16834022445363261,0.7677725118483413,0.3144739064496547,114
-0.10989387196165697,0.8097622027534418,0.2968678453380439,307
0.09722897423432182,0.8056443024494143,0.26631421748816436,652
0.2931270804777756,0.772609819121447,0.5348035970002122,139
0.1319478008699855,0.7128874388254486,0.33691310094083665,276
-1.0,0.8815347721822542,0.2488997920964927,2909
0.1649794801641587,0.7918766676549066,0.5501594363556174,115
0.17048917401764235,0.8910133843212237,0.4471531400092545,234
0.08703374777975133,0.606966618287373,0.20658670449918734,84
0.10368564462928438,0.8176911544227886,0.30338405590611534,296
0.16236292889989387,0.7196765498652291,0.3078139586576785,588
0.13428120063191154,0.4863146253801493,0.2907219613166527,65
0.07839443558904506,0.6899397724737899,0.34979090996136986,79
0.12338222605694564,0.7038571058762619,0.2528054757263626,268
0.1650399290150843,0.7960844139333841,0.32165576367709514,117
0.12613681296955317,0.7211832709962598,0.3437414969020447,138
0.05763567522086664,0.7887468030690538,0.26863268155506176,96
0.11011809766996489,0.8192058575049281,0.21328584141030954,64
0.14877300613496933,0.8107899807321772,0.40389972711190514,510
0.11216350947158524,0.7964449541284404,0.24154918639330508,127
0.1521598968407479,0.6028708133971292,0.21681395227614939,104
0.040927371658386565,0.6606322615509321,0.19935600077442575,95
0.049703837239248004,0.8531411476747348,0.40989576536323197,434
0.046005951018539715,0.8049666868564507,0.24199791873463547,2469
0.12658002492433684,0.7806170146463073,0.24741763676316528,348
0.08508977361436378,0.7920446615491975,0.2336019103321887,895
0.06802721088435375,0.8069111052492746,0.22583342898022332,284
0.13243243243243244,0.7861930294906166,0.2502335322702567,111
0.14397841550159432,0.2198019801980198,0.17529668286872155,89
0.10114816839803172,0.8413666870042709,0.26852310583440897,667
0.1473941368078176,0.7660247197470538,0.3796182927050024,76
0.09138724523339908,0.809759722566262,0.29907794208949984,146
0.03602484472049689,0.8612587412587412,0.2448524584801276,1041
0.1642608262817322,0.7489539748953975,0.26825974218864834,168
0.053293413173652694,0.8040646169880146,0.2589789176342888,87
0.16581402347276558,0.7857923497267759,0.3116354755828613,281
0.08713087860007292,0.6831683168316832,0.22570393773874087,76
0.11084295811067058,0.7941903584672435,0.23373300010034856,82
