min,max,mean,count
0.1398629228388238,0.3721942765354863,0.2504780962211813,127
0.14709502708025604,0.2858067498844198,0.221360448535178,285
0.10242140206990823,0.221638008621098,0.15390531269933838,263
0.12101381531110418,0.3365129835718071,0.23245853980603115,141
0.10067702498660562,0.2357941373448045,0.12478242040490772,121
0.08419559850832502,0.2670014647415777,0.11629800410842897,380
0.09501486970109381,0.20008807177849947,0.11391992361965349,86
0.12172802723983826,0.34270107993161825,0.24686369088246315,139
0.04838709677419355,0.4336636828644501,0.30863487599534867,610
0.09743221772333556,0.23266767143933684,0.138414842635345,547
0.07354932805500573,0.23943504091469567,0.10119058284281796,683
0.1795521329415341,0.3081270707464432,0.26450226672876515,589
0.15779683786297405,0.2857657982511494,0.2109944413673554,76
0.12069896431551563,0.17053370632439252,0.13386839380807664,75
0.06933599483355839,0.23615771812080538,0.10657031807713287,319
0.16205448476364812,0.458681185722928,0.32298114415863144,617
0.10520192787103208,0.25182378019895785,0.16644494484351705,793
0.08176691729323309,0.25614889193163953,0.14511353026359292,320
0.0626770538243626,0.2825157515751575,0.115904220158251,490
0.09654123907259597,0.32848721244625684,0.1627777115179481,777
0.1431666195723839,0.29156327543424315,0.21352598059244493,97
0.09494205997911175,0.26846034047580686,0.11819224074531057,174
0.08147452453627613,0.2412647216928114,0.10816502753927955,164
0.09065297405371019,0.2809790417678244,0.16544794860539686,85
0.09987851440472058,0.2516074628438916,0.1351787717359408,102
0.13191750051051665,0.539708034407681,0.3527337364282386,102
0.1282836422240129,0.16927731420485043,0.14241069242673363,161
0.1894223936656177,0.5312875395872011,0.4829954067942313,97
0.07683645183645184,0.28825114079938424,0.12219816429302875,358
0.10258849106596915,0.27820743722852,0.14119603123186375,82
0.1051823106152478,0.24591661907481438,0.14067624726992567,127
0.11309460181721005,0.3514732558709614,0.15101524654462972,167
0.1073967173566536,0.26776321282458043,0.19975181196053846,517
0.136064960735082,0.3169470660648338,0.23697814400505465,167
0.03761048460835111,0.18002466091245375,0.1542332118987896,110
0.09331490076034364,0.18312471024571164,0.11340298642077692,88
0.07610378351600719,0.28662420382165604,0.15934589562744178,591
0.09732958538299367,0.23044734482415064,0.12515733806266216,366
0.06915278783490224,0.29541577825159915,0.15947602067887576,273
0.09193462854939015,0.25083194675540765,0.1419955139698288,155
0.08540229885057471,0.2619594847399647,0.1154526472726976,163
0.09904056043453982,0.21605975723622783,0.12705983839154733,171
0.07096851862998857,0.23531227492540385,0.12489101556173476,134
0.08960755444991624,0.27534125707167695,0.11834791467136918,238
0.1321481031251583,0.3071865790070279,0.20370745998908313,67
0.1480134303301623,0.27318814339661684,0.17741511067709778,65
0.15138509559110416,0.23083379966424175,0.17168584944937537,71
0.07087695211944396,0.2865535606434964,0.10892996292262798,256
0.05249841872232764,0.29873519373619756,0.10189091911037972,1146
0.09059515458911131,0.26326084455183524,0.12441627343394772,280
0.089349002051856,0.24033054057155973,0.1269913386897154,137
0.09477049554692853,0.2618981966580268,0.14650997341700242,135
0.08370754173862982,0.24282355514243534,0.12379383531531901,108
0.10134513429435218,0.15838976674191121,0.11446563153913587,76
0.13486271821957022,0.3111585800020344,0.17605399067782987,69
0.08339042771850837,0.25347348701670397,0.11461180037287885,303
0.1117553473572565,0.23356359203575783,0.14960357700751542,77
0.12858611344734136,0.2683597081398654,0.19632747933194522,145
0.10918012676344306,0.3418038808937292,0.22580649699639294,154
0.17291676469204348,0.28039493724069114,0.22956831364714828,81
0.11493763310009127,0.29639782619150673,0.1786094786258845,130
0.15296502787633046,0.29677681840784775,0.22850408382857437,79
0.12373066708326824,0.26109412880784233,0.16469191477916406,106
0.07832009080590238,0.2788726425090061,0.10898212211662861,106
