min,max,mean,count
0.36947695247193696,0.8027603513174404,0.7259483465152137,92
0.4518439904483948,0.8106598984771574,0.7665647376786507,117
0.48556430446194226,0.8362919132149902,0.7830038902134059,155
0.5440552016985138,0.8385881419789808,0.7675338474592777,396
0.10060189165950129,0.852674440125856,0.7671345662930659,622
0.320228912664842,0.8509763617677287,0.7718590807301685,155
0.3638132295719844,0.8007889546351085,0.6290670461738521,90
0.13297872340425532,0.829477858559154,0.7125501247453465,252
0.15072463768115943,0.8510278113663845,0.7555678213457278,97
0.552297165200391,0.7955326460481099,0.736962680394891,138
0.453804347826087,0.830238726790451,0.7685171664782424,450
0.3073293488518402,0.814677194612169,0.7499977755860361,490
0.4554504728720757,0.7958710276038042,0.7310070925543293,151
0.26727509778357234,0.675451439726696,0.5564307225762196,119
0.15947843530591777,0.8365867261572784,0.6692409834247398,425
0.3076788525450411,0.87409200968523,0.7836774952509076,898
0.20339382512373322,0.7665583604098976,0.4899281291807146,110
0.2562727857602402,0.8214818498259573,0.7408541731502422,164
0.5581776466732219,0.8111087996671521,0.7601399749535261,214
0.1583011583011583,0.8246189917936694,0.7060937124717718,88
0.33767441860465114,0.877200335289187,0.7803424973618474,344
0.49392871132001565,0.8209331651954602,0.7252216832519164,83
0.562390158172232,0.768762677484787,0.6846532890354062,89
0.15154073448712538,0.8449481042152086,0.727491686657565,302
0.5408467501490757,0.8318084485108039,0.7824953192182317,151
0.11219910240718074,0.8460652591170825,0.7287735586575403,164
0.09022379269729093,0.8452991452991453,0.7484912343315547,277
0.3558817272920655,0.8048245614035088,0.742067729363664,130
0.09630629111148592,0.8280459770114943,0.7549517316668556,272
0.4231300027601435,0.8063914159085608,0.7308113990370864,716
0.09960745829244357,0.8338624338624339,0.7260652203109846,243
0.5561511659072634,0.7503766951280764,0.6935129199832878,269
0.3276195742327896,0.808144416456759,0.7146907817666636,500
-0.07537688442211055,0.8283531790608852,0.7431801776933702,617
0.44642396075393753,0.8449208575435785,0.7583102174180857,209
0.059422750424448216,0.8447870394564934,0.7152718412033302,145
0.13533834586466165,0.8171378091872792,0.7380918406631861,301
0.35091743119266056,0.8226431338786052,0.7574134353615147,795
0.5250630075609073,0.8362547148879521,0.7837875873347273,624
0.1339020771513353,0.8866790009250693,0.7423639732877428,495
-0.061258278145695365,0.8579557428872497,0.7778035061868882,668
0.32275862068965516,0.8118598382749326,0.652422412515511,460
0.2849865148336829,0.7296389588581025,0.6608794093087208,70
0.4351028702057404,0.7821229050279329,0.6520369306933154,72
0.4197168047021106,0.757364756293519,0.6736529427385384,80
0.1124723498383529,0.8428184281842819,0.7310128758470344,660
0.5286885245901639,0.7629527739569005,0.7022229298161405,105
0.35732795853728766,0.7376179245283019,0.6498112794461472,65
-1.0,0.9961302805546598,0.5571000504253584,1142539
