min,max,mean,count
0.12077294685990338,0.331255972412647,0.15508836102396337,129
0.12982100378270872,0.4414540603635151,0.24959236783496141,149
0.19161637791188113,0.4261047220483079,0.23624282393270016,126
0.12338530066815145,0.5059531430034566,0.19457421341618003,125
0.1618840959257735,0.49476980895709366,0.18677009434726266,81
0.19241068512833912,0.433771621666834,0.23490856960869214,137
0.11067679601550925,0.4781234886345317,0.1392514029597549,378
0.1296027672394555,0.46466851278709886,0.19438224016351935,274
0.17791411042944785,0.5450568678915135,0.37886329046575384,141
0.11234534799096028,0.3809090602783113,0.1682258717842004,117
0.13501097092704334,0.4294197897440013,0.2353549117479359,301
0.11320263383058667,0.5469110366247425,0.18095709445834263,189
0.18514531754574812,0.41929897478525907,0.22798476365695666,154
0.15298159142675777,0.5048712047167134,0.21182088627680906,100
0.13077569308316997,0.4593977642754037,0.1821740605479404,90
0.12313120440138739,0.5115133682998593,0.18546212397277273,88
0.10824091905172986,0.4128082584591856,0.15232293720097667,939
0.14463205714129335,0.5322942723366044,0.3451445123995317,728
0.10516351757674747,0.51271919798844,0.16403617568657644,189
0.13287619217797234,0.3975254502740799,0.17425043231583842,413
0.118214324412179,0.4438018051206484,0.15373091528351907,760
0.1229020032485111,0.41563055062166965,0.1553283959229708,299
0.12745437079731028,0.4739417000747435,0.19661535549666334,333
0.1319606719280455,0.49210979976130487,0.16813540089576756,213
0.13915989713026083,0.47347769219590174,0.202420636289632,208
0.10386680152493581,0.5317483235473417,0.23130172851554096,88
0.10637952711197632,0.48372791157808553,0.19576554282801933,203
0.11590355311488526,0.41712885334709143,0.15626969900149196,184
0.1610271903323263,0.5023495046990094,0.3699790976697067,139
0.11889596602972399,0.4482009504412763,0.14356640814167462,118
0.24416517055655296,0.5238876099776103,0.32107595488053514,262
0.13328022940895332,0.4955148264044107,0.16743470308936004,374
0.10706504824151883,0.5062191824399555,0.2074327973643845,364
0.28371278458844135,0.4631417072931322,0.36492611258713065,92
0.16422053568791897,0.4466101408641016,0.2004519435464379,128
0.1425278139721359,0.5194914461998691,0.20162345508804277,118
0.14137450302060206,0.4797049169672744,0.2694446874476574,267
0.1773596088309379,0.44953768745711764,0.2596458623949037,254
0.1191814382475861,0.5021914806190932,0.16499558251411386,146
0.3390378945854606,0.4893720689445155,0.42114321689176687,67
0.11487311487311487,0.36642335766423356,0.13971476226715704,230
0.2647326655392221,0.49432719652746593,0.39389262934947206,127
0.11436807557392421,0.4558239468715411,0.16953617570997498,620
0.17074787103615097,0.5011350160935117,0.21579874477824862,115
0.18078848011238915,0.5457904201405918,0.23619059276159957,596
0.12220801237248312,0.42753863500696426,0.16529343069670094,121
0.11426262626262626,0.48500820272958917,0.16358800829410516,357
0.11976459048553212,0.4104226270235034,0.16317901944454943,136
0.17017491847020458,0.5185161414543354,0.22516856096599813,471
0.12076161567382981,0.4647656169863576,0.18592912585675717,850
0.19518716577540107,0.4863330941352991,0.22410005752337697,236
0.12857189087731788,0.4933725061492211,0.1864129168782382,106
0.212960483531617,0.497551960053176,0.2639969108093941,144
0.11290322580645161,0.3786278807199309,0.161698593421964,158
0.11207118243069485,0.5134951934927287,0.17384239810443197,712
0.11707994147878606,0.4326308763230666,0.17772238416055158,1119
0.11931946642550305,0.5140162516724863,0.1665556175921694,118
0.17835117121601815,0.4775270479134467,0.2265937409236049,112
0.1376978383124125,0.45572487644151566,0.17956288168902232,167
0.12866151620212388,0.47271550794449635,0.18606127183457533,84
0.177328970626951,0.3755695818003848,0.21654871187554423,111
0.13281078309281372,0.5149788759441812,0.20434470831051824,129
0.1722125891063221,0.47486666666666666,0.2647928544579544,97
0.11869735000122798,0.5409216176376338,0.18540521843732674,80
0.12501875131259188,0.500749722928483,0.1857908081043837,77
0.1215009682855059,0.37956840101932193,0.18169156551602106,128
0.11157825766469191,0.5019264448336253,0.16999010614308896,1738
0.12141597544249233,0.5295683119294445,0.20415320028872674,404
0.11065925883498483,0.5867812371255371,0.21063302900208555,680
0.21329706860078573,0.4345483803260337,0.32716005928350855,103
0.1934527564021698,0.43918010752688175,0.2865067009323771,119
0.12849944008958566,0.492639265104228,0.26118875900202854,228
0.10884353741496598,0.532639243740419,0.153170308164751,166
0.12297909954093125,0.5033317391997449,0.19534709276452786,97
0.11558889114129334,0.42028902232309595,0.2454638518158172,98
0.22412513401325013,0.4699392587083178,0.30864472012353317,111
0.22712108327336952,0.525521789169181,0.3362092045802805,80
0.13885893980233602,0.5441914913280552,0.21643393801559346,152
0.1385795763172189,0.4015457457178666,0.18665270972337206,84
0.3973779813615543,0.521186310855112,0.45183198161706234,114
-0.02499706607205727,0.46940017033702397,0.27990581524219244,307
0.11609276177090654,0.45600679583101905,0.16875652157615456,652
0.146484375,0.44927207196980445,0.18860211238897281,139
0.13688843528736366,0.33927395027911655,0.16748641208607776,276
-0.01116106030072857,0.5247108307045215,0.18994819715657515,2909
0.19632563893348776,0.526608787858705,0.3833216159795077,115
0.1405653539502295,0.46617181381729034,0.1929119747808568,234
0.125873417721519,0.4679769569637411,0.315911120886183,84
0.10029365856239583,0.4883134966681033,0.18148037482629048,296
0.14142914055992176,0.3696196766112503,0.16046877198848766,588
0.13390126692878987,0.36509594956988123,0.1669828161518483,65
0.05184553975871194,0.29219039769214916,0.11620147371820745,79
0.1046760391198044,0.44663894663894665,0.15178821173869647,268
0.15342852489277375,0.5290632611414653,0.22420744777521712,117
0.14041083029779564,0.44388216763296356,0.20901963074421415,138
0.1351155195355026,0.4501741726797711,0.18873150780391323,96
0.1199823555359506,0.49104573614543484,0.15946165400272144,64
0.09053441406786647,0.5164416007874743,0.3208318968629231,510
0.10293773864256214,0.4285012457451662,0.14849934445351645,127
0.26771874874513113,0.43889691217935495,0.36260888428367516,104
0.09288291243030501,0.457141944346826,0.1474940747089503,95
0.09934730333218825,0.5395665479982512,0.24811913504694394,434
0.10849567099567099,0.5015270580968395,0.1615461165468922,2469
0.12776101388050695,0.39887005649717516,0.1664764608151778,348
0.19270576638738296,0.4939941360068098,0.3572040771438259,895
0.1601785811509773,0.4910488453831751,0.25125653093108385,284
0.1276803118908382,0.3945202888041114,0.1679273765630946,111
0.1299855922971501,0.15212873344813255,0.1389078498492373,89
0.11381285357883271,0.49378607809847197,0.1744761062376843,667
0.14277912621359223,0.493330730691652,0.22517675454395455,76
0.13672102504368083,0.4933417085427136,0.20882152477069074,146
0.11285368577810871,0.5520074510195256,0.1690583995212713,1041
0.12881929288520297,0.43925848014725216,0.18774374751455422,168
0.13182060154378494,0.48810521565340725,0.1955856771310443,87
0.26967940723351186,0.5358098068350668,0.3936551128486356,281
0.13538667364686036,0.19539598007215256,0.14477222069102624,76
0.12950748639930673,0.44008863688206734,0.1735061513438995,82
0.1244703996335738,0.33733124018838306,0.17582132193076347,75
0.11376654157614063,0.42494863893168977,0.17498460535942092,464
