min,max,mean,count
-42.36355633802817,25.575842696629213,2.309126919748954,129
-90.3850509626274,319.11764705882354,10.672072746801861,149
-43.789712556732226,217.98349056603774,13.19116223232086,126
-113.72356495468279,1307.909090909091,19.246953332976183,125
-54.68294229549778,64.07596785975164,15.940251890584893,81
-20.44838860345633,86.60169491525424,9.830521054673214,137
-238.39464882943145,1794.2857142857142,16.4718272425447,378
-400.5357142857143,172.0573566084788,7.258018027546263,274
-23.89219015280136,1608.3333333333333,22.05604395250655,141
0.8000898235231956,9.766839599135615,5.640917254924461,117
-948.4246575342465,1543.0263157894738,12.687574464754082,301
-1359.3,9133.333333333334,93.1412965156872,189
-211.4351851851852,91.52691511387164,10.796933620603363,154
-60.618153364632235,51.0074318744839,0.13192488800530427,100
-97.04277286135694,2650.25,39.47162934842488,90
-189.94356659142213,16.804906542056074,4.0290535206053395,88
-1555.4901960784314,2206.8333333333335,8.674612450358254,939
-152.02884615384616,261.38461538461536,12.565740524821804,728
-362.97872340425533,65.87436332767402,6.851712793852931,189
-86.70047846831356,85.08248730964468,9.19228416859541,413
-544.4573643410853,302.04453441295544,10.092060196359125,760
-62.631874298540964,282.8996282527881,10.074653446892938,299
-236.13057324840764,495.37142857142857,13.338789799308632,333
-356.68981481481484,1341.2096774193549,27.256278390530564,213
-33.79105188005712,411.68639053254435,14.257712227557196,208
-70.07432432432432,34.39049586776859,3.909661573805484,88
-93.66391184573003,112.01550387596899,4.477232591837694,203
-72.89428076256499,173.4020618556701,11.886775049390092,184
-27.700975445677766,74.375,10.4688949536831,139
-34.33085501858736,127.86283891547049,16.953520382281607,118
-34.5166015625,62.462151394422314,10.158908332370316,262
-4280.263157894737,268.64406779661016,-2.8620400748711763,374
-43732.5,1329.6875,-103.33649973947487,364
4.354294632967475,11.244232987312571,9.282850844495703,92
9.766839599135615,10.6638472670016,9.773847471540819,128
-701.5811965811965,291.0408163265306,5.204733813072712,118
-3997.0,335.8045977011494,-7.260008165411918,267
-1771.25,852.7528089887641,-2.7697096706887865,254
-12.379796017484216,203.1831395348837,18.160678058535673,146
-242.82101167315176,1680.5263157894738,35.703969561675066,67
-1692.9761904761904,632.054794520548,-1.3046904646191533,230
-520.9565217391304,944.4594594594595,7.554658225493404,127
-13874.166666666666,3536.0416666666665,0.5164805829329775,620
-7.080937167199148,18.681958233481684,9.686224873212973,115
-3972.5,282.56198347107437,4.147844378439689,596
-8.384776353648967,19.185096153846153,8.159440385991028,121
-703.0434782608696,83.24148296593187,6.135135231841677,357
-3462.0,307.10616438356163,4.411564727624824,136
-44.42417331812999,1492.2115384615386,14.494242232386847,471
-164.07534246575344,493.1007751937984,11.166465331507771,850
-161.84343434343435,10743.333333333334,55.23130051266109,236
-86.70047846831356,11.112743243630815,8.46757167744929,106
-1430.7142857142858,206.986301369863,-11.745198801541155,144
-38.51851851851852,177.8590785907859,10.56313244482572,158
-1214.0425531914893,3864.4117647058824,21.732592930070165,712
-1296.9811320754718,465.7453416149068,10.808148809188225,1119
-136.10732538330495,203.42443729903536,8.471947369333416,118
-204.69604863221883,778.3132530120482,64.14976232505386,112
-61.30040322580645,178.77218934911244,8.236078529647836,167
-53.385005636978576,2159.7727272727275,34.28980453136353,84
-72.75161588180978,1096.8309859154929,26.487656467313002,111
-132.6803118908382,43.5814696485623,8.606844007490569,129
-64.80119284294234,906.0185185185185,13.328055359632721,97
-63.10419681620839,6.041023106388237,0.9982349184985833,80
-182.6931818181818,53.93910860012555,-2.104253428026398,77
-90.1294498381877,381.1864406779661,6.270534507074904,128
-27071.666666666668,8421.666666666666,-2.869230734471483,1738
-2170.0,160.57275541795664,-3.355871949498335,404
-344.55263157894734,336.0300429184549,5.395961639003929,680
-815.8152173913044,2386.7741935483873,24.935652705107113,103
-70.28372093023256,276.8333333333333,12.569665393810311,119
-89.67723004694835,177.77777777777777,12.38083833375978,228
-639.1052631578947,326.9059405940594,0.9740810266343497,166
-18.281618887015178,86.26530612244898,9.812698676658702,97
-9.19984076433121,79.70588235294117,5.742641023693838,98
-161.6703056768559,25.615474794841735,3.2090287302373235,111
-79.97187851518561,140.38338658146964,7.105207976298263,80
9.766839599135615,10.6638472670016,9.819951895259258,152
-56.31108462455304,112.38,8.863861293968355,84
