min,max,mean,count
-1369.875,56165.0,570.2050303403029,92
1.3823347983653327,42.269914926527456,9.054215119320995,117
-834.3333333333334,3636.904761904762,20.81261764378096,155
-65.3347280334728,15.230296827021494,1.1036965656146611,396
-1103.0405405405406,2544.5588235294117,-47.889204025714875,622
-757.9545454545455,1045.267857142857,-33.5971006682005,155
-139.7,22.948923867651782,0.14981964346168392,90
-184.4238683127572,2.924386381631037,0.19775539106956477,252
-123.51219512195122,21.00315457413249,3.632088396981313,97
0.6411164752599232,5.994599459945994,1.7092249541343203,138
-5132.5,11555.0,2.2941583694169014,450
-1262.179487179487,405.8050847457627,2.960637214150425,490
-29.613564668769715,58.27906976744186,1.8611677742546109,151
0.8076543480644808,10.304338885461648,1.4267787718029548,119
-137.5568181818182,55.658185840707965,0.7048230611492606,425
-2455.0,7447.916666666667,4.154917236196324,898
0.2939492430238628,15.234607461661707,0.8788111774423719,110
0.7010517304634951,12.025527192008878,1.606739370555775,164
0.4915788600348461,12.508128193218765,1.1178089259373145,214
1.1607312290467455,16.890221056575495,2.9946807130529134,88
0.42585972387727344,56.69615619280049,1.1655851822042744,344
-39.11764705882353,7.585544692737431,1.5516103368748613,83
0.7990008050385945,14.267296400306357,1.9454359880422114,89
0.5269240971616962,34.17147351861563,3.017133233955152,302
-67.04022988505747,113.08049535603715,5.037944510749232,151
-75.8876811594203,771.8023255813954,8.36706176603361,164
-727.8571428571429,709.0677966101695,4.260311518976857,277
0.5271687705099555,6.15562476406191,1.7021517856291375,130
-1542.0754716981132,1105.7894736842106,-23.705863081426703,272
-1778.392857142857,945.7954545454545,2.4907080153710797,716
-29523.333333333332,4910.0,-128.7439536868297,243
-606.328125,1092.7631578947369,9.733038998479495,269
-1199.047619047619,7767.142857142857,-1.6697876065106412,500
-239.70149253731344,1927.0833333333333,8.708482727444459,617
-201.2621359223301,1356.304347826087,20.024390128018123,209
1.3220338983050848,5.859533468559838,2.6680802627723965,145
-464.39102564102564,15750.0,39.233515743775385,301
0.44104945816018903,78.77777777777777,2.4028033944791534,795
-28.009797917942436,25.57915057915058,1.2385869643843062,624
-1219.468085106383,274.4,-24.672955782749423,495
-1.015597769257581,12.819519752130132,1.1101499875480796,668
-9721.25,24270.0,44.377213432072075,460
0.8753544800646046,17.808305900227907,1.8331357731658589,70
-27.90443006470881,479.6478873239437,8.400226940611644,72
-49.90185387131952,9.42305223976383,1.1625015086198116,80
-14545.0,6786.363636363636,-0.2635165739018813,660
-18.20535267633817,4.673307940228538,1.111367128219717,105
0.6460650664882496,8.865412214957741,1.460656649445937,65
-91570.0,93405.0,-4.032530636538582,1142539
