min,max,mean,count,median,majority,unique
0.11896551724137931,0.80849532037437,0.4643157048251608,324,0.47756349054802366,0.3991477272727273,189
0.11925205113527952,0.5820979020979021,0.20473249058449786,107,0.1568909679740914,0.1542111506524318,73
0.3200883002207506,0.8306177260519249,0.6911067139798198,142,0.7115095859430265,0.6242698322969663,84
0.1311881188118812,0.759233926128591,0.2832562651353536,162,0.2916227840763488,0.29230049145799203,93
0.18792866941015088,0.8206471494607088,0.43641375368945734,268,0.44576571561526235,0.42718446601941745,158
0.09895269050198628,0.3975140141359981,0.16677847374158952,105,0.15850722311396467,0.15715715715715717,69
0.05671010919337795,0.721285140562249,0.5678197840521638,574,0.5946119307248237,0.6131134188556302,336
0.2448298865910607,0.817028027498678,0.3688470151350397,137,0.34779148428173495,0.31863149216817804,80
0.049449646788237225,0.857036485480268,0.14604022137771067,317,0.1009421265141319,0.07379299208784111,186
0.30409511228533687,0.7028181041844578,0.4374058951876518,93,0.43243896543388927,0.4054669703872437,56
0.2387657900186374,0.6913361960090932,0.553988853633721,299,0.5572558020913032,0.5363570914326854,172
0.17243146297719703,0.7648435214975139,0.3695319941992834,303,0.36358543417366945,0.36349693251533743,188
0.23982999392835458,0.790722761596548,0.4799666330514133,104,0.45879354290569246,0.35630794034663443,66
0.2894669727110431,0.629111266620014,0.4455123922729856,82,0.4439924467399521,0.3604135893648449,52
0.13321412606168975,0.807421875,0.6346242790855415,189,0.6542197280379883,0.6567561034566111,113
0.2854049372022521,0.5933270380862449,0.4226898591005354,78,0.40973079772783405,0.4751342516927387,57
0.32808398950131235,0.7359367735936774,0.512522648596613,150,0.500514859841648,0.43232157506152585,89
0.13204225352112675,0.6542081204624899,0.21396597250581811,212,0.19483812704081716,0.18386411889596602,123
0.17135258358662614,0.6988653787181847,0.3757994385432404,1023,0.36420896628380883,0.5070674895480788,595
0.4094811496827174,0.7154650522839846,0.5645952793012754,88,0.5654734467394691,0.5749090909090909,54
0.15859969558599696,0.5825242718446602,0.2789053696576659,117,0.2464726631393298,0.2904068682344158,71
0.25199089874857794,0.6984079303094022,0.37472087690584216,374,0.3462590283367163,0.3806609547123623,246
0.22771007055805004,0.6124087591240875,0.3641506506560375,236,0.3495976754821415,0.31900297278756,146
0.3333333333333333,0.8349981502034776,0.7121781404292746,250,0.7423218079969094,0.584761045987376,158
0.20959496657491153,0.8904018598472269,0.3611337844712556,140,0.33906459236266184,0.371880706025563,91
0.08233731739707835,0.7383622154264357,0.29846791606500833,712,0.29056472620255747,0.20230381569474443,401
0.3122408902465634,0.7629436665581244,0.46580693975345755,75,0.460832745236415,0.5155428024868484,47
0.14725669008820452,0.747870528109029,0.4338969993418182,133,0.44135429262394194,0.43978965819456617,72
0.1737809289538417,0.8682042833607908,0.3768698946633823,163,0.32757241158585376,0.3953734769556772,95
0.3905478485774747,0.7180506170257268,0.6115598919002084,75,0.6204472843450479,0.6077396657871592,44
-0.1689935403209002,0.8506454816285998,0.6320057552293141,2025,0.6520318562385133,0.34649216906243296,1182
0.19003878342518882,0.8402994385527136,0.6770307773794658,402,0.6874110309186676,0.4466574736393005,217
0.28744568945803795,0.7379404721176873,0.44982043793420884,132,0.430712092931794,0.4208528689439607,91
0.09421020778696793,0.7098150782361309,0.2525972038650738,69,0.1733859599661686,0.1733859599661686,47
0.33436532507739936,0.6959798994974874,0.5433788009020352,85,0.5543893129770993,0.5320738137082601,53
0.11189873417721519,0.7735953501245503,0.39871861410329995,738,0.39823341477165947,0.29366333157802355,447
0.15819531696173614,0.6446951004582305,0.2099223194987848,137,0.17430124223602483,0.1673608481635744,80
0.2644400785854617,0.7415100560501154,0.5966959907542283,115,0.6043871464306331,0.6723716381418093,64
0.15774099318403115,0.7032359905288083,0.37506329169970914,351,0.38389788905252825,0.408507425119557,218
0.14776822844469087,0.6651352730985196,0.3185691337868077,96,0.3162335470806615,0.37165298107818634,54
0.27975460122699386,0.8425312729948492,0.7127980899504892,89,0.7655317655317655,0.7940330697340043,55
-0.09457855164226356,0.771662008170286,0.5394452903732815,467,0.5627569528415961,0.46713497240341195,270
0.25069637883008355,0.9077868852459017,0.3966790619023845,292,0.37497128171687233,0.3421332765595061,175
0.17926221335992024,0.7324360699865411,0.3383407486754576,185,0.34420194583223773,0.2726832809097508,108
0.36728101843055294,0.7906215921483097,0.5362529656160784,142,0.5199485800958251,0.5134919048570857,95
0.13699332991277577,0.8636981645139361,0.45754599080888486,230,0.4330915056618274,0.1916728624535316,143
0.0006920415224913495,0.7758041286605857,0.3756521525178728,259,0.34705727104776984,0.2669683257918552,165
0.2236751548520303,0.8471474703982778,0.7387125278753189,816,0.7565359477124183,0.7851578515785158,470
0.3595092024539877,0.7552447552447552,0.594071382734959,162,0.5947763482948311,0.6874483897605285,95
0.0963714397190792,0.7651651651651652,0.20808256821109664,1516,0.17347611867966184,0.1383251691159319,872
0.2662304982385506,0.7603092783505154,0.4539318999042165,271,0.4430817066850924,0.4149591870731301,164
0.09098244906193262,0.7310437970287478,0.3428391028646485,468,0.3502996909435492,0.13668122270742358,283
0.29495740271701587,0.8011435832274459,0.43008483314908247,111,0.42188575361321407,0.35944590398853593,67
0.2296933835395374,0.7920508744038156,0.4965313669376336,92,0.46171206063696324,0.44267001614929125,58
0.05320266013300665,0.8597626752966558,0.21096244177654144,70,0.13272660294786764,0.23952225841476657,46
0.20666979802724283,0.7214303575893973,0.5579155930073333,514,0.5613923098999549,0.5045173561578697,297
0.2554056947120531,0.7743172017249641,0.6423584248234401,155,0.6552748885586924,0.673536299765808,91
0.1947130883301096,0.7595388416140544,0.3730539795326123,445,0.3437442586808745,0.2878581173260573,269
0.06673582295988935,0.7959705788295491,0.29747487274474277,332,0.2561628840813288,0.16946229816585673,204
0.12401315789473684,0.7575083426028921,0.3099864753460678,257,0.2961672473867596,0.3250039044198032,160
0.39845938375350143,0.8573404465520648,0.7173026146806993,159,0.7802887633396108,0.4466574736393005,97
0.27159590043923865,0.8669084315503173,0.649022334623833,139,0.7067324638702855,0.6177777777777778,79
0.18473014480035102,0.7431693989071039,0.4964795042606333,1218,0.5132251611469215,0.5023771790808241,717
0.18332982529993685,0.5935943060498221,0.29304618459653,174,0.279834444699931,0.2970620239390642,109
0.3413173652694611,0.7244201909959073,0.562339937746045,130,0.577690027535462,0.5150048402710552,79
0.40735400144196104,0.7841907151819323,0.6641929630617392,77,0.683153588694682,0.5732307034423776,45
0.08295819935691319,0.8004953839225399,0.37519854909834127,238,0.3333329133105799,0.3795053003533569,141
0.14788732394366197,0.7120695004654048,0.23293275630671315,262,0.21247082163029443,0.21045157625674524,165
0.49089543833302046,0.7411303262613657,0.6415912791819867,76,0.6542885445199054,0.5967834577828834,49
0.3933140734626496,0.851990472949983,0.7433809895363864,287,0.783266655070447,0.6303786574870912,173
0.16185897435897437,0.3983840894965817,0.2286772065234088,109,0.22106862496834642,0.2130251056425553,68
0.11863117870722434,0.8014311270125224,0.3012533020788781,83,0.22861150070126227,0.14614243323442136,57
0.13460104399701714,0.4898317850866181,0.20952140248118412,89,0.17427607034997336,0.2174780526735834,50
0.0500413564929694,0.7593905962700289,0.5015612218979324,993,0.49748303786386516,0.4611242730992893,559
0.13873256667482262,0.7981684981684982,0.6410526330061292,92,0.6729412634915231,0.5862626262626263,65
0.1029917924278528,0.6787474630327631,0.1827329175018972,100,0.15294138220206133,0.12521357090554064,65
0.22482697030587184,0.706438815990235,0.49787871072208467,141,0.4924433249370277,0.43978030600235385,82
0.32707145253270714,0.6734200181433323,0.4114561111341933,176,0.4090414068902939,0.42008995502248875,102
0.14334994250670755,0.347343841214244,0.24477976350068656,283,0.24508643144683875,0.2645566561971491,172
0.3653546808983767,0.7298463197627393,0.5009773146351085,164,0.5000617239286542,0.49066666666666664,102
0.22460556638893814,0.7587364264560711,0.6037566515323359,170,0.6365928107857728,0.6696035242290749,98
0.32116788321167883,0.8466465041807507,0.656054600680889,225,0.6845649477228425,0.3686845698680018,136
0.10582872028655162,0.5278532608695652,0.26274111956440593,96,0.24152814327301797,0.19159305513250077,60
-0.8918918918918919,0.7967531098460889,0.6290184099658295,351,0.646949663651125,0.5513748191027497,201
0.2994108194965185,0.7401636151149201,0.6300602580517456,64,0.6427899981199473,0.46763392857142855,43
0.22063961300725612,0.7754985754985755,0.39970780980100773,119,0.34383561643835614,0.2901023890784983,73
0.42496620099143756,0.9028411083830234,0.7662420298516983,86,0.7838657391269708,0.8195459032576505,53
0.08222324299494717,0.5913978494623656,0.20555673035659525,251,0.18637704478412442,0.20591133004926107,165
0.08934707903780069,0.6297512904739558,0.36230016691548944,128,0.3617703656189865,0.2677944462176827,79
0.3588412134462968,0.69470572426767,0.5537273388217994,269,0.5646153846153846,0.5648071051901193,168
0.14448428601560853,0.8170946183608864,0.6330221678525232,330,0.6556076451496574,0.5793596730245232,192
0.10663544106167057,0.8141935483870968,0.2573138323478228,69,0.19035153328347046,0.18209381130729446,44
0.1076923076923077,0.6814576634512326,0.27978964167147036,68,0.25097924576055236,0.16480891719745222,45
0.17457442955450925,0.7015601409159536,0.2925605084060996,149,0.22538293216630198,0.21620035218156916,97
0.2421316165951359,0.8270604130476742,0.5923608495671878,141,0.6133177570093458,0.766016713091922,84
0.025401762571280455,0.8257676902536716,0.5222429985573134,542,0.6421892574659626,0.5063036725744564,316
0.21801229914699463,0.7860742953145418,0.6135933436007406,178,0.6380084826975414,0.6847603059130759,104
0.16850490196078433,0.7136450992953235,0.42680115082522274,71,0.41019417475728154,0.368995175162576,45
0.08129543952412426,0.7667942916811695,0.14576917413231477,188,0.11668991166899116,0.11213592233009709,122
-0.16740823136818686,0.848023143683703,0.6453025188652843,4520,0.6614754098360656,0.5035910435149978,2606
0.43895659610861665,0.7584045584045584,0.6511253348368895,116,0.6513680065082547,0.5986880185220914,82
0.06333695258776692,0.7897454813721874,0.14886357753482743,117,0.12714605623289377,0.13778654177964011,72
0.03359375,0.5960365853658537,0.19290934951686156,1366,0.17710334229734923,0.174235678242802,773
0.21364452423698385,0.8489882210812444,0.38113036420576896,270,0.37116764514024786,0.4004703870002138,170
0.3663157894736842,0.6505576208178439,0.5185894058060426,122,0.5300571574544177,0.6389393389030149,75
0.1794145420207743,0.7836158192090396,0.2736579475864818,77,0.25757575757575757,0.25757575757575757,44
0.35122282608695654,0.7600816743236345,0.5359207019423725,73,0.5405405405405406,0.5568650559811432,41
0.08482613277133826,0.7995414346544383,0.5485611891551618,82,0.5534395158377458,0.6122941822173436,58
0.09016393442622951,0.9313077939233818,0.35515102676583477,449,0.3262609343011353,0.2705146036161335,270
0.41375371258853094,0.800262123197903,0.6434524893898691,64,0.641712634620436,0.641712634620436,41
0.2232870148538572,0.7132551848512173,0.48628833350325906,93,0.46553122465531227,0.4212103055721989,60
0.25588808216752257,0.7327499158532481,0.5703141250733585,126,0.5630857966834896,0.446113074204947,81
0.22565145074847534,0.7683302526186075,0.42971067157589815,175,0.44613210879547865,0.4774205538004088,100
0.378756884343037,0.7228172671210646,0.5839374308474863,82,0.5906818075944823,0.5551497443389335,56
0.11118508655126498,0.6589219330855018,0.27265687508579695,137,0.2468937875751503,0.22272637601104756,83
0.18736141906873613,0.8511269276393831,0.5148157477403461,199,0.5062022900763359,0.4516589368533714,123
-0.07150666958233107,0.6551058424515218,0.3494072976596624,417,0.34760589318600366,0.2038912050823903,240
0.08354907036949871,0.7315598548972189,0.24039572205181298,105,0.1597669426556271,0.13927291346646187,70
0.09217877094972067,0.7183098591549296,0.1798056629292366,135,0.16785518376302797,0.18983050847457628,78
0.19910625620655412,0.7872252177519702,0.3976554565933253,296,0.3772549019607843,0.3537344398340249,190
-0.049478290138000675,0.7925591882750845,0.5777050428001935,616,0.5849514563106796,0.5442846328538986,352
0.10730253353204174,0.8641063515509602,0.314272809476527,124,0.2852549930104862,0.25672924677674736,77
0.047388781431334626,0.36690017513134854,0.1399258920535004,90,0.12023813808766162,0.11444969615124916,51
0.26105006105006107,0.8212258796821793,0.5181859386411111,85,0.5243123089747151,0.39888977002379067,52
0.19588313413014607,0.47398350867216377,0.2692437543458939,108,0.2577199488071408,0.26905352711804326,63
0.1280817799158148,0.7693738375697459,0.38011369493269276,552,0.2814121358034797,0.7657200811359026,330
0.1914611947708092,0.7072715972653822,0.2907727533295328,67,0.25934910046492826,0.2772913018096906,44
0.10103420843277645,0.5722827998593035,0.18096193814349176,80,0.15110157925521545,0.11484375,52
0.09740259740259741,0.8195405480210352,0.2052630562957534,74,0.1278525207413082,0.11629315566323441,45
-0.026457302645730263,0.929595015576324,0.17747650971005965,526,0.13164736468919877,0.11834789515488484,306
0.3864179818268771,0.8561549100968188,0.69501343260154,71,0.7208371246587807,0.713641488162345,45
0.11106373907482413,0.8297213622291022,0.3235647888310301,196,0.29755364635478615,0.15687226809130647,120
0.20195503421309874,0.7484092021536956,0.5676084934929408,137,0.5715202052597819,0.5082720588235294,84
0.34827264239028943,0.7561203077640476,0.4845841259077373,168,0.492348797668205,0.4970142397795131,98
0.10926694329183956,0.8302662140432374,0.30955161787715185,337,0.18510713031260975,0.7302377003869541,205
0.27648857708220903,0.8411625549172017,0.5527046435335636,161,0.5568702290076336,0.8411625549172017,107
0.11449047369341024,0.7162022703818369,0.2522548448560657,206,0.2090147556447419,0.4993426242440179,127
0.4412451361867704,0.7160963244613435,0.5911664294938542,129,0.6075808249721293,0.6089233753637245,78
0.42574257425742573,0.8129655172413793,0.6700519224586222,120,0.6883037061132116,0.6297412710374278,74
0.3636152954808807,0.7887652083872638,0.6117590353025919,201,0.6060394889663182,0.6471990464839095,125
0.13963328631875882,0.6974683544303798,0.20166013593310525,191,0.17435631588042164,0.17971870116339642,117
0.12463469142169503,0.8866705813270699,0.3111168727030137,184,0.21648704859141615,0.16683587140439932,103
0.046311082721175345,0.8128755364806867,0.17121332546895876,212,0.12761321024767558,0.1355263157894737,128
0.08290068665215207,0.8702356706430027,0.2042143530026511,78,0.13635933840952358,0.13688840021990104,50
0.22988250942141433,0.7485433915976695,0.3854819990115896,110,0.3672976785489188,0.36445073078736445,59
0.12264513648596694,0.8554521066750829,0.4878854951802074,132,0.5666909620991254,0.6103240830584126,80
-0.09811751283513977,0.6601714731098987,0.5186390611568148,332,0.5277859803639258,0.5484486873508353,195
0.33375420875420875,0.7054602184087363,0.5429900541582168,207,0.5540856031128405,0.4800397219463754,125
0.3206208425720621,0.7661538461538462,0.4450274468889222,67,0.42564909520062943,0.4160676532769556,40
0.3857764876632801,0.8175046554934823,0.6729423021814517,105,0.6797479232311658,0.6965742251223491,64
0.10933786078098472,0.7378143779212107,0.20463450870188066,408,0.1724192638508853,0.1895424836601307,240
0.31876138433515483,0.8256590509666081,0.6522837326503348,215,0.6782915360501567,0.6891078270388615,128
0.09435686543294494,0.7625743645213628,0.2916081117539644,751,0.2778561354019746,0.2245872289635966,451
0.36315678413167335,0.8503456689711265,0.6913434991693636,73,0.7309317322659551,0.7861094038106945,35
0.5121633362293657,0.8482095136290754,0.7396627024341831,136,0.7715879636235893,0.7608942781356575,83
0.29901307015204054,0.7171203256168914,0.4735473029336731,292,0.4687429474159332,0.4049305752337773,168
0.38527131782945734,0.8517254455821008,0.7180285744364018,74,0.7421970004053506,0.7786305796808726,47
0.15156695156695157,0.8028468238793287,0.21887153455467187,186,0.20133721248096226,0.19470808167960885,116
0.09775280898876404,0.7896379525593009,0.2581935286053,147,0.1882605583392985,0.15454344461640504,92
0.19454958364875094,0.844440249197659,0.6214600653204165,1040,0.6303973695890436,0.6483641536273115,593
0.13386423966628744,0.6240522875816994,0.2003117020014042,144,0.18348900271166013,0.16133668702838663,90
-0.011613936724068883,0.75,0.17278258817257916,221,0.12893982808022922,0.13538461538461538,133
0.21796436416890408,0.670956670956671,0.45407052710697804,194,0.45615844852486076,0.4073913043478261,124
-0.050498941638947685,0.5633361799032166,0.21926140968945845,76,0.18356579428511727,0.13641530882910194,46
0.3233183856502242,0.8693106704438149,0.7364626343107638,83,0.8087903831705484,0.6301120083355041,57
0.526124488868696,0.8415805691499003,0.7596691620644834,97,0.7852834740651388,0.7708753529649052,62
0.1702944942381562,0.7876288659793814,0.4657229707574884,91,0.44022906227630637,0.38160651920838184,55
0.3136664659843468,0.6997167138810199,0.5309733963954043,223,0.5242105263157895,0.42493638676844786,127
0.08685824991927672,0.7450523864959255,0.3161811532287012,292,0.2852605305080358,0.5293225480283115,181
0.11378446115288221,0.8200202224469161,0.239916844086112,365,0.21322230633358566,0.19316239316239317,227
0.030324400564174896,0.8198256377139167,0.18980044624668374,552,0.12241565364235013,0.13507741591030434,311
0.3348761860680398,0.8083732555717559,0.6589886852616111,76,0.6974972796517954,0.7606979642708767,51
0.4910164902781196,0.833710407239819,0.7113168829957935,91,0.7605230894973437,0.7962674961119751,59
0.13400758533501897,0.8696116850730317,0.24621922127668897,167,0.19292677397415553,0.16240466576940332,99
0.3769954973393369,0.7979320531757755,0.5194685140585773,134,0.5066263669197875,0.5250327653997379,95
0.13576532531026703,0.6711219117051438,0.2823557724205192,134,0.2708395609415973,0.22394220846233232,80
0.5654261704681873,0.7805255023183926,0.6880971856823601,96,0.6886656320618585,0.6748466257668712,66
0.18905675786035117,0.7505030181086519,0.49516941182141255,117,0.5061224489795918,0.42374369102479703,72
-1.0,1.0,0.593070433305725,1091635,0.6539691770863623,0.6551058424515218,429085
