min,max,mean,count
-20.182724252491695,21.810198300283286,3.6600487000024406,127
-696.3333333333334,465.40816326530614,0.7816921031478259,285
-32.17213114754098,105.41935483870968,1.9480453056339013,263
-152.51381215469613,51.353305785123965,-0.2967290931278176,141
-871.25,257.43055555555554,-3.4058584071343265,121
-300.44117647058823,96.32911392405063,-2.0674681880675054,380
-77.13619402985074,61.399317406143346,-9.886996361422355,86
-2914.5454545454545,818.1578947368421,-37.432906721670825,139
-204.15384615384616,135.1315789473684,0.689438139631041,610
-456.80555555555554,820.5952380952381,2.7100304979994756,547
-50.23219814241486,13.506550218340612,0.6861266463024935,683
-2840.0,7045.0,10.08207680851583,589
-464.5679012345679,13.977853492333901,-6.398195004226814,76
0.9328512872472712,71.81208053691275,4.970516401427354,75
-566.875,506.6,3.2289357163227796,319
-147.6888888888889,656.1111111111111,2.0806214721186755,617
-1894.0625,250.2155172413793,0.11008213241254199,793
-229.53608247422682,107.95539033457248,2.277987593403362,320
-1002.6666666666666,905.8333333333334,0.7653401321818836,490
-514.0,180.41095890410958,0.1341220045645014,777
-67.6599634369287,31.55855855855856,-0.11293453298593507,97
-124.0176322418136,100.73264781491002,-6.620846973023338,174
-126.19747899159664,77.0843989769821,2.01623526906529,164
-436.056338028169,54.642147117296226,-10.134220305343474,85
-1568.695652173913,1126.6,2.6867850103123185,102
-1531.25,282.9710144927536,-9.20412187704786,102
1.439345107644708,10.779816513761467,2.35720933405609,161
-377.45283018867923,2849.285714285714,40.50218771297219,97
-74.6923076923077,445.10869565217394,3.556254448309786,358
-16.39197680038666,12.190675433353258,1.3865161818574419,82
-453.8805970149254,154.77611940298507,-8.403760441739983,127
-13.656755346896192,37.68278301886792,3.138433478119738,167
-452.6190476190476,167.8125,-6.814246201354856,517
-627.3611111111111,2507.1153846153848,8.385059513734022,167
-25.16768292682927,139.91525423728814,0.04571027502404545,110
-9.597534445250181,15.825752274317704,1.906974656517849,88
-71.21505376344086,122.36196319018404,2.4975829470551942,591
-1685.3846153846155,877.0,-12.26316203670649,366
-6422.857142857143,298.0232558139535,-54.04243188784126,273
-276.18055555555554,121.47668393782384,-0.5957364000317179,155
-2990.0,74.0,-23.94398295658403,163
-110.86792452830188,319.60674157303373,1.4433418007345302,171
-46.17363344051447,-1.8111346018322763,-6.847600586157117,134
-1056.8181818181818,110.61475409836065,-12.761590424582431,238
-49.77272727272727,508.1896551724138,9.773379966309202,67
-12.910216718266254,109.48275862068965,4.7755799137063,65
-1263.2142857142858,75.13698630136986,-42.31665774245448,71
-5593.333333333333,94.60698689956332,-19.274444929644133,256
-417.0,142.75985663082437,1.326815859428386,1146
-360.0,76.71919770773638,-3.654735239502137,280
-149.921875,129.6595744680851,2.781060291929635,137
-699.1509433962265,46.00487210718636,-3.983100807243429,135
-44.94342291371994,43.00699300699301,0.3372042916340624,108
-130.0,114.45054945054945,-5.501040166168384,76
-9.262957679505469,18.646558391337972,2.5942597747785494,69
-975.9615384615385,659.4444444444445,-7.347322617110306,303
-2750.4545454545455,11150.0,62.90446740138586,77
-86.15089514066496,94.41666666666667,1.7595265983865345,145
-13.009039010466223,53.98550724637681,5.6272211108534105,154
-107.17877094972067,39.820954907161806,1.2182285844458578,81
-24.53150912106136,35.109756097560975,1.1954626330365246,130
